year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1895,287.7464229003987,286.60157148484285,259.00550906755495,CanESM5,historical,r5i1p2f1
1896,287.7544105417331,286.63023637891666,259.5325886462573,CanESM5,historical,r5i1p2f1
1897,287.76139962964197,286.5917589981172,258.39816510918786,CanESM5,historical,r5i1p2f1
1898,287.71387666831436,286.56896172725976,258.97136806006404,CanESM5,historical,r5i1p2f1
1899,287.69283065758964,286.56629621844843,259.4117552226991,CanESM5,historical,r5i1p2f1
1900,287.78231495758024,286.6373236783295,259.0378899176491,CanESM5,historical,r5i1p2f1
1901,287.8302325533893,286.7041903809729,259.56151522482503,CanESM5,historical,r5i1p2f1
1902,287.7356098368937,286.572485439518,258.5359620680812,CanESM5,historical,r5i1p2f1
1903,287.6014767197649,286.4056968290903,257.5820293627189,CanESM5,historical,r5i1p2f1
1904,287.64474181274363,286.5007881177475,258.92636479900796,CanESM5,historical,r5i1p2f1
1905,287.7666544088181,286.60754517207886,258.6678052103044,CanESM5,historical,r5i1p2f1
1906,287.82721624307106,286.63860659826986,257.98777427011896,CanESM5,historical,r5i1p2f1
1907,287.70284934103495,286.52551573151334,258.146486511758,CanESM5,historical,r5i1p2f1
1908,287.7153321369977,286.5082960587294,257.4133039023494,CanESM5,historical,r5i1p2f1
1909,287.7081157404554,286.54912243516327,258.6121769420715,CanESM5,historical,r5i1p2f1
1910,287.7771191189462,286.6019743905286,258.2757070390428,CanESM5,historical,r5i1p2f1
1911,287.9231219150255,286.7473785847719,258.4066822398038,CanESM5,historical,r5i1p2f1
1912,287.8122265165926,286.6219518445139,257.9309848787728,CanESM5,historical,r5i1p2f1
1913,287.61933699473275,286.42169243910655,257.55307817029353,CanESM5,historical,r5i1p2f1
1914,287.64090418952185,286.43266325327926,257.308628606839,CanESM5,historical,r5i1p2f1
1915,287.6912348730437,286.5083200714764,257.9947590496501,CanESM5,historical,r5i1p2f1
1916,287.64605541435327,286.4722490657647,258.17824268088856,CanESM5,historical,r5i1p2f1
1917,287.8585063359908,286.7041679679263,258.8794273745504,CanESM5,historical,r5i1p2f1
1918,287.9408672784848,286.77037163009294,258.55616799346575,CanESM5,historical,r5i1p2f1
1919,287.83571565396915,286.6662870203081,258.4778032322903,CanESM5,historical,r5i1p2f1
1920,287.8969497129987,286.76269163918863,259.42197634911196,CanESM5,historical,r5i1p2f1
1921,288.0388528683506,286.888010760555,259.14754574681893,CanESM5,historical,r5i1p2f1
1922,287.9543285141449,286.8379012236408,259.92698791690026,CanESM5,historical,r5i1p2f1
1923,287.74669769804154,286.57551182839467,258.3446707586673,CanESM5,historical,r5i1p2f1
1924,287.7471205358076,286.5849859222529,258.5723207875564,CanESM5,historical,r5i1p2f1
1925,287.7645800942983,286.60293945151767,258.602181231664,CanESM5,historical,r5i1p2f1
1926,287.8682610097734,286.7118900349586,258.8381544873287,CanESM5,historical,r5i1p2f1
1927,287.81891495668924,286.67481626299127,259.09689782411317,CanESM5,historical,r5i1p2f1
1928,287.7407297276505,286.57085402154706,258.37159377917527,CanESM5,historical,r5i1p2f1
1929,287.99044418292215,286.79772299120907,258.04778391115235,CanESM5,historical,r5i1p2f1
1930,287.9836776651868,286.79058539121775,258.03170156169597,CanESM5,historical,r5i1p2f1
1931,287.8748819869406,286.7090230335872,258.606584577947,CanESM5,historical,r5i1p2f1
1932,288.16125267375475,287.00191188570176,259.05659049700904,CanESM5,historical,r5i1p2f1
1933,288.1614593507928,286.9722796925233,258.3077074789824,CanESM5,historical,r5i1p2f1
1934,288.05721211204497,286.86603235362867,258.15324874099775,CanESM5,historical,r5i1p2f1
1935,287.8975084846998,286.71921625965655,258.31708009917946,CanESM5,historical,r5i1p2f1
1936,287.76200513752053,286.6055111891402,258.72881142611476,CanESM5,historical,r5i1p2f1
1937,288.00736114804727,286.8215513723792,258.2382084688952,CanESM5,historical,r5i1p2f1
1938,288.05374831210537,286.9068199946776,259.2606949117006,CanESM5,historical,r5i1p2f1
1939,288.0309034883533,286.85865379599596,258.6021698196473,CanESM5,historical,r5i1p2f1
1940,287.96625005100975,286.7977950892688,258.6327811688143,CanESM5,historical,r5i1p2f1
1941,288.0749088133481,286.9584646076408,260.04714356850985,CanESM5,historical,r5i1p2f1
1942,287.90545255693104,286.73631222688385,258.55477785117637,CanESM5,historical,r5i1p2f1
1943,288.00270389654656,286.86440552124503,259.42630081395,CanESM5,historical,r5i1p2f1
1944,287.99561156065243,286.8121645431547,258.28577472639154,CanESM5,historical,r5i1p2f1
1945,287.89307238531325,286.6964498146686,257.8524699752249,CanESM5,historical,r5i1p2f1
1946,287.7556599619678,286.60986820885927,258.99113943204156,CanESM5,historical,r5i1p2f1
1947,287.9781851100657,286.8130947901408,258.72918385327625,CanESM5,historical,r5i1p2f1
1948,287.92052951710525,286.7819520883867,259.33712094009246,CanESM5,historical,r5i1p2f1
1949,288.14852277939934,286.99006168101147,259.06594476531654,CanESM5,historical,r5i1p2f1
1950,288.1425133497787,286.98886284939823,259.18070295750516,CanESM5,historical,r5i1p2f1
1951,288.0818103846313,286.9238130035445,259.01087375804804,CanESM5,historical,r5i1p2f1
1952,288.04852689218365,286.87857017820386,258.67735728207856,CanESM5,historical,r5i1p2f1
1953,287.8630418731942,286.69010807738306,258.4171341344319,CanESM5,historical,r5i1p2f1
1954,287.8619185664631,286.6665988279967,257.85402309709286,CanESM5,historical,r5i1p2f1
1955,287.9948161890059,286.8263527363809,258.66113414748327,CanESM5,historical,r5i1p2f1
1956,288.0554336754078,286.8784333484939,258.5074377368832,CanESM5,historical,r5i1p2f1
1957,287.9489680108837,286.7929929884863,258.9288016729695,CanESM5,historical,r5i1p2f1
1958,287.94599248233936,286.780468296131,258.6860992326536,CanESM5,historical,r5i1p2f1
1959,288.0482301368547,286.86806371437314,258.42075097573075,CanESM5,historical,r5i1p2f1
1960,288.0593059737383,286.8551979623589,257.83078537249247,CanESM5,historical,r5i1p2f1
1961,287.9676916261843,286.7513129813028,257.4311229975953,CanESM5,historical,r5i1p2f1
1962,287.7981432445301,286.6020803102385,257.77159022110544,CanESM5,historical,r5i1p2f1
1963,287.76647563771576,286.565342960232,257.6126492840887,CanESM5,historical,r5i1p2f1
1964,287.8175360206322,286.61744744555665,257.68992132814054,CanESM5,historical,r5i1p2f1
1965,287.7391655699602,286.5217145697998,257.1756760062688,CanESM5,historical,r5i1p2f1
1966,287.7855559833825,286.5728730658286,257.34176671399007,CanESM5,historical,r5i1p2f1
1967,287.81153109773425,286.6073000192602,257.5799209595395,CanESM5,historical,r5i1p2f1
1968,287.9791130010436,286.78135073752014,257.9098991795646,CanESM5,historical,r5i1p2f1
1969,287.9496132006269,286.755461051651,257.97102947290466,CanESM5,historical,r5i1p2f1
1970,287.8984666029787,286.6748407807865,257.17996126557284,CanESM5,historical,r5i1p2f1
1971,287.9233744138409,286.72730326839417,257.8966152535072,CanESM5,historical,r5i1p2f1
1972,287.9476966049188,286.7522035173381,257.9354492940002,CanESM5,historical,r5i1p2f1
1973,287.8464483576753,286.6462850494824,257.7169575282041,CanESM5,historical,r5i1p2f1
1974,287.7685663671693,286.56076632788205,257.44735927881874,CanESM5,historical,r5i1p2f1
1975,287.6402839005286,286.4616074743579,258.05021034069256,CanESM5,historical,r5i1p2f1
1976,287.865621800999,286.6859085866325,258.2495201996369,CanESM5,historical,r5i1p2f1
1977,287.8760776392391,286.70405132427584,258.4529517466716,CanESM5,historical,r5i1p2f1
1978,288.01602022895855,286.8200294154968,257.99127776237395,CanESM5,historical,r5i1p2f1
1979,288.2350852222089,287.0257122805299,257.87439121747724,CanESM5,historical,r5i1p2f1
1980,288.23052318380184,287.0384886274339,258.3051005439271,CanESM5,historical,r5i1p2f1
1981,288.2740009553019,287.088070714634,258.50182406345857,CanESM5,historical,r5i1p2f1
1982,288.1722670882687,286.98354113971385,258.3299053686192,CanESM5,historical,r5i1p2f1
1983,287.9931260732591,286.77527367588914,257.41955963630477,CanESM5,historical,r5i1p2f1
1984,288.10472303545373,286.9299457673093,258.6125358592568,CanESM5,historical,r5i1p2f1
1985,288.0297675102772,286.87158608381014,258.9542105178333,CanESM5,historical,r5i1p2f1
1986,288.14271915807365,286.96399289304765,258.551394419048,CanESM5,historical,r5i1p2f1
1987,288.2520871148574,287.07334891078057,258.6604626520556,CanESM5,historical,r5i1p2f1
1988,288.36795930817414,287.2027395848449,259.11570944456133,CanESM5,historical,r5i1p2f1
1989,288.4834000341436,287.3122619849809,259.08257360375615,CanESM5,historical,r5i1p2f1
1990,288.53323833193133,287.36323675845,259.1609425468081,CanESM5,historical,r5i1p2f1
1991,288.5842521346877,287.43303178379074,259.68344941204157,CanESM5,historical,r5i1p2f1
1992,288.09539313995526,286.8975275372328,258.02358504033157,CanESM5,historical,r5i1p2f1
1993,288.11653410412913,286.9706859424945,259.35059746676893,CanESM5,historical,r5i1p2f1
1994,288.34226216024484,287.15655611013995,258.57571345873134,CanESM5,historical,r5i1p2f1
1995,288.2888085149621,287.17975111862813,260.44648537101705,CanESM5,historical,r5i1p2f1
1996,288.5063357650491,287.39846335577477,260.693761119928,CanESM5,historical,r5i1p2f1
1997,288.60072113070186,287.4715281878741,260.25290530980897,CanESM5,historical,r5i1p2f1
1998,288.72206325912083,287.6183196307623,261.0131395637188,CanESM5,historical,r5i1p2f1
1999,288.64886371939326,287.5300587896364,260.5618336952639,CanESM5,historical,r5i1p2f1
2000,288.82876587394907,287.6787017208705,259.9569889108053,CanESM5,historical,r5i1p2f1
2001,288.82123578771836,287.68904624019086,260.39819172648316,CanESM5,historical,r5i1p2f1
2002,288.86814605051205,287.78904177289513,261.7777807522445,CanESM5,historical,r5i1p2f1
2003,288.7890183064296,287.6881553198981,261.1524116623234,CanESM5,historical,r5i1p2f1
2004,288.8895067334538,287.8023816039632,261.5977820191038,CanESM5,historical,r5i1p2f1
2005,289.0394287651543,287.9818338518228,262.489045142357,CanESM5,historical,r5i1p2f1
2006,289.15315004337486,288.0887754543554,262.4325661027941,CanESM5,historical,r5i1p2f1
2007,289.1023752843661,288.0236259971804,262.020921840737,CanESM5,historical,r5i1p2f1
2008,288.96525489965325,287.9147881973806,262.5938213982825,CanESM5,historical,r5i1p2f1
2009,289.14751805599286,288.11145311440237,263.1376334483884,CanESM5,historical,r5i1p2f1
2010,289.280896471492,288.2192578742402,262.62899821585455,CanESM5,historical,r5i1p2f1
2011,289.3270232814263,288.2624292913271,262.60093138807053,CanESM5,historical,r5i1p2f1
2012,289.20652464022936,288.14872385869575,262.65097280067295,CanESM5,historical,r5i1p2f1
2013,289.22534300174357,288.19292971345646,263.3071312972845,CanESM5,historical,r5i1p2f1
2014,289.3115248602668,288.2716988748575,263.2072211561359,CanESM5,historical,r5i1p2f1
