year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1960,288.68510301601583,287.4921600493433,261.16848198350647,EC-Earth3,historical,r19i1p1f1
1961,288.58759359652606,287.33635702401335,259.7263625488377,EC-Earth3,historical,r19i1p1f1
1962,288.5834094414101,287.33607361674603,259.8121536928718,EC-Earth3,historical,r19i1p1f1
1963,288.1986739038035,286.9341248892625,259.0303758524574,EC-Earth3,historical,r19i1p1f1
1964,288.2324416617807,286.9830909623385,259.4147104762386,EC-Earth3,historical,r19i1p1f1
1965,288.34501774629945,287.133586119562,260.4019342033275,EC-Earth3,historical,r19i1p1f1
1966,288.2871467363278,287.00395389399347,258.688807049868,EC-Earth3,historical,r19i1p1f1
1967,288.3844841185817,287.1135676183376,259.06931258214934,EC-Earth3,historical,r19i1p1f1
1968,288.3973515158109,287.13408211757286,259.25856930710074,EC-Earth3,historical,r19i1p1f1
1969,288.5011520144134,287.2228846997675,259.01642536946196,EC-Earth3,historical,r19i1p1f1
1970,288.3363617939246,287.0464815530219,258.58376945898135,EC-Earth3,historical,r19i1p1f1
1971,288.2207462434452,286.95330560792377,258.98574958125994,EC-Earth3,historical,r19i1p1f1
1972,288.4340931489468,287.15739584119933,258.98558054444044,EC-Earth3,historical,r19i1p1f1
1973,288.561113340287,287.279615471448,259.0018701945953,EC-Earth3,historical,r19i1p1f1
1974,288.544455781451,287.29125664005335,259.6379557931962,EC-Earth3,historical,r19i1p1f1
1975,288.34554170906296,287.0749736709242,259.0384078575552,EC-Earth3,historical,r19i1p1f1
1976,288.3672984376643,287.1020932970578,259.1838660732831,EC-Earth3,historical,r19i1p1f1
1977,288.408143883467,287.10598617458527,258.3723574285561,EC-Earth3,historical,r19i1p1f1
1978,288.4127339119294,287.1180769148578,258.54996012411226,EC-Earth3,historical,r19i1p1f1
1979,288.4869023744968,287.1470439356671,257.58150460738665,EC-Earth3,historical,r19i1p1f1
1980,288.5424804744389,287.2329626840307,258.33692515396774,EC-Earth3,historical,r19i1p1f1
1981,288.5294428714394,287.209554243557,258.08467208758015,EC-Earth3,historical,r19i1p1f1
1982,288.2955504344131,286.9408055652642,257.0467797877416,EC-Earth3,historical,r19i1p1f1
1983,288.221184485874,286.8836406318698,257.36917531760804,EC-Earth3,historical,r19i1p1f1
1984,288.3178475739063,286.97279835486916,257.29271840653416,EC-Earth3,historical,r19i1p1f1
1985,288.3247380465893,286.9945220494701,257.6417544449425,EC-Earth3,historical,r19i1p1f1
1986,288.36401652644463,287.05331566891334,258.13117238279,EC-Earth3,historical,r19i1p1f1
1987,288.479442456563,287.1440430167494,257.67689670295164,EC-Earth3,historical,r19i1p1f1
1988,288.5410294012888,287.22679294829305,258.22663262415784,EC-Earth3,historical,r19i1p1f1
1989,288.5877240847359,287.26594843103646,258.0994268492862,EC-Earth3,historical,r19i1p1f1
1990,288.73517311346404,287.45301703786924,259.1607476611862,EC-Earth3,historical,r19i1p1f1
1991,288.69424664824146,287.4073459514128,259.0103809728514,EC-Earth3,historical,r19i1p1f1
1992,288.36063695260555,287.0867231585733,258.976329338765,EC-Earth3,historical,r19i1p1f1
1993,288.3848433772233,287.0861272007321,258.4284398812699,EC-Earth3,historical,r19i1p1f1
1994,288.41537382400764,287.1293522833317,258.75178691077014,EC-Earth3,historical,r19i1p1f1
1995,288.5663823436385,287.3105181446225,259.5984096927656,EC-Earth3,historical,r19i1p1f1
1996,288.6666899238095,287.41123525476957,259.7081635595302,EC-Earth3,historical,r19i1p1f1
1997,288.6217274304547,287.33132830475887,258.8571664125066,EC-Earth3,historical,r19i1p1f1
1998,288.6430214251943,287.3959722326776,259.8783771814764,EC-Earth3,historical,r19i1p1f1
1999,288.74518430127245,287.45258907376234,258.92996763333815,EC-Earth3,historical,r19i1p1f1
2000,288.74015800059243,287.45164369170743,259.0190724809278,EC-Earth3,historical,r19i1p1f1
2001,289.02592575875383,287.75769801718303,259.77277357742145,EC-Earth3,historical,r19i1p1f1
2002,288.9122995504373,287.6523438309214,259.8499512066872,EC-Earth3,historical,r19i1p1f1
2003,288.93682376685933,287.6863682339168,260.09360830790047,EC-Earth3,historical,r19i1p1f1
2004,288.843015674123,287.6681925257841,261.7443493873083,EC-Earth3,historical,r19i1p1f1
2005,288.8755628519194,287.64454683506887,260.4807425068084,EC-Earth3,historical,r19i1p1f1
2006,289.02476202502567,287.783317695346,260.389400480426,EC-Earth3,historical,r19i1p1f1
2007,288.9362461465088,287.7243639579706,260.9827698700443,EC-Earth3,historical,r19i1p1f1
2008,288.84193391628463,287.60056616110967,260.2083386519563,EC-Earth3,historical,r19i1p1f1
2009,288.84368168165065,287.6302942339313,260.8554848463677,EC-Earth3,historical,r19i1p1f1
2010,288.87186533528495,287.6580997372673,260.8749460222789,EC-Earth3,historical,r19i1p1f1
2011,289.24293372543514,288.0122715301724,260.85627468796696,EC-Earth3,historical,r19i1p1f1
2012,289.1727000783794,287.9634501743503,261.27994051454255,EC-Earth3,historical,r19i1p1f1
2013,288.9380378754219,287.6911128154762,260.17625689424824,EC-Earth3,historical,r19i1p1f1
2014,289.08924988944153,287.8716585162745,261.004084610049,EC-Earth3,historical,r19i1p1f1
