year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1914,287.89535949465323,286.5017366348228,255.74982264374464,EC-Earth3,historical,r20i1p1f1
1915,287.9064163156722,286.51916373726874,255.90781743648265,EC-Earth3,historical,r20i1p1f1
1916,287.8881024345721,286.4842715930316,255.50710657844215,EC-Earth3,historical,r20i1p1f1
1917,287.97623144667,286.6230736040372,256.7640674177742,EC-Earth3,historical,r20i1p1f1
1918,288.09532022284156,286.70870180115855,256.11134890811815,EC-Earth3,historical,r20i1p1f1
1919,288.1144746269544,286.6892368096193,255.23970190398867,EC-Earth3,historical,r20i1p1f1
1920,288.0159688347828,286.65649837163915,256.65819685045835,EC-Earth3,historical,r20i1p1f1
1921,288.07307296288457,286.677337772887,255.87881275274668,EC-Earth3,historical,r20i1p1f1
1922,288.2183589888822,286.87319754502164,257.19064122505296,EC-Earth3,historical,r20i1p1f1
1923,288.08463199528643,286.75088615242856,257.32022838429265,EC-Earth3,historical,r20i1p1f1
1924,288.1163367025072,286.7748712222396,257.17387065009837,EC-Earth3,historical,r20i1p1f1
1925,288.05755027171335,286.70087556481616,256.7642656663202,EC-Earth3,historical,r20i1p1f1
1926,288.1197992000986,286.8015790734709,257.7135143438996,EC-Earth3,historical,r20i1p1f1
1927,288.1649759397135,286.8249157335534,257.25492417377643,EC-Earth3,historical,r20i1p1f1
1928,288.2382308132812,286.9248878568546,257.94444357673626,EC-Earth3,historical,r20i1p1f1
1929,288.16887477626227,286.85473004497857,257.8565936674085,EC-Earth3,historical,r20i1p1f1
1930,288.14082251612973,286.81044085397497,257.4540176571978,EC-Earth3,historical,r20i1p1f1
1931,288.2295397546548,286.9086927183805,257.762662163302,EC-Earth3,historical,r20i1p1f1
1932,288.1890790484286,286.87344720819783,257.84249603707565,EC-Earth3,historical,r20i1p1f1
1933,288.14900537148446,286.8205029059489,257.5055463745585,EC-Earth3,historical,r20i1p1f1
1934,288.06098570761685,286.770263820042,258.2889798104445,EC-Earth3,historical,r20i1p1f1
1935,288.1271042074902,286.81544970334056,257.87226309220256,EC-Earth3,historical,r20i1p1f1
1936,288.1930177098517,286.8782709624372,257.86685039672216,EC-Earth3,historical,r20i1p1f1
1937,288.19311823691663,286.8870770995213,258.06775597352157,EC-Earth3,historical,r20i1p1f1
1938,288.2766539537222,287.016806140147,259.2167945863611,EC-Earth3,historical,r20i1p1f1
1939,288.3173597343877,287.06456441460364,259.42017436268617,EC-Earth3,historical,r20i1p1f1
1940,288.28946578241715,286.9484079684694,257.3564030291998,EC-Earth3,historical,r20i1p1f1
1941,288.3796096016543,287.0972462095234,258.8004021516489,EC-Earth3,historical,r20i1p1f1
1942,288.43675327319175,287.1788570988072,259.4219107402511,EC-Earth3,historical,r20i1p1f1
1943,288.330030359304,287.06987142847635,259.262994709613,EC-Earth3,historical,r20i1p1f1
1944,288.2537629875988,286.97840631765007,258.83617375770393,EC-Earth3,historical,r20i1p1f1
1945,288.36122987652584,287.07837976523456,258.77079568135235,EC-Earth3,historical,r20i1p1f1
1946,288.4579773138124,287.169940347188,258.7479022501826,EC-Earth3,historical,r20i1p1f1
1947,288.48799693836384,287.24929632730357,259.91592246412665,EC-Earth3,historical,r20i1p1f1
1948,288.328887174526,287.0909328216824,259.7740260165292,EC-Earth3,historical,r20i1p1f1
1949,288.49212638730074,287.261655281158,260.1098750432797,EC-Earth3,historical,r20i1p1f1
1950,288.44696295282705,287.2040888817683,259.778622755599,EC-Earth3,historical,r20i1p1f1
1951,288.2723530890832,287.01656401147295,259.30611320105976,EC-Earth3,historical,r20i1p1f1
1952,288.4101225357861,287.1629914710129,259.64358981297266,EC-Earth3,historical,r20i1p1f1
1953,288.6178318858901,287.3847946190111,260.17638905119094,EC-Earth3,historical,r20i1p1f1
1954,288.5642943738289,287.31813980418957,259.82028565031004,EC-Earth3,historical,r20i1p1f1
1955,288.39345069684845,287.1091993088496,258.7706944198989,EC-Earth3,historical,r20i1p1f1
1956,288.35953210835356,287.0779199375864,258.7976524553629,EC-Earth3,historical,r20i1p1f1
1957,288.5266217185361,287.19950708968435,257.91517479356224,EC-Earth3,historical,r20i1p1f1
1958,288.57332011258035,287.32672661195824,259.81918693395215,EC-Earth3,historical,r20i1p1f1
1959,288.5349118016568,287.2888762317685,259.7936479461995,EC-Earth3,historical,r20i1p1f1
1960,288.4809142739065,287.1976509470287,258.8809487792376,EC-Earth3,historical,r20i1p1f1
1961,288.6930682738712,287.4080277882236,259.05211053921255,EC-Earth3,historical,r20i1p1f1
1962,288.5091145825466,287.2247353546829,258.8834095299949,EC-Earth3,historical,r20i1p1f1
1963,288.35793199030314,287.15590462382386,260.6317686797693,EC-Earth3,historical,r20i1p1f1
1964,288.27970142234534,287.0369764316134,259.6147999367512,EC-Earth3,historical,r20i1p1f1
1965,288.3476109030183,287.10210500567564,259.61856456266565,EC-Earth3,historical,r20i1p1f1
1966,288.4080309031687,287.1935328893292,260.3942175649054,EC-Earth3,historical,r20i1p1f1
1967,288.3823843814114,287.1608388153815,260.20601103127404,EC-Earth3,historical,r20i1p1f1
1968,288.44330045950545,287.22791527244175,260.40902343598447,EC-Earth3,historical,r20i1p1f1
1969,288.5848891388902,287.3856731665204,260.92357391283656,EC-Earth3,historical,r20i1p1f1
1970,288.5738887453865,287.35619848492405,260.48644251517584,EC-Earth3,historical,r20i1p1f1
1971,288.62969824041124,287.44252234008394,261.24610132013976,EC-Earth3,historical,r20i1p1f1
1972,288.7113083037865,287.5084975933419,260.96707625096155,EC-Earth3,historical,r20i1p1f1
1973,288.69958096229976,287.522742713139,261.5544340245183,EC-Earth3,historical,r20i1p1f1
1974,288.74647176708845,287.55707461360913,261.3116390518867,EC-Earth3,historical,r20i1p1f1
1975,288.575935378915,287.3747341618403,260.8688281680581,EC-Earth3,historical,r20i1p1f1
1976,288.714540975679,287.5266270964169,261.31392171046195,EC-Earth3,historical,r20i1p1f1
1977,288.702051870429,287.4904135386832,260.7542004353298,EC-Earth3,historical,r20i1p1f1
1978,288.9078155854714,287.7059435800244,261.1852358583681,EC-Earth3,historical,r20i1p1f1
1979,288.797288309186,287.609128203161,261.39098953647147,EC-Earth3,historical,r20i1p1f1
1980,288.8836521745976,287.6897454735643,261.3448014849113,EC-Earth3,historical,r20i1p1f1
1981,289.06353724376055,287.84218242741866,260.89156375767345,EC-Earth3,historical,r20i1p1f1
1982,288.83917725504165,287.62748237885273,260.8900215564049,EC-Earth3,historical,r20i1p1f1
1983,288.5236499727582,287.30325650203383,260.3738510447009,EC-Earth3,historical,r20i1p1f1
1984,288.7487234454455,287.51062631079617,260.1905688585511,EC-Earth3,historical,r20i1p1f1
1985,288.7195711964704,287.5173179873538,260.98819856207393,EC-Earth3,historical,r20i1p1f1
1986,288.6835362774836,287.47619279802535,260.83475062012013,EC-Earth3,historical,r20i1p1f1
1987,288.82628526346997,287.6203502285474,261.00998702219925,EC-Earth3,historical,r20i1p1f1
1988,288.94227350430316,287.7674617548996,261.84387014722915,EC-Earth3,historical,r20i1p1f1
1989,288.79446162647383,287.5691251021641,260.5306454016535,EC-Earth3,historical,r20i1p1f1
1990,288.87688079121375,287.6257893446039,260.0189972417583,EC-Earth3,historical,r20i1p1f1
1991,288.8953982474052,287.6925974419147,261.1513946639009,EC-Earth3,historical,r20i1p1f1
1992,288.4856390542534,287.27502556364374,260.5614267753806,EC-Earth3,historical,r20i1p1f1
1993,288.63779024799453,287.40963143763645,260.30887470341884,EC-Earth3,historical,r20i1p1f1
1994,288.7717462529914,287.59404815054046,261.6067657960969,EC-Earth3,historical,r20i1p1f1
1995,288.8188232675464,287.61569510811535,261.0672688835607,EC-Earth3,historical,r20i1p1f1
1996,288.7811499016148,287.5795399197841,261.06461405485885,EC-Earth3,historical,r20i1p1f1
1997,288.8540087679197,287.6012961592988,259.9587312256764,EC-Earth3,historical,r20i1p1f1
1998,288.8941123284457,287.6840749198872,260.9831880540545,EC-Earth3,historical,r20i1p1f1
1999,289.016530093379,287.8031585197824,261.028699413253,EC-Earth3,historical,r20i1p1f1
2000,289.07764932650235,287.8449780057704,260.6446474665429,EC-Earth3,historical,r20i1p1f1
2001,289.0603042842191,287.8349570165044,260.7962402502318,EC-Earth3,historical,r20i1p1f1
2002,289.12967836227716,287.9247946737331,261.33763065156694,EC-Earth3,historical,r20i1p1f1
2003,289.07617554490696,287.8581725456217,260.981515628953,EC-Earth3,historical,r20i1p1f1
2004,289.1899042946446,287.97832733642065,261.2434685114157,EC-Earth3,historical,r20i1p1f1
2005,289.2316687310925,288.04013891454923,261.74764365468195,EC-Earth3,historical,r20i1p1f1
2006,289.3180366428203,288.13063150917895,261.9291521887709,EC-Earth3,historical,r20i1p1f1
2007,289.0382130145282,287.8026563667268,260.5386577201293,EC-Earth3,historical,r20i1p1f1
2008,289.1233609430421,287.9052468814533,261.0261392455114,EC-Earth3,historical,r20i1p1f1
2009,289.1924262334903,287.96493738747887,260.87896419804923,EC-Earth3,historical,r20i1p1f1
2010,289.2517599194287,288.0203750791072,260.84843223074853,EC-Earth3,historical,r20i1p1f1
2011,289.2736276019739,288.06290143438963,261.3468162972512,EC-Earth3,historical,r20i1p1f1
2012,289.10715274840913,287.91600140204537,261.6318575281539,EC-Earth3,historical,r20i1p1f1
2013,289.20314514641257,287.98365647572376,261.0742164865786,EC-Earth3,historical,r20i1p1f1
2014,289.310413753268,288.0909810332789,261.18277566158696,EC-Earth3,historical,r20i1p1f1
