year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1884,287.43392189099933,286.311941592938,259.2671758569175,CanESM5,historical,r9i1p1f1
1885,287.565347420377,286.4104456923526,258.57212559303275,CanESM5,historical,r9i1p1f1
1886,287.61528167241397,286.47919530663864,259.0944099664878,CanESM5,historical,r9i1p1f1
1887,287.70229127942343,286.5367275286015,258.4414047801963,CanESM5,historical,r9i1p1f1
1888,287.6956783639549,286.51864969928585,258.14697102045244,CanESM5,historical,r9i1p1f1
1889,287.72354331832463,286.56847325877794,258.7260956135109,CanESM5,historical,r9i1p1f1
1890,287.68217501634854,286.50095630641005,258.0282787126052,CanESM5,historical,r9i1p1f1
1891,287.6886645024115,286.53683040595706,258.772454008961,CanESM5,historical,r9i1p1f1
1892,287.6463157489241,286.4687303534197,258.08363196032514,CanESM5,historical,r9i1p1f1
1893,287.76092886354974,286.6069332157818,258.7904537212668,CanESM5,historical,r9i1p1f1
1894,287.8545720172667,286.7196581451706,259.36313517018027,CanESM5,historical,r9i1p1f1
1895,287.8517535789853,286.72469447307515,259.5575066510977,CanESM5,historical,r9i1p1f1
1896,287.83945689549296,286.6964192111464,259.1440758642655,CanESM5,historical,r9i1p1f1
1897,287.80778670421864,286.6552044649031,258.8727944639204,CanESM5,historical,r9i1p1f1
1898,287.8355502531485,286.69117988791805,259.1067129446058,CanESM5,historical,r9i1p1f1
1899,287.8433291237104,286.6763572626968,258.5470927326837,CanESM5,historical,r9i1p1f1
1900,287.8786182379869,286.73027138227565,259.04995315379546,CanESM5,historical,r9i1p1f1
1901,287.7455941784607,286.5698460123335,258.2290331010828,CanESM5,historical,r9i1p1f1
1902,287.7756089514362,286.6418349532369,259.31278806009783,CanESM5,historical,r9i1p1f1
1903,287.6551473780569,286.4989748932391,258.63002384627345,CanESM5,historical,r9i1p1f1
1904,287.6747099265614,286.53480628682007,259.05800749478954,CanESM5,historical,r9i1p1f1
1905,287.7893846712099,286.6272502263497,258.6145891579442,CanESM5,historical,r9i1p1f1
1906,287.80843570512224,286.6568612026719,258.89874218741505,CanESM5,historical,r9i1p1f1
1907,287.87724221892125,286.724390011166,258.9354725579019,CanESM5,historical,r9i1p1f1
1908,287.88596386914236,286.76995810693955,259.8692055260069,CanESM5,historical,r9i1p1f1
1909,287.9060063312058,286.7415102413035,258.67192291757726,CanESM5,historical,r9i1p1f1
1910,287.82178588937916,286.6652032771343,258.78636631664733,CanESM5,historical,r9i1p1f1
1911,287.75773885694827,286.6210839489903,259.2225941880239,CanESM5,historical,r9i1p1f1
1912,287.74945333033935,286.58786868275575,258.5884601987196,CanESM5,historical,r9i1p1f1
1913,287.8030581900264,286.65928388629726,259.089184702992,CanESM5,historical,r9i1p1f1
1914,287.80871757098896,286.638924700793,258.4416611759485,CanESM5,historical,r9i1p1f1
1915,287.62671070521014,286.44321281886374,257.91559683431996,CanESM5,historical,r9i1p1f1
1916,287.72290099137473,286.54635632616333,258.18634420865357,CanESM5,historical,r9i1p1f1
1917,287.6853121744837,286.53011445510555,258.6846596344134,CanESM5,historical,r9i1p1f1
1918,287.80081882475855,286.6390943700221,258.63631590551404,CanESM5,historical,r9i1p1f1
1919,287.99984272287594,286.83342286059366,258.7174639798543,CanESM5,historical,r9i1p1f1
1920,287.98475530925845,286.80321026332416,258.32266650593726,CanESM5,historical,r9i1p1f1
1921,288.0388380848188,286.8608742492289,258.46665374991244,CanESM5,historical,r9i1p1f1
1922,287.9379535465312,286.76279820169725,258.4362749468904,CanESM5,historical,r9i1p1f1
1923,287.9875872818285,286.8529925513577,259.50416232330224,CanESM5,historical,r9i1p1f1
1924,287.89987709459416,286.7435349608689,258.8704946130781,CanESM5,historical,r9i1p1f1
1925,287.8663331227423,286.7119645312073,258.8864954164423,CanESM5,historical,r9i1p1f1
1926,287.8093763045793,286.6587053899445,258.9223669004679,CanESM5,historical,r9i1p1f1
1927,287.86510090211266,286.7147408549375,258.9858956678287,CanESM5,historical,r9i1p1f1
1928,288.0392556316914,286.9143996646106,259.8003173861367,CanESM5,historical,r9i1p1f1
1929,288.03633517682897,286.9006512219246,259.5255657916111,CanESM5,historical,r9i1p1f1
1930,287.8135003975275,286.67397896872535,259.2063931774357,CanESM5,historical,r9i1p1f1
1931,287.9361038965569,286.78954057801616,259.1522136079783,CanESM5,historical,r9i1p1f1
1932,288.09876207086484,286.99364927028904,260.3554660017564,CanESM5,historical,r9i1p1f1
1933,288.2251106891116,287.06759044684617,259.1661523904923,CanESM5,historical,r9i1p1f1
1934,288.0703102286739,286.9633626093297,260.2809519654502,CanESM5,historical,r9i1p1f1
1935,287.97192033732233,286.8323295909077,259.36307293374443,CanESM5,historical,r9i1p1f1
1936,288.0174251665415,286.88484388118246,259.5845467258228,CanESM5,historical,r9i1p1f1
1937,288.10755899099246,286.9411112245672,258.82447972864384,CanESM5,historical,r9i1p1f1
1938,288.0806918389611,286.93219208304214,259.2481882726481,CanESM5,historical,r9i1p1f1
1939,288.1006597074625,286.91176361565107,258.2540266276875,CanESM5,historical,r9i1p1f1
1940,288.05742957396626,286.8676918416338,258.1896675359926,CanESM5,historical,r9i1p1f1
1941,287.90943002515183,286.7386949806555,258.5187208223956,CanESM5,historical,r9i1p1f1
1942,287.9315864007358,286.776316999461,258.9291343230364,CanESM5,historical,r9i1p1f1
1943,288.0333552719729,286.87981398619615,259.0742866568853,CanESM5,historical,r9i1p1f1
1944,288.1521054531861,286.98411152134287,258.8302104926065,CanESM5,historical,r9i1p1f1
1945,288.1459834539417,287.04432383199963,260.48937768211727,CanESM5,historical,r9i1p1f1
1946,288.1597168572114,287.036155923337,259.9532897631415,CanESM5,historical,r9i1p1f1
1947,288.1274386528378,286.97665120445095,259.23750372801607,CanESM5,historical,r9i1p1f1
1948,288.0306916226694,286.8881029512952,259.34658283428445,CanESM5,historical,r9i1p1f1
1949,288.12800591807263,287.01827951791506,260.2688877726143,CanESM5,historical,r9i1p1f1
1950,288.16509447937136,287.0458406839044,260.0667959093505,CanESM5,historical,r9i1p1f1
1951,288.2633955715606,287.1275398109908,259.7483130922933,CanESM5,historical,r9i1p1f1
1952,288.36534588823076,287.24987799065207,260.3620903635382,CanESM5,historical,r9i1p1f1
1953,288.0800341153933,286.99297481837067,260.789962091736,CanESM5,historical,r9i1p1f1
1954,288.02270393120483,286.89259168195287,259.6518093890228,CanESM5,historical,r9i1p1f1
1955,287.9925865660532,286.8792906095163,260.0438565190799,CanESM5,historical,r9i1p1f1
1956,288.22244174057505,287.0734910979457,259.37861889220943,CanESM5,historical,r9i1p1f1
1957,288.16131602178353,287.03665204667203,259.92719763717025,CanESM5,historical,r9i1p1f1
1958,288.094405140377,286.979041201024,260.0937594341805,CanESM5,historical,r9i1p1f1
1959,288.2260103436405,287.0829140033548,259.52915678482844,CanESM5,historical,r9i1p1f1
1960,288.40300905630363,287.2651861740142,259.8385429845,CanESM5,historical,r9i1p1f1
1961,288.27689435406324,287.1002794581634,258.738574465542,CanESM5,historical,r9i1p1f1
1962,288.2858348370888,287.1298773029471,259.2661075329522,CanESM5,historical,r9i1p1f1
1963,288.1382905374109,286.9694710054776,258.79566930550885,CanESM5,historical,r9i1p1f1
1964,287.91836859638664,286.79305290502714,259.66788920609736,CanESM5,historical,r9i1p1f1
1965,287.7953014241369,286.6567457635904,259.21243932602164,CanESM5,historical,r9i1p1f1
1966,287.9225292176361,286.7765213317611,259.1525827842898,CanESM5,historical,r9i1p1f1
1967,288.1162160161064,286.9981036693483,260.0465729367201,CanESM5,historical,r9i1p1f1
1968,288.0595893313982,286.91352141961477,259.28813597807044,CanESM5,historical,r9i1p1f1
1969,287.9422744613653,286.786048192817,258.91580071631273,CanESM5,historical,r9i1p1f1
1970,287.9913118905048,286.86552037866227,259.72888726843763,CanESM5,historical,r9i1p1f1
1971,288.14359069110094,286.9992589598488,259.41572326899416,CanESM5,historical,r9i1p1f1
1972,288.0591944129839,286.9263011456738,259.6184838236802,CanESM5,historical,r9i1p1f1
1973,288.12402941469696,286.9705959987256,259.16766881635533,CanESM5,historical,r9i1p1f1
1974,288.2618978947756,287.1134025614738,259.42950535602995,CanESM5,historical,r9i1p1f1
1975,288.21365999135463,287.05562482783927,259.14177485608644,CanESM5,historical,r9i1p1f1
1976,288.13152203308016,286.99988621407823,259.7223790454861,CanESM5,historical,r9i1p1f1
1977,288.0218031461026,286.88641903088,259.51856108393173,CanESM5,historical,r9i1p1f1
1978,287.9303174361991,286.77467835000084,258.9185846060703,CanESM5,historical,r9i1p1f1
1979,288.14742568871793,286.97530892348794,258.72202908810635,CanESM5,historical,r9i1p1f1
1980,288.13910793266865,286.9922357019214,259.3474625599104,CanESM5,historical,r9i1p1f1
1981,288.10249922783487,286.9553868911896,259.3048261183441,CanESM5,historical,r9i1p1f1
1982,288.2209063548846,287.0820388245646,259.6302149243783,CanESM5,historical,r9i1p1f1
1983,288.2266990242911,287.089573721554,259.67974533314094,CanESM5,historical,r9i1p1f1
1984,288.31073571901624,287.1565076876508,259.33442670442446,CanESM5,historical,r9i1p1f1
1985,288.27615392343677,287.1123542931199,259.05955477427716,CanESM5,historical,r9i1p1f1
1986,288.31033097625095,287.1169802817309,258.35186735596375,CanESM5,historical,r9i1p1f1
1987,288.3193224460096,287.1592816632666,259.1970872577629,CanESM5,historical,r9i1p1f1
1988,288.30500400749406,287.1523604170277,259.368471577665,CanESM5,historical,r9i1p1f1
1989,288.37357506129206,287.1953517663162,258.79487713016425,CanESM5,historical,r9i1p1f1
1990,288.5437886898807,287.39882841564537,259.8001420151342,CanESM5,historical,r9i1p1f1
1991,288.4918846309307,287.3419170529151,259.62253213573746,CanESM5,historical,r9i1p1f1
1992,288.2391173485706,287.10718887495506,259.82262741539614,CanESM5,historical,r9i1p1f1
1993,288.37248810723923,287.22921822757286,259.6712779303463,CanESM5,historical,r9i1p1f1
1994,288.3814754184049,287.214173907697,259.0769633390725,CanESM5,historical,r9i1p1f1
1995,288.54273774882364,287.4106999297297,260.1235027529062,CanESM5,historical,r9i1p1f1
1996,288.5611760769839,287.43880482648166,260.38461538024677,CanESM5,historical,r9i1p1f1
1997,288.6481291955192,287.503510935841,259.91306862265895,CanESM5,historical,r9i1p1f1
1998,288.6849230278497,287.564418073727,260.55521475469067,CanESM5,historical,r9i1p1f1
1999,288.8079033066291,287.6989712796178,260.9687274959108,CanESM5,historical,r9i1p1f1
2000,288.8717817174567,287.7439462851068,260.5580455082473,CanESM5,historical,r9i1p1f1
2001,288.8244678319152,287.6969229248727,260.5180251131295,CanESM5,historical,r9i1p1f1
2002,288.8144485018968,287.6934815202963,260.67314126336254,CanESM5,historical,r9i1p1f1
2003,289.06331134489363,287.94109511462057,260.8906423523579,CanESM5,historical,r9i1p1f1
2004,289.1580880633551,288.05694300438023,261.5144001337155,CanESM5,historical,r9i1p1f1
2005,288.92859834877413,287.81397230955656,260.94647725103925,CanESM5,historical,r9i1p1f1
2006,289.01485474208255,287.8995341678382,261.01529769495374,CanESM5,historical,r9i1p1f1
2007,288.9996783880784,287.8873875159045,261.0761804740092,CanESM5,historical,r9i1p1f1
2008,288.9884398512767,287.89108576706025,261.4399224191885,CanESM5,historical,r9i1p1f1
2009,289.1164734386152,288.014774711535,261.4588859521218,CanESM5,historical,r9i1p1f1
2010,289.31056420547714,288.2037058380776,261.5234465670273,CanESM5,historical,r9i1p1f1
2011,289.14128690044055,288.06886003746706,262.21855470835067,CanESM5,historical,r9i1p1f1
2012,289.1592249438319,288.08715881770576,262.24554886723433,CanESM5,historical,r9i1p1f1
2013,289.2701959786102,288.2014807187056,262.44064169812214,CanESM5,historical,r9i1p1f1
2014,289.35051848144013,288.28450387345157,262.58876269686044,CanESM5,historical,r9i1p1f1
