year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1886,287.4224986519784,286.2677564217606,258.4332809361455,CanESM5,historical,r1i1p2f1
1887,287.4446979886387,286.28713407349943,258.38464330469844,CanESM5,historical,r1i1p2f1
1888,287.46101026216405,286.2977638209098,258.2582986437046,CanESM5,historical,r1i1p2f1
1889,287.58650508366077,286.4464336748618,258.9655908948399,CanESM5,historical,r1i1p2f1
1890,287.67342188217214,286.52559795110824,258.8578845559,CanESM5,historical,r1i1p2f1
1891,287.7333105162042,286.5631690329586,258.35750236745355,CanESM5,historical,r1i1p2f1
1892,287.70242526808613,286.54076331023396,258.5394913013978,CanESM5,historical,r1i1p2f1
1893,287.7808015775323,286.61353891437284,258.4772647461916,CanESM5,historical,r1i1p2f1
1894,287.74065680968994,286.5504810831025,257.86189914821114,CanESM5,historical,r1i1p2f1
1895,287.7056428604051,286.5388759445434,258.41455151339676,CanESM5,historical,r1i1p2f1
1896,287.67343459810894,286.50992924030845,258.4642230111502,CanESM5,historical,r1i1p2f1
1897,287.6833464674068,286.4864738285901,257.6364662227384,CanESM5,historical,r1i1p2f1
1898,287.5990199483576,286.4476788235175,258.69518525711845,CanESM5,historical,r1i1p2f1
1899,287.6750042690659,286.4964627694327,258.0883179715083,CanESM5,historical,r1i1p2f1
1900,287.6653901025048,286.5142441085449,258.7664540730067,CanESM5,historical,r1i1p2f1
1901,287.804943508391,286.6397013988339,258.55213164991244,CanESM5,historical,r1i1p2f1
1902,287.7753837162691,286.6317398186813,259.0647840092486,CanESM5,historical,r1i1p2f1
1903,287.74873758782786,286.5618673727483,257.95296311537624,CanESM5,historical,r1i1p2f1
1904,287.85920570180383,286.709473241767,258.9957557241411,CanESM5,historical,r1i1p2f1
1905,287.73737879853456,286.5938017327219,259.0284568693276,CanESM5,historical,r1i1p2f1
1906,287.73669869130873,286.52598329411774,257.34230302219504,CanESM5,historical,r1i1p2f1
1907,287.70555857440536,286.5214581604666,257.9793185540699,CanESM5,historical,r1i1p2f1
1908,287.8392721186966,286.65284169478446,258.0545383803316,CanESM5,historical,r1i1p2f1
1909,287.82311613684175,286.63409520835006,257.9733490955491,CanESM5,historical,r1i1p2f1
1910,287.8116297238887,286.62108124092924,257.9235142028698,CanESM5,historical,r1i1p2f1
1911,288.03446054527177,286.8397658573169,258.042256651807,CanESM5,historical,r1i1p2f1
1912,287.7801298584889,286.5893707651552,257.8867270708879,CanESM5,historical,r1i1p2f1
1913,287.6774947397326,286.4920726920213,257.9180757741978,CanESM5,historical,r1i1p2f1
1914,287.74991436167,286.59384289683334,258.72732688522757,CanESM5,historical,r1i1p2f1
1915,287.9765473241776,286.7808508604019,257.95919435708976,CanESM5,historical,r1i1p2f1
1916,287.81168501719964,286.6619599279454,258.94842007928946,CanESM5,historical,r1i1p2f1
1917,287.9245768497148,286.75255189920057,258.50148521091637,CanESM5,historical,r1i1p2f1
1918,287.96205321808964,286.76767617200306,257.97782356253674,CanESM5,historical,r1i1p2f1
1919,287.9347095205039,286.743979237768,258.0420300083441,CanESM5,historical,r1i1p2f1
1920,287.792585501059,286.60703327007735,258.0298983505741,CanESM5,historical,r1i1p2f1
1921,287.7636092757732,286.58906608725675,258.2772985498383,CanESM5,historical,r1i1p2f1
1922,287.8414373425583,286.7207687582848,259.70762121748976,CanESM5,historical,r1i1p2f1
1923,287.9672967177413,286.8498710458326,259.9148922619855,CanESM5,historical,r1i1p2f1
1924,287.9037694342873,286.728427948561,258.3974178619745,CanESM5,historical,r1i1p2f1
1925,288.00555877534657,286.8516654372148,259.03765206455324,CanESM5,historical,r1i1p2f1
1926,287.97141099163986,286.83241400053487,259.3774695138111,CanESM5,historical,r1i1p2f1
1927,287.81772919297475,286.671874938422,259.05163959602834,CanESM5,historical,r1i1p2f1
1928,288.00140566732193,286.8660923017241,259.4999397386075,CanESM5,historical,r1i1p2f1
1929,287.9060103783459,286.7669728971972,259.31105241851157,CanESM5,historical,r1i1p2f1
1930,287.8979128453973,286.7513311499158,259.1135612130411,CanESM5,historical,r1i1p2f1
1931,287.88321096505496,286.7414731732428,259.2204630763099,CanESM5,historical,r1i1p2f1
1932,288.05010852824597,286.89192043735017,258.9743842286972,CanESM5,historical,r1i1p2f1
1933,287.9737572142068,286.8162921665581,258.9161845484444,CanESM5,historical,r1i1p2f1
1934,287.86158333976266,286.709731037299,258.9449157936831,CanESM5,historical,r1i1p2f1
1935,287.95492120709844,286.7922784773869,258.76736546059675,CanESM5,historical,r1i1p2f1
1936,287.8705952164869,286.71273205746974,258.8030281668582,CanESM5,historical,r1i1p2f1
1937,287.9711556273253,286.8006044876576,258.5850632619821,CanESM5,historical,r1i1p2f1
1938,288.06342581005237,286.9037651278553,258.950732853135,CanESM5,historical,r1i1p2f1
1939,288.0726551610665,286.9009966586728,258.65876301642857,CanESM5,historical,r1i1p2f1
1940,288.07177671298183,286.9237893658357,259.2521369088947,CanESM5,historical,r1i1p2f1
1941,288.0521198837768,286.9263535003723,259.7903260983976,CanESM5,historical,r1i1p2f1
1942,288.0887529402625,286.9211330788782,258.77624882875597,CanESM5,historical,r1i1p2f1
1943,287.9464451069437,286.785222685726,258.79454548443545,CanESM5,historical,r1i1p2f1
1944,287.733539824227,286.5496884314186,258.0135513529893,CanESM5,historical,r1i1p2f1
1945,287.8286542631098,286.65706596717746,258.4165246160487,CanESM5,historical,r1i1p2f1
1946,287.79194458303783,286.6631396933118,259.4538706383388,CanESM5,historical,r1i1p2f1
1947,287.83575692816845,286.7219123033106,259.8732528414054,CanESM5,historical,r1i1p2f1
1948,288.092583449676,286.96270516286353,259.7275624158155,CanESM5,historical,r1i1p2f1
1949,288.0741964108116,286.93023732633725,259.3556840969465,CanESM5,historical,r1i1p2f1
1950,288.1312688265295,286.9702576982055,258.9846736048834,CanESM5,historical,r1i1p2f1
1951,287.95389581316493,286.7835662794739,258.57336675341855,CanESM5,historical,r1i1p2f1
1952,287.9454923300066,286.77467754759596,258.55278134740433,CanESM5,historical,r1i1p2f1
1953,287.98276456364175,286.83116464717716,259.0724330400102,CanESM5,historical,r1i1p2f1
1954,287.97047589077516,286.80796434226926,258.78621338183814,CanESM5,historical,r1i1p2f1
1955,287.85256990115346,286.6484087985031,257.62271647049425,CanESM5,historical,r1i1p2f1
1956,287.7349555825557,286.56252342165607,258.3016411336866,CanESM5,historical,r1i1p2f1
1957,287.9843660986608,286.7743957905816,257.6086755135644,CanESM5,historical,r1i1p2f1
1958,287.9842636754508,286.7996606027985,258.2454046631673,CanESM5,historical,r1i1p2f1
1959,288.00473515149656,286.8444620052017,258.87666659422183,CanESM5,historical,r1i1p2f1
1960,287.8652088499843,286.72617523735505,259.2703480073592,CanESM5,historical,r1i1p2f1
1961,287.9628545315217,286.81350318444584,259.1089722013765,CanESM5,historical,r1i1p2f1
1962,288.00354966303286,286.86977919939244,259.5408175049962,CanESM5,historical,r1i1p2f1
1963,287.81375667189957,286.6479767802836,258.54744406770453,CanESM5,historical,r1i1p2f1
1964,287.75685898805386,286.61371414812277,259.0587878702738,CanESM5,historical,r1i1p2f1
1965,287.9031909838219,286.76240537857456,259.2643472555815,CanESM5,historical,r1i1p2f1
1966,287.82620769529586,286.7072930833542,259.7364241555748,CanESM5,historical,r1i1p2f1
1967,287.8217665845134,286.68762977789874,259.34983757201724,CanESM5,historical,r1i1p2f1
1968,287.90448955788526,286.75076793102386,258.94089357140894,CanESM5,historical,r1i1p2f1
1969,287.8558938570425,286.68891047769836,258.55936830416783,CanESM5,historical,r1i1p2f1
1970,287.99362386921626,286.8058095015381,258.1741469248722,CanESM5,historical,r1i1p2f1
1971,288.0138256360778,286.8326345890082,258.36062379460947,CanESM5,historical,r1i1p2f1
1972,287.97068030672216,286.7991721598062,258.560562760059,CanESM5,historical,r1i1p2f1
1973,287.99267089215107,286.8502309464114,259.31229578533595,CanESM5,historical,r1i1p2f1
1974,288.2761040014522,287.09329156394307,258.58219797578016,CanESM5,historical,r1i1p2f1
1975,288.2174695726049,287.04682306342363,258.8289830040167,CanESM5,historical,r1i1p2f1
1976,288.03307305464364,286.86504128479214,258.7102281900877,CanESM5,historical,r1i1p2f1
1977,288.06077302137555,286.86216091928264,257.97022443385805,CanESM5,historical,r1i1p2f1
1978,288.1414968016939,286.9832231112883,259.0636235698768,CanESM5,historical,r1i1p2f1
1979,288.0587572127092,286.92596749970835,259.6206463017842,CanESM5,historical,r1i1p2f1
1980,288.12733880779103,286.9644339029239,258.9332012870312,CanESM5,historical,r1i1p2f1
1981,288.2409230321384,287.0577666178353,258.5383816436113,CanESM5,historical,r1i1p2f1
1982,288.26507448750993,287.1096078069094,259.25766981242026,CanESM5,historical,r1i1p2f1
1983,288.1143717123816,286.96129519168267,259.16697078875006,CanESM5,historical,r1i1p2f1
1984,288.2216937059072,287.0540742074262,258.9091987048791,CanESM5,historical,r1i1p2f1
1985,288.45392238998346,287.2655572671424,258.6206190167659,CanESM5,historical,r1i1p2f1
1986,288.29132562503696,287.0869196511954,258.0553248273702,CanESM5,historical,r1i1p2f1
1987,288.32932853645997,287.1525588826012,258.7871235279152,CanESM5,historical,r1i1p2f1
1988,288.3607001358274,287.1952227180461,259.10198098378225,CanESM5,historical,r1i1p2f1
1989,288.7142467067919,287.5385421920853,259.19878147615475,CanESM5,historical,r1i1p2f1
1990,288.6127874108022,287.44567321977564,259.3129778969944,CanESM5,historical,r1i1p2f1
1991,288.6490906451018,287.46706343080643,258.97489724974804,CanESM5,historical,r1i1p2f1
1992,288.2096614348264,287.0246742775295,258.46116017245197,CanESM5,historical,r1i1p2f1
1993,288.3424697929219,287.1711825678295,258.93789837649047,CanESM5,historical,r1i1p2f1
1994,288.3069796759276,287.1784221024022,259.9751144789536,CanESM5,historical,r1i1p2f1
1995,288.5209205874729,287.3847592888871,259.99816773137877,CanESM5,historical,r1i1p2f1
1996,288.8352136521997,287.71726593803766,260.76970359059203,CanESM5,historical,r1i1p2f1
1997,288.6205563549909,287.47008696574073,259.738606143386,CanESM5,historical,r1i1p2f1
1998,288.5983669290365,287.46855937439085,260.235121590347,CanESM5,historical,r1i1p2f1
1999,288.7938465445956,287.6451329327059,259.9559742326831,CanESM5,historical,r1i1p2f1
2000,288.88455416798934,287.7575917081677,260.5927334911066,CanESM5,historical,r1i1p2f1
2001,289.0899945501147,287.98933693191844,261.45854357385144,CanESM5,historical,r1i1p2f1
2002,289.04826063448706,287.95235879284166,261.53620101520465,CanESM5,historical,r1i1p2f1
2003,288.972402854803,287.85259543350475,260.86020578922864,CanESM5,historical,r1i1p2f1
2004,288.9349825320226,287.84067605116,261.4629736356563,CanESM5,historical,r1i1p2f1
2005,288.8084235366342,287.6743150562873,260.337205640724,CanESM5,historical,r1i1p2f1
2006,288.76375409458217,287.6620960909418,261.10718894939873,CanESM5,historical,r1i1p2f1
2007,288.9397885173585,287.8533505411722,261.66531443799425,CanESM5,historical,r1i1p2f1
2008,289.1406744050097,288.0018118302988,260.5501073825215,CanESM5,historical,r1i1p2f1
2009,289.0124439762594,287.91307420675514,261.4133237878893,CanESM5,historical,r1i1p2f1
2010,289.0515020731868,287.93521251862694,261.0276192669543,CanESM5,historical,r1i1p2f1
2011,289.08749245044584,288.00721548655014,261.96768745824187,CanESM5,historical,r1i1p2f1
2012,289.2461890189462,288.1721427484687,262.2828024232391,CanESM5,historical,r1i1p2f1
2013,289.1214074461293,288.0604847580592,262.4874817272124,CanESM5,historical,r1i1p2f1
2014,289.2866577894538,288.22325125599906,262.5903763925694,CanESM5,historical,r1i1p2f1
