year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1920,287.85620399439597,286.72071058214505,259.3502180858117,CanESM5,historical,r20i1p1f1
1921,287.9124670857652,286.74409531366064,258.5810866371726,CanESM5,historical,r20i1p1f1
1922,288.0080781089262,286.8550791117759,259.0626233746223,CanESM5,historical,r20i1p1f1
1923,288.0372437551674,286.89844668123925,259.44832109661155,CanESM5,historical,r20i1p1f1
1924,287.9167688614648,286.78864451625776,259.59577964159314,CanESM5,historical,r20i1p1f1
1925,287.8598777993248,286.75393743473137,260.09580615548714,CanESM5,historical,r20i1p1f1
1926,287.8914743893253,286.7290691896915,258.7098817148699,CanESM5,historical,r20i1p1f1
1927,287.9501787189983,286.7580321017597,258.02194284783826,CanESM5,historical,r20i1p1f1
1928,287.94263461121557,286.79835169047743,259.2159925522963,CanESM5,historical,r20i1p1f1
1929,288.06186456140034,286.88663341204887,258.5582829278056,CanESM5,historical,r20i1p1f1
1930,287.8800359560898,286.7417770932248,259.30462481316187,CanESM5,historical,r20i1p1f1
1931,288.02432582399877,286.87595589301964,259.19508144692344,CanESM5,historical,r20i1p1f1
1932,288.02619329375005,286.86774846556415,258.9440237347976,CanESM5,historical,r20i1p1f1
1933,288.05375749268075,286.91173513118656,259.38386562646167,CanESM5,historical,r20i1p1f1
1934,287.72237408093554,286.5925619829639,259.3590146843512,CanESM5,historical,r20i1p1f1
1935,287.9289222590357,286.77565132652666,258.9766407255635,CanESM5,historical,r20i1p1f1
1936,288.1991276368626,287.0397914363203,259.094580627229,CanESM5,historical,r20i1p1f1
1937,288.0480523727553,286.87901582905465,258.6999831705687,CanESM5,historical,r20i1p1f1
1938,287.88609896560996,286.71540758838006,258.4964860074271,CanESM5,historical,r20i1p1f1
1939,287.9087040557959,286.77368524230144,259.4146327081457,CanESM5,historical,r20i1p1f1
1940,287.9603516371573,286.77584427092813,258.2238952860671,CanESM5,historical,r20i1p1f1
1941,287.9791381778855,286.810898727764,258.6510796055248,CanESM5,historical,r20i1p1f1
1942,288.11040170957557,286.9287567889956,258.44580560396594,CanESM5,historical,r20i1p1f1
1943,288.1054047359665,286.9120362925004,258.14649553739605,CanESM5,historical,r20i1p1f1
1944,287.93691538564974,286.78299755611044,258.9683938305008,CanESM5,historical,r20i1p1f1
1945,287.97318889121533,286.7997588735698,258.51482375511034,CanESM5,historical,r20i1p1f1
1946,288.0109843009856,286.7988394962365,257.58070408045165,CanESM5,historical,r20i1p1f1
1947,288.0239625586222,286.8533188978385,258.6355474976106,CanESM5,historical,r20i1p1f1
1948,287.98539515776423,286.8076263396551,258.4181066377561,CanESM5,historical,r20i1p1f1
1949,287.9002982384611,286.7529752248606,259.0973361909309,CanESM5,historical,r20i1p1f1
1950,288.08495433177296,286.9156345589109,258.72977480521956,CanESM5,historical,r20i1p1f1
1951,288.1666898954328,286.99832693878955,258.8355307545289,CanESM5,historical,r20i1p1f1
1952,288.0817348533531,286.9170532385587,258.8429939314647,CanESM5,historical,r20i1p1f1
1953,287.99961001228525,286.8728827278663,259.7136932945466,CanESM5,historical,r20i1p1f1
1954,288.1834684947135,287.0634899807734,260.06697623518767,CanESM5,historical,r20i1p1f1
1955,288.2031234745787,287.09204197325914,260.30998620208425,CanESM5,historical,r20i1p1f1
1956,288.0445484871692,286.9044378320403,259.4226490391441,CanESM5,historical,r20i1p1f1
1957,287.9149619960698,286.7863707281581,259.58225091859725,CanESM5,historical,r20i1p1f1
1958,287.97916058378974,286.88544897445615,260.5220856352652,CanESM5,historical,r20i1p1f1
1959,288.038435325145,286.90947716299854,259.69651355414624,CanESM5,historical,r20i1p1f1
1960,287.9859531942728,286.8389631128285,259.1913492395794,CanESM5,historical,r20i1p1f1
1961,287.95382016164865,286.79140916979185,258.7720820763848,CanESM5,historical,r20i1p1f1
1962,288.1980376197962,287.0257996202074,258.76959749212483,CanESM5,historical,r20i1p1f1
1963,287.9433158400308,286.80381259916567,259.33666521888415,CanESM5,historical,r20i1p1f1
1964,287.7686581806848,286.62712860776105,259.1111375214438,CanESM5,historical,r20i1p1f1
1965,287.7856879749951,286.6631430657796,259.6047676644003,CanESM5,historical,r20i1p1f1
1966,287.78853181811303,286.648600153462,259.171125835226,CanESM5,historical,r20i1p1f1
1967,287.8343228265596,286.66253828413426,258.41726651085526,CanESM5,historical,r20i1p1f1
1968,287.9355909338139,286.7532951094303,258.2546542185197,CanESM5,historical,r20i1p1f1
1969,288.049562309053,286.8748869545776,258.5599336237852,CanESM5,historical,r20i1p1f1
1970,288.02266000803235,286.8507789047567,258.6031795811965,CanESM5,historical,r20i1p1f1
1971,287.9652412660949,286.81854604989775,259.1780397537717,CanESM5,historical,r20i1p1f1
1972,288.07375971955156,286.90577857831875,258.75218586076835,CanESM5,historical,r20i1p1f1
1973,288.14174885233405,286.9889774461361,259.2020076734106,CanESM5,historical,r20i1p1f1
1974,288.05385214693837,286.8990514022973,259.06316545619524,CanESM5,historical,r20i1p1f1
1975,287.99696985709716,286.8399633708375,258.9509091423346,CanESM5,historical,r20i1p1f1
1976,287.98648805025863,286.8276802660408,258.89520666430826,CanESM5,historical,r20i1p1f1
1977,288.0735289517221,286.87648574462196,258.0223666768815,CanESM5,historical,r20i1p1f1
1978,288.1816195878755,287.0076223141392,258.70901377547483,CanESM5,historical,r20i1p1f1
1979,288.22660281300557,287.0562764698428,258.84615384985165,CanESM5,historical,r20i1p1f1
1980,288.1016663952429,286.923380636726,258.5214003486082,CanESM5,historical,r20i1p1f1
1981,288.16988825367383,287.00584094831555,258.9470713482981,CanESM5,historical,r20i1p1f1
1982,288.15499030077854,287.00764401849904,259.3514441048665,CanESM5,historical,r20i1p1f1
1983,288.0323716447306,286.8650970717095,258.7285358223623,CanESM5,historical,r20i1p1f1
1984,288.2628533554889,287.0819954177717,258.61801405529377,CanESM5,historical,r20i1p1f1
1985,288.3907156574562,287.22553048239683,259.13933311062544,CanESM5,historical,r20i1p1f1
1986,288.36468840437624,287.1618766561458,258.1687098316963,CanESM5,historical,r20i1p1f1
1987,288.3094897908285,287.1539947393003,259.30137287802347,CanESM5,historical,r20i1p1f1
1988,288.3564487773479,287.1920377406375,259.12450058094015,CanESM5,historical,r20i1p1f1
1989,288.3983440599629,287.2499180750134,259.56769247640125,CanESM5,historical,r20i1p1f1
1990,288.6495313721418,287.50103394727586,259.8170863257369,CanESM5,historical,r20i1p1f1
1991,288.5762105990664,287.4460699034936,260.2046019264605,CanESM5,historical,r20i1p1f1
1992,288.3373215213873,287.20770292056744,259.97881977261886,CanESM5,historical,r20i1p1f1
1993,288.20884946762214,287.09946546308277,260.3583269904172,CanESM5,historical,r20i1p1f1
1994,288.3887385596802,287.2488485444342,259.77237816398275,CanESM5,historical,r20i1p1f1
1995,288.60009848977995,287.4626612242201,260.0453131302868,CanESM5,historical,r20i1p1f1
1996,288.6372551425359,287.5418076806633,261.1366024969134,CanESM5,historical,r20i1p1f1
1997,288.6701434748256,287.5504703541926,260.5613179593006,CanESM5,historical,r20i1p1f1
1998,288.64181780974235,287.50423066484467,260.08326980550544,CanESM5,historical,r20i1p1f1
1999,288.7387947435983,287.611769478717,260.44539737759703,CanESM5,historical,r20i1p1f1
2000,288.9107140691233,287.81966299566835,261.5204305237501,CanESM5,historical,r20i1p1f1
2001,288.8719779008841,287.773183623746,261.28730515632196,CanESM5,historical,r20i1p1f1
2002,288.99765509960065,287.9195334283905,261.93195763654535,CanESM5,historical,r20i1p1f1
2003,289.2689418682027,288.17400160204323,261.7810221135704,CanESM5,historical,r20i1p1f1
2004,289.0565890263792,287.93143880248726,260.8102636128981,CanESM5,historical,r20i1p1f1
2005,288.97188528140805,287.8540325365289,260.90875937544206,CanESM5,historical,r20i1p1f1
2006,289.0105953601973,287.9270954071503,261.8098788608358,CanESM5,historical,r20i1p1f1
2007,289.03121674164584,287.9339868804726,261.4858178660203,CanESM5,historical,r20i1p1f1
2008,289.15147442551137,288.03073864673325,261.01597141651393,CanESM5,historical,r20i1p1f1
2009,289.1511780847858,288.02857718797907,260.96885223413085,CanESM5,historical,r20i1p1f1
2010,289.0343959888043,287.93423748163696,261.41547494163905,CanESM5,historical,r20i1p1f1
2011,289.0989864778363,288.00880687807626,261.73058083734065,CanESM5,historical,r20i1p1f1
2012,289.0144283675936,287.96408958483835,262.64620622079576,CanESM5,historical,r20i1p1f1
2013,289.1265707206809,288.06934121387695,262.58536044335557,CanESM5,historical,r20i1p1f1
2014,289.2015415413983,288.1241664150085,262.15458570723257,CanESM5,historical,r20i1p1f1
