year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1877,287.8929728997017,286.76118184181246,259.4799327185958,CanESM5,historical,r7i1p1f1
1878,287.98435645255313,286.8400801536739,259.2578806320314,CanESM5,historical,r7i1p1f1
1879,287.8800056726905,286.7602897613739,259.7701059187742,CanESM5,historical,r7i1p1f1
1880,287.83958215727904,286.7171442847005,259.6613489471381,CanESM5,historical,r7i1p1f1
1881,287.812608161396,286.6799873267703,259.3787368564127,CanESM5,historical,r7i1p1f1
1882,287.72005592497936,286.564389691382,258.7076415731876,CanESM5,historical,r7i1p1f1
1883,287.8429630971704,286.7064760821845,259.31203329611026,CanESM5,historical,r7i1p1f1
1884,287.56520239512605,286.40362355479397,258.4043550516124,CanESM5,historical,r7i1p1f1
1885,287.4685989562852,286.3136885297207,258.4751587565168,CanESM5,historical,r7i1p1f1
1886,287.63863608710125,286.45612115919397,257.95219888899913,CanESM5,historical,r7i1p1f1
1887,287.76394453933057,286.57927481957375,258.0234123853262,CanESM5,historical,r7i1p1f1
1888,287.8585032623176,286.64613907034663,257.42271543692266,CanESM5,historical,r7i1p1f1
1889,287.7364503443754,286.58202432967346,258.7551710585956,CanESM5,historical,r7i1p1f1
1890,287.69588628416767,286.51273302897096,257.99342420340963,CanESM5,historical,r7i1p1f1
1891,287.66269599942734,286.4556465596708,257.36033233140034,CanESM5,historical,r7i1p1f1
1892,287.6920098555188,286.5005997159366,257.7822628822048,CanESM5,historical,r7i1p1f1
1893,287.79541890491424,286.6239133794564,258.38536716860517,CanESM5,historical,r7i1p1f1
1894,287.6372404799511,286.46946163281063,258.3207451117172,CanESM5,historical,r7i1p1f1
1895,287.8202273861262,286.66361332415255,258.78401828390577,CanESM5,historical,r7i1p1f1
1896,287.94275567423745,286.7831140119293,258.8305402019841,CanESM5,historical,r7i1p1f1
1897,287.7780057090016,286.6255231699637,258.8455163935555,CanESM5,historical,r7i1p1f1
1898,287.8748783324915,286.72668790693257,259.05014034790486,CanESM5,historical,r7i1p1f1
1899,287.7293577177854,286.55845173140483,258.33435710577703,CanESM5,historical,r7i1p1f1
1900,287.7166013865565,286.54235757988744,258.2378064899884,CanESM5,historical,r7i1p1f1
1901,287.706971695396,286.5436953743334,258.50350995952283,CanESM5,historical,r7i1p1f1
1902,287.6763991179732,286.49507076346646,258.01975024298355,CanESM5,historical,r7i1p1f1
1903,287.6223731067511,286.46481921085353,258.56256995080173,CanESM5,historical,r7i1p1f1
1904,287.734058706421,286.62507604308144,259.89361169639267,CanESM5,historical,r7i1p1f1
1905,287.69660852212803,286.5344350160565,258.5208323969826,CanESM5,historical,r7i1p1f1
1906,287.8040484990767,286.68258294629175,259.65022488394527,CanESM5,historical,r7i1p1f1
1907,287.7839883514032,286.6410772639889,259.091785471936,CanESM5,historical,r7i1p1f1
1908,287.6593919801145,286.500232667944,258.55928566328555,CanESM5,historical,r7i1p1f1
1909,287.7254410547696,286.54917494617996,258.1958772946953,CanESM5,historical,r7i1p1f1
1910,287.81560665696486,286.6867317856527,259.4757758600577,CanESM5,historical,r7i1p1f1
1911,287.7919218799244,286.65495506325004,259.24894690096903,CanESM5,historical,r7i1p1f1
1912,287.8118348151265,286.69179912518814,259.6939071811871,CanESM5,historical,r7i1p1f1
1913,287.78831305897353,286.6759754240172,259.86364118897865,CanESM5,historical,r7i1p1f1
1914,287.8597484686806,286.7226508888401,259.3134907467875,CanESM5,historical,r7i1p1f1
1915,287.80376333394327,286.6815610260497,259.63144385568694,CanESM5,historical,r7i1p1f1
1916,287.7029472407268,286.57509355471615,259.3887527826201,CanESM5,historical,r7i1p1f1
1917,287.97988628018965,286.8467594526706,259.5333122803692,CanESM5,historical,r7i1p1f1
1918,287.9344691055072,286.7890793929812,259.1800416004013,CanESM5,historical,r7i1p1f1
1919,288.01547200288724,286.88932773746103,259.74419168112337,CanESM5,historical,r7i1p1f1
1920,288.0243575504615,286.88171373435205,259.3388643814673,CanESM5,historical,r7i1p1f1
1921,287.89109225206664,286.76168703105026,259.53794729496474,CanESM5,historical,r7i1p1f1
1922,288.03981277929483,286.9218356109598,259.9735632856137,CanESM5,historical,r7i1p1f1
1923,287.9850215030539,286.85898329086507,259.71640359399527,CanESM5,historical,r7i1p1f1
1924,287.8497655571375,286.71173532293426,259.28009402074815,CanESM5,historical,r7i1p1f1
1925,287.8932561818085,286.78293160173337,260.01912103307944,CanESM5,historical,r7i1p1f1
1926,287.9000618039493,286.77354390197485,259.619401526223,CanESM5,historical,r7i1p1f1
1927,287.9613287091249,286.8624025105826,260.3733441446676,CanESM5,historical,r7i1p1f1
1928,287.9678485092294,286.82423161226416,259.25792663915655,CanESM5,historical,r7i1p1f1
1929,287.86083277950087,286.7267086172161,259.3892211964828,CanESM5,historical,r7i1p1f1
1930,287.9820858422877,286.8609755312634,259.8371803912916,CanESM5,historical,r7i1p1f1
1931,287.9214178440813,286.789361885303,259.5017274605751,CanESM5,historical,r7i1p1f1
1932,287.99703025028526,286.8589530776077,259.4261803473048,CanESM5,historical,r7i1p1f1
1933,288.21584140074964,287.05823558490385,259.1547348208287,CanESM5,historical,r7i1p1f1
1934,287.94500353183287,286.80605281072235,259.3522236387504,CanESM5,historical,r7i1p1f1
1935,287.94421808909493,286.807680809911,259.4120264308613,CanESM5,historical,r7i1p1f1
1936,287.99863578902176,286.86253972088343,259.4775205102018,CanESM5,historical,r7i1p1f1
1937,288.0612502001207,286.88139110974885,258.44148645565514,CanESM5,historical,r7i1p1f1
1938,287.90258029391987,286.76015209104975,259.22249998588916,CanESM5,historical,r7i1p1f1
1939,287.99515591860734,286.8472888356813,259.1785352867505,CanESM5,historical,r7i1p1f1
1940,288.1253142523314,287.01316244901034,260.20530759124307,CanESM5,historical,r7i1p1f1
1941,288.2661539852673,287.1503250235337,260.2538341281866,CanESM5,historical,r7i1p1f1
1942,288.2063982660842,287.0590461295684,259.4027051025308,CanESM5,historical,r7i1p1f1
1943,288.02736911147144,286.89283552557384,259.5454791564217,CanESM5,historical,r7i1p1f1
1944,288.0842101214331,286.9670588786255,260.0386950689976,CanESM5,historical,r7i1p1f1
1945,288.17322420606706,287.04933555554777,259.9585699519145,CanESM5,historical,r7i1p1f1
1946,288.20028119413575,287.0802617686308,260.08276187054133,CanESM5,historical,r7i1p1f1
1947,288.3235709311556,287.17383478365474,259.46002838159706,CanESM5,historical,r7i1p1f1
1948,288.0571057032562,286.92199555362225,259.5607414081839,CanESM5,historical,r7i1p1f1
1949,288.08853138860866,286.9371284651488,259.1831452743899,CanESM5,historical,r7i1p1f1
1950,288.0627599124423,286.9193653107585,259.35841865258686,CanESM5,historical,r7i1p1f1
1951,288.0249344773877,286.8718528461434,259.077405256113,CanESM5,historical,r7i1p1f1
1952,288.108635781949,286.95645380589025,259.18369194758486,CanESM5,historical,r7i1p1f1
1953,288.1997061968935,287.0659519291177,259.73738062782905,CanESM5,historical,r7i1p1f1
1954,288.1906058241931,287.06466118833384,259.9243371013933,CanESM5,historical,r7i1p1f1
1955,288.05999759580936,286.91659454525836,259.35544423143625,CanESM5,historical,r7i1p1f1
1956,288.1272380156387,286.95853256924886,258.7874808434253,CanESM5,historical,r7i1p1f1
1957,288.39428570704956,287.19839896514713,258.37215590415997,CanESM5,historical,r7i1p1f1
1958,288.32509494659246,287.11775824884035,258.0155198123584,CanESM5,historical,r7i1p1f1
1959,288.2147162971018,287.05915884125267,259.205032755471,CanESM5,historical,r7i1p1f1
1960,288.13532058102555,286.9774558397897,259.0677138105998,CanESM5,historical,r7i1p1f1
1961,288.0765769541212,286.9335717194013,259.382010554318,CanESM5,historical,r7i1p1f1
1962,288.0987857286776,286.9565379499889,259.4232348781644,CanESM5,historical,r7i1p1f1
1963,288.1499255972148,287.0245203041271,259.8971968010093,CanESM5,historical,r7i1p1f1
1964,287.87046129292395,286.75296112810076,259.8161867303328,CanESM5,historical,r7i1p1f1
1965,287.9691603944148,286.82518962561255,259.25035475142164,CanESM5,historical,r7i1p1f1
1966,288.2116636209708,287.07033867309946,259.5592799698357,CanESM5,historical,r7i1p1f1
1967,288.14449580144736,286.9761911669397,258.8148008081558,CanESM5,historical,r7i1p1f1
1968,288.08378866871027,286.9522653151893,259.67746906993847,CanESM5,historical,r7i1p1f1
1969,287.99689273559966,286.8578024845264,259.4006100135981,CanESM5,historical,r7i1p1f1
1970,287.9746861879171,286.8045526615325,258.5990777921376,CanESM5,historical,r7i1p1f1
1971,288.11776484141484,286.9333093937561,258.3826118796857,CanESM5,historical,r7i1p1f1
1972,288.12586390899713,286.9889950594233,259.5853483443955,CanESM5,historical,r7i1p1f1
1973,288.4450717425395,287.25731628218847,258.6270736367593,CanESM5,historical,r7i1p1f1
1974,288.34435920280697,287.1701133966995,258.8655141113443,CanESM5,historical,r7i1p1f1
1975,288.23326103774934,287.0490873686643,258.5051819841509,CanESM5,historical,r7i1p1f1
1976,288.07588862349775,286.8899474919798,258.30343832240254,CanESM5,historical,r7i1p1f1
1977,288.00682617660635,286.82936324278194,258.44721672634756,CanESM5,historical,r7i1p1f1
1978,288.1731563651141,287.03824192388134,259.6817052301182,CanESM5,historical,r7i1p1f1
1979,288.29095515606394,287.1200457095349,258.89586767879484,CanESM5,historical,r7i1p1f1
1980,288.3124197382198,287.1510151106452,259.155945917577,CanESM5,historical,r7i1p1f1
1981,288.29002568460936,287.1406603486842,259.43579217148744,CanESM5,historical,r7i1p1f1
1982,288.25149939724395,287.0773515871779,258.77511444665913,CanESM5,historical,r7i1p1f1
1983,288.3510428448239,287.17117795781263,258.731133578676,CanESM5,historical,r7i1p1f1
1984,288.36251790859075,287.1786730406859,258.64269324175274,CanESM5,historical,r7i1p1f1
1985,288.34610223431065,287.1770181822166,258.9968403580415,CanESM5,historical,r7i1p1f1
1986,288.51353610427464,287.3401215489745,259.0555591425144,CanESM5,historical,r7i1p1f1
1987,288.3689023073472,287.186571249464,258.6870810728981,CanESM5,historical,r7i1p1f1
1988,288.44607639973816,287.2724163825512,258.9819372418533,CanESM5,historical,r7i1p1f1
1989,288.5048204705322,287.37070058321353,260.0333162083984,CanESM5,historical,r7i1p1f1
1990,288.53805633875515,287.4313594504653,260.75499255142495,CanESM5,historical,r7i1p1f1
1991,288.65755665855545,287.5291512414513,260.32951127134277,CanESM5,historical,r7i1p1f1
1992,288.3714304311577,287.23892776882917,259.94052578170056,CanESM5,historical,r7i1p1f1
1993,288.48225088709285,287.3209942644486,259.3294926551111,CanESM5,historical,r7i1p1f1
1994,288.62710916498855,287.46572942735713,259.47126019374855,CanESM5,historical,r7i1p1f1
1995,288.6161344565885,287.4520767386582,259.3930561488623,CanESM5,historical,r7i1p1f1
1996,288.60115065963123,287.4510003553545,259.72721091437876,CanESM5,historical,r7i1p1f1
1997,288.68976204252033,287.5225830010473,259.3883244911705,CanESM5,historical,r7i1p1f1
1998,288.71909156114515,287.59283112859885,260.4448949227676,CanESM5,historical,r7i1p1f1
1999,288.9587165897615,287.80160083536873,259.9099127539393,CanESM5,historical,r7i1p1f1
2000,288.9828475040774,287.8605878673439,260.8090888143811,CanESM5,historical,r7i1p1f1
2001,288.8578766203137,287.71273375278855,260.10964603368546,CanESM5,historical,r7i1p1f1
2002,289.0463883347257,287.93531730408,261.15351392321463,CanESM5,historical,r7i1p1f1
2003,289.1779856824572,288.08602258431125,261.7648062200232,CanESM5,historical,r7i1p1f1
2004,288.9550040462074,287.89533954602126,262.35266449564705,CanESM5,historical,r7i1p1f1
2005,288.9514399291368,287.89209039866364,262.35700753339694,CanESM5,historical,r7i1p1f1
2006,289.07598172449786,287.9894488951762,261.7991264053277,CanESM5,historical,r7i1p1f1
2007,289.0970537283143,288.03870210501987,262.52767328588726,CanESM5,historical,r7i1p1f1
2008,289.1548812546852,288.0951157815818,262.55000683024355,CanESM5,historical,r7i1p1f1
2009,289.1263023561207,288.0390260833034,261.8307832652512,CanESM5,historical,r7i1p1f1
2010,289.0982961022199,288.04877825659406,262.75068316546856,CanESM5,historical,r7i1p1f1
2011,289.19827578563917,288.1685887739365,263.3485058713917,CanESM5,historical,r7i1p1f1
2012,289.3516358561298,288.29496237044964,262.8243842069607,CanESM5,historical,r7i1p1f1
2013,289.57759307471633,288.53971609043043,263.5222180547755,CanESM5,historical,r7i1p1f1
2014,289.3911896610732,288.35117220479896,263.28207917803775,CanESM5,historical,r7i1p1f1
