year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2048,290.21521353830286,289.1696571112004,265.5234036865972,UKESM1-0-LL,ssp245,r18i1p1f2
2049,290.53603293099036,289.49115823486,265.8603228048453,UKESM1-0-LL,ssp245,r18i1p1f2
2050,290.4340002517643,289.37850466747665,265.5074677462279,UKESM1-0-LL,ssp245,r18i1p1f2
2051,290.2707136656493,289.1915976724206,264.7863627286242,UKESM1-0-LL,ssp245,r18i1p1f2
2052,290.24523322156,289.2062158484351,265.7078493513127,UKESM1-0-LL,ssp245,r18i1p1f2
2053,290.3904157885446,289.36220735542645,266.1082953210435,UKESM1-0-LL,ssp245,r18i1p1f2
2054,290.53865352946605,289.52160342622534,266.5200476389432,UKESM1-0-LL,ssp245,r18i1p1f2
2055,290.5177459565714,289.47709797526693,265.9418537226777,UKESM1-0-LL,ssp245,r18i1p1f2
2056,290.31131252476683,289.2819779284413,266.002596641604,UKESM1-0-LL,ssp245,r18i1p1f2
2057,290.45623720061053,289.4444432085177,266.5617593759276,UKESM1-0-LL,ssp245,r18i1p1f2
2058,290.6929638850215,289.686775694698,266.930872402926,UKESM1-0-LL,ssp245,r18i1p1f2
2059,290.61397598003896,289.62228955262276,267.194357427133,UKESM1-0-LL,ssp245,r18i1p1f2
2060,290.71886891889756,289.72071723653926,267.1465672189753,UKESM1-0-LL,ssp245,r18i1p1f2
2061,290.6606176102394,289.64263911051006,266.6200867532872,UKESM1-0-LL,ssp245,r18i1p1f2
2062,290.62020425926073,289.6075974605358,266.70653123259376,UKESM1-0-LL,ssp245,r18i1p1f2
2063,290.76869503515286,289.7660780444622,267.09094083030914,UKESM1-0-LL,ssp245,r18i1p1f2
2064,290.6764199546766,289.63024234064585,265.96994018261313,UKESM1-0-LL,ssp245,r18i1p1f2
2065,290.63906766782475,289.59920646049744,266.08175584999327,UKESM1-0-LL,ssp245,r18i1p1f2
2066,290.5895218183934,289.5310198171459,265.59198991579774,UKESM1-0-LL,ssp245,r18i1p1f2
2067,290.73545432735546,289.6833517569476,265.88905107296983,UKESM1-0-LL,ssp245,r18i1p1f2
2068,290.8093820218262,289.76447608675005,266.13293415825245,UKESM1-0-LL,ssp245,r18i1p1f2
2069,290.86088328025534,289.88469242091975,267.8072073112931,UKESM1-0-LL,ssp245,r18i1p1f2
2070,290.9671915871079,289.995906703691,268.0293749073993,UKESM1-0-LL,ssp245,r18i1p1f2
2071,291.0210689096127,290.0598665526241,268.3213606848245,UKESM1-0-LL,ssp245,r18i1p1f2
2072,291.0221344669527,290.064465158092,268.4058625353281,UKESM1-0-LL,ssp245,r18i1p1f2
2073,291.1414550605595,290.18272516958973,268.5001364733118,UKESM1-0-LL,ssp245,r18i1p1f2
2074,291.12641661132983,290.17556949572753,268.6712572646849,UKESM1-0-LL,ssp245,r18i1p1f2
2075,291.14933132344197,290.1980904385698,268.68487274082617,UKESM1-0-LL,ssp245,r18i1p1f2
2076,291.1418143831994,290.1951648765485,268.7857855658786,UKESM1-0-LL,ssp245,r18i1p1f2
2077,291.1014271653139,290.15659204786357,268.7882468753196,UKESM1-0-LL,ssp245,r18i1p1f2
2078,291.31177191397956,290.3516009187642,268.63642027879087,UKESM1-0-LL,ssp245,r18i1p1f2
2079,291.3563125394883,290.40031907171283,268.77961718962507,UKESM1-0-LL,ssp245,r18i1p1f2
2080,291.3258397087788,290.36966223231406,268.7447988186422,UKESM1-0-LL,ssp245,r18i1p1f2
2081,291.3241045694901,290.36307835599195,268.6285561408276,UKESM1-0-LL,ssp245,r18i1p1f2
2082,291.41751999954704,290.4648545237827,268.91941834753766,UKESM1-0-LL,ssp245,r18i1p1f2
2083,291.3959125143357,290.4503979132394,269.0666855715319,UKESM1-0-LL,ssp245,r18i1p1f2
2084,291.2738283733197,290.3354294710619,269.1126454290296,UKESM1-0-LL,ssp245,r18i1p1f2
2085,291.49053713945807,290.5768110962235,269.91202723672217,UKESM1-0-LL,ssp245,r18i1p1f2
2086,291.5764144897417,290.6509965064009,269.7217882967557,UKESM1-0-LL,ssp245,r18i1p1f2
2087,291.3412392127965,290.40891847194155,269.3235978332812,UKESM1-0-LL,ssp245,r18i1p1f2
2088,291.32389999777735,290.3840017446815,269.12730845684126,UKESM1-0-LL,ssp245,r18i1p1f2
2089,291.4444418646561,290.50452417179497,269.24739123517,UKESM1-0-LL,ssp245,r18i1p1f2
2090,291.64958725183794,290.72907201515784,269.91074408610456,UKESM1-0-LL,ssp245,r18i1p1f2
2091,291.50272150841687,290.57701853095506,269.64136490809835,UKESM1-0-LL,ssp245,r18i1p1f2
2092,291.61972399062813,290.7200376300482,270.3727745522558,UKESM1-0-LL,ssp245,r18i1p1f2
2093,291.72179470250524,290.79730052685227,269.88898510705474,UKESM1-0-LL,ssp245,r18i1p1f2
2094,291.39549679531024,290.5047484872148,270.3596279707308,UKESM1-0-LL,ssp245,r18i1p1f2
2095,291.51930531697633,290.62337506318295,270.3610599142297,UKESM1-0-LL,ssp245,r18i1p1f2
2096,291.7745623034548,290.88084031672133,270.6684672284487,UKESM1-0-LL,ssp245,r18i1p1f2
2097,291.67321663200016,290.7725071921063,270.40210620218414,UKESM1-0-LL,ssp245,r18i1p1f2
2098,291.49988159304553,290.60220611983,270.3004211731004,UKESM1-0-LL,ssp245,r18i1p1f2
2099,291.65135259532406,290.7558525507498,270.50326699261313,UKESM1-0-LL,ssp245,r18i1p1f2
2100,291.70566672080326,290.8353438140777,271.15216318393146,UKESM1-0-LL,ssp245,r18i1p1f2
