year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1926,287.7697047013019,286.64202187968453,259.4597997070932,CanESM5,historical,r9i1p2f1
1927,287.80106824330824,286.6597651289211,259.14923271073127,CanESM5,historical,r9i1p2f1
1928,287.7470348574529,286.5998809148746,258.94831725212833,CanESM5,historical,r9i1p2f1
1929,287.71471186227984,286.5849098192654,259.35160489028885,CanESM5,historical,r9i1p2f1
1930,287.7763723821001,286.64469113466834,259.366088936828,CanESM5,historical,r9i1p2f1
1931,287.73760231389605,286.6019654962014,259.2280162844039,CanESM5,historical,r9i1p2f1
1932,287.7551114438951,286.6173177228316,259.19137744986585,CanESM5,historical,r9i1p2f1
1933,287.8561527094212,286.72871217222706,259.55233014269976,CanESM5,historical,r9i1p2f1
1934,287.9145385218216,286.78071361431483,259.450439578162,CanESM5,historical,r9i1p2f1
1935,287.9554210059064,286.8245483848126,259.5654377144913,CanESM5,historical,r9i1p2f1
1936,288.0610267931675,286.9230271662194,259.49212363639316,CanESM5,historical,r9i1p2f1
1937,287.9445969750055,286.7930764029846,259.0362573533766,CanESM5,historical,r9i1p2f1
1938,287.8109587106816,286.6218310679775,257.9585126632654,CanESM5,historical,r9i1p2f1
1939,287.91769069010485,286.7477645828052,258.54728944519394,CanESM5,historical,r9i1p2f1
1940,287.9532787321289,286.75189999237625,257.793275110113,CanESM5,historical,r9i1p2f1
1941,288.04197417162914,286.8545756667427,258.23293725164643,CanESM5,historical,r9i1p2f1
1942,288.17361831661105,286.9959586820141,258.60907079327666,CanESM5,historical,r9i1p2f1
1943,287.88400738172334,286.71913502042344,258.64047786558984,CanESM5,historical,r9i1p2f1
1944,287.8418197407653,286.68244445445373,258.73629150273064,CanESM5,historical,r9i1p2f1
1945,287.85170264387455,286.69341120077013,258.773383739551,CanESM5,historical,r9i1p2f1
1946,287.9469863864008,286.7680523252892,258.35044503210554,CanESM5,historical,r9i1p2f1
1947,288.03111415064194,286.905656787235,259.7770781555013,CanESM5,historical,r9i1p2f1
1948,287.9207397867509,286.77352964036163,259.12061121327554,CanESM5,historical,r9i1p2f1
1949,287.9880057687021,286.8093228145145,258.39776832630633,CanESM5,historical,r9i1p2f1
1950,287.9587680701095,286.7757766551735,258.2603689069625,CanESM5,historical,r9i1p2f1
1951,287.9820154551952,286.7980188163773,258.25838065658894,CanESM5,historical,r9i1p2f1
1952,288.06914642824614,286.90347034079207,258.80543977488907,CanESM5,historical,r9i1p2f1
1953,288.1961191164059,287.0121803549954,258.4739373007709,CanESM5,historical,r9i1p2f1
1954,288.02242146062673,286.8258122586948,257.9821546652822,CanESM5,historical,r9i1p2f1
1955,287.9995146308792,286.7944407800488,257.7467471203082,CanESM5,historical,r9i1p2f1
1956,287.92128997337335,286.74754265288493,258.4549591104166,CanESM5,historical,r9i1p2f1
1957,287.87981203488926,286.6913501047089,258.0440783625535,CanESM5,historical,r9i1p2f1
1958,287.8629436737501,286.64538008626005,257.29662766226886,CanESM5,historical,r9i1p2f1
1959,287.97381009836477,286.78895879589226,258.2287194024361,CanESM5,historical,r9i1p2f1
1960,287.9994189421839,286.80253670417596,257.9522977147101,CanESM5,historical,r9i1p2f1
1961,287.97093962438214,286.7735388617195,257.91080109857245,CanESM5,historical,r9i1p2f1
1962,287.9058259986421,286.7072817448355,257.8169807079259,CanESM5,historical,r9i1p2f1
1963,287.6954195754152,286.50339663518895,257.77028855288984,CanESM5,historical,r9i1p2f1
1964,287.55612113266767,286.4021140308489,258.5853584422322,CanESM5,historical,r9i1p2f1
1965,287.6165939944793,286.4388150437161,258.04905109932946,CanESM5,historical,r9i1p2f1
1966,287.6950875398112,286.49422067961575,257.5479343943028,CanESM5,historical,r9i1p2f1
1967,287.81553321891755,286.62591212884024,257.95069942557353,CanESM5,historical,r9i1p2f1
1968,288.010998259291,286.849357192157,258.8485887434936,CanESM5,historical,r9i1p2f1
1969,287.95492607020236,286.7576049704404,257.8967874411266,CanESM5,historical,r9i1p2f1
1970,287.8637293184513,286.65956167346485,257.6337116457543,CanESM5,historical,r9i1p2f1
1971,288.0038844864688,286.8227357311337,258.35174435755596,CanESM5,historical,r9i1p2f1
1972,287.90913672665016,286.77408693401685,259.4142876634401,CanESM5,historical,r9i1p2f1
1973,287.8840833754572,286.71997153614535,258.6596463779233,CanESM5,historical,r9i1p2f1
1974,287.91840266232083,286.7391682987053,258.31432236605696,CanESM5,historical,r9i1p2f1
1975,288.0584990350176,286.8760461794586,258.37362013173833,CanESM5,historical,r9i1p2f1
1976,288.01624434782804,286.8617493594456,259.03323351279397,CanESM5,historical,r9i1p2f1
1977,288.0243411717835,286.84702767186377,258.46848318385304,CanESM5,historical,r9i1p2f1
1978,288.14718980389677,286.9460338978339,257.9927803085833,CanESM5,historical,r9i1p2f1
1979,287.99590917590467,286.77245214389296,257.2816412303257,CanESM5,historical,r9i1p2f1
1980,288.2408324916467,287.04493959460723,258.2185481671302,CanESM5,historical,r9i1p2f1
1981,288.2711812745948,287.0472992250916,257.54624348059184,CanESM5,historical,r9i1p2f1
1982,288.1960929373269,286.96514265699284,257.29371079507433,CanESM5,historical,r9i1p2f1
1983,288.16021771935635,286.9917157305467,258.8255682464289,CanESM5,historical,r9i1p2f1
1984,288.2301523080324,287.0711764285847,259.13465097664124,CanESM5,historical,r9i1p2f1
1985,288.18530362537683,287.0145063242952,258.79303150266225,CanESM5,historical,r9i1p2f1
1986,288.18424371758056,287.01312098603563,258.7838018282045,CanESM5,historical,r9i1p2f1
1987,288.426083215418,287.2473433805168,258.83441781158643,CanESM5,historical,r9i1p2f1
1988,288.42147890970585,287.2245038909211,258.37202846793423,CanESM5,historical,r9i1p2f1
1989,288.4356784876297,287.24814153686265,258.6231659540888,CanESM5,historical,r9i1p2f1
1990,288.583378429362,287.407519159395,259.06402814645753,CanESM5,historical,r9i1p2f1
1991,288.5024538476659,287.31337215687336,258.65116139965363,CanESM5,historical,r9i1p2f1
1992,288.16765418967486,286.9947184518492,258.7216976976412,CanESM5,historical,r9i1p2f1
1993,288.21827789520455,287.04651946596954,258.80187713790986,CanESM5,historical,r9i1p2f1
1994,288.3651727922298,287.2256739000344,259.75863134222163,CanESM5,historical,r9i1p2f1
1995,288.3847395175259,287.21636955821043,259.05340457808694,CanESM5,historical,r9i1p2f1
1996,288.5905320436055,287.3931289468431,258.5303349213992,CanESM5,historical,r9i1p2f1
1997,288.64255557309343,287.5083496494992,260.16889141389385,CanESM5,historical,r9i1p2f1
1998,288.5838318500688,287.4249229854596,259.49001289219035,CanESM5,historical,r9i1p2f1
1999,288.5667334271356,287.43546608428994,260.16684084646045,CanESM5,historical,r9i1p2f1
2000,288.84444827262143,287.73887892716317,261.08969087589225,CanESM5,historical,r9i1p2f1
2001,289.03577365933046,287.91490516230493,260.89693882607577,CanESM5,historical,r9i1p2f1
2002,288.91648544479216,287.8427871332203,261.96183418082694,CanESM5,historical,r9i1p2f1
2003,288.80958092853564,287.7346515306953,261.8240238685406,CanESM5,historical,r9i1p2f1
2004,288.8012604223646,287.70426844403323,261.26183347479554,CanESM5,historical,r9i1p2f1
2005,288.96338955533884,287.84610532507253,260.91453592021645,CanESM5,historical,r9i1p2f1
2006,289.0224384565991,287.9407951097411,261.86833111348295,CanESM5,historical,r9i1p2f1
2007,289.20015261177,288.14834690881423,262.7951041777143,CanESM5,historical,r9i1p2f1
2008,289.2566671512989,288.20927194478287,262.96234199227825,CanESM5,historical,r9i1p2f1
2009,289.10813124690026,288.03441760043296,262.1530950081737,CanESM5,historical,r9i1p2f1
2010,289.05266614223905,288.00030236481933,262.63360753197924,CanESM5,historical,r9i1p2f1
2011,289.2473640841817,288.2085909487631,263.16949164478143,CanESM5,historical,r9i1p2f1
2012,289.3490601126264,288.29652099937084,262.92559978518744,CanESM5,historical,r9i1p2f1
2013,289.4704269387648,288.4288627844241,263.32248738562345,CanESM5,historical,r9i1p2f1
2014,289.358384803524,288.2870168225985,262.4622353079318,CanESM5,historical,r9i1p2f1
