year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2040,290.1002303638025,289.1588323967577,266.4669121134158,CanESM5,ssp245,r21i1p2f1
2041,290.08664588154994,289.1366483645297,266.2374402928835,CanESM5,ssp245,r21i1p2f1
2042,290.2989176323004,289.3491521242549,266.4555365112156,CanESM5,ssp245,r21i1p2f1
2043,290.472044393443,289.51922447685166,266.55198389577623,CanESM5,ssp245,r21i1p2f1
2044,290.3550556680138,289.4068316155287,266.5503720065612,CanESM5,ssp245,r21i1p2f1
2045,290.33653346080627,289.39367460282995,266.66654028493474,CanESM5,ssp245,r21i1p2f1
2046,290.31386643618555,289.3829673102391,266.94411626393173,CanESM5,ssp245,r21i1p2f1
2047,290.56062406991435,289.6167713854654,266.865681384746,CanESM5,ssp245,r21i1p2f1
2048,290.5792482377045,289.6280972537049,266.70108544584156,CanESM5,ssp245,r21i1p2f1
2049,290.50289600264955,289.55924636951346,266.8130508176691,CanESM5,ssp245,r21i1p2f1
2050,290.5809414589124,289.66526551626225,267.59336157830626,CanESM5,ssp245,r21i1p2f1
2051,290.5023836656091,289.58811061308165,267.5500226296716,CanESM5,ssp245,r21i1p2f1
2052,290.6391024186257,289.7317179904839,267.85967680226435,CanESM5,ssp245,r21i1p2f1
2053,290.79465912612005,289.8923638066783,268.142993001195,CanESM5,ssp245,r21i1p2f1
2054,290.7317805747019,289.8314018508825,268.1282296103033,CanESM5,ssp245,r21i1p2f1
2055,290.65317853954946,289.7704520740282,268.4927785621013,CanESM5,ssp245,r21i1p2f1
2056,290.6399532784139,289.7643894131753,268.65936674636663,CanESM5,ssp245,r21i1p2f1
2057,290.69766121378535,289.8365441576998,269.0797544945163,CanESM5,ssp245,r21i1p2f1
2058,290.8148820148507,289.93150818324284,268.63823024028216,CanESM5,ssp245,r21i1p2f1
2059,290.92323621133346,290.02763553540314,268.43963571458033,CanESM5,ssp245,r21i1p2f1
2060,290.97980833004885,290.08997423492906,268.6409749182751,CanESM5,ssp245,r21i1p2f1
2061,290.9236472820585,290.03994639267125,268.738784887921,CanESM5,ssp245,r21i1p2f1
2062,290.831333796205,289.94803379199703,268.65653542104735,CanESM5,ssp245,r21i1p2f1
2063,290.96483444612545,290.0726156873139,268.5661352624752,CanESM5,ssp245,r21i1p2f1
2064,291.1754887517944,290.2813629065926,268.7289131320873,CanESM5,ssp245,r21i1p2f1
2065,291.0974736773096,290.23353079355877,269.4086259884595,CanESM5,ssp245,r21i1p2f1
2066,290.9894187727881,290.13086898752215,269.4359620846949,CanESM5,ssp245,r21i1p2f1
2067,291.07699418152845,290.1880692567159,268.76098502895724,CanESM5,ssp245,r21i1p2f1
2068,291.02485431063457,290.17164764010585,269.6055338066385,CanESM5,ssp245,r21i1p2f1
2069,291.12773456451936,290.25195319313303,269.14168765102056,CanESM5,ssp245,r21i1p2f1
2070,291.2126472027076,290.3528985300189,269.62909305423244,CanESM5,ssp245,r21i1p2f1
2071,291.17402661080575,290.3189274906363,269.7071971189032,CanESM5,ssp245,r21i1p2f1
2072,291.2843785498177,290.43569954956496,269.9787229105501,CanESM5,ssp245,r21i1p2f1
2073,291.1411334983058,290.2745108964468,269.3850128461692,CanESM5,ssp245,r21i1p2f1
2074,291.17959301050024,290.3364788191707,270.0136390753888,CanESM5,ssp245,r21i1p2f1
2075,291.21656120389446,290.3618572405535,269.75965192366004,CanESM5,ssp245,r21i1p2f1
2076,291.36171786018565,290.5184994857592,270.19314846126883,CanESM5,ssp245,r21i1p2f1
2077,291.56843884266954,290.730170329239,270.52413319226616,CanESM5,ssp245,r21i1p2f1
2078,291.49576459732026,290.6596969418201,270.50671036845097,CanESM5,ssp245,r21i1p2f1
2079,291.3301166096393,290.47274821506306,269.8063181352994,CanESM5,ssp245,r21i1p2f1
2080,291.40258104639724,290.54936793361105,269.9830988127875,CanESM5,ssp245,r21i1p2f1
2081,291.5050041054244,290.6712934096445,270.5751201542906,CanESM5,ssp245,r21i1p2f1
2082,291.4508913380437,290.6007318047733,270.1080676686526,CanESM5,ssp245,r21i1p2f1
2083,291.4218454273138,290.59221954225495,270.59450857648466,CanESM5,ssp245,r21i1p2f1
2084,291.61905701179097,290.79227651256826,270.8631521284813,CanESM5,ssp245,r21i1p2f1
2085,291.6589162813599,290.80757826633584,270.28650742557187,CanESM5,ssp245,r21i1p2f1
2086,291.38759499819963,290.5305802526723,269.87267470378043,CanESM5,ssp245,r21i1p2f1
2087,291.4349055509704,290.5615268907358,269.50917748169707,CanESM5,ssp245,r21i1p2f1
2088,291.6855530333076,290.81889610293086,269.928570581165,CanESM5,ssp245,r21i1p2f1
2089,291.48517022997055,290.6437931761499,270.3628262505198,CanESM5,ssp245,r21i1p2f1
2090,291.5785482760441,290.7351810776943,270.4062427280673,CanESM5,ssp245,r21i1p2f1
2091,291.5596056099575,290.7336063302919,270.82331284720175,CanESM5,ssp245,r21i1p2f1
2092,291.49397244550596,290.65901931716525,270.5328978553729,CanESM5,ssp245,r21i1p2f1
2093,291.47143589616155,290.62515737095674,270.2260429648407,CanESM5,ssp245,r21i1p2f1
2094,291.64481487250293,290.7908526801767,270.20652737717865,CanESM5,ssp245,r21i1p2f1
2095,291.50689919313226,290.6488391783024,269.9657379432799,CanESM5,ssp245,r21i1p2f1
2096,291.4394532770518,290.59053718785697,270.12784564019034,CanESM5,ssp245,r21i1p2f1
2097,291.46596323578484,290.6320598440699,270.5312417509867,CanESM5,ssp245,r21i1p2f1
2098,291.6138728172943,290.78394511334824,270.778958956445,CanESM5,ssp245,r21i1p2f1
2099,291.75085918316216,290.9211921032144,270.9224881555532,CanESM5,ssp245,r21i1p2f1
2100,291.7172029103252,290.8867697446803,270.8695996900535,CanESM5,ssp245,r21i1p2f1
