year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1877,287.7657527314438,286.647355062562,259.6889467849106,CanESM5,historical,r17i1p1f1
1878,287.89119660780125,286.74965668241265,259.2334160551921,CanESM5,historical,r17i1p1f1
1879,287.86487330495,286.69784247781814,258.56715659942546,CanESM5,historical,r17i1p1f1
1880,287.790064546432,286.61585482041465,258.3121252273124,CanESM5,historical,r17i1p1f1
1881,287.7236070421298,286.5778589449267,258.96018247157264,CanESM5,historical,r17i1p1f1
1882,287.79295733504773,286.64728237875033,259.0313689297951,CanESM5,historical,r17i1p1f1
1883,287.8973148405308,286.74574347168317,258.98769999033493,CanESM5,historical,r17i1p1f1
1884,287.61747521781575,286.49648556750674,259.47559889284497,CanESM5,historical,r17i1p1f1
1885,287.5911347410511,286.45695736113515,259.1181871564109,CanESM5,historical,r17i1p1f1
1886,287.59270897309824,286.4499559829968,258.9044750464476,CanESM5,historical,r17i1p1f1
1887,287.4916434219913,286.36273014526745,259.1508484767319,CanESM5,historical,r17i1p1f1
1888,287.65766498885665,286.504783161387,258.71515173995385,CanESM5,historical,r17i1p1f1
1889,287.77127541618563,286.659359897015,259.8572005487812,CanESM5,historical,r17i1p1f1
1890,287.71361115287806,286.5445653015388,258.36530828715746,CanESM5,historical,r17i1p1f1
1891,287.80819614107764,286.64427863753053,258.5886378443091,CanESM5,historical,r17i1p1f1
1892,287.68218301420103,286.54451423074215,259.12158551533054,CanESM5,historical,r17i1p1f1
1893,287.6180307008728,286.5113169701446,259.83454409267125,CanESM5,historical,r17i1p1f1
1894,287.9171317776219,286.79697110770286,259.79606658467526,CanESM5,historical,r17i1p1f1
1895,287.9621953308741,286.8598312414717,260.28790426092456,CanESM5,historical,r17i1p1f1
1896,288.08986375781626,286.9890948808018,260.45561968538976,CanESM5,historical,r17i1p1f1
1897,288.077674593871,286.9755714579468,260.40993462859274,CanESM5,historical,r17i1p1f1
1898,288.07527016275077,286.9704492533368,260.3393018731325,CanESM5,historical,r17i1p1f1
1899,287.9828799254448,286.85961419996397,259.78386388828517,CanESM5,historical,r17i1p1f1
1900,287.8528681522458,286.7177297961566,259.3557957484208,CanESM5,historical,r17i1p1f1
1901,287.8290931711955,286.7026124199655,259.54936554406004,CanESM5,historical,r17i1p1f1
1902,287.8083876751882,286.70434251516895,260.0918941804633,CanESM5,historical,r17i1p1f1
1903,287.71134600176805,286.5838561268919,259.4062848375935,CanESM5,historical,r17i1p1f1
1904,287.7505995946854,286.5916998865344,258.65701050505265,CanESM5,historical,r17i1p1f1
1905,287.8932704083829,286.71167684079165,258.229963493482,CanESM5,historical,r17i1p1f1
1906,287.93864154430463,286.7776843679105,258.7934007584896,CanESM5,historical,r17i1p1f1
1907,287.89157406540926,286.7352086578638,258.86160730644366,CanESM5,historical,r17i1p1f1
1908,287.92390979983105,286.74151196383315,258.240412134706,CanESM5,historical,r17i1p1f1
1909,287.8266928088908,286.6305942377601,257.79924514071973,CanESM5,historical,r17i1p1f1
1910,287.8609516859113,286.65376861089777,257.55523317256876,CanESM5,historical,r17i1p1f1
1911,287.9133091367418,286.71598191488783,257.85501681563113,CanESM5,historical,r17i1p1f1
1912,287.85727697350706,286.700682698164,258.8215646046231,CanESM5,historical,r17i1p1f1
1913,287.6926342474599,286.5366793722595,258.67297369468804,CanESM5,historical,r17i1p1f1
1914,287.7942297662471,286.6358690254578,258.71417117872903,CanESM5,historical,r17i1p1f1
1915,287.95470576581624,286.8022258838281,259.0222831542434,CanESM5,historical,r17i1p1f1
1916,287.99948845823286,286.8357728603262,258.78499890010096,CanESM5,historical,r17i1p1f1
1917,287.8678831893785,286.69168092416226,258.33992218479733,CanESM5,historical,r17i1p1f1
1918,288.0358776458767,286.87221092722785,258.82261517669434,CanESM5,historical,r17i1p1f1
1919,288.01312010112633,286.8348749583847,258.43387369290167,CanESM5,historical,r17i1p1f1
1920,287.79645395158946,286.5962012233787,257.66471827792685,CanESM5,historical,r17i1p1f1
1921,287.83877293833655,286.6478490736461,257.9412336494148,CanESM5,historical,r17i1p1f1
1922,287.9754187638812,286.80133617371473,258.50067112580047,CanESM5,historical,r17i1p1f1
1923,287.9344060705513,286.7768831643274,258.8753808946301,CanESM5,historical,r17i1p1f1
1924,287.82130797689774,286.6516590482251,258.45786516075054,CanESM5,historical,r17i1p1f1
1925,287.9137133543882,286.7622456966531,259.0067021190524,CanESM5,historical,r17i1p1f1
1926,288.0231485189414,286.8437757674335,258.4155940648705,CanESM5,historical,r17i1p1f1
1927,287.9977337466355,286.8137308382348,258.27394155335514,CanESM5,historical,r17i1p1f1
1928,287.8966144402906,286.7253695511929,258.49310584754704,CanESM5,historical,r17i1p1f1
1929,287.8970143191874,286.7120000082874,258.14783137939503,CanESM5,historical,r17i1p1f1
1930,287.7576154006394,286.5744591746049,258.05507873849035,CanESM5,historical,r17i1p1f1
1931,287.87554430029786,286.654453182496,257.22067143038146,CanESM5,historical,r17i1p1f1
1932,288.06881667245045,286.878991908139,258.19886974081624,CanESM5,historical,r17i1p1f1
1933,288.03216374374324,286.87016313766804,258.8607281852579,CanESM5,historical,r17i1p1f1
1934,287.92176063934437,286.7575956126342,258.6959883991492,CanESM5,historical,r17i1p1f1
1935,287.91276144524295,286.74070658152317,258.48891885063125,CanESM5,historical,r17i1p1f1
1936,288.026552302331,286.86805470453567,258.9430579891298,CanESM5,historical,r17i1p1f1
1937,288.09138222054446,286.93756500797065,259.1253866032584,CanESM5,historical,r17i1p1f1
1938,288.08087796831967,286.9054802460694,258.57311460662055,CanESM5,historical,r17i1p1f1
1939,288.0892572101773,286.91639917639554,258.6452514387227,CanESM5,historical,r17i1p1f1
1940,288.0390452412832,286.83872665609033,257.90565626150556,CanESM5,historical,r17i1p1f1
1941,287.8462451578091,286.6630485459911,258.14269463108366,CanESM5,historical,r17i1p1f1
1942,287.9621753288497,286.7687048878249,258.00070553331824,CanESM5,historical,r17i1p1f1
1943,288.14057455705387,286.9576650039033,258.4442304924929,CanESM5,historical,r17i1p1f1
1944,288.05816766345674,286.9022897815257,259.04043998762256,CanESM5,historical,r17i1p1f1
1945,288.1209567812558,286.95584783408214,258.8714878968363,CanESM5,historical,r17i1p1f1
1946,288.0692839433318,286.9019080192753,258.7629037546472,CanESM5,historical,r17i1p1f1
1947,287.9527445748644,286.79282063550176,258.8334426804022,CanESM5,historical,r17i1p1f1
1948,287.82750665672813,286.66197781383795,258.56749650340487,CanESM5,historical,r17i1p1f1
1949,287.8928853286128,286.7374347519134,258.88588493380837,CanESM5,historical,r17i1p1f1
1950,288.1851817908307,287.02732384766216,259.11774568241225,CanESM5,historical,r17i1p1f1
1951,288.1665756598079,286.98991562640504,258.62712261719963,CanESM5,historical,r17i1p1f1
1952,288.093258860323,286.95138976835034,259.4272147476458,CanESM5,historical,r17i1p1f1
1953,288.0553781328567,286.89059459425306,258.81407846544704,CanESM5,historical,r17i1p1f1
1954,287.9271418390773,286.75703881364313,258.55229915417186,CanESM5,historical,r17i1p1f1
1955,287.97385002024373,286.80652519078814,258.6687525355759,CanESM5,historical,r17i1p1f1
1956,288.05504272054634,286.89881157530755,259.02844654864384,CanESM5,historical,r17i1p1f1
1957,287.98629731860933,286.8336751505596,259.0503026876912,CanESM5,historical,r17i1p1f1
1958,287.96350167439823,286.7804618839877,258.2638880695074,CanESM5,historical,r17i1p1f1
1959,287.98451132616066,286.8041762377445,258.3527978923425,CanESM5,historical,r17i1p1f1
1960,287.9912666658851,286.83222524235725,258.8941198836135,CanESM5,historical,r17i1p1f1
1961,287.92159144934084,286.762202282965,258.8157147593111,CanESM5,historical,r17i1p1f1
1962,287.81749912680357,286.66730856029653,258.9425486186745,CanESM5,historical,r17i1p1f1
1963,287.7557544838995,286.617776673797,259.18739902796136,CanESM5,historical,r17i1p1f1
1964,287.8691852156784,286.7362270882619,259.4268463463383,CanESM5,historical,r17i1p1f1
1965,287.77236845055796,286.6257534003125,258.9871794637891,CanESM5,historical,r17i1p1f1
1966,287.67071505741865,286.4816697372813,257.82033567624313,CanESM5,historical,r17i1p1f1
1967,287.7402616860274,286.546592506717,257.77380266668536,CanESM5,historical,r17i1p1f1
1968,288.04519367358296,286.89901764281893,259.2710260481037,CanESM5,historical,r17i1p1f1
1969,287.9833301304394,286.77508483916284,257.6509452168474,CanESM5,historical,r17i1p1f1
1970,288.01470890721345,286.8079945817823,257.72075811427146,CanESM5,historical,r17i1p1f1
1971,287.9835640895241,286.74874895136116,256.9841566526928,CanESM5,historical,r17i1p1f1
1972,287.8472575498915,286.68123182544497,258.5747734372444,CanESM5,historical,r17i1p1f1
1973,287.98158929672275,286.821049446618,258.8468252756388,CanESM5,historical,r17i1p1f1
1974,287.9304022409148,286.76367055922805,258.6401954300057,CanESM5,historical,r17i1p1f1
1975,288.1548744076202,286.9726094620371,258.4747128889432,CanESM5,historical,r17i1p1f1
1976,288.20939854955026,287.02071036387025,258.3679848477181,CanESM5,historical,r17i1p1f1
1977,288.1565271424316,286.9619672109981,258.1677062430665,CanESM5,historical,r17i1p1f1
1978,288.15235842844686,286.97005749863536,258.4712935439773,CanESM5,historical,r17i1p1f1
1979,288.2777456374965,287.09567468218637,258.6024541461733,CanESM5,historical,r17i1p1f1
1980,288.27719487293655,287.07824165439195,258.178082730019,CanESM5,historical,r17i1p1f1
1981,288.3484986584935,287.171044124477,258.7891000811381,CanESM5,historical,r17i1p1f1
1982,288.19285432342537,287.0266280528744,258.9153356025865,CanESM5,historical,r17i1p1f1
1983,288.10265149239297,286.97485068843497,259.78978461139553,CanESM5,historical,r17i1p1f1
1984,288.4257802074646,287.2873646158713,259.84643446936997,CanESM5,historical,r17i1p1f1
1985,288.41004643381405,287.27917437335145,260.02007721677126,CanESM5,historical,r17i1p1f1
1986,288.47675815733527,287.3257300840355,259.58078246617566,CanESM5,historical,r17i1p1f1
1987,288.3146859659082,287.1822987942867,259.88668065205417,CanESM5,historical,r17i1p1f1
1988,288.39565619826504,287.27020650920275,260.14181286362253,CanESM5,historical,r17i1p1f1
1989,288.53145405022644,287.41985332717417,260.6252819796277,CanESM5,historical,r17i1p1f1
1990,288.46410900782354,287.30507867654006,259.36724069074205,CanESM5,historical,r17i1p1f1
1991,288.6247882606494,287.5415082383226,261.42959301044147,CanESM5,historical,r17i1p1f1
1992,288.42058186774824,287.3263278630226,260.94989035815456,CanESM5,historical,r17i1p1f1
1993,288.3045934757056,287.1935717385721,260.4129565528054,CanESM5,historical,r17i1p1f1
1994,288.42333812394213,287.33649286433666,261.13863940103727,CanESM5,historical,r17i1p1f1
1995,288.3781511033517,287.27366337887867,260.650547252588,CanESM5,historical,r17i1p1f1
1996,288.4228592526552,287.3236546597053,260.827885737869,CanESM5,historical,r17i1p1f1
1997,288.56972008097284,287.475127168037,261.09052045272557,CanESM5,historical,r17i1p1f1
1998,288.6533519480333,287.56249887323906,261.2680390585764,CanESM5,historical,r17i1p1f1
1999,288.785773585993,287.6812795120341,261.0580103346201,CanESM5,historical,r17i1p1f1
2000,288.8212546978227,287.72706976677847,261.3522972479544,CanESM5,historical,r17i1p1f1
2001,288.8251713085097,287.74620384199864,261.73824058363425,CanESM5,historical,r17i1p1f1
2002,288.9014720979749,287.8054588453147,261.3866155617233,CanESM5,historical,r17i1p1f1
2003,288.95819881883153,287.87047125218066,261.6513502252554,CanESM5,historical,r17i1p1f1
2004,289.0211810580962,287.9323395658113,261.6863679267575,CanESM5,historical,r17i1p1f1
2005,289.08239854552824,287.9905763067044,261.6727552849106,CanESM5,historical,r17i1p1f1
2006,289.0064367867615,287.9336135627252,262.0737541513157,CanESM5,historical,r17i1p1f1
2007,289.18486741859124,288.12182680151267,262.4977721666603,CanESM5,historical,r17i1p1f1
2008,289.28421025021294,288.19400199925667,261.91508533598034,CanESM5,historical,r17i1p1f1
2009,289.11185215062864,288.04604212190236,262.35523222460205,CanESM5,historical,r17i1p1f1
2010,289.0710217447766,288.02231812665826,262.7438495764385,CanESM5,historical,r17i1p1f1
2011,289.18253571019903,288.1145945813028,262.3724155958344,CanESM5,historical,r17i1p1f1
2012,289.33587763953295,288.2774179564985,262.7637844121732,CanESM5,historical,r17i1p1f1
2013,289.4559809391694,288.3985652338316,262.9100962421344,CanESM5,historical,r17i1p1f1
2014,289.39218917589886,288.32734289514605,262.6597636536954,CanESM5,historical,r17i1p1f1
