year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1876,287.61714961158657,286.4607626097505,258.58664073892174,CanESM5,historical,r22i1p1f1
1877,287.6626729019136,286.5224754666066,259.03859488155405,CanESM5,historical,r22i1p1f1
1878,287.8571771104985,286.75990615728745,260.3107466401186,CanESM5,historical,r22i1p1f1
1879,287.94629892782245,286.834454984818,260.03402094374115,CanESM5,historical,r22i1p1f1
1880,287.73632645824176,286.6132451516029,259.54194016252455,CanESM5,historical,r22i1p1f1
1881,287.7695171407095,286.6577563804856,259.8593274181332,CanESM5,historical,r22i1p1f1
1882,287.7737446202916,286.61065627616773,258.5750019500852,CanESM5,historical,r22i1p1f1
1883,287.6685657351874,286.508982139723,258.5578080015748,CanESM5,historical,r22i1p1f1
1884,287.3564338045914,286.2244807544553,258.93932689032675,CanESM5,historical,r22i1p1f1
1885,287.30895284883627,286.1350383087309,257.83842402224957,CanESM5,historical,r22i1p1f1
1886,287.4486146865675,286.26414094753767,257.713002529246,CanESM5,historical,r22i1p1f1
1887,287.73183304039725,286.5527818679971,258.1323516666347,CanESM5,historical,r22i1p1f1
1888,287.6095315050887,286.43477896868524,258.1179652066877,CanESM5,historical,r22i1p1f1
1889,287.4703240087981,286.28649886182734,257.7509944259912,CanESM5,historical,r22i1p1f1
1890,287.5404474561589,286.35655138525493,257.81933736400305,CanESM5,historical,r22i1p1f1
1891,287.66229473473226,286.4849489022752,258.1056250548817,CanESM5,historical,r22i1p1f1
1892,287.4964655445929,286.29510544449835,257.33692986172366,CanESM5,historical,r22i1p1f1
1893,287.4932571973176,286.31484484484724,257.9098130737123,CanESM5,historical,r22i1p1f1
1894,287.6470463649434,286.42969674845943,257.08610198699347,CanESM5,historical,r22i1p1f1
1895,287.70915864994265,286.5397953229377,258.35288571871456,CanESM5,historical,r22i1p1f1
1896,287.70640444374436,286.52483734018887,258.0437618950516,CanESM5,historical,r22i1p1f1
1897,287.664696815458,286.47268025424796,257.73972593492095,CanESM5,historical,r22i1p1f1
1898,287.6343453427076,286.4861590661654,258.8097115170938,CanESM5,historical,r22i1p1f1
1899,287.6503532293833,286.4713690195776,258.05255291755947,CanESM5,historical,r22i1p1f1
1900,287.5698297681997,286.3937708195052,258.0454666521777,CanESM5,historical,r22i1p1f1
1901,287.61316625524773,286.43020416604077,257.9155032996605,CanESM5,historical,r22i1p1f1
1902,287.81597214039823,286.6264164244335,257.952779530978,CanESM5,historical,r22i1p1f1
1903,287.3875460227165,286.19993442820277,257.57315959578096,CanESM5,historical,r22i1p1f1
1904,287.33235272713006,286.15766640519644,257.84244870940665,CanESM5,historical,r22i1p1f1
1905,287.6120440906154,286.4266581893935,257.8535325643199,CanESM5,historical,r22i1p1f1
1906,287.6829026924076,286.48864314114184,257.70162268470136,CanESM5,historical,r22i1p1f1
1907,287.57161225694256,286.3967734133458,258.0778792602418,CanESM5,historical,r22i1p1f1
1908,287.63010023193897,286.4618769840069,258.3024484073287,CanESM5,historical,r22i1p1f1
1909,287.7173030014504,286.5233987033727,257.7449414447753,CanESM5,historical,r22i1p1f1
1910,287.6639582592285,286.4890701871362,258.1689894061488,CanESM5,historical,r22i1p1f1
1911,287.6796770920051,286.4822323486015,257.61843445201123,CanESM5,historical,r22i1p1f1
1912,287.7047934046586,286.5281760110982,258.1664108136389,CanESM5,historical,r22i1p1f1
1913,287.77606438854986,286.6027709655597,258.3211283919607,CanESM5,historical,r22i1p1f1
1914,287.8939713059804,286.72974771483865,258.6667288354618,CanESM5,historical,r22i1p1f1
1915,287.7605114404638,286.58499053091333,258.2496555241098,CanESM5,historical,r22i1p1f1
1916,287.8358425942547,286.6730268806268,258.64394417429594,CanESM5,historical,r22i1p1f1
1917,287.9711938803573,286.8205778717145,259.0855628633047,CanESM5,historical,r22i1p1f1
1918,288.0580798897766,286.8883017011081,258.6913920670311,CanESM5,historical,r22i1p1f1
1919,287.69253762020213,286.5726001455646,259.57707563154815,CanESM5,historical,r22i1p1f1
1920,287.74784913997905,286.59411319675456,258.7838937484745,CanESM5,historical,r22i1p1f1
1921,287.80214213826395,286.6349919526122,258.50142899767457,CanESM5,historical,r22i1p1f1
1922,287.8047477782502,286.6516570924963,258.8569912480889,CanESM5,historical,r22i1p1f1
1923,287.7134409513531,286.56139363786286,258.7918777524214,CanESM5,historical,r22i1p1f1
1924,287.6249128761142,286.50926196399877,259.6170628643355,CanESM5,historical,r22i1p1f1
1925,287.77603442524156,286.66072667424544,259.7767992992409,CanESM5,historical,r22i1p1f1
1926,287.85775790158044,286.7137229183209,259.13734018723534,CanESM5,historical,r22i1p1f1
1927,287.6796777002774,286.5796373143174,260.06372202610595,CanESM5,historical,r22i1p1f1
1928,287.75903860852725,286.6293778820618,259.3994793167709,CanESM5,historical,r22i1p1f1
1929,287.7268080419713,286.59308279676037,259.26521106966635,CanESM5,historical,r22i1p1f1
1930,287.8526968208656,286.71887806759395,259.3887523761401,CanESM5,historical,r22i1p1f1
1931,287.9276578924638,286.7546581111011,258.48009361994406,CanESM5,historical,r22i1p1f1
1932,287.8846194466536,286.7336980814942,258.99132260921573,CanESM5,historical,r22i1p1f1
1933,287.9614203252003,286.84272860678345,259.87723241431297,CanESM5,historical,r22i1p1f1
1934,288.08891879006165,286.9726881874049,260.06651594142824,CanESM5,historical,r22i1p1f1
1935,287.89024572743733,286.75009050320625,259.2672273947349,CanESM5,historical,r22i1p1f1
1936,287.7979630404097,286.6747759409098,259.6009208686028,CanESM5,historical,r22i1p1f1
1937,287.8898058371744,286.7934023520564,260.36515271308576,CanESM5,historical,r22i1p1f1
1938,288.07983965633144,286.99829477403995,260.92820421620723,CanESM5,historical,r22i1p1f1
1939,288.03842290888696,286.8821259270512,259.0101739426396,CanESM5,historical,r22i1p1f1
1940,287.9597316137383,286.8074486845515,259.0322534023275,CanESM5,historical,r22i1p1f1
1941,287.6840199700772,286.54389717314166,259.06181570815784,CanESM5,historical,r22i1p1f1
1942,287.59673029173996,286.43660651737963,258.4724116410766,CanESM5,historical,r22i1p1f1
1943,287.6941936076381,286.5483864098092,258.9292853458294,CanESM5,historical,r22i1p1f1
1944,288.01390037931935,286.8782946364988,259.50509446878885,CanESM5,historical,r22i1p1f1
1945,288.28348726285935,287.10868185004045,258.7905935288785,CanESM5,historical,r22i1p1f1
1946,288.22540522021336,287.05228908745875,258.7749200050277,CanESM5,historical,r22i1p1f1
1947,288.10776332037636,286.9247970472424,258.4099953294139,CanESM5,historical,r22i1p1f1
1948,287.99717450951346,286.82495265702903,258.5691397467024,CanESM5,historical,r22i1p1f1
1949,287.9944137782944,286.8145860058659,258.37543625490366,CanESM5,historical,r22i1p1f1
1950,287.9450913086987,286.7718883579574,258.4924265720155,CanESM5,historical,r22i1p1f1
1951,288.10774718060503,286.9730049279979,259.6206187536996,CanESM5,historical,r22i1p1f1
1952,288.1412717623246,287.0144191431758,259.852208579806,CanESM5,historical,r22i1p1f1
1953,288.1624927107175,287.03627253583124,259.88930672046234,CanESM5,historical,r22i1p1f1
1954,288.1529761404205,287.02097690757955,259.73470983280066,CanESM5,historical,r22i1p1f1
1955,287.96225182678785,286.8421455889966,259.84255312478297,CanESM5,historical,r22i1p1f1
1956,287.92133458885985,286.81433346659935,260.13063316205876,CanESM5,historical,r22i1p1f1
1957,288.06871191505275,286.9433231973938,259.81639923656206,CanESM5,historical,r22i1p1f1
1958,288.08108403676863,286.9454539091793,259.5716659589718,CanESM5,historical,r22i1p1f1
1959,288.0808176942181,286.9165054373678,258.8513493160718,CanESM5,historical,r22i1p1f1
1960,288.08168234915684,286.930691412346,259.1866389506941,CanESM5,historical,r22i1p1f1
1961,288.11932641618074,286.9692715377289,259.24778228784623,CanESM5,historical,r22i1p1f1
1962,288.21765257330196,287.0899189412001,259.90647200765,CanESM5,historical,r22i1p1f1
1963,288.01236473560584,286.8567672229008,259.0016755869143,CanESM5,historical,r22i1p1f1
1964,287.8351521017364,286.6906553312059,259.1031414522942,CanESM5,historical,r22i1p1f1
1965,287.8362318609838,286.6952926553031,259.19353207181626,CanESM5,historical,r22i1p1f1
1966,287.88387817252686,286.68082467219097,257.68183053590934,CanESM5,historical,r22i1p1f1
1967,288.0184422917282,286.86623786933984,259.0929349536297,CanESM5,historical,r22i1p1f1
1968,287.93080359207653,286.74453858091795,258.15022245695826,CanESM5,historical,r22i1p1f1
1969,288.0750819781849,286.8912655653031,258.35597166024917,CanESM5,historical,r22i1p1f1
1970,288.16713032866056,286.9721754172103,258.16839365638924,CanESM5,historical,r22i1p1f1
1971,288.0937279817696,286.93123706177835,258.9099833412444,CanESM5,historical,r22i1p1f1
1972,288.1192746491871,286.9725786996487,259.332054726714,CanESM5,historical,r22i1p1f1
1973,288.0701282030319,286.9146534506183,259.06252088919194,CanESM5,historical,r22i1p1f1
1974,288.1457059629226,287.0035596571708,259.4727025389989,CanESM5,historical,r22i1p1f1
1975,288.1578538212438,287.00564415466613,259.2322148304446,CanESM5,historical,r22i1p1f1
1976,288.0967743091725,286.9194843174243,258.54150648199504,CanESM5,historical,r22i1p1f1
1977,288.16564675373206,286.98491060814166,258.5238649830698,CanESM5,historical,r22i1p1f1
1978,288.07284762692046,286.88343523857935,258.2132531847415,CanESM5,historical,r22i1p1f1
1979,288.3141260085791,287.1568791872307,259.2620318033597,CanESM5,historical,r22i1p1f1
1980,288.21198145608065,287.02532711969,258.42162650857125,CanESM5,historical,r22i1p1f1
1981,288.4374404493801,287.2546402355762,258.74384129363375,CanESM5,historical,r22i1p1f1
1982,288.3059580515531,287.1234034599876,258.6185251174718,CanESM5,historical,r22i1p1f1
1983,288.22878409427267,287.0530265210544,258.7119868566367,CanESM5,historical,r22i1p1f1
1984,288.27180048736454,287.106547758295,259.0187220314136,CanESM5,historical,r22i1p1f1
1985,288.36018325398925,287.18649422517143,258.8953157738461,CanESM5,historical,r22i1p1f1
1986,288.3647666180703,287.2062513317381,259.2808282431036,CanESM5,historical,r22i1p1f1
1987,288.2430252430086,287.0787449231083,259.01435862577847,CanESM5,historical,r22i1p1f1
1988,288.17577791363357,287.0204443582626,259.1717152799015,CanESM5,historical,r22i1p1f1
1989,288.492921258548,287.3594332166424,260.03727915485024,CanESM5,historical,r22i1p1f1
1990,288.5457237915927,287.4176258006195,260.22539618138364,CanESM5,historical,r22i1p1f1
1991,288.4165333908823,287.27749868103473,259.82164500317316,CanESM5,historical,r22i1p1f1
1992,288.2679106220467,287.1244740624508,259.5625160301081,CanESM5,historical,r22i1p1f1
1993,288.4565492068556,287.3248727584435,260.0463862385189,CanESM5,historical,r22i1p1f1
1994,288.33419939639305,287.19092241087463,259.6328108307006,CanESM5,historical,r22i1p1f1
1995,288.3447430909635,287.20547499227746,259.743995594894,CanESM5,historical,r22i1p1f1
1996,288.58495471382355,287.43778663912514,259.7858823287984,CanESM5,historical,r22i1p1f1
1997,288.6337137068423,287.4428792114086,258.7384179877707,CanESM5,historical,r22i1p1f1
1998,288.72497437686394,287.5942150386399,260.3378349943992,CanESM5,historical,r22i1p1f1
1999,288.77027570591764,287.6150599836105,259.7691712114405,CanESM5,historical,r22i1p1f1
2000,288.81817185351827,287.6620697120575,259.79481425600477,CanESM5,historical,r22i1p1f1
2001,289.01174566697233,287.8920436449157,260.9021945958724,CanESM5,historical,r22i1p1f1
2002,289.09265625716375,287.9916419762133,261.4522514434816,CanESM5,historical,r22i1p1f1
2003,289.1407870771682,288.0489470585802,261.7306974645897,CanESM5,historical,r22i1p1f1
2004,288.9464306995422,287.84008482341545,261.1721788944495,CanESM5,historical,r22i1p1f1
2005,288.8593279921733,287.7722981802014,261.5699961757468,CanESM5,historical,r22i1p1f1
2006,288.99247210054324,287.92125224974666,262.1000413366683,CanESM5,historical,r22i1p1f1
2007,289.0027455154036,287.9232103075442,261.9015619320826,CanESM5,historical,r22i1p1f1
2008,288.9586717284922,287.84783077494194,261.07157328567837,CanESM5,historical,r22i1p1f1
2009,288.96549694848636,287.91084830795654,262.48907800931005,CanESM5,historical,r22i1p1f1
2010,288.99245570372176,287.9110240998342,261.84366406044546,CanESM5,historical,r22i1p1f1
2011,289.20773620052813,288.1152422610863,261.7812302367421,CanESM5,historical,r22i1p1f1
2012,289.34197205738764,288.2602868483717,262.1868137860435,CanESM5,historical,r22i1p1f1
2013,289.4238280001267,288.37360189853143,263.0584346566902,CanESM5,historical,r22i1p1f1
2014,289.51459451007025,288.45913145408,263.0177300840288,CanESM5,historical,r22i1p1f1
