year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1956,287.92094234129684,286.65658140522487,258.0618558222289,UKESM1-0-LL,historical,r3i1p1f2
1957,287.87400887808565,286.5872421221914,257.4857876052363,UKESM1-0-LL,historical,r3i1p1f2
1958,287.8823490837696,286.5877759775815,257.30977342114954,UKESM1-0-LL,historical,r3i1p1f2
1959,287.98258961229925,286.72405869221535,258.26118446793885,UKESM1-0-LL,historical,r3i1p1f2
1960,288.0454523255164,286.73018291496516,256.9841137432452,UKESM1-0-LL,historical,r3i1p1f2
1961,287.9782225413762,286.6765721095234,257.23850909924806,UKESM1-0-LL,historical,r3i1p1f2
1962,287.96370260436254,286.6976583231253,258.06486228755693,UKESM1-0-LL,historical,r3i1p1f2
1963,287.87184485270063,286.6334550002202,258.62609018361155,UKESM1-0-LL,historical,r3i1p1f2
1964,287.73113610280376,286.45285998291877,257.5434292779847,UKESM1-0-LL,historical,r3i1p1f2
1965,287.88287537414226,286.6083391426635,257.7834895724629,UKESM1-0-LL,historical,r3i1p1f2
1966,287.8663952470682,286.589736808937,257.7168915160551,UKESM1-0-LL,historical,r3i1p1f2
1967,287.61518634140276,286.3290106246552,257.2409230203645,UKESM1-0-LL,historical,r3i1p1f2
1968,287.651161418318,286.34359901053455,256.7718310394682,UKESM1-0-LL,historical,r3i1p1f2
1969,287.8471223311144,286.5551888243784,257.33688332107926,UKESM1-0-LL,historical,r3i1p1f2
1970,287.83835071487294,286.5527536941172,257.4777538503014,UKESM1-0-LL,historical,r3i1p1f2
1971,287.8490863436128,286.552496315658,257.22887915441254,UKESM1-0-LL,historical,r3i1p1f2
1972,287.85476386316935,286.5729392518751,257.58325603739894,UKESM1-0-LL,historical,r3i1p1f2
1973,287.8425922839881,286.55002688514674,257.31743054065043,UKESM1-0-LL,historical,r3i1p1f2
1974,287.84331965426907,286.54683391835357,257.2255754208095,UKESM1-0-LL,historical,r3i1p1f2
1975,287.74988915026285,286.4457772759636,256.95204640275887,UKESM1-0-LL,historical,r3i1p1f2
1976,287.6658621547768,286.3330139721287,256.1893841435992,UKESM1-0-LL,historical,r3i1p1f2
1977,287.6410119495142,286.289141260575,255.71529935274344,UKESM1-0-LL,historical,r3i1p1f2
1978,287.7931178554213,286.4456388494133,255.97111902966347,UKESM1-0-LL,historical,r3i1p1f2
1979,287.91765752699473,286.5987802841408,256.77111655211354,UKESM1-0-LL,historical,r3i1p1f2
1980,287.9674499608118,286.6382245970965,256.57652826577,UKESM1-0-LL,historical,r3i1p1f2
1981,287.95438674746265,286.64782474225433,257.09868182728536,UKESM1-0-LL,historical,r3i1p1f2
1982,287.8360498981545,286.53523108058715,257.11597581864544,UKESM1-0-LL,historical,r3i1p1f2
1983,287.68004523229246,286.3636085269257,256.59113987230097,UKESM1-0-LL,historical,r3i1p1f2
1984,287.82753857325577,286.5235286759835,257.0321041102662,UKESM1-0-LL,historical,r3i1p1f2
1985,287.81095790645685,286.5006728766363,256.8673302176794,UKESM1-0-LL,historical,r3i1p1f2
1986,287.92477923402737,286.62025956364755,257.1173059940651,UKESM1-0-LL,historical,r3i1p1f2
1987,287.8956787839826,286.5933541913053,257.1400443925408,UKESM1-0-LL,historical,r3i1p1f2
1988,287.89357539370053,286.623509339411,257.8997570796264,UKESM1-0-LL,historical,r3i1p1f2
1989,287.94250438459176,286.66469538974565,257.76582916202193,UKESM1-0-LL,historical,r3i1p1f2
1990,288.00604874858635,286.7409474880243,258.1294787622889,UKESM1-0-LL,historical,r3i1p1f2
1991,287.85330394642403,286.554522119626,257.1813353420863,UKESM1-0-LL,historical,r3i1p1f2
1992,287.67530946905543,286.3761848552561,256.9952456235309,UKESM1-0-LL,historical,r3i1p1f2
1993,287.87308627331066,286.6087077944353,258.01358546425973,UKESM1-0-LL,historical,r3i1p1f2
1994,287.8115932163006,286.501993470235,256.8841491554283,UKESM1-0-LL,historical,r3i1p1f2
1995,287.8870612059966,286.6324953722382,258.2592953479104,UKESM1-0-LL,historical,r3i1p1f2
1996,288.11603983498264,286.8562744434668,258.3654814731784,UKESM1-0-LL,historical,r3i1p1f2
1997,288.2348654816459,286.9726670714162,258.42684906794756,UKESM1-0-LL,historical,r3i1p1f2
1998,288.1319644922406,286.85424326713456,257.957362035597,UKESM1-0-LL,historical,r3i1p1f2
1999,288.13933745402676,286.8705581709722,258.1759074670048,UKESM1-0-LL,historical,r3i1p1f2
2000,288.2399544536606,286.98012252989605,258.4878248695015,UKESM1-0-LL,historical,r3i1p1f2
2001,288.402421166012,287.1477280005248,258.77164824799655,UKESM1-0-LL,historical,r3i1p1f2
2002,288.3026223425477,287.03577136080645,258.3847310257766,UKESM1-0-LL,historical,r3i1p1f2
2003,288.38670326012175,287.13295582708156,258.7782647136913,UKESM1-0-LL,historical,r3i1p1f2
2004,288.36213442137665,287.1059017504368,258.6950046172859,UKESM1-0-LL,historical,r3i1p1f2
2005,288.34290847148065,287.09857427774665,258.95677252776346,UKESM1-0-LL,historical,r3i1p1f2
2006,288.3185591589165,287.09414198346843,259.402782552668,UKESM1-0-LL,historical,r3i1p1f2
2007,288.57155765814235,287.35585154537483,259.8615010854865,UKESM1-0-LL,historical,r3i1p1f2
2008,288.54288130410845,287.31451243949306,259.533781798215,UKESM1-0-LL,historical,r3i1p1f2
2009,288.35096579109575,287.0937442317245,258.6604824457918,UKESM1-0-LL,historical,r3i1p1f2
2010,288.6283907997111,287.38928966366086,259.36583849235205,UKESM1-0-LL,historical,r3i1p1f2
2011,288.72304751660187,287.5200362679531,260.31279223902015,UKESM1-0-LL,historical,r3i1p1f2
2012,288.85900702033643,287.6341376880111,259.9325522992093,UKESM1-0-LL,historical,r3i1p1f2
2013,288.92778417315634,287.69576176600066,259.8324027839125,UKESM1-0-LL,historical,r3i1p1f2
2014,289.0334433946165,287.80205068553863,259.95293292461633,UKESM1-0-LL,historical,r3i1p1f2
