year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2083,291.2564562750422,290.30192054926846,269.23897634357326,EC-Earth3,ssp245,r2i1p1f1
2084,291.3364518204952,290.3969527159195,269.6658090963993,EC-Earth3,ssp245,r2i1p1f1
2085,291.2300496556074,290.2469743159157,268.55427023913734,EC-Earth3,ssp245,r2i1p1f1
2086,291.2029274144957,290.2215341941283,268.56594804234516,EC-Earth3,ssp245,r2i1p1f1
2087,291.37609982712206,290.39583845579943,268.7652278734344,EC-Earth3,ssp245,r2i1p1f1
2088,291.47589568737567,290.47186757268776,268.31681607529214,EC-Earth3,ssp245,r2i1p1f1
2089,291.05613177063026,290.056823638338,268.0059240581174,EC-Earth3,ssp245,r2i1p1f1
2090,291.10427092541,290.1207579994875,268.418398072107,EC-Earth3,ssp245,r2i1p1f1
2091,291.3236155297252,290.3629538092205,269.16483238413,EC-Earth3,ssp245,r2i1p1f1
2092,291.3849416136963,290.4020204333798,268.71271806303355,EC-Earth3,ssp245,r2i1p1f1
2093,291.45841312286035,290.47479617296403,268.77014083526274,EC-Earth3,ssp245,r2i1p1f1
2094,291.15155611706126,290.1567158883791,268.2044058128933,EC-Earth3,ssp245,r2i1p1f1
2095,291.22598554605395,290.2301364077308,268.2555635641775,EC-Earth3,ssp245,r2i1p1f1
2096,291.40094939583685,290.4046258499197,268.419584649429,EC-Earth3,ssp245,r2i1p1f1
2097,291.37117308255233,290.3999248176084,268.9681989408106,EC-Earth3,ssp245,r2i1p1f1
2098,291.29543303455574,290.3344380525052,269.1289628226758,EC-Earth3,ssp245,r2i1p1f1
2099,291.41991164670964,290.4467738394036,268.9733530063326,EC-Earth3,ssp245,r2i1p1f1
2100,291.60191889503295,290.63074477599014,269.2006550149886,EC-Earth3,ssp245,r2i1p1f1
