year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2049,290.4716925669717,289.5482124782958,267.28819356061763,CanESM5,ssp245,r24i1p2f1
2050,290.47597463893806,289.5399248549668,266.976919810689,CanESM5,ssp245,r24i1p2f1
2051,290.5730103288949,289.6371599333337,267.0789610454919,CanESM5,ssp245,r24i1p2f1
2052,290.62385813330195,289.69407936753487,267.28223403484157,CanESM5,ssp245,r24i1p2f1
2053,290.70064049427776,289.7898336314588,267.8352963920407,CanESM5,ssp245,r24i1p2f1
2054,290.7958576387348,289.8788984632793,267.77606284976986,CanESM5,ssp245,r24i1p2f1
2055,290.6981589897886,289.81331091112855,268.48449699110176,CanESM5,ssp245,r24i1p2f1
2056,290.7185628710883,289.82593912621655,268.3096967178936,CanESM5,ssp245,r24i1p2f1
2057,290.7771036498207,289.8963549676586,268.66635491995777,CanESM5,ssp245,r24i1p2f1
2058,290.84022681055825,289.94793533710634,268.43970216276074,CanESM5,ssp245,r24i1p2f1
2059,290.8385576836509,289.91982342869517,267.77420042456833,CanESM5,ssp245,r24i1p2f1
2060,290.90739010647656,290.00358315985335,268.2177753482289,CanESM5,ssp245,r24i1p2f1
2061,290.9060257708401,290.03261465381377,268.97948289026345,CanESM5,ssp245,r24i1p2f1
2062,291.0605408338946,290.18812584821256,269.1590053252298,CanESM5,ssp245,r24i1p2f1
2063,290.97680358455193,290.07728216024157,268.3947746892821,CanESM5,ssp245,r24i1p2f1
2064,290.7453548916827,289.83395283550385,267.8650687621803,CanESM5,ssp245,r24i1p2f1
2065,290.9681145373943,290.0887900912965,268.8931205312163,CanESM5,ssp245,r24i1p2f1
2066,291.1726636308465,290.280466805892,268.77451508554975,CanESM5,ssp245,r24i1p2f1
2067,291.1113197675176,290.2315981095215,269.0263539582079,CanESM5,ssp245,r24i1p2f1
2068,291.1447369536342,290.2689404853057,269.1583110390683,CanESM5,ssp245,r24i1p2f1
2069,291.0990898274589,290.2122644191894,268.8357879723164,CanESM5,ssp245,r24i1p2f1
2070,291.2106780569795,290.34426829523005,269.4599006478039,CanESM5,ssp245,r24i1p2f1
2071,291.32299213305373,290.47966962176,270.1518084309436,CanESM5,ssp245,r24i1p2f1
2072,291.3812326114429,290.53033402418515,270.0198553667089,CanESM5,ssp245,r24i1p2f1
2073,291.2300513336043,290.37565257513756,269.7808040668478,CanESM5,ssp245,r24i1p2f1
2074,291.2547371648892,290.40619002430236,269.9523917956212,CanESM5,ssp245,r24i1p2f1
2075,291.4067743010459,290.5503889806119,269.9076554041923,CanESM5,ssp245,r24i1p2f1
2076,291.23919139869065,290.3849000197967,269.7926398416297,CanESM5,ssp245,r24i1p2f1
2077,291.26609054905384,290.4197447393214,270.0190084738006,CanESM5,ssp245,r24i1p2f1
2078,291.3871530330081,290.54994365276997,270.3694363839437,CanESM5,ssp245,r24i1p2f1
2079,291.34610363917614,290.49929110831096,270.0873047667549,CanESM5,ssp245,r24i1p2f1
2080,291.29279286911253,290.4645433947384,270.500010110067,CanESM5,ssp245,r24i1p2f1
2081,291.32795238531645,290.4843076882308,270.14868037239626,CanESM5,ssp245,r24i1p2f1
2082,291.5660349285935,290.72145183464863,270.3632049387025,CanESM5,ssp245,r24i1p2f1
2083,291.5330505734393,290.70477702555945,270.7396634612535,CanESM5,ssp245,r24i1p2f1
2084,291.7078258661976,290.8840208185869,271.02661818572534,CanESM5,ssp245,r24i1p2f1
2085,291.73088233901876,290.903256731197,270.9537614331981,CanESM5,ssp245,r24i1p2f1
2086,291.4495108847018,290.5997343796637,270.1163029447335,CanESM5,ssp245,r24i1p2f1
2087,291.5362972701263,290.6983197332427,270.49929643827636,CanESM5,ssp245,r24i1p2f1
2088,291.79013984442946,290.9543519953325,270.8081100133114,CanESM5,ssp245,r24i1p2f1
2089,291.6176785627298,290.7825538989453,270.65229766236365,CanESM5,ssp245,r24i1p2f1
2090,291.51970445804324,290.67493439150235,270.31218061599884,CanESM5,ssp245,r24i1p2f1
2091,291.46752463295115,290.6270569748554,270.3680105716772,CanESM5,ssp245,r24i1p2f1
2092,291.4467527561432,290.60403867901533,270.290843485024,CanESM5,ssp245,r24i1p2f1
2093,291.68154272990466,290.83932667796176,270.5381361283356,CanESM5,ssp245,r24i1p2f1
2094,291.8127347078748,291.00269015897817,271.4769773648542,CanESM5,ssp245,r24i1p2f1
2095,291.7254725485464,290.92341177071194,271.59014372669265,CanESM5,ssp245,r24i1p2f1
2096,291.73077122758883,290.91494335674884,271.2498265219258,CanESM5,ssp245,r24i1p2f1
2097,291.71508156932344,290.8852122779437,270.8816341263192,CanESM5,ssp245,r24i1p2f1
2098,291.684689789291,290.8493587746862,270.7141285562781,CanESM5,ssp245,r24i1p2f1
2099,291.58609240247876,290.75785481988447,270.79360818052714,CanESM5,ssp245,r24i1p2f1
2100,291.70551393932965,290.8576861660647,270.42122792164264,CanESM5,ssp245,r24i1p2f1
