year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1891,287.6377451005761,286.4965766998401,258.989291485831,CanESM5,historical,r2i1p2f1
1892,287.53409394868805,286.36982265434733,258.3056539135757,CanESM5,historical,r2i1p2f1
1893,287.7183309717576,286.52655286418155,257.7993463486849,CanESM5,historical,r2i1p2f1
1894,287.72277831311976,286.5660888033882,258.6846751332394,CanESM5,historical,r2i1p2f1
1895,287.86730927552384,286.7080802538568,258.765452937175,CanESM5,historical,r2i1p2f1
1896,287.8106982703347,286.6510814046892,258.6991053057233,CanESM5,historical,r2i1p2f1
1897,287.5824357275622,286.42225957534913,258.45680215746813,CanESM5,historical,r2i1p2f1
1898,287.6626319021502,286.46173016932386,257.5146032969519,CanESM5,historical,r2i1p2f1
1899,287.64197751794535,286.44966789874064,257.70964956516247,CanESM5,historical,r2i1p2f1
1900,287.7018499643646,286.5189323720533,258.0053040807521,CanESM5,historical,r2i1p2f1
1901,287.83642923429613,286.6613332693874,258.33624133753426,CanESM5,historical,r2i1p2f1
1902,287.6805174666484,286.54277027348934,259.11795153206003,CanESM5,historical,r2i1p2f1
1903,287.46034966103537,286.3120724665014,258.63343338536924,CanESM5,historical,r2i1p2f1
1904,287.58939032442413,286.4423196469455,258.79276304716234,CanESM5,historical,r2i1p2f1
1905,287.78750360905724,286.62403365305767,258.5791807663476,CanESM5,historical,r2i1p2f1
1906,287.6365420192055,286.4494389631088,257.8349221911785,CanESM5,historical,r2i1p2f1
1907,287.5954951179743,286.4433865747466,258.6723947775407,CanESM5,historical,r2i1p2f1
1908,287.7182190792421,286.54129210446735,258.1720646089439,CanESM5,historical,r2i1p2f1
1909,287.66099492846456,286.47493594956137,257.8855861285468,CanESM5,historical,r2i1p2f1
1910,287.65964712140914,286.509469373629,258.7850184209158,CanESM5,historical,r2i1p2f1
1911,287.84465931070747,286.65680117137214,258.0240835011298,CanESM5,historical,r2i1p2f1
1912,287.6442588703403,286.44908150658523,257.6399376458622,CanESM5,historical,r2i1p2f1
1913,287.51584713809257,286.31857606500733,257.4589644033069,CanESM5,historical,r2i1p2f1
1914,287.59888879061657,286.4095960381896,257.7422977473527,CanESM5,historical,r2i1p2f1
1915,287.7246415175683,286.5677124905811,258.68052537850957,CanESM5,historical,r2i1p2f1
1916,287.6357311286213,286.45118325028767,257.8982577417036,CanESM5,historical,r2i1p2f1
1917,287.88690617300415,286.7132291980381,258.42234129868564,CanESM5,historical,r2i1p2f1
1918,287.86050964230935,286.678988452187,258.1990197270453,CanESM5,historical,r2i1p2f1
1919,287.7926842265284,286.6299257762306,258.6022233733991,CanESM5,historical,r2i1p2f1
1920,287.96260559046493,286.7936206249058,258.61583123134966,CanESM5,historical,r2i1p2f1
1921,287.9755119952771,286.80170420089115,258.50766296583413,CanESM5,historical,r2i1p2f1
1922,288.0411187736004,286.90934223345477,259.6284430531041,CanESM5,historical,r2i1p2f1
1923,287.8702907953946,286.74007421076976,259.49677696664355,CanESM5,historical,r2i1p2f1
1924,287.90520993078366,286.76019048008976,259.1600776610764,CanESM5,historical,r2i1p2f1
1925,287.9447141145733,286.7681623474803,258.4079790427156,CanESM5,historical,r2i1p2f1
1926,287.83410222071643,286.6718026218602,258.655160600211,CanESM5,historical,r2i1p2f1
1927,287.9756771224877,286.79536966140034,258.34465725874327,CanESM5,historical,r2i1p2f1
1928,287.9441987026886,286.8127283592629,259.5392098954541,CanESM5,historical,r2i1p2f1
1929,287.9404981440264,286.74701397840045,257.97868379934613,CanESM5,historical,r2i1p2f1
1930,287.904574054505,286.7202393464648,258.1724521996429,CanESM5,historical,r2i1p2f1
1931,287.76094811979675,286.57111795353075,257.89086557483927,CanESM5,historical,r2i1p2f1
1932,287.92001133628173,286.6931240053848,257.1196274778992,CanESM5,historical,r2i1p2f1
1933,287.95459449312267,286.7733522544004,258.3001075111958,CanESM5,historical,r2i1p2f1
1934,288.0155931158151,286.8235386546224,258.08967077543696,CanESM5,historical,r2i1p2f1
1935,287.96846994128316,286.76810152532636,257.8338299854678,CanESM5,historical,r2i1p2f1
1936,287.8646663972652,286.7188312407237,259.09905624618864,CanESM5,historical,r2i1p2f1
1937,287.89567822511935,286.7229213974974,258.4542131829545,CanESM5,historical,r2i1p2f1
1938,287.87790362519803,286.7185099572813,258.7719139262997,CanESM5,historical,r2i1p2f1
1939,287.9858682100753,286.8564695065185,259.63288687049095,CanESM5,historical,r2i1p2f1
1940,287.8872685468082,286.75529324744065,259.46960307688454,CanESM5,historical,r2i1p2f1
1941,287.89854530143094,286.7651980037404,259.4464365098339,CanESM5,historical,r2i1p2f1
1942,287.98100644021594,286.83148734537474,259.12291288753295,CanESM5,historical,r2i1p2f1
1943,288.16140059938965,287.0137169197986,259.349384215195,CanESM5,historical,r2i1p2f1
1944,288.2631047332992,287.11741688293114,259.50119262895424,CanESM5,historical,r2i1p2f1
1945,288.08867725809415,286.9624096629288,259.81430080579366,CanESM5,historical,r2i1p2f1
1946,288.1121002466456,286.97250441733155,259.5031252394537,CanESM5,historical,r2i1p2f1
1947,288.11202112913713,287.00035081427893,260.2041019915919,CanESM5,historical,r2i1p2f1
1948,288.04247214914784,286.9318034057153,260.15969695397035,CanESM5,historical,r2i1p2f1
1949,288.1030630233513,286.98487007483226,260.0313964776157,CanESM5,historical,r2i1p2f1
1950,288.20071242087874,287.09550667067106,260.4550828984301,CanESM5,historical,r2i1p2f1
1951,287.9832677352266,286.85991273629185,259.782010533318,CanESM5,historical,r2i1p2f1
1952,287.9192770111709,286.767420197955,259.0024962249646,CanESM5,historical,r2i1p2f1
1953,288.003559745623,286.853617816874,259.13485116224587,CanESM5,historical,r2i1p2f1
1954,287.9368688323923,286.7898727457471,259.1421141201737,CanESM5,historical,r2i1p2f1
1955,288.0124500880381,286.8953838052947,259.9690679149068,CanESM5,historical,r2i1p2f1
1956,287.99957718411184,286.8995804948519,260.3847184934229,CanESM5,historical,r2i1p2f1
1957,287.994298721555,286.841278305645,259.04830628019704,CanESM5,historical,r2i1p2f1
1958,288.1186669060616,286.9789418076315,259.50644666329487,CanESM5,historical,r2i1p2f1
1959,288.0196630423555,286.93656185749677,260.8289574160113,CanESM5,historical,r2i1p2f1
1960,288.0886493714586,286.9657508079208,259.89885074856323,CanESM5,historical,r2i1p2f1
1961,287.97735186699805,286.83712182408055,259.3524552491285,CanESM5,historical,r2i1p2f1
1962,287.94353076081313,286.8165299172559,259.6507464797285,CanESM5,historical,r2i1p2f1
1963,287.81044697758034,286.7176507639816,260.3763525744728,CanESM5,historical,r2i1p2f1
1964,287.92058523326176,286.79001227184733,259.5381247460567,CanESM5,historical,r2i1p2f1
1965,288.0527923136957,286.89221860477335,258.91717828416625,CanESM5,historical,r2i1p2f1
1966,287.98287327687575,286.8115973949383,258.57858662460984,CanESM5,historical,r2i1p2f1
1967,287.9314000024265,286.7962416224323,259.4338249086285,CanESM5,historical,r2i1p2f1
1968,288.04579340973265,286.9313941116822,260.0693645339311,CanESM5,historical,r2i1p2f1
1969,288.0790926102224,286.95101743699473,259.7593378279259,CanESM5,historical,r2i1p2f1
1970,288.07115774196774,286.93336062503346,259.5073384963073,CanESM5,historical,r2i1p2f1
1971,288.019134063953,286.8533560616313,258.7528688895396,CanESM5,historical,r2i1p2f1
1972,287.98669991172153,286.84160483233626,259.2396690221194,CanESM5,historical,r2i1p2f1
1973,287.94953031619497,286.7912041488904,258.8703396784537,CanESM5,historical,r2i1p2f1
1974,287.9801834063311,286.85135883306737,259.6416153164091,CanESM5,historical,r2i1p2f1
1975,287.96771420081075,286.8025050319299,258.71572930130367,CanESM5,historical,r2i1p2f1
1976,288.049278583287,286.89735882340744,259.1309175530462,CanESM5,historical,r2i1p2f1
1977,288.0079364069703,286.8358551972633,258.58343240972397,CanESM5,historical,r2i1p2f1
1978,288.0993792013253,286.91945712551865,258.478034239491,CanESM5,historical,r2i1p2f1
1979,288.04907074077215,286.885059184047,258.82715128667627,CanESM5,historical,r2i1p2f1
1980,288.22586972182853,287.0417890524675,258.50012537907844,CanESM5,historical,r2i1p2f1
1981,288.3042581966871,287.18100215708506,260.1054853185999,CanESM5,historical,r2i1p2f1
1982,288.1894672834061,287.04811760911497,259.5364628880564,CanESM5,historical,r2i1p2f1
1983,288.1337056627298,286.975454253409,259.0563917862314,CanESM5,historical,r2i1p2f1
1984,288.29150719178233,287.09010804315,258.1309912151858,CanESM5,historical,r2i1p2f1
1985,288.3431617607153,287.18051598556883,259.15552956010396,CanESM5,historical,r2i1p2f1
1986,288.44084857780507,287.28282783524514,259.3693254732901,CanESM5,historical,r2i1p2f1
1987,288.49253357653026,287.32828279096844,259.2646084038878,CanESM5,historical,r2i1p2f1
1988,288.39826786610325,287.23730587513035,259.2529062127403,CanESM5,historical,r2i1p2f1
1989,288.43618635422825,287.30506033297667,260.0398415804594,CanESM5,historical,r2i1p2f1
1990,288.5448231461589,287.4090185748891,260.0310257483048,CanESM5,historical,r2i1p2f1
1991,288.513084178028,287.37180718062893,259.86190429915797,CanESM5,historical,r2i1p2f1
1992,288.1775254815592,287.0522089134532,259.92702408099535,CanESM5,historical,r2i1p2f1
1993,288.1215952058763,286.9560240655991,258.86052319813047,CanESM5,historical,r2i1p2f1
1994,288.2982070942576,287.1245726527345,258.8347100004399,CanESM5,historical,r2i1p2f1
1995,288.54227190531276,287.3975995718367,259.8058538372115,CanESM5,historical,r2i1p2f1
1996,288.55823851566083,287.3977172710467,259.4239415759624,CanESM5,historical,r2i1p2f1
1997,288.5519536743935,287.405706513408,259.7760003608197,CanESM5,historical,r2i1p2f1
1998,288.6097927769103,287.4270152720131,258.91676371673486,CanESM5,historical,r2i1p2f1
1999,288.63829128821686,287.4461099539747,258.7091838643254,CanESM5,historical,r2i1p2f1
2000,288.7726658879371,287.602507071811,259.39642260600783,CanESM5,historical,r2i1p2f1
2001,288.7551091105181,287.6184787912966,260.22058172934993,CanESM5,historical,r2i1p2f1
2002,289.07609807573164,287.91036503738314,259.8109616990565,CanESM5,historical,r2i1p2f1
2003,289.15423660002864,288.01995979685705,260.6787930450011,CanESM5,historical,r2i1p2f1
2004,288.9046280230203,287.781166616575,260.7006995145356,CanESM5,historical,r2i1p2f1
2005,288.8377428089196,287.75725152456585,261.71255741038254,CanESM5,historical,r2i1p2f1
2006,289.0019938182159,287.90342781694676,261.42305182351595,CanESM5,historical,r2i1p2f1
2007,288.7799655478242,287.68559569169275,261.306365647464,CanESM5,historical,r2i1p2f1
2008,288.95268281824127,287.8400718634154,261.02114939160725,CanESM5,historical,r2i1p2f1
2009,289.0634775779439,287.9639268988548,261.4598157462481,CanESM5,historical,r2i1p2f1
2010,289.05643908710294,287.99661130644483,262.450000463153,CanESM5,historical,r2i1p2f1
2011,289.11488577445243,288.0203573120485,261.63730414412834,CanESM5,historical,r2i1p2f1
2012,289.04026182220565,287.96242942236296,261.98182637005795,CanESM5,historical,r2i1p2f1
2013,289.2145366659935,288.14216600647643,262.29321543315444,CanESM5,historical,r2i1p2f1
2014,289.1940739210698,288.1243957622344,262.3403465515615,CanESM5,historical,r2i1p2f1
