year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1930,287.90641834888686,286.76675930624407,259.29585640315247,CanESM5,historical,r2i1p1f1
1931,287.8881457182404,286.748520479217,259.2784323952209,CanESM5,historical,r2i1p1f1
1932,287.8313378916458,286.6896381991046,259.1695464657585,CanESM5,historical,r2i1p1f1
1933,287.9932332702272,286.8347016701404,258.9088853467559,CanESM5,historical,r2i1p1f1
1934,287.8756051950645,286.7317770482326,259.160380004276,CanESM5,historical,r2i1p1f1
1935,287.95014874602276,286.8050315138422,259.2025617216967,CanESM5,historical,r2i1p1f1
1936,287.9500607156682,286.8294162288622,259.8168495452827,CanESM5,historical,r2i1p1f1
1937,287.89805153789763,286.80684754552226,260.503929040638,CanESM5,historical,r2i1p1f1
1938,287.9536468120966,286.85681644024385,260.4182769131484,CanESM5,historical,r2i1p1f1
1939,288.2990260336851,287.1666622146524,259.8716069747278,CanESM5,historical,r2i1p1f1
1940,288.2167488825449,287.0581030098556,259.12953220335686,CanESM5,historical,r2i1p1f1
1941,288.14325633686263,287.0094955370909,259.6807667853528,CanESM5,historical,r2i1p1f1
1942,288.29474191250716,287.18572970646545,260.4535532479109,CanESM5,historical,r2i1p1f1
1943,288.17401172453776,287.02987276068075,259.45098363006366,CanESM5,historical,r2i1p1f1
1944,288.0199262772375,286.9101236650157,260.15889486658193,CanESM5,historical,r2i1p1f1
1945,287.95447134780676,286.8611877540603,260.50814151340603,CanESM5,historical,r2i1p1f1
1946,287.9841787578383,286.86718216976254,259.94254623396887,CanESM5,historical,r2i1p1f1
1947,288.0506285654196,286.92146781571904,259.70362093665165,CanESM5,historical,r2i1p1f1
1948,288.0265320715739,286.89316266145437,259.5738681586589,CanESM5,historical,r2i1p1f1
1949,288.1366506269532,287.0437860257248,260.70083938710707,CanESM5,historical,r2i1p1f1
1950,288.150597958503,287.0521281570228,260.5740710107087,CanESM5,historical,r2i1p1f1
1951,288.1675750180673,287.06722961400186,260.54396201914204,CanESM5,historical,r2i1p1f1
1952,288.2373553177844,287.09143921118766,259.4697129566461,CanESM5,historical,r2i1p1f1
1953,288.1115725434153,286.9796745437741,259.69584764389583,CanESM5,historical,r2i1p1f1
1954,288.25588908395514,287.1086473308263,259.45496703931724,CanESM5,historical,r2i1p1f1
1955,288.4073025167525,287.27560073833155,259.9965036514125,CanESM5,historical,r2i1p1f1
1956,288.1649553681439,287.04673610840325,260.0926282925572,CanESM5,historical,r2i1p1f1
1957,288.19443273543646,287.0615455970389,259.75387600935846,CanESM5,historical,r2i1p1f1
1958,288.0927316458522,286.9827232187466,260.2265333569931,CanESM5,historical,r2i1p1f1
1959,288.164832558009,287.0564648934036,260.3398247790958,CanESM5,historical,r2i1p1f1
1960,288.1603307913223,287.0273346281345,259.7170370532284,CanESM5,historical,r2i1p1f1
1961,288.0788874444799,286.96380850222704,260.0853964458677,CanESM5,historical,r2i1p1f1
1962,288.1911637010617,287.08210869275234,260.34890050727546,CanESM5,historical,r2i1p1f1
1963,287.86382573911015,286.7345191433866,259.5131567199531,CanESM5,historical,r2i1p1f1
1964,287.8414624787511,286.6905888225108,258.9493633495143,CanESM5,historical,r2i1p1f1
1965,287.8330932021189,286.7219777952418,259.93910474783877,CanESM5,historical,r2i1p1f1
1966,287.7911025529686,286.6519119531224,259.1923006259331,CanESM5,historical,r2i1p1f1
1967,287.8379139295924,286.70227922753503,259.32838101210916,CanESM5,historical,r2i1p1f1
1968,287.96086638110796,286.83531772099775,259.7045384285494,CanESM5,historical,r2i1p1f1
1969,288.22744032054266,287.074605451263,259.28610593315983,CanESM5,historical,r2i1p1f1
1970,288.267361406443,287.12683422298517,259.63500522609775,CanESM5,historical,r2i1p1f1
1971,288.1135187649961,286.9557557473641,259.048465713991,CanESM5,historical,r2i1p1f1
1972,288.2106994797193,287.0354540003875,258.706758099248,CanESM5,historical,r2i1p1f1
1973,288.2972259262764,287.1609402425078,259.7713504432696,CanESM5,historical,r2i1p1f1
1974,288.19617310353135,287.05476370346065,259.5416693227806,CanESM5,historical,r2i1p1f1
1975,288.15111298553154,287.03054527104115,260.0198291451767,CanESM5,historical,r2i1p1f1
1976,288.1645275153579,286.9869724187325,258.6026043647366,CanESM5,historical,r2i1p1f1
1977,288.0981156431871,286.96893116881705,259.7505124186224,CanESM5,historical,r2i1p1f1
1978,288.195986427113,287.060950528698,259.70148617120685,CanESM5,historical,r2i1p1f1
1979,288.31337151437134,287.16309291208495,259.436210912688,CanESM5,historical,r2i1p1f1
1980,288.405782908636,287.22366305989044,258.7292639724123,CanESM5,historical,r2i1p1f1
1981,288.34135845913715,287.1865142657666,259.34958101008556,CanESM5,historical,r2i1p1f1
1982,288.4381667389075,287.2474385832122,258.5455406250091,CanESM5,historical,r2i1p1f1
1983,288.36462710308865,287.1467840875788,257.79129619298567,CanESM5,historical,r2i1p1f1
1984,288.36902509645444,287.1846281587433,258.6353409972709,CanESM5,historical,r2i1p1f1
1985,288.3741510117216,287.20856034775494,259.1125888716387,CanESM5,historical,r2i1p1f1
1986,288.26899727120866,287.13566764354476,259.817332076684,CanESM5,historical,r2i1p1f1
1987,288.292110715219,287.1683924459208,260.08173379517365,CanESM5,historical,r2i1p1f1
1988,288.33167941344345,287.1966655575385,259.83773252356514,CanESM5,historical,r2i1p1f1
1989,288.3811104278237,287.2243864299337,259.3421414402109,CanESM5,historical,r2i1p1f1
1990,288.55136723792094,287.41460848265933,260.0136155351598,CanESM5,historical,r2i1p1f1
1991,288.6693799415829,287.54185955338176,260.3635527558653,CanESM5,historical,r2i1p1f1
1992,288.5584957247591,287.43985361345204,260.47555317518044,CanESM5,historical,r2i1p1f1
1993,288.36729304091057,287.2598468390451,260.5654181165051,CanESM5,historical,r2i1p1f1
1994,288.3558508857912,287.18309646379043,258.9144462355376,CanESM5,historical,r2i1p1f1
1995,288.4523194939025,287.25790572825935,258.4671680125062,CanESM5,historical,r2i1p1f1
1996,288.51778737215943,287.3661026241266,259.60532619505835,CanESM5,historical,r2i1p1f1
1997,288.6684719336026,287.52728888455135,260.0196505803749,CanESM5,historical,r2i1p1f1
1998,288.64863626344453,287.53213150813076,260.6193509514632,CanESM5,historical,r2i1p1f1
1999,288.7163081260702,287.5895912750185,260.4306533327379,CanESM5,historical,r2i1p1f1
2000,288.8419088185878,287.7546465066166,261.5467402076634,CanESM5,historical,r2i1p1f1
2001,289.0367413582658,287.9216001441666,261.0416870565481,CanESM5,historical,r2i1p1f1
2002,288.9666703461728,287.862398258427,261.2444799460366,CanESM5,historical,r2i1p1f1
2003,288.99096128914897,287.8811738606207,261.13031105741317,CanESM5,historical,r2i1p1f1
2004,289.0602559876031,287.94428691234043,261.04441865148993,CanESM5,historical,r2i1p1f1
2005,288.90626965222106,287.7759106741613,260.5291811085194,CanESM5,historical,r2i1p1f1
2006,288.977341161021,287.8722797293691,261.23533468267505,CanESM5,historical,r2i1p1f1
2007,288.8343916311817,287.74253977801817,261.42400491758264,CanESM5,historical,r2i1p1f1
2008,289.029765499408,287.93534111893786,261.5547967932074,CanESM5,historical,r2i1p1f1
2009,289.0782506266485,288.00347845259597,262.0966405900721,CanESM5,historical,r2i1p1f1
2010,289.25092742330764,288.1707498012325,262.13361635708145,CanESM5,historical,r2i1p1f1
2011,289.12119526229804,288.04692239238153,262.152120002676,CanESM5,historical,r2i1p1f1
2012,289.2429989665528,288.1578306684218,262.00039951048933,CanESM5,historical,r2i1p1f1
2013,289.23992820088023,288.1531511816301,261.95694261747246,CanESM5,historical,r2i1p1f1
2014,289.3294574029623,288.2681375368617,262.68556073112524,CanESM5,historical,r2i1p1f1
