year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1907,287.6046156228821,286.4500896710445,258.62082746603176,CanESM5,historical,r24i1p1f1
1908,287.6212523708532,286.47977874902534,258.9651363354693,CanESM5,historical,r24i1p1f1
1909,287.6398997887088,286.4805430986858,258.5348384010668,CanESM5,historical,r24i1p1f1
1910,287.7293453514964,286.5597063555631,258.3661518917351,CanESM5,historical,r24i1p1f1
1911,287.6561336698885,286.4855482232671,258.2691800458811,CanESM5,historical,r24i1p1f1
1912,287.6784448609216,286.50640476788004,258.2549730766857,CanESM5,historical,r24i1p1f1
1913,287.77857993950727,286.6348834350814,259.0666595645197,CanESM5,historical,r24i1p1f1
1914,287.96685321390197,286.7942490689415,258.52922119246665,CanESM5,historical,r24i1p1f1
1915,287.8495076307498,286.6915289673671,258.7790409026202,CanESM5,historical,r24i1p1f1
1916,287.78969682922303,286.6373300023447,258.8601124088181,CanESM5,historical,r24i1p1f1
1917,287.7811882756496,286.63077948343914,258.90075932198516,CanESM5,historical,r24i1p1f1
1918,287.8289047494,286.68768244605087,259.179097936909,CanESM5,historical,r24i1p1f1
1919,287.8765179348045,286.7202390835067,258.8487241265013,CanESM5,historical,r24i1p1f1
1920,287.6538129718274,286.481970649704,258.23530612612063,CanESM5,historical,r24i1p1f1
1921,287.7747923538986,286.62627431083513,258.9418296981078,CanESM5,historical,r24i1p1f1
1922,287.8349703111419,286.6919269583349,259.13944697611356,CanESM5,historical,r24i1p1f1
1923,287.7890699610366,286.6498460890776,259.1894327544863,CanESM5,historical,r24i1p1f1
1924,287.8939387717746,286.75314015688764,259.25476844314045,CanESM5,historical,r24i1p1f1
1925,287.9900580026131,286.88387747645345,260.2199572245154,CanESM5,historical,r24i1p1f1
1926,288.0150075340424,286.8876581616235,259.7134736127593,CanESM5,historical,r24i1p1f1
1927,287.94412225025843,286.8078375848113,259.4182723316858,CanESM5,historical,r24i1p1f1
1928,287.9288128568197,286.84552199031197,260.73334536893674,CanESM5,historical,r24i1p1f1
1929,287.7951113675,286.6729035187951,259.62265278997484,CanESM5,historical,r24i1p1f1
1930,287.75860651701413,286.61566513911976,259.06564321041395,CanESM5,historical,r24i1p1f1
1931,287.85724030193825,286.7148142620516,259.17721429451205,CanESM5,historical,r24i1p1f1
1932,287.8800302115868,286.77897809773435,260.2386756220529,CanESM5,historical,r24i1p1f1
1933,287.9528010059868,286.8190989077352,259.49178512635666,CanESM5,historical,r24i1p1f1
1934,287.81128825032346,286.67722743543743,259.3412669715902,CanESM5,historical,r24i1p1f1
1935,287.8044287278098,286.66262199504473,259.13995011141196,CanESM5,historical,r24i1p1f1
1936,287.9721077652844,286.80374423628825,258.64093425575874,CanESM5,historical,r24i1p1f1
1937,288.08662948540564,286.93311570010496,259.1282512558481,CanESM5,historical,r24i1p1f1
1938,287.88280509675553,286.7335042325225,259.03019011276257,CanESM5,historical,r24i1p1f1
1939,287.886365585013,286.7807155388462,260.12958223794703,CanESM5,historical,r24i1p1f1
1940,287.9710140109265,286.8680336149689,260.2812508776565,CanESM5,historical,r24i1p1f1
1941,287.95102461830066,286.81427727130074,259.4135593141355,CanESM5,historical,r24i1p1f1
1942,287.82284138505923,286.70490535475784,259.7576246408075,CanESM5,historical,r24i1p1f1
1943,287.78555664937625,286.6417612559372,259.07115371589816,CanESM5,historical,r24i1p1f1
1944,287.812022493042,286.71250106946115,260.2090951060361,CanESM5,historical,r24i1p1f1
1945,287.94373123830616,286.8087737971158,259.45120061121,CanESM5,historical,r24i1p1f1
1946,288.061917504883,286.9444626321876,260.0087799781873,CanESM5,historical,r24i1p1f1
1947,288.22258398827387,287.05673849165936,258.95462440389895,CanESM5,historical,r24i1p1f1
1948,288.12901305148574,286.9621790673972,258.83623799067476,CanESM5,historical,r24i1p1f1
1949,288.0784144247992,286.9483304011226,259.70822847138317,CanESM5,historical,r24i1p1f1
1950,288.1146832371854,286.9566939097657,259.0439487938325,CanESM5,historical,r24i1p1f1
1951,287.9710800998087,286.82260301146397,259.1391455914606,CanESM5,historical,r24i1p1f1
1952,287.9489668670518,286.82009080809587,259.60910625496206,CanESM5,historical,r24i1p1f1
1953,288.0524489416684,286.88480124700914,258.7392460899041,CanESM5,historical,r24i1p1f1
1954,288.15571942739183,287.0004624886838,259.1535802160919,CanESM5,historical,r24i1p1f1
1955,288.2144795318157,287.0568022912012,259.15157986934764,CanESM5,historical,r24i1p1f1
1956,288.2878264498051,287.1401564533543,259.47615357389753,CanESM5,historical,r24i1p1f1
1957,288.30682022452845,287.16931052420165,259.75021642696527,CanESM5,historical,r24i1p1f1
1958,288.1423544885832,286.9751129426678,258.83934779492756,CanESM5,historical,r24i1p1f1
1959,288.2325819757577,287.07828991532,259.2546655438118,CanESM5,historical,r24i1p1f1
1960,288.0872358900234,286.96665869901824,259.9557141465844,CanESM5,historical,r24i1p1f1
1961,288.11817603909367,286.9824889042676,259.6073268235508,CanESM5,historical,r24i1p1f1
1962,288.1441615064295,287.02471153944936,260.04093815013186,CanESM5,historical,r24i1p1f1
1963,288.0837894785782,286.94685889122627,259.5417240183685,CanESM5,historical,r24i1p1f1
1964,288.070303441016,286.9114915091597,258.9789179307144,CanESM5,historical,r24i1p1f1
1965,287.8892136618865,286.7557599037507,259.4344322348379,CanESM5,historical,r24i1p1f1
1966,287.95088805919494,286.7963136509475,258.96588342876754,CanESM5,historical,r24i1p1f1
1967,287.85681816092074,286.7047566619718,258.93489884323577,CanESM5,historical,r24i1p1f1
1968,287.8494426815084,286.6890196156658,258.7176104700424,CanESM5,historical,r24i1p1f1
1969,287.87657585299075,286.70975137707893,258.58403949015025,CanESM5,historical,r24i1p1f1
1970,287.95370518275104,286.78313316689844,258.56708873136154,CanESM5,historical,r24i1p1f1
1971,288.00419207389524,286.81853542815855,258.23888364396043,CanESM5,historical,r24i1p1f1
1972,287.947350979166,286.7408404454628,257.6585162741502,CanESM5,historical,r24i1p1f1
1973,288.08447299102386,286.9074853194942,258.53679475950327,CanESM5,historical,r24i1p1f1
1974,288.0527464435745,286.8708582281207,258.38204254362256,CanESM5,historical,r24i1p1f1
1975,287.92510990973904,286.734421760096,258.0334881274682,CanESM5,historical,r24i1p1f1
1976,288.0469992324337,286.887497562607,258.93829820038843,CanESM5,historical,r24i1p1f1
1977,288.12732845395027,286.9964026506979,259.73601005144036,CanESM5,historical,r24i1p1f1
1978,288.1344600957904,287.00101192321034,259.6798188912909,CanESM5,historical,r24i1p1f1
1979,288.16332837134235,287.03010250150317,259.71426796432695,CanESM5,historical,r24i1p1f1
1980,288.31611987938925,287.1393126558004,258.7729717018427,CanESM5,historical,r24i1p1f1
1981,288.3894285987411,287.21779279603805,258.976106318287,CanESM5,historical,r24i1p1f1
1982,288.208253787408,287.0666184476775,259.54807790617576,CanESM5,historical,r24i1p1f1
1983,288.01750882508975,286.8557066241586,258.85105412707776,CanESM5,historical,r24i1p1f1
1984,288.2503041994073,287.08293007549963,258.9439692025404,CanESM5,historical,r24i1p1f1
1985,288.4146061382608,287.288338226996,260.14022175045545,CanESM5,historical,r24i1p1f1
1986,288.38326564567484,287.25962263361714,260.1747780204521,CanESM5,historical,r24i1p1f1
1987,288.4824973892836,287.3125890208149,259.11254146870465,CanESM5,historical,r24i1p1f1
1988,288.3688932348976,287.2452297023061,260.1598904520905,CanESM5,historical,r24i1p1f1
1989,288.3526292372004,287.19440843824833,259.2760838184834,CanESM5,historical,r24i1p1f1
1990,288.4629362898671,287.33823037298157,260.2277649782978,CanESM5,historical,r24i1p1f1
1991,288.48336650282977,287.35042366647906,260.04141150792805,CanESM5,historical,r24i1p1f1
1992,288.4546439382469,287.32255414040924,260.0341040423412,CanESM5,historical,r24i1p1f1
1993,288.4048408579641,287.29335949697077,260.5016653112853,CanESM5,historical,r24i1p1f1
1994,288.3094388138503,287.18272538627485,260.02386996514844,CanESM5,historical,r24i1p1f1
1995,288.4601198902634,287.3238674034076,259.9350777989181,CanESM5,historical,r24i1p1f1
1996,288.6258445758009,287.5091504716275,260.5918057567917,CanESM5,historical,r24i1p1f1
1997,288.5496425892697,287.4219233236291,260.23882268634395,CanESM5,historical,r24i1p1f1
1998,288.7693134480471,287.65434818076005,260.7786762017839,CanESM5,historical,r24i1p1f1
1999,288.9628915630927,287.8489734469771,260.9985425155937,CanESM5,historical,r24i1p1f1
2000,288.90307849985174,287.7843801634201,260.8187244470374,CanESM5,historical,r24i1p1f1
2001,289.096473003823,287.99150922869916,261.3569181430645,CanESM5,historical,r24i1p1f1
2002,289.16136819293774,288.07404483682257,261.86466709973615,CanESM5,historical,r24i1p1f1
2003,289.0967559153442,288.0262755606359,262.2228898255217,CanESM5,historical,r24i1p1f1
2004,289.13889282465607,288.0740880748456,262.40750991567324,CanESM5,historical,r24i1p1f1
2005,289.11624948766433,288.03750217169943,262.03484553056387,CanESM5,historical,r24i1p1f1
2006,289.0856646703178,288.0140566274631,262.1834885418047,CanESM5,historical,r24i1p1f1
2007,289.02751961338816,287.9436716799886,261.81806724387263,CanESM5,historical,r24i1p1f1
2008,289.0983361358294,288.0290756107977,262.25509325101484,CanESM5,historical,r24i1p1f1
2009,289.0080858436974,287.9335441030843,262.03226072166063,CanESM5,historical,r24i1p1f1
2010,289.1216010132688,288.0485997356773,262.184448433694,CanESM5,historical,r24i1p1f1
2011,289.22530356037714,288.1685724675306,262.69660571251035,CanESM5,historical,r24i1p1f1
2012,289.08203730727126,288.03070479629724,262.6888681178029,CanESM5,historical,r24i1p1f1
2013,289.2103823946296,288.1675343766605,263.0302120966212,CanESM5,historical,r24i1p1f1
2014,289.362605020548,288.30518354640884,262.8165755006581,CanESM5,historical,r24i1p1f1
