year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1902,287.6646480356743,286.46225165217356,257.47909698376947,CanESM5,historical,r13i1p2f1
1903,287.5093364612641,286.34280648558195,258.22419337721203,CanESM5,historical,r13i1p2f1
1904,287.6534546338757,286.49017402770284,258.4498853224966,CanESM5,historical,r13i1p2f1
1905,287.9621097590288,286.8128071818367,259.10945177205696,CanESM5,historical,r13i1p2f1
1906,287.8941461273564,286.7685268492138,259.6360453449612,CanESM5,historical,r13i1p2f1
1907,287.8620325552479,286.70813659511055,258.8940600203354,CanESM5,historical,r13i1p2f1
1908,287.7596730043525,286.58583906473046,258.2911676120032,CanESM5,historical,r13i1p2f1
1909,287.7165414748562,286.56178807292906,258.7270432989348,CanESM5,historical,r13i1p2f1
1910,287.8918960176721,286.73406955007,258.82525008740356,CanESM5,historical,r13i1p2f1
1911,287.85197432668906,286.67774289896823,258.37349019732056,CanESM5,historical,r13i1p2f1
1912,287.6318519813411,286.4434595268851,257.79786246181436,CanESM5,historical,r13i1p2f1
1913,287.67327255729236,286.46078494988797,257.2343864500595,CanESM5,historical,r13i1p2f1
1914,287.60468760353575,286.4234372012927,257.94999568058836,CanESM5,historical,r13i1p2f1
1915,287.53298414851974,286.3447514459014,257.70300511778714,CanESM5,historical,r13i1p2f1
1916,287.65046022010466,286.476151019768,258.1700236486812,CanESM5,historical,r13i1p2f1
1917,287.75714315696683,286.5727092374506,258.02253064835134,CanESM5,historical,r13i1p2f1
1918,287.6955335691473,286.5476774596712,258.87918842019064,CanESM5,historical,r13i1p2f1
1919,287.7886928204745,286.62449221702997,258.56202744442896,CanESM5,historical,r13i1p2f1
1920,287.79076251208363,286.665489886707,259.54136427142834,CanESM5,historical,r13i1p2f1
1921,287.76272303045755,286.5927207864415,258.39041041192684,CanESM5,historical,r13i1p2f1
1922,287.72851117876615,286.59171890467354,259.1899180027608,CanESM5,historical,r13i1p2f1
1923,287.78386583986656,286.6468421913583,259.23946412655954,CanESM5,historical,r13i1p2f1
1924,287.9504110505727,286.76792160816353,258.2646136529892,CanESM5,historical,r13i1p2f1
1925,287.97567940441655,286.78159780712275,257.99886684090086,CanESM5,historical,r13i1p2f1
1926,287.9219272250219,286.7363922379875,258.1596729750797,CanESM5,historical,r13i1p2f1
1927,287.8982762420676,286.75779259170366,259.26701293794105,CanESM5,historical,r13i1p2f1
1928,287.765105001347,286.57401023923967,257.8632754194902,CanESM5,historical,r13i1p2f1
1929,287.69971790819017,286.54063559174546,258.6015445299927,CanESM5,historical,r13i1p2f1
1930,287.71209100029193,286.5811737551812,259.3209874455968,CanESM5,historical,r13i1p2f1
1931,287.72840945684186,286.5623472205639,258.4550087332147,CanESM5,historical,r13i1p2f1
1932,287.82519912965137,286.65789843190265,258.52070745921833,CanESM5,historical,r13i1p2f1
1933,287.86755251965167,286.7357527405448,259.45429339684364,CanESM5,historical,r13i1p2f1
1934,287.87256459805644,286.74102478987334,259.46583191333895,CanESM5,historical,r13i1p2f1
1935,287.8059098422644,286.65897567024604,259.0127094653324,CanESM5,historical,r13i1p2f1
1936,287.73894433046866,286.60392152113553,259.2447726693295,CanESM5,historical,r13i1p2f1
1937,287.88458734892936,286.7450321044754,259.2766312040672,CanESM5,historical,r13i1p2f1
1938,288.0383564157021,286.8793655235985,258.94247819921213,CanESM5,historical,r13i1p2f1
1939,288.0841113966921,286.9313768939585,259.1452966605366,CanESM5,historical,r13i1p2f1
1940,287.9732801017207,286.8341063248685,259.3749005074054,CanESM5,historical,r13i1p2f1
1941,287.90799372787427,286.7561295668585,258.99102847887224,CanESM5,historical,r13i1p2f1
1942,288.07102567201474,286.89915173042806,258.65172503574166,CanESM5,historical,r13i1p2f1
1943,287.89707361455197,286.71363110141925,258.1873498600945,CanESM5,historical,r13i1p2f1
1944,287.91418510400825,286.76211187104474,258.9919712098608,CanESM5,historical,r13i1p2f1
1945,288.0017967763434,286.8468000195462,259.00618929987667,CanESM5,historical,r13i1p2f1
1946,288.0413903135221,286.89286395608343,259.20821892955024,CanESM5,historical,r13i1p2f1
1947,287.9651063513398,286.8376109377848,259.65990614141293,CanESM5,historical,r13i1p2f1
1948,287.9237595230538,286.7859248511871,259.35899747987094,CanESM5,historical,r13i1p2f1
1949,288.0933747612184,286.98582417893306,260.2888794193289,CanESM5,historical,r13i1p2f1
1950,288.10049875722046,286.96453527095656,259.58271187907434,CanESM5,historical,r13i1p2f1
1951,288.11511609940436,286.98610364551797,259.77183136180355,CanESM5,historical,r13i1p2f1
1952,288.1546579138796,287.0011692030985,259.19690916739614,CanESM5,historical,r13i1p2f1
1953,287.99651214456213,286.83997422283994,258.96221450472376,CanESM5,historical,r13i1p2f1
1954,287.963032411772,286.8315919908208,259.55879479307833,CanESM5,historical,r13i1p2f1
1955,288.1769616011449,287.03291934477653,259.45636129908473,CanESM5,historical,r13i1p2f1
1956,288.07245014668035,286.9082954899997,258.8469382408365,CanESM5,historical,r13i1p2f1
1957,288.1349891055614,286.96774814747266,258.8319971689955,CanESM5,historical,r13i1p2f1
1958,288.1848160632048,287.03251874837906,259.25697670761923,CanESM5,historical,r13i1p2f1
1959,288.02413128143905,286.84615065468194,258.4515254128091,CanESM5,historical,r13i1p2f1
1960,287.89561994343313,286.7379496935405,258.8328957794809,CanESM5,historical,r13i1p2f1
1961,288.1891429193644,286.9929247306333,258.15869231200924,CanESM5,historical,r13i1p2f1
1962,288.00736667651967,286.84913578218965,258.93056781847656,CanESM5,historical,r13i1p2f1
1963,287.84297978942385,286.69595715335555,259.04755856740576,CanESM5,historical,r13i1p2f1
1964,287.64897340424943,286.481069507953,258.3293387403767,CanESM5,historical,r13i1p2f1
1965,287.5783888752849,286.3880337852279,257.6951283849387,CanESM5,historical,r13i1p2f1
1966,287.78579224941075,286.59984592799293,258.01321165850936,CanESM5,historical,r13i1p2f1
1967,287.72329335207735,286.5044483670456,257.1248085055443,CanESM5,historical,r13i1p2f1
1968,287.9461637170793,286.78895232504766,258.8949589469064,CanESM5,historical,r13i1p2f1
1969,288.0349538512629,286.8275146502918,257.7228054257262,CanESM5,historical,r13i1p2f1
1970,287.81060665343693,286.6344985401781,258.2850092859581,CanESM5,historical,r13i1p2f1
1971,287.8207829441786,286.655811103974,258.5747560606434,CanESM5,historical,r13i1p2f1
1972,287.8489113082054,286.6496160554579,257.74121257019726,CanESM5,historical,r13i1p2f1
1973,287.781164622329,286.637782695569,259.07714156000924,CanESM5,historical,r13i1p2f1
1974,287.8945246500584,286.70494986493435,258.0308533190561,CanESM5,historical,r13i1p2f1
1975,288.01683997713553,286.8568923230652,258.896942736965,CanESM5,historical,r13i1p2f1
1976,287.8921525536239,286.71635076199095,258.3742452351298,CanESM5,historical,r13i1p2f1
1977,287.9359305008529,286.7695277365706,258.6539809944631,CanESM5,historical,r13i1p2f1
1978,288.00947694252284,286.83336213235896,258.4837114526448,CanESM5,historical,r13i1p2f1
1979,288.14715560469307,286.98996348535024,259.0964346655821,CanESM5,historical,r13i1p2f1
1980,288.1005348660571,286.94517177597163,259.09573077829197,CanESM5,historical,r13i1p2f1
1981,288.14455717630005,286.9560932533247,258.3087734758736,CanESM5,historical,r13i1p2f1
1982,288.1757477479718,286.96366820001873,257.74710576620265,CanESM5,historical,r13i1p2f1
1983,288.12730231713897,286.9114603490224,257.60420668639006,CanESM5,historical,r13i1p2f1
1984,288.4205911700641,287.21757117553034,258.2193846796187,CanESM5,historical,r13i1p2f1
1985,288.4088649862841,287.1975601152165,257.9996708746097,CanESM5,historical,r13i1p2f1
1986,288.42080684966703,287.2560035474188,259.17901102602184,CanESM5,historical,r13i1p2f1
1987,288.4444189568326,287.2557858365064,258.6043876427516,CanESM5,historical,r13i1p2f1
1988,288.23685803175164,287.0554856731356,258.5791044559479,CanESM5,historical,r13i1p2f1
1989,288.3879863062987,287.2072103177299,258.7452042978782,CanESM5,historical,r13i1p2f1
1990,288.39329162001155,287.2517863294103,259.73638055617573,CanESM5,historical,r13i1p2f1
1991,288.31625833491296,287.1668481682829,259.46089936969736,CanESM5,historical,r13i1p2f1
1992,288.0922393566269,286.8994536323111,258.1479590266208,CanESM5,historical,r13i1p2f1
1993,288.1394109992568,286.97564308491815,258.9236080636569,CanESM5,historical,r13i1p2f1
1994,288.23221490144624,287.0832079430587,259.38697827455695,CanESM5,historical,r13i1p2f1
1995,288.3301254785407,287.1854488796674,259.59360032979816,CanESM5,historical,r13i1p2f1
1996,288.3696904912229,287.2127820462602,259.3260910534641,CanESM5,historical,r13i1p2f1
1997,288.54114946051965,287.40447036283,260.00539752066675,CanESM5,historical,r13i1p2f1
1998,288.59954346659305,287.4811781948464,260.5235508336987,CanESM5,historical,r13i1p2f1
1999,288.69082146149475,287.58525330561,260.9360939284194,CanESM5,historical,r13i1p2f1
2000,288.5433605641497,287.4012044136366,259.87010999249867,CanESM5,historical,r13i1p2f1
2001,288.5862900058093,287.46341530662045,260.3970904852704,CanESM5,historical,r13i1p2f1
2002,288.8892122992781,287.8059426698106,261.69427795653,CanESM5,historical,r13i1p2f1
2003,289.0098165328652,287.94191135417145,262.2005989301165,CanESM5,historical,r13i1p2f1
2004,288.95177347977835,287.8907572651746,262.31549982468914,CanESM5,historical,r13i1p2f1
2005,288.69907796509824,287.62086756855246,261.63115309753647,CanESM5,historical,r13i1p2f1
2006,288.89387243932634,287.82156217569985,261.9740674146721,CanESM5,historical,r13i1p2f1
2007,289.10896214151586,288.0447556846866,262.39259907425605,CanESM5,historical,r13i1p2f1
2008,289.1531274139506,288.101771656255,262.75937462735874,CanESM5,historical,r13i1p2f1
2009,289.1742287558348,288.1153507763605,262.5916344086125,CanESM5,historical,r13i1p2f1
2010,289.1712482163497,288.1415927705523,263.32227074811976,CanESM5,historical,r13i1p2f1
2011,289.2461088724796,288.2108359182267,263.2561067050711,CanESM5,historical,r13i1p2f1
2012,289.13147540303197,288.06714271867435,262.4119434577072,CanESM5,historical,r13i1p2f1
2013,289.1457598823748,288.07895783425005,262.36423581274266,CanESM5,historical,r13i1p2f1
2014,289.1790552017386,288.13053569127067,262.85650496253714,CanESM5,historical,r13i1p2f1
