year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1933,287.9766412814884,286.8584539037606,259.9051145876832,CanESM5,historical,r12i1p1f1
1934,287.9892758293724,286.8737830500229,259.98539566044997,CanESM5,historical,r12i1p1f1
1935,287.9707405699066,286.86922161206485,260.31766609891815,CanESM5,historical,r12i1p1f1
1936,288.04872280216136,286.92682270126,259.88399007707665,CanESM5,historical,r12i1p1f1
1937,288.23595922315315,287.1045371972286,259.83218340226813,CanESM5,historical,r12i1p1f1
1938,288.05168952527254,286.9113465207663,259.4239570640495,CanESM5,historical,r12i1p1f1
1939,288.1913525461854,287.09335636564697,260.62671561177444,CanESM5,historical,r12i1p1f1
1940,288.02134536375013,286.91154397695186,260.1603447167418,CanESM5,historical,r12i1p1f1
1941,288.0587533192577,286.96706700898864,260.65252247602547,CanESM5,historical,r12i1p1f1
1942,288.0553319405319,286.92347074458763,259.64053097914217,CanESM5,historical,r12i1p1f1
1943,287.8810178242042,286.7770567396778,260.16663500204976,CanESM5,historical,r12i1p1f1
1944,288.0071141009985,286.86309336541825,259.28705406739994,CanESM5,historical,r12i1p1f1
1945,288.19246888525726,287.0469477387588,259.4347417969586,CanESM5,historical,r12i1p1f1
1946,288.12608198663577,286.97823767187157,259.31003293793015,CanESM5,historical,r12i1p1f1
1947,288.2503427974688,287.1230531442189,259.9503080956056,CanESM5,historical,r12i1p1f1
1948,288.16033458671455,287.09759809928033,261.4808743551555,CanESM5,historical,r12i1p1f1
1949,288.2136756784534,287.0974737155737,260.19199181688373,CanESM5,historical,r12i1p1f1
1950,288.13469595941245,287.0200439324451,260.15192245240934,CanESM5,historical,r12i1p1f1
1951,288.1372604367111,287.0273206741283,260.2727859358476,CanESM5,historical,r12i1p1f1
1952,288.15855075845576,287.04759816575296,260.2686496714005,CanESM5,historical,r12i1p1f1
1953,288.07840846629676,286.9691004961728,260.22979479450686,CanESM5,historical,r12i1p1f1
1954,287.95985822380766,286.82623074678855,259.5007156723533,CanESM5,historical,r12i1p1f1
1955,288.1257335294341,287.0093983969522,260.1007065125817,CanESM5,historical,r12i1p1f1
1956,288.169069614983,287.0224582403915,259.3839729036562,CanESM5,historical,r12i1p1f1
1957,288.18181395576113,287.0622562974796,260.07588706398843,CanESM5,historical,r12i1p1f1
1958,288.0403919679394,286.93110020663283,260.1921852102863,CanESM5,historical,r12i1p1f1
1959,288.1873372954632,287.06454227600926,260.0001380942661,CanESM5,historical,r12i1p1f1
1960,288.269288763788,287.1502785932386,260.17710627369866,CanESM5,historical,r12i1p1f1
1961,288.23523280506674,287.10794797057406,259.9353190756697,CanESM5,historical,r12i1p1f1
1962,288.1610198231535,287.04519457252053,260.14879313137493,CanESM5,historical,r12i1p1f1
1963,288.13396415223764,287.01286760216834,259.9894041630318,CanESM5,historical,r12i1p1f1
1964,287.90075924143724,286.7559563799102,259.1610643328581,CanESM5,historical,r12i1p1f1
1965,287.6701682046989,286.54175456396797,259.34191636749364,CanESM5,historical,r12i1p1f1
1966,287.8575201464351,286.7022221857032,258.8543510980543,CanESM5,historical,r12i1p1f1
1967,287.92356333287734,286.7574198853818,258.64812384281964,CanESM5,historical,r12i1p1f1
1968,287.90821180767506,286.73412817578367,258.43343801762313,CanESM5,historical,r12i1p1f1
1969,288.01744342915043,286.82968025439965,258.1992516572769,CanESM5,historical,r12i1p1f1
1970,288.1261797060171,286.9767358648735,259.269975359193,CanESM5,historical,r12i1p1f1
1971,288.1866164584011,287.02226100999195,258.95606377809713,CanESM5,historical,r12i1p1f1
1972,287.9418386486576,286.77850792232954,258.7370110961816,CanESM5,historical,r12i1p1f1
1973,288.2107416771742,287.0172914099888,258.2497783356306,CanESM5,historical,r12i1p1f1
1974,288.09602188010774,286.91866011118,258.538952123245,CanESM5,historical,r12i1p1f1
1975,288.0814220282886,286.9163797344263,258.83362644142716,CanESM5,historical,r12i1p1f1
1976,288.1028875828324,286.9155915497045,258.2964231643593,CanESM5,historical,r12i1p1f1
1977,288.2273966427492,287.05907932586564,258.89738326484644,CanESM5,historical,r12i1p1f1
1978,288.24114966009165,287.0887498359944,259.3107368612484,CanESM5,historical,r12i1p1f1
1979,288.3417561486495,287.18545841610796,259.3134883363307,CanESM5,historical,r12i1p1f1
1980,288.6596461571421,287.50543722057654,259.68381650781663,CanESM5,historical,r12i1p1f1
1981,288.59627955173136,287.4384207800974,259.5288226451123,CanESM5,historical,r12i1p1f1
1982,288.33871112273187,287.1949184569555,259.6243766658205,CanESM5,historical,r12i1p1f1
1983,288.1602550511175,287.0195787990683,259.52415657943925,CanESM5,historical,r12i1p1f1
1984,288.4022894594278,287.24710695644194,259.4020189191564,CanESM5,historical,r12i1p1f1
1985,288.36609203511415,287.24564607495563,260.2378647754868,CanESM5,historical,r12i1p1f1
1986,288.31817052793264,287.18017451640947,259.74935813456057,CanESM5,historical,r12i1p1f1
1987,288.3054079584386,287.18947773640207,260.29054601285435,CanESM5,historical,r12i1p1f1
1988,288.5163683624417,287.39184095347946,260.2856784017269,CanESM5,historical,r12i1p1f1
1989,288.6219210480451,287.5138459654927,260.8042583930941,CanESM5,historical,r12i1p1f1
1990,288.6262587169917,287.4924422845268,260.16237253494023,CanESM5,historical,r12i1p1f1
1991,288.59993225480883,287.5003829657137,260.99630531821157,CanESM5,historical,r12i1p1f1
1992,288.62104395080905,287.50990316380023,260.7264183411911,CanESM5,historical,r12i1p1f1
1993,288.5433401903175,287.4340155001317,260.69430676985934,CanESM5,historical,r12i1p1f1
1994,288.5170437194353,287.4163819152178,260.88548765524496,CanESM5,historical,r12i1p1f1
1995,288.41780234208954,287.33442747408543,261.2202260392789,CanESM5,historical,r12i1p1f1
1996,288.5340942433803,287.43894852683786,261.0410167611334,CanESM5,historical,r12i1p1f1
1997,288.6911816841341,287.59128387968985,261.07880544654637,CanESM5,historical,r12i1p1f1
1998,288.892578060776,287.7878767849713,261.15961311220406,CanESM5,historical,r12i1p1f1
1999,288.9596176745241,287.87238584583633,261.66521433096534,CanESM5,historical,r12i1p1f1
2000,288.94844305074554,287.83033853983386,260.8789966862906,CanESM5,historical,r12i1p1f1
2001,289.0635989728407,287.964429905296,261.46951730532095,CanESM5,historical,r12i1p1f1
2002,289.11769944852256,288.0262833346833,261.7182517495488,CanESM5,historical,r12i1p1f1
2003,289.17697255181577,288.1382702890308,263.10087933391225,CanESM5,historical,r12i1p1f1
2004,289.3703061646055,288.2897084738618,262.24244948762544,CanESM5,historical,r12i1p1f1
2005,289.02020463068106,287.92818999287493,261.6057312912264,CanESM5,historical,r12i1p1f1
2006,288.95272910820626,287.8713898519506,261.80625580535997,CanESM5,historical,r12i1p1f1
2007,288.9466476459571,287.89379718901944,262.51537119336496,CanESM5,historical,r12i1p1f1
2008,289.0491731915816,287.98929639953076,262.44150416147306,CanESM5,historical,r12i1p1f1
2009,289.1991089055404,288.16982229531374,263.35939086714257,CanESM5,historical,r12i1p1f1
2010,289.26611550998433,288.207820571663,262.6981581150417,CanESM5,historical,r12i1p1f1
2011,289.24521595352525,288.1975784951833,262.9448091853388,CanESM5,historical,r12i1p1f1
2012,289.24031347493803,288.19304151479827,262.9490823536359,CanESM5,historical,r12i1p1f1
2013,289.2765538727333,288.2246669097243,262.8694654463028,CanESM5,historical,r12i1p1f1
2014,289.3091278654705,288.2609189102151,262.99437395728467,CanESM5,historical,r12i1p1f1
