year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1899,287.91859154873254,286.77023130963954,259.0895904815432,CanESM5,historical,r23i1p1f1
1900,287.9178394590475,286.80458335113826,259.9701097916486,CanESM5,historical,r23i1p1f1
1901,287.7438956822747,286.60296765802167,259.10147659715636,CanESM5,historical,r23i1p1f1
1902,287.6591051578669,286.5005929370276,258.57524374056254,CanESM5,historical,r23i1p1f1
1903,287.6503776380219,286.50342348906173,258.8566757500921,CanESM5,historical,r23i1p1f1
1904,287.65686883645526,286.474279915437,257.9685740788594,CanESM5,historical,r23i1p1f1
1905,287.67426314027205,286.5185213551113,258.65995210480156,CanESM5,historical,r23i1p1f1
1906,287.87104214779316,286.6726606530941,257.78628284188625,CanESM5,historical,r23i1p1f1
1907,287.78890498511686,286.5995151767363,257.92987740142087,CanESM5,historical,r23i1p1f1
1908,287.8327093425279,286.686674317092,259.06208158426796,CanESM5,historical,r23i1p1f1
1909,287.9120675044767,286.75213961810346,258.7926665223232,CanESM5,historical,r23i1p1f1
1910,288.02892152716726,286.8711827182324,258.96447622323495,CanESM5,historical,r23i1p1f1
1911,287.93476223870476,286.7706623296986,258.71062474542794,CanESM5,historical,r23i1p1f1
1912,287.76275869716244,286.59418312881235,258.4262620472416,CanESM5,historical,r23i1p1f1
1913,287.8477684750844,286.69548126285383,258.9201827400115,CanESM5,historical,r23i1p1f1
1914,287.7432340055998,286.5699172638177,258.28771260258424,CanESM5,historical,r23i1p1f1
1915,287.71849290187555,286.56468152811357,258.75264386498895,CanESM5,historical,r23i1p1f1
1916,287.78427957429784,286.598117890845,258.0062924288002,CanESM5,historical,r23i1p1f1
1917,287.90817650691423,286.72543539301887,258.2160610243888,CanESM5,historical,r23i1p1f1
1918,287.7537401296056,286.59428538122484,258.6462170366601,CanESM5,historical,r23i1p1f1
1919,287.89899920674424,286.7541215208276,259.15742586982327,CanESM5,historical,r23i1p1f1
1920,287.9197691697985,286.7871208463171,259.48520777101663,CanESM5,historical,r23i1p1f1
1921,287.9062654657237,286.773961666721,259.4803531791635,CanESM5,historical,r23i1p1f1
1922,287.92278576719013,286.7879587133999,259.43352844961413,CanESM5,historical,r23i1p1f1
1923,288.16978848169015,287.0127453650611,259.1228081800768,CanESM5,historical,r23i1p1f1
1924,287.98485312589935,286.8266743495887,258.9093626642713,CanESM5,historical,r23i1p1f1
1925,287.89608902807015,286.74769686558994,259.0662865404694,CanESM5,historical,r23i1p1f1
1926,288.008694910283,286.84172192245137,258.7124302310507,CanESM5,historical,r23i1p1f1
1927,287.9527820485893,286.7666454951201,258.17542577856204,CanESM5,historical,r23i1p1f1
1928,287.88982603449807,286.7493761331174,259.2594099814694,CanESM5,historical,r23i1p1f1
1929,287.7695190913808,286.57915998332817,257.8861577312703,CanESM5,historical,r23i1p1f1
1930,287.88418005595753,286.72450238800707,258.7710606803076,CanESM5,historical,r23i1p1f1
1931,287.73065453406156,286.5874350938803,259.030710614844,CanESM5,historical,r23i1p1f1
1932,287.878419971727,286.7006597519714,258.31134730903307,CanESM5,historical,r23i1p1f1
1933,288.14667935889713,286.99550857819764,259.24712107088936,CanESM5,historical,r23i1p1f1
1934,288.0509663761648,286.9208383966229,259.6796769330272,CanESM5,historical,r23i1p1f1
1935,288.0320239885928,286.88368963808847,259.2036728412904,CanESM5,historical,r23i1p1f1
1936,288.14638320605434,287.0033673726115,259.451550730708,CanESM5,historical,r23i1p1f1
1937,288.0521207582994,286.8866919083415,258.794620876824,CanESM5,historical,r23i1p1f1
1938,288.02565808590055,286.8897489771093,259.50923632662386,CanESM5,historical,r23i1p1f1
1939,288.05425661891707,286.9180319944133,259.5299139977765,CanESM5,historical,r23i1p1f1
1940,288.0725407850012,286.90788132147577,258.83435595946406,CanESM5,historical,r23i1p1f1
1941,288.222118732037,287.07340616144955,259.3842725614651,CanESM5,historical,r23i1p1f1
1942,288.1035581122505,286.9624519290848,259.4566664380399,CanESM5,historical,r23i1p1f1
1943,287.9293933466848,286.74749068423387,258.2583267621889,CanESM5,historical,r23i1p1f1
1944,287.92974860808334,286.70079153065154,257.0774048132408,CanESM5,historical,r23i1p1f1
1945,287.9860824836478,286.7729565169958,257.5311706914615,CanESM5,historical,r23i1p1f1
1946,288.08318091670594,286.9236740950955,258.97435055175254,CanESM5,historical,r23i1p1f1
1947,288.13647969421515,286.9864863937367,259.26648144964474,CanESM5,historical,r23i1p1f1
1948,288.1748246719614,286.9980844484928,258.63335849844185,CanESM5,historical,r23i1p1f1
1949,288.0960864284383,286.9070643558022,258.2462906639718,CanESM5,historical,r23i1p1f1
1950,288.11883339242473,286.9336264189341,258.364813756049,CanESM5,historical,r23i1p1f1
1951,287.91606547087673,286.7364376043782,258.30210648441823,CanESM5,historical,r23i1p1f1
1952,287.97104794094395,286.8057313153645,258.71636539552776,CanESM5,historical,r23i1p1f1
1953,288.1643386352857,286.98352125681834,258.5205175544778,CanESM5,historical,r23i1p1f1
1954,287.89746268763463,286.7306558477891,258.6053690692733,CanESM5,historical,r23i1p1f1
1955,287.7849681812935,286.6256867221917,258.68179542773953,CanESM5,historical,r23i1p1f1
1956,287.8975888651057,286.73092369100453,258.609051693366,CanESM5,historical,r23i1p1f1
1957,288.09212582424215,286.9378674247982,259.1150544344604,CanESM5,historical,r23i1p1f1
1958,288.1681350144203,287.0257609786584,259.4894145441728,CanESM5,historical,r23i1p1f1
1959,288.0409561721208,286.9116649197291,259.69067233952603,CanESM5,historical,r23i1p1f1
1960,288.0944067643175,286.9488884213786,259.3367500579647,CanESM5,historical,r23i1p1f1
1961,288.0255348664663,286.84581982782487,258.4093874675622,CanESM5,historical,r23i1p1f1
1962,287.93160310771725,286.7740342948351,258.8714254684192,CanESM5,historical,r23i1p1f1
1963,287.84088532041545,286.703027564494,259.27554376376656,CanESM5,historical,r23i1p1f1
1964,287.86387614826134,286.7127016420552,258.9642243332915,CanESM5,historical,r23i1p1f1
1965,287.9266200292918,286.7476061446484,258.3280747457457,CanESM5,historical,r23i1p1f1
1966,287.93400723738415,286.78845465417254,259.1754909463471,CanESM5,historical,r23i1p1f1
1967,287.8513659420496,286.70980886744564,259.1931548671129,CanESM5,historical,r23i1p1f1
1968,287.8703297798314,286.7091958543917,258.7206517989035,CanESM5,historical,r23i1p1f1
1969,287.96372028177404,286.8044748142946,258.86145107965945,CanESM5,historical,r23i1p1f1
1970,287.9290394924069,286.75767490739497,258.5225259944827,CanESM5,historical,r23i1p1f1
1971,287.94556772265383,286.77730152230833,258.61683759949625,CanESM5,historical,r23i1p1f1
1972,288.0169683037615,286.8675530693507,259.1614821144847,CanESM5,historical,r23i1p1f1
1973,288.06364051117555,286.93757557195994,259.7943516336827,CanESM5,historical,r23i1p1f1
1974,288.00813243901877,286.84804607539576,258.8847529659256,CanESM5,historical,r23i1p1f1
1975,287.9887518646558,286.8324317403268,258.9599219178787,CanESM5,historical,r23i1p1f1
1976,288.0291281472275,286.8704147785108,258.94021701451686,CanESM5,historical,r23i1p1f1
1977,288.1790239140171,287.06397428410327,260.18626878680067,CanESM5,historical,r23i1p1f1
1978,288.0574775252098,286.91578296732234,259.39581500216815,CanESM5,historical,r23i1p1f1
1979,288.16130108505837,287.0206032002483,259.52465953387616,CanESM5,historical,r23i1p1f1
1980,288.294564332264,287.17811442810245,260.2666560306518,CanESM5,historical,r23i1p1f1
1981,288.35296280332153,287.19864311723774,259.3743528435399,CanESM5,historical,r23i1p1f1
1982,288.3313546120062,287.20279272212605,259.99938105513576,CanESM5,historical,r23i1p1f1
1983,288.2271648282732,287.1086149829383,260.1465385691132,CanESM5,historical,r23i1p1f1
1984,288.18145716159717,287.0156845484756,258.9153272803218,CanESM5,historical,r23i1p1f1
1985,287.9930605722302,286.8727942331574,259.8693426088099,CanESM5,historical,r23i1p1f1
1986,288.28530993187013,287.15543739057887,259.9204331363975,CanESM5,historical,r23i1p1f1
1987,288.1547126742345,287.0177491202107,259.61181960246904,CanESM5,historical,r23i1p1f1
1988,288.37580760572877,287.19229448245613,258.6643112195313,CanESM5,historical,r23i1p1f1
1989,288.35808123821124,287.21690081913215,259.7093259090683,CanESM5,historical,r23i1p1f1
1990,288.51884085628535,287.3474545896254,259.1117830515853,CanESM5,historical,r23i1p1f1
1991,288.48062329208665,287.3426450977543,259.9122581902533,CanESM5,historical,r23i1p1f1
1992,288.41023164078035,287.3056839454915,260.68112225311603,CanESM5,historical,r23i1p1f1
1993,288.4025970339998,287.2708113811575,259.9896925438696,CanESM5,historical,r23i1p1f1
1994,288.4541167130186,287.3204243528081,259.9933453019793,CanESM5,historical,r23i1p1f1
1995,288.4623300329517,287.3242639144834,259.89175764029187,CanESM5,historical,r23i1p1f1
1996,288.5660116209323,287.43902310563334,260.2735368345161,CanESM5,historical,r23i1p1f1
1997,288.551982666957,287.40040884085,259.6423061284966,CanESM5,historical,r23i1p1f1
1998,288.75423253689803,287.6378141380353,260.72711515979637,CanESM5,historical,r23i1p1f1
1999,288.77940758138595,287.65626182988535,260.58340343012776,CanESM5,historical,r23i1p1f1
2000,288.9240371152704,287.7926824720184,260.52195290218185,CanESM5,historical,r23i1p1f1
2001,288.95454080894496,287.86261629546283,261.542329994901,CanESM5,historical,r23i1p1f1
2002,289.03097418771256,287.9576278439417,262.08515889680245,CanESM5,historical,r23i1p1f1
2003,288.95799829174246,287.86897342616135,261.6185816668757,CanESM5,historical,r23i1p1f1
2004,288.9018703470318,287.8286525894098,261.95928314614315,CanESM5,historical,r23i1p1f1
2005,288.99192916797017,287.89397612061526,261.42837507025325,CanESM5,historical,r23i1p1f1
2006,289.13609163326066,288.0634575111315,262.2081563052477,CanESM5,historical,r23i1p1f1
2007,289.0142060439405,287.92157234468704,261.5841914810056,CanESM5,historical,r23i1p1f1
2008,289.1721866881363,288.1203157605536,262.765500822927,CanESM5,historical,r23i1p1f1
2009,289.2566926694529,288.1771666417836,262.1557395501435,CanESM5,historical,r23i1p1f1
2010,289.1772374980354,288.10066890948355,262.1505293870182,CanESM5,historical,r23i1p1f1
2011,289.20024802596214,288.1524134944518,262.894893835878,CanESM5,historical,r23i1p1f1
2012,289.37341054481993,288.2931614198578,262.2543044349065,CanESM5,historical,r23i1p1f1
2013,289.3503506085061,288.3158214170947,263.3790202298178,CanESM5,historical,r23i1p1f1
2014,289.3180365845984,288.27084083631354,263.02871872324243,CanESM5,historical,r23i1p1f1
