year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1942,288.5741427664797,287.3243695952988,259.7466667774901,EC-Earth3,historical,r17i1p1f1
1943,288.69782372135836,287.4475706726692,259.8592787978916,EC-Earth3,historical,r17i1p1f1
1944,288.72981120079714,287.51183829405807,260.63584540452274,EC-Earth3,historical,r17i1p1f1
1945,288.72966144031733,287.4595828596932,259.43381749731077,EC-Earth3,historical,r17i1p1f1
1946,288.68252117045944,287.4086450475458,259.29908248491114,EC-Earth3,historical,r17i1p1f1
1947,288.59590363744513,287.3452868772733,259.74896928437727,EC-Earth3,historical,r17i1p1f1
1948,288.5646734512892,287.3114157190798,259.6568219976215,EC-Earth3,historical,r17i1p1f1
1949,288.7223334204002,287.5159091998098,260.89475154109,EC-Earth3,historical,r17i1p1f1
1950,288.8253005546129,287.6028691707383,260.6284947826241,EC-Earth3,historical,r17i1p1f1
1951,288.73964187107714,287.54525094462224,261.18962195721616,EC-Earth3,historical,r17i1p1f1
1952,288.68133553526394,287.4532460754605,260.3540196421253,EC-Earth3,historical,r17i1p1f1
1953,288.74291286336944,287.48181752858136,259.654277964065,EC-Earth3,historical,r17i1p1f1
1954,288.7846146147409,287.5819688070473,261.0441862362193,EC-Earth3,historical,r17i1p1f1
1955,288.846903172925,287.6374733709195,260.94999405242095,EC-Earth3,historical,r17i1p1f1
1956,288.79673858468516,287.6090237084709,261.40070955689333,EC-Earth3,historical,r17i1p1f1
1957,288.7762038321771,287.58565598056225,261.31482892225193,EC-Earth3,historical,r17i1p1f1
1958,288.84544670926897,287.65501368368064,261.3867203955817,EC-Earth3,historical,r17i1p1f1
1959,288.8878685453061,287.71160781338233,261.7560427162397,EC-Earth3,historical,r17i1p1f1
1960,288.9097270693124,287.73784273655946,261.8788479919661,EC-Earth3,historical,r17i1p1f1
1961,288.8902063547346,287.7306265867224,262.1431464157704,EC-Earth3,historical,r17i1p1f1
1962,288.8443584750227,287.66825818735595,261.7162334798939,EC-Earth3,historical,r17i1p1f1
1963,288.72452947952576,287.5622177103339,261.91445274661567,EC-Earth3,historical,r17i1p1f1
1964,288.49944682588944,287.3261295438325,261.4355151013861,EC-Earth3,historical,r17i1p1f1
1965,288.55051184993295,287.37874313126747,261.52229954636925,EC-Earth3,historical,r17i1p1f1
1966,288.59719572066746,287.4117288487658,261.253019534525,EC-Earth3,historical,r17i1p1f1
1967,288.65829071553003,287.4502676689348,260.7938300494722,EC-Earth3,historical,r17i1p1f1
1968,288.70961400156114,287.5215940346233,261.3065477003586,EC-Earth3,historical,r17i1p1f1
1969,288.71476043931693,287.47117723563673,260.0300632710104,EC-Earth3,historical,r17i1p1f1
1970,288.70847737792326,287.4835997093149,260.4552451950858,EC-Earth3,historical,r17i1p1f1
1971,288.74048424731313,287.5152110213296,260.47812807222147,EC-Earth3,historical,r17i1p1f1
1972,288.6331788148619,287.42805387776156,260.8355664247957,EC-Earth3,historical,r17i1p1f1
1973,288.63010746831844,287.4147377443185,260.5961871183999,EC-Earth3,historical,r17i1p1f1
1974,288.6914694270255,287.46326550029767,260.36151322075676,EC-Earth3,historical,r17i1p1f1
1975,288.61334610726215,287.40017417720145,260.6301204381642,EC-Earth3,historical,r17i1p1f1
1976,288.6713109271622,287.4547805031208,260.61061767689057,EC-Earth3,historical,r17i1p1f1
1977,288.88428572052374,287.6654091486672,260.7694758342367,EC-Earth3,historical,r17i1p1f1
1978,288.81675862943735,287.62906056845225,261.42111746451974,EC-Earth3,historical,r17i1p1f1
1979,288.75957578920423,287.5463479042623,260.7750594555021,EC-Earth3,historical,r17i1p1f1
1980,288.89004389966794,287.69673756271044,261.36504130768407,EC-Earth3,historical,r17i1p1f1
1981,288.9069137843264,287.67318044484233,260.4494152230617,EC-Earth3,historical,r17i1p1f1
1982,288.8296934645401,287.603132673928,260.5376381094117,EC-Earth3,historical,r17i1p1f1
1983,288.5914864750005,287.3651339453197,260.304234901178,EC-Earth3,historical,r17i1p1f1
1984,288.5922290762132,287.36300110918256,260.23865218586957,EC-Earth3,historical,r17i1p1f1
1985,288.57800565779814,287.34948010082496,260.2406306747533,EC-Earth3,historical,r17i1p1f1
1986,288.7445867255367,287.4956363572577,259.9360896452398,EC-Earth3,historical,r17i1p1f1
1987,288.83815325125136,287.55276741305323,259.18922955718006,EC-Earth3,historical,r17i1p1f1
1988,288.6487260466011,287.3826999755448,259.4463579638209,EC-Earth3,historical,r17i1p1f1
1989,288.7270919026141,287.4511270049397,259.29547319075886,EC-Earth3,historical,r17i1p1f1
1990,288.90338875288415,287.691432101255,260.9481948983706,EC-Earth3,historical,r17i1p1f1
1991,288.75894016279517,287.4820268284226,259.3054446521962,EC-Earth3,historical,r17i1p1f1
1992,288.41747793104895,287.18740594626075,260.04443278662234,EC-Earth3,historical,r17i1p1f1
1993,288.44486474045783,287.20962912412574,259.95271441136504,EC-Earth3,historical,r17i1p1f1
1994,288.606295704476,287.40064952836656,260.79666032866606,EC-Earth3,historical,r17i1p1f1
1995,288.6030410978307,287.3541934917757,259.7969143480941,EC-Earth3,historical,r17i1p1f1
1996,288.78056734086744,287.563335127859,260.70368650947194,EC-Earth3,historical,r17i1p1f1
1997,289.042324311377,287.8605097263191,261.7823923814911,EC-Earth3,historical,r17i1p1f1
1998,288.9573837277971,287.7546645413047,261.21526278168716,EC-Earth3,historical,r17i1p1f1
1999,288.9967960865179,287.7969030260136,261.3198630328527,EC-Earth3,historical,r17i1p1f1
2000,288.95348885737144,287.74018534183796,260.96722801585696,EC-Earth3,historical,r17i1p1f1
2001,289.10794973458883,287.9239653448343,261.7979687284081,EC-Earth3,historical,r17i1p1f1
2002,289.12671672806397,287.9747593824141,262.5554768520499,EC-Earth3,historical,r17i1p1f1
2003,289.16495174523726,288.007807402718,262.4740677360671,EC-Earth3,historical,r17i1p1f1
2004,289.19679993336166,287.99607913928367,261.5007742393096,EC-Earth3,historical,r17i1p1f1
2005,289.0049991169334,287.81552803698895,261.5684612015836,EC-Earth3,historical,r17i1p1f1
2006,289.05402264293673,287.85870677376795,261.48266784648445,EC-Earth3,historical,r17i1p1f1
2007,289.1917066104696,287.9666084726799,260.9333890487982,EC-Earth3,historical,r17i1p1f1
2008,289.41364177497735,288.2026456690597,261.4806040277264,EC-Earth3,historical,r17i1p1f1
2009,289.2891321479076,288.1246552371906,262.42911390019424,EC-Earth3,historical,r17i1p1f1
2010,289.22880061028684,288.0253670034237,261.4702007249918,EC-Earth3,historical,r17i1p1f1
2011,289.43783006688716,288.2279640797507,261.53085982754914,EC-Earth3,historical,r17i1p1f1
2012,289.49818363142276,288.3040374462789,261.9538089613802,EC-Earth3,historical,r17i1p1f1
2013,289.2583536054577,288.13207128596747,263.27933815640233,EC-Earth3,historical,r17i1p1f1
2014,289.22452172918435,288.0533145452223,262.2092618785585,EC-Earth3,historical,r17i1p1f1
