year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2060,290.9710648654628,290.0778581597262,268.5475637755831,CanESM5,ssp245,r21i1p1f1
2061,290.7506345446918,289.8728583807832,268.71450937720124,CanESM5,ssp245,r21i1p1f1
2062,290.87404707180866,289.97986073936517,268.42595295056606,CanESM5,ssp245,r21i1p1f1
2063,291.04838969351187,290.14916144056775,268.4737207166175,CanESM5,ssp245,r21i1p1f1
2064,291.0568135050179,290.1860616010269,269.1970288182884,CanESM5,ssp245,r21i1p1f1
2065,291.1930820672133,290.3136192222133,269.1146136268167,CanESM5,ssp245,r21i1p1f1
2066,291.0695303429097,290.2034650074017,269.32739957973365,CanESM5,ssp245,r21i1p1f1
2067,290.9379565650469,290.09599452543057,269.80092681403755,CanESM5,ssp245,r21i1p1f1
2068,291.3303754751579,290.4486832690865,269.1959400563405,CanESM5,ssp245,r21i1p1f1
2069,291.3764136030521,290.52350380368506,269.96454589892926,CanESM5,ssp245,r21i1p1f1
2070,291.19711846832115,290.3639854714193,270.28173735436746,CanESM5,ssp245,r21i1p1f1
2071,291.24239052955625,290.40301682283956,270.1703395625437,CanESM5,ssp245,r21i1p1f1
2072,291.3988132709284,290.55372801949414,270.1833768720806,CanESM5,ssp245,r21i1p1f1
2073,291.4348232514744,290.58266447669905,270.0418096386208,CanESM5,ssp245,r21i1p1f1
2074,291.1533724181357,290.28619843283576,269.38340956454147,CanESM5,ssp245,r21i1p1f1
2075,291.3326418866702,290.4594946609344,269.41272386305184,CanESM5,ssp245,r21i1p1f1
2076,291.33498366508394,290.47764479006725,269.8119262643097,CanESM5,ssp245,r21i1p1f1
2077,291.2995790131089,290.44541422487987,269.85620545045924,CanESM5,ssp245,r21i1p1f1
2078,291.3442591365298,290.461863011145,269.19215218057224,CanESM5,ssp245,r21i1p1f1
2079,291.52389647243467,290.67213684131883,270.1409031585993,CanESM5,ssp245,r21i1p1f1
2080,291.4167291103414,290.5668323773956,270.0805029097343,CanESM5,ssp245,r21i1p1f1
2081,291.58712414687875,290.7507530946799,270.59045329782344,CanESM5,ssp245,r21i1p1f1
2082,291.7557160589942,290.92129360859565,270.80796386930064,CanESM5,ssp245,r21i1p1f1
2083,291.57892979433774,290.7702858302805,271.2783334229849,CanESM5,ssp245,r21i1p1f1
2084,291.46305452195776,290.6395453885384,270.78927561709804,CanESM5,ssp245,r21i1p1f1
2085,291.64685806487915,290.7988870743094,270.3589766494135,CanESM5,ssp245,r21i1p1f1
2086,291.7535431433476,290.92933760989314,271.06228146898513,CanESM5,ssp245,r21i1p1f1
2087,291.7056533234877,290.8925584466442,271.2933190452398,CanESM5,ssp245,r21i1p1f1
2088,291.54712677401113,290.7411814812483,271.31427917607635,CanESM5,ssp245,r21i1p1f1
2089,291.467806589517,290.6650574557768,271.315196941939,CanESM5,ssp245,r21i1p1f1
2090,291.5880124090689,290.7837339441416,271.39700967808454,CanESM5,ssp245,r21i1p1f1
2091,291.78938902481093,290.9801164213099,271.4730109792551,CanESM5,ssp245,r21i1p1f1
2092,291.8463234587413,291.0431293705255,271.6825434548559,CanESM5,ssp245,r21i1p1f1
2093,291.86033118695707,291.05276314342905,271.58674525450743,CanESM5,ssp245,r21i1p1f1
2094,291.84133386949213,291.0369365152806,271.64734648339277,CanESM5,ssp245,r21i1p1f1
2095,291.7875845132828,290.994949099679,271.8888746775116,CanESM5,ssp245,r21i1p1f1
2096,291.83037084360757,291.0344175882918,271.8483682752963,CanESM5,ssp245,r21i1p1f1
2097,292.0129082807356,291.2191200286943,272.08525702100405,CanESM5,ssp245,r21i1p1f1
2098,291.7503844822988,290.9575676973745,271.8471214115735,CanESM5,ssp245,r21i1p1f1
2099,291.62186119099414,290.8047372197443,271.10837854223,CanESM5,ssp245,r21i1p1f1
2100,291.7865591934217,290.9673607166378,271.22099713592735,CanESM5,ssp245,r21i1p1f1
