year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1909,287.88249674861476,286.7239109894283,258.7967891884364,CanESM5,historical,r8i1p1f1
1910,287.923607484334,286.7540396467223,258.5622004181206,CanESM5,historical,r8i1p1f1
1911,287.80387079215484,286.64762262592035,258.7768473167824,CanESM5,historical,r8i1p1f1
1912,287.6883238730255,286.5138620305006,258.20405529693795,CanESM5,historical,r8i1p1f1
1913,287.6581056489618,286.4898019130371,258.3284332141426,CanESM5,historical,r8i1p1f1
1914,287.89990770752786,286.72078357888824,258.2985948043902,CanESM5,historical,r8i1p1f1
1915,287.8722164618414,286.70455162732094,258.5585833225456,CanESM5,historical,r8i1p1f1
1916,287.83626234793644,286.69818886192434,259.2655049968366,CanESM5,historical,r8i1p1f1
1917,287.78600289330194,286.61683778583745,258.4347061630892,CanESM5,historical,r8i1p1f1
1918,287.9152607882159,286.74646362530984,258.57320111940817,CanESM5,historical,r8i1p1f1
1919,287.85183094533505,286.698174167455,258.8898629596121,CanESM5,historical,r8i1p1f1
1920,287.8613716430981,286.69543136016284,258.5910324962558,CanESM5,historical,r8i1p1f1
1921,287.9764831951415,286.8269011386433,259.1168090220071,CanESM5,historical,r8i1p1f1
1922,287.9236844420673,286.75150272592947,258.4966572818682,CanESM5,historical,r8i1p1f1
1923,287.9512086872823,286.78703735389854,258.72527812125406,CanESM5,historical,r8i1p1f1
1924,288.0929146176916,286.92313354830816,258.7261544760387,CanESM5,historical,r8i1p1f1
1925,288.1955763578463,287.0647413875389,259.8065382703162,CanESM5,historical,r8i1p1f1
1926,288.0817145800231,286.9473019220598,259.60286045940614,CanESM5,historical,r8i1p1f1
1927,288.10570192954793,286.94573514591116,258.98532445132946,CanESM5,historical,r8i1p1f1
1928,287.7960933929505,286.6382410354238,258.72879750925523,CanESM5,historical,r8i1p1f1
1929,287.7605041456123,286.60892105138146,258.8505949356226,CanESM5,historical,r8i1p1f1
1930,288.01975653655643,286.8619991843891,258.95484571419337,CanESM5,historical,r8i1p1f1
1931,288.0381657314112,286.9120988325642,259.76882765834716,CanESM5,historical,r8i1p1f1
1932,287.9080255043073,286.7297623661067,258.3283273292155,CanESM5,historical,r8i1p1f1
1933,287.95535373208446,286.8280729128224,259.65554080300564,CanESM5,historical,r8i1p1f1
1934,288.1732660283631,287.0146939193279,259.08790114827553,CanESM5,historical,r8i1p1f1
1935,287.98105308064424,286.8519578922414,259.6356913349887,CanESM5,historical,r8i1p1f1
1936,287.8878613773339,286.7665783032104,259.7386187964202,CanESM5,historical,r8i1p1f1
1937,287.97233138009756,286.83798116886794,259.49504495304166,CanESM5,historical,r8i1p1f1
1938,288.00459048667244,286.88579847244256,259.91788470028695,CanESM5,historical,r8i1p1f1
1939,287.9516576035041,286.83405957314756,259.89492617636864,CanESM5,historical,r8i1p1f1
1940,287.87457416668366,286.7538062947831,259.73826547611975,CanESM5,historical,r8i1p1f1
1941,287.98379451856886,286.8268395507648,258.9390271484812,CanESM5,historical,r8i1p1f1
1942,288.03029531123667,286.9310496449766,260.4342906718315,CanESM5,historical,r8i1p1f1
1943,288.0475423445637,286.8895275999712,258.9761698159724,CanESM5,historical,r8i1p1f1
1944,288.10792024576756,286.9162527715475,258.1917130169579,CanESM5,historical,r8i1p1f1
1945,287.9903452669613,286.77620715090046,257.5100239774378,CanESM5,historical,r8i1p1f1
1946,288.13937624184905,286.95500175020226,258.406255639719,CanESM5,historical,r8i1p1f1
1947,288.05141957584374,286.86212017151104,258.1946615398883,CanESM5,historical,r8i1p1f1
1948,288.06466292012954,286.91741393361576,259.26355928503585,CanESM5,historical,r8i1p1f1
1949,288.0539393927146,286.90434378898595,259.19392512323145,CanESM5,historical,r8i1p1f1
1950,288.1118489126976,286.9654001653632,259.3308348761178,CanESM5,historical,r8i1p1f1
1951,287.82604976413757,286.63780054877134,257.99565618926096,CanESM5,historical,r8i1p1f1
1952,287.97526644476187,286.80682911724466,258.64224026079626,CanESM5,historical,r8i1p1f1
1953,287.98149117561985,286.78743868141146,258.0054092302848,CanESM5,historical,r8i1p1f1
1954,288.08438975216023,286.8982136073603,258.3060395618604,CanESM5,historical,r8i1p1f1
1955,288.04739053630635,286.8712830519041,258.5218089559584,CanESM5,historical,r8i1p1f1
1956,288.056312840112,286.8900683579839,258.7783369268754,CanESM5,historical,r8i1p1f1
1957,288.0417982118722,286.8719964437128,258.6745184379552,CanESM5,historical,r8i1p1f1
1958,288.08015993445264,286.92754783988266,259.14441819310247,CanESM5,historical,r8i1p1f1
1959,288.08071052222226,286.9329889066791,259.26774177516836,CanESM5,historical,r8i1p1f1
1960,288.026717366573,286.844728532637,258.35348749066713,CanESM5,historical,r8i1p1f1
1961,287.99680014789544,286.8346659039698,258.8220096789805,CanESM5,historical,r8i1p1f1
1962,288.0103961637273,286.8249392573226,258.2501020883567,CanESM5,historical,r8i1p1f1
1963,288.05877137182557,286.8527521804504,257.7822715666059,CanESM5,historical,r8i1p1f1
1964,287.8385867768445,286.6640419627833,258.3522352424286,CanESM5,historical,r8i1p1f1
1965,287.9666632519407,286.7796981218053,258.16850598518533,CanESM5,historical,r8i1p1f1
1966,288.00658166450955,286.8058212312617,257.86210031353016,CanESM5,historical,r8i1p1f1
1967,287.94348217342474,286.7390856326086,257.7077181870579,CanESM5,historical,r8i1p1f1
1968,288.0495465679701,286.86735543866104,258.3712381693722,CanESM5,historical,r8i1p1f1
1969,287.92933185580716,286.7634232796455,258.65978869139315,CanESM5,historical,r8i1p1f1
1970,288.0614946625594,286.9018219948145,258.94850081455314,CanESM5,historical,r8i1p1f1
1971,288.1258305215002,286.9392616043222,258.3376199799613,CanESM5,historical,r8i1p1f1
1972,288.12234953155433,286.9585277173066,258.9051934660769,CanESM5,historical,r8i1p1f1
1973,288.0296479866138,286.85881513581296,258.6364834062269,CanESM5,historical,r8i1p1f1
1974,288.1146607750612,286.931732173942,258.4178385209112,CanESM5,historical,r8i1p1f1
1975,287.9968860548094,286.8082644777258,258.1571445279661,CanESM5,historical,r8i1p1f1
1976,287.960962068209,286.7957740325085,258.7095077064437,CanESM5,historical,r8i1p1f1
1977,288.11135064520766,286.95557368341684,259.09615651830745,CanESM5,historical,r8i1p1f1
1978,288.31252441759887,287.1476270090044,259.068366101845,CanESM5,historical,r8i1p1f1
1979,288.174845766743,287.01709636179356,259.110134455261,CanESM5,historical,r8i1p1f1
1980,288.1510224179943,286.95693649869656,258.1741013527426,CanESM5,historical,r8i1p1f1
1981,288.1635869091591,287.01381578061074,259.29916617814825,CanESM5,historical,r8i1p1f1
1982,287.9846944542586,286.8629320173349,259.82341771348115,CanESM5,historical,r8i1p1f1
1983,288.0987664875079,286.92195934512796,258.5556203486676,CanESM5,historical,r8i1p1f1
1984,288.27893110774454,287.1187611732958,259.15345363147543,CanESM5,historical,r8i1p1f1
1985,288.33423806080214,287.1789180868795,259.3305163824273,CanESM5,historical,r8i1p1f1
1986,288.4708744070696,287.3164144026369,259.4887418263506,CanESM5,historical,r8i1p1f1
1987,288.4509659948614,287.30213245264554,259.61008289296507,CanESM5,historical,r8i1p1f1
1988,288.61942854981834,287.46414355879057,259.6165850992698,CanESM5,historical,r8i1p1f1
1989,288.5246396108699,287.3657599778082,259.43155449615057,CanESM5,historical,r8i1p1f1
1990,288.5712440400128,287.43831970512286,260.1297535148813,CanESM5,historical,r8i1p1f1
1991,288.5612190322633,287.4523316448863,260.7231638769112,CanESM5,historical,r8i1p1f1
1992,288.50303967185755,287.38486095414777,260.43173038339654,CanESM5,historical,r8i1p1f1
1993,288.3565854622112,287.2478877234389,260.5232913388359,CanESM5,historical,r8i1p1f1
1994,288.5107826039317,287.3760802951598,260.0246569467288,CanESM5,historical,r8i1p1f1
1995,288.6341600903089,287.5131961787347,260.4929299231913,CanESM5,historical,r8i1p1f1
1996,288.69336427870655,287.5739203830174,260.5902933390731,CanESM5,historical,r8i1p1f1
1997,288.8604219385827,287.7372359129902,260.6634067266655,CanESM5,historical,r8i1p1f1
1998,289.05522209032944,287.96392766934684,261.6588294287861,CanESM5,historical,r8i1p1f1
1999,288.9622005929991,287.8660698845665,261.4443953891677,CanESM5,historical,r8i1p1f1
2000,289.0692433449974,287.98380935027,261.8199737107041,CanESM5,historical,r8i1p1f1
2001,289.1333125729674,288.0578171386809,262.13354545522486,CanESM5,historical,r8i1p1f1
2002,288.9785281901436,287.8745689459879,261.2641915696068,CanESM5,historical,r8i1p1f1
2003,289.11552352518726,288.01543280121575,261.49830414076627,CanESM5,historical,r8i1p1f1
2004,289.2118009890123,288.13076318487157,262.0728954885639,CanESM5,historical,r8i1p1f1
2005,289.02859828750485,287.9412166084504,261.73043302652445,CanESM5,historical,r8i1p1f1
2006,288.999329226548,287.90229690606606,261.4588895097279,CanESM5,historical,r8i1p1f1
2007,289.30484348313604,288.2252768498064,262.2028709793336,CanESM5,historical,r8i1p1f1
2008,289.42197063475135,288.35784647295833,262.7076735425983,CanESM5,historical,r8i1p1f1
2009,289.14363067301576,288.07774928956746,262.3852194229109,CanESM5,historical,r8i1p1f1
2010,289.2047402653456,288.13917740584674,262.45432539737305,CanESM5,historical,r8i1p1f1
2011,289.3279222380342,288.2517787696618,262.3118865533869,CanESM5,historical,r8i1p1f1
2012,289.41313583398113,288.3452809688253,262.6051813270654,CanESM5,historical,r8i1p1f1
2013,289.43593311167643,288.3747749434513,262.7960957829442,CanESM5,historical,r8i1p1f1
2014,289.3948819749686,288.3569440855647,263.3379779629259,CanESM5,historical,r8i1p1f1
