year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2085,291.84183572195485,290.99536904047466,270.5917192228121,CanESM5,ssp245,r19i1p1f1
2086,291.75879478904056,290.91910798918843,270.67888377773414,CanESM5,ssp245,r19i1p1f1
2087,291.63397796678817,290.7920941472168,270.49891189029654,CanESM5,ssp245,r19i1p1f1
2088,291.5433707117064,290.6957630960048,270.26461163791294,CanESM5,ssp245,r19i1p1f1
2089,291.6658679419897,290.81269851850385,270.24748250611424,CanESM5,ssp245,r19i1p1f1
2090,291.7993693545613,290.9470175356563,270.40150946677005,CanESM5,ssp245,r19i1p1f1
2091,291.68059789652244,290.8396114595375,270.56806015449695,CanESM5,ssp245,r19i1p1f1
2092,291.6222086785362,290.7776751685533,270.4206234688599,CanESM5,ssp245,r19i1p1f1
2093,291.7518565685437,290.89836272805655,270.32532680846157,CanESM5,ssp245,r19i1p1f1
2094,291.7432109754478,290.8915782283451,270.3634030203836,CanESM5,ssp245,r19i1p1f1
2095,291.78433923458385,290.92919057132696,270.3162659886176,CanESM5,ssp245,r19i1p1f1
2096,291.70875587436444,290.87892428642874,270.87625495720005,CanESM5,ssp245,r19i1p1f1
2097,291.63502874207114,290.7999187535442,270.6700162565765,CanESM5,ssp245,r19i1p1f1
2098,291.6898217430044,290.8553204591326,270.7400904790009,CanESM5,ssp245,r19i1p1f1
2099,291.6647849828541,290.8164362378883,270.3674202349952,CanESM5,ssp245,r19i1p1f1
2100,291.8384357366306,290.97396751610637,270.13639973466877,CanESM5,ssp245,r19i1p1f1
