year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1908,287.63500931809875,286.4731442984769,258.46697758872057,CanESM5,historical,r11i1p2f1
1909,287.63673188659556,286.4480693864796,257.79596300782475,CanESM5,historical,r11i1p2f1
1910,287.74137432641106,286.5558968818779,257.98056465178365,CanESM5,historical,r11i1p2f1
1911,287.78306385588945,286.59792271178156,258.0306968327665,CanESM5,historical,r11i1p2f1
1912,287.73360434508834,286.5461939966166,257.9242700979214,CanESM5,historical,r11i1p2f1
1913,287.8070760012537,286.62226813463565,258.0630757403872,CanESM5,historical,r11i1p2f1
1914,287.81966922285835,286.646533048871,258.3686808826975,CanESM5,historical,r11i1p2f1
1915,287.70795143639805,286.5371696782647,258.316069511489,CanESM5,historical,r11i1p2f1
1916,287.8549646148875,286.6540893449312,257.7076003466245,CanESM5,historical,r11i1p2f1
1917,287.9366353374092,286.72646172115753,257.55584080383414,CanESM5,historical,r11i1p2f1
1918,287.8958287491266,286.71423374570486,258.23248578845,CanESM5,historical,r11i1p2f1
1919,287.8632033610763,286.6912812435781,258.44269329298476,CanESM5,historical,r11i1p2f1
1920,287.93994165987897,286.7644385439945,258.4295324444865,CanESM5,historical,r11i1p2f1
1921,287.82976583388074,286.6363398183605,257.86941131809743,CanESM5,historical,r11i1p2f1
1922,287.87265867027946,286.71411372539944,258.7879757325313,CanESM5,historical,r11i1p2f1
1923,287.8023290154625,286.65378837919764,258.968799168809,CanESM5,historical,r11i1p2f1
1924,287.87183563700245,286.70433070505936,258.56221677078724,CanESM5,historical,r11i1p2f1
1925,287.8294840425901,286.68053197077893,258.9856253153615,CanESM5,historical,r11i1p2f1
1926,287.92356620130204,286.74765585476916,258.4029336671131,CanESM5,historical,r11i1p2f1
1927,287.8717204544147,286.70160368530185,258.4965327414337,CanESM5,historical,r11i1p2f1
1928,287.8022770426912,286.6367379227203,258.54200888848106,CanESM5,historical,r11i1p2f1
1929,287.91583196725844,286.7194292195638,257.8807481007847,CanESM5,historical,r11i1p2f1
1930,287.9470073730093,286.79259276898955,258.9660145466265,CanESM5,historical,r11i1p2f1
1931,287.8082081799195,286.6373556340347,258.4145491644351,CanESM5,historical,r11i1p2f1
1932,287.6821768732617,286.46615499994925,257.1545648138646,CanESM5,historical,r11i1p2f1
1933,287.5805735694849,286.39465050488644,257.80857682922675,CanESM5,historical,r11i1p2f1
1934,287.69129523690054,286.4903516882928,257.54221686773286,CanESM5,historical,r11i1p2f1
1935,287.69912133666554,286.49214517178814,257.39859719729725,CanESM5,historical,r11i1p2f1
1936,287.80944402754676,286.61085462048396,257.71946518726156,CanESM5,historical,r11i1p2f1
1937,287.7838834168852,286.61014804369177,258.31785248470595,CanESM5,historical,r11i1p2f1
1938,287.91996334528756,286.6863914351514,256.9517665171881,CanESM5,historical,r11i1p2f1
1939,288.0340062702343,286.8286106114025,257.7731599331114,CanESM5,historical,r11i1p2f1
1940,287.9784665118414,286.74505853089096,257.0143850427788,CanESM5,historical,r11i1p2f1
1941,287.8887777472594,286.7030955471241,258.12282778710926,CanESM5,historical,r11i1p2f1
1942,287.6759396814301,286.4782638596496,257.608895936059,CanESM5,historical,r11i1p2f1
1943,287.7408834268665,286.50280508453903,256.6595549054045,CanESM5,historical,r11i1p2f1
1944,287.8427744028833,286.65458379482783,258.01385213479614,CanESM5,historical,r11i1p2f1
1945,288.1027972372254,286.9194542458085,258.3955719249302,CanESM5,historical,r11i1p2f1
1946,288.0856281541621,286.91174512939637,258.615890504202,CanESM5,historical,r11i1p2f1
1947,287.8169511710256,286.66084204393275,258.793418202777,CanESM5,historical,r11i1p2f1
1948,287.8371875510682,286.679783644291,258.78114979588025,CanESM5,historical,r11i1p2f1
1949,287.93854804506867,286.77865481544194,258.82001710294514,CanESM5,historical,r11i1p2f1
1950,287.8082855214668,286.6425044124278,258.5419423545022,CanESM5,historical,r11i1p2f1
1951,287.7378909221186,286.5819555180502,258.7187191822371,CanESM5,historical,r11i1p2f1
1952,287.90285249583394,286.7471613409638,258.8898125081306,CanESM5,historical,r11i1p2f1
1953,287.839888741159,286.6649178572376,258.34284093911987,CanESM5,historical,r11i1p2f1
1954,287.87323079652094,286.71486093932117,258.7929433461501,CanESM5,historical,r11i1p2f1
1955,287.8058897570729,286.6782270509148,259.49648975127377,CanESM5,historical,r11i1p2f1
1956,287.84738238086,286.693647514627,258.88345402669347,CanESM5,historical,r11i1p2f1
1957,287.9360859572328,286.75657092572266,258.3249596359003,CanESM5,historical,r11i1p2f1
1958,287.92301593957205,286.76668498369764,258.89391407232245,CanESM5,historical,r11i1p2f1
1959,287.94949317415364,286.7885468246915,258.80452419297177,CanESM5,historical,r11i1p2f1
1960,287.8986854244212,286.7444713748746,258.92272741630745,CanESM5,historical,r11i1p2f1
1961,287.8720826575263,286.70458912229424,258.5627498999495,CanESM5,historical,r11i1p2f1
1962,287.88616050686124,286.74343533337674,259.19862490224307,CanESM5,historical,r11i1p2f1
1963,287.917537534323,286.77014237424305,259.11276428605174,CanESM5,historical,r11i1p2f1
1964,287.8371848220204,286.710488302158,259.55204043287426,CanESM5,historical,r11i1p2f1
1965,287.83960858205955,286.665052024273,258.3529622273806,CanESM5,historical,r11i1p2f1
1966,287.65348711809986,286.4702269857065,257.9483419395299,CanESM5,historical,r11i1p2f1
1967,287.768383940331,286.59610278138473,258.3388603188885,CanESM5,historical,r11i1p2f1
1968,287.8379068576182,286.6495410719082,258.0045868434138,CanESM5,historical,r11i1p2f1
1969,287.73780676273685,286.5234995319825,257.25323993467106,CanESM5,historical,r11i1p2f1
1970,287.8052243525848,286.58780614290293,257.2425579772078,CanESM5,historical,r11i1p2f1
1971,287.8588044640533,286.6419293905031,257.30977324566254,CanESM5,historical,r11i1p2f1
1972,287.9128866328862,286.682605610992,257.02730588416404,CanESM5,historical,r11i1p2f1
1973,287.9199986842858,286.7028894668362,257.365089402097,CanESM5,historical,r11i1p2f1
1974,287.9084966083611,286.7039113875649,257.6679959068474,CanESM5,historical,r11i1p2f1
1975,287.8159695484625,286.6189166767718,257.7645646489623,CanESM5,historical,r11i1p2f1
1976,287.81562954015226,286.5973511286633,257.23136823492854,CanESM5,historical,r11i1p2f1
1977,287.91905822088654,286.7275889792253,258.00782751987504,CanESM5,historical,r11i1p2f1
1978,287.929269367179,286.73341172437955,257.90787008247577,CanESM5,historical,r11i1p2f1
1979,288.0703551658787,286.8910460499805,258.46439825150907,CanESM5,historical,r11i1p2f1
1980,288.07871652015535,286.8902608576542,258.2431401947183,CanESM5,historical,r11i1p2f1
1981,288.2919473347666,287.110558079417,258.63376957503675,CanESM5,historical,r11i1p2f1
1982,288.2474117039021,287.0792286788065,258.920769653164,CanESM5,historical,r11i1p2f1
1983,288.04667349764736,286.88975571906155,259.0028397440115,CanESM5,historical,r11i1p2f1
1984,288.2499065904772,287.09065298681276,259.14743313354944,CanESM5,historical,r11i1p2f1
1985,288.20864226891337,287.04734981242933,259.0549844465727,CanESM5,historical,r11i1p2f1
1986,288.24804353623585,287.0774369893387,258.860560200518,CanESM5,historical,r11i1p2f1
1987,288.16761494377596,286.98004516127503,258.35427818620786,CanESM5,historical,r11i1p2f1
1988,288.1623793457958,287.01361857544606,259.3233231446425,CanESM5,historical,r11i1p2f1
1989,288.2531528603378,287.10703991604146,259.48056898862956,CanESM5,historical,r11i1p2f1
1990,288.363347301882,287.2148299866703,259.53040291844866,CanESM5,historical,r11i1p2f1
1991,288.3635445156519,287.26250617666705,260.72253573718984,CanESM5,historical,r11i1p2f1
1992,288.4290404418021,287.29210464460243,259.88684419101645,CanESM5,historical,r11i1p2f1
1993,288.4154598505887,287.2947556692286,260.28075007870996,CanESM5,historical,r11i1p2f1
1994,288.41441251851603,287.2914626429002,260.2233257319525,CanESM5,historical,r11i1p2f1
1995,288.38242383580155,287.2795905233771,260.6963531600046,CanESM5,historical,r11i1p2f1
1996,288.5288707955411,287.3789296282119,259.6601813272282,CanESM5,historical,r11i1p2f1
1997,288.57496465684454,287.42680717020943,259.75105358723175,CanESM5,historical,r11i1p2f1
1998,288.8452611275432,287.7373376491078,261.0314044170477,CanESM5,historical,r11i1p2f1
1999,288.9112603430202,287.77460962917144,260.3762209650912,CanESM5,historical,r11i1p2f1
2000,288.7911095647164,287.6840352553698,260.9985708132686,CanESM5,historical,r11i1p2f1
2001,288.8352401241276,287.7254996681475,260.97576911438796,CanESM5,historical,r11i1p2f1
2002,289.0198070078622,287.9319925051203,261.71077592785275,CanESM5,historical,r11i1p2f1
2003,288.88778688262727,287.7847194588024,261.1958389589154,CanESM5,historical,r11i1p2f1
2004,289.10825449113173,288.01338391354625,261.62208423278406,CanESM5,historical,r11i1p2f1
2005,289.3165894826313,288.2287203963475,262.0061881104854,CanESM5,historical,r11i1p2f1
2006,289.24798559821573,288.18092957164424,262.4600855285574,CanESM5,historical,r11i1p2f1
2007,288.9340525995511,287.8457994968067,261.6140106890311,CanESM5,historical,r11i1p2f1
2008,289.1102864203575,288.04742060167433,262.4275793934248,CanESM5,historical,r11i1p2f1
2009,289.21873747733184,288.131628563292,261.9274198436396,CanESM5,historical,r11i1p2f1
2010,289.3039688239541,288.23999648927656,262.5934832744781,CanESM5,historical,r11i1p2f1
2011,289.35873581417695,288.27940571320823,262.26270133527265,CanESM5,historical,r11i1p2f1
2012,289.31969959608307,288.2724913186329,263.03006719640706,CanESM5,historical,r11i1p2f1
2013,289.3988952677574,288.36219523027245,263.373066899983,CanESM5,historical,r11i1p2f1
2014,289.35386334371407,288.3226429618009,263.46559894844137,CanESM5,historical,r11i1p2f1
