year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2048,290.63769357928163,289.7562305228277,268.5090108453379,CanESM5,ssp245,r15i1p1f1
2049,290.7419190077675,289.84530990848026,268.23300255433577,CanESM5,ssp245,r15i1p1f1
2050,290.7751653751192,289.8687000745317,268.0188139895717,CanESM5,ssp245,r15i1p1f1
2051,290.8836406031223,289.97375254832264,268.04136270996963,CanESM5,ssp245,r15i1p1f1
2052,290.87877517983645,289.9700450574471,268.0655665922574,CanESM5,ssp245,r15i1p1f1
2053,290.78014405893913,289.87029251208054,267.93878267911447,CanESM5,ssp245,r15i1p1f1
2054,290.80776227496557,289.9027122668982,268.0869410899672,CanESM5,ssp245,r15i1p1f1
2055,290.8511245514085,289.94727466343613,268.16043177236793,CanESM5,ssp245,r15i1p1f1
2056,290.82878072215306,289.93519109173934,268.395666502593,CanESM5,ssp245,r15i1p1f1
2057,290.8584134156418,289.9643674652034,268.413843513405,CanESM5,ssp245,r15i1p1f1
2058,290.8978895147697,289.99519129980484,268.23610890216816,CanESM5,ssp245,r15i1p1f1
2059,290.90659537337814,289.9931648511655,267.9753856334494,CanESM5,ssp245,r15i1p1f1
2060,290.91341115753755,290.0101319681276,268.23704547630757,CanESM5,ssp245,r15i1p1f1
2061,290.9589733117434,290.06549940967176,268.528764393463,CanESM5,ssp245,r15i1p1f1
2062,291.02745820176955,290.13034339824515,268.5058463000971,CanESM5,ssp245,r15i1p1f1
2063,291.3890127304266,290.4949699483318,268.9445223678417,CanESM5,ssp245,r15i1p1f1
2064,291.2125926201332,290.3287804927602,269.02493765281065,CanESM5,ssp245,r15i1p1f1
2065,291.01764091307746,290.1336113903469,268.82452834560723,CanESM5,ssp245,r15i1p1f1
2066,291.162659633872,290.2717577243475,268.797019283331,CanESM5,ssp245,r15i1p1f1
2067,291.48817303461465,290.6153810692745,269.57717364293785,CanESM5,ssp245,r15i1p1f1
2068,291.4115583859284,290.5308242218079,269.30117412412807,CanESM5,ssp245,r15i1p1f1
2069,291.14644160354857,290.27407719309895,269.24617576045284,CanESM5,ssp245,r15i1p1f1
2070,291.28046689574523,290.40080434769874,269.1969850116956,CanESM5,ssp245,r15i1p1f1
2071,291.45396106214537,290.5811637348534,269.5428270613963,CanESM5,ssp245,r15i1p1f1
2072,291.4125345716729,290.5570562723167,269.93618597869596,CanESM5,ssp245,r15i1p1f1
2073,291.38621427634297,290.5229677692081,269.7148487690611,CanESM5,ssp245,r15i1p1f1
2074,291.32708749095167,290.4705684386156,269.8246113225774,CanESM5,ssp245,r15i1p1f1
2075,291.5289616358032,290.69012407076326,270.4703702335033,CanESM5,ssp245,r15i1p1f1
2076,291.37900554999686,290.5418186125612,270.3618523160847,CanESM5,ssp245,r15i1p1f1
2077,291.2995387567972,290.45575728346796,270.11683304568425,CanESM5,ssp245,r15i1p1f1
2078,291.3038246668378,290.4605129569971,270.1329121297247,CanESM5,ssp245,r15i1p1f1
2079,291.5447420493439,290.6810142428577,269.8612937660912,CanESM5,ssp245,r15i1p1f1
2080,291.5076210171594,290.6434216856172,269.81233533664994,CanESM5,ssp245,r15i1p1f1
2081,291.48613373391515,290.6322686017072,270.0502828835985,CanESM5,ssp245,r15i1p1f1
2082,291.529008357968,290.67191106317665,270.01201570617627,CanESM5,ssp245,r15i1p1f1
2083,291.4728751553114,290.6101253988398,269.81398032134194,CanESM5,ssp245,r15i1p1f1
2084,291.7245616342606,290.84812063469053,269.72195508995134,CanESM5,ssp245,r15i1p1f1
2085,291.8739761601058,290.99423849335756,269.7886084591699,CanESM5,ssp245,r15i1p1f1
2086,291.57246816027464,290.69280527549387,269.488977822679,CanESM5,ssp245,r15i1p1f1
2087,291.50095734021437,290.6399919899195,269.8868591178159,CanESM5,ssp245,r15i1p1f1
2088,291.5248769809753,290.6669503769727,269.98706494226764,CanESM5,ssp245,r15i1p1f1
2089,291.53504579802643,290.6721206045157,269.8717467062184,CanESM5,ssp245,r15i1p1f1
2090,291.48699620738785,290.63266166633684,270.039361086277,CanESM5,ssp245,r15i1p1f1
2091,291.6105749474753,290.7524245270173,270.0671441102232,CanESM5,ssp245,r15i1p1f1
2092,291.6053027170228,290.7499200899177,270.13135592737797,CanESM5,ssp245,r15i1p1f1
2093,291.6202176282741,290.7956349953479,270.9194890630294,CanESM5,ssp245,r15i1p1f1
2094,291.5287177836622,290.70424770912575,270.8308149396674,CanESM5,ssp245,r15i1p1f1
2095,291.6318930222252,290.80169021358984,270.7900727977484,CanESM5,ssp245,r15i1p1f1
2096,291.83265507154834,291.0086261415609,271.145826937603,CanESM5,ssp245,r15i1p1f1
2097,291.9940867574207,291.1606670209798,271.07150719283703,CanESM5,ssp245,r15i1p1f1
2098,291.68712758399573,290.8424103130943,270.4809291497135,CanESM5,ssp245,r15i1p1f1
2099,291.7375342911079,290.89278922588414,270.53063809445314,CanESM5,ssp245,r15i1p1f1
2100,291.77509182506776,290.9220162175805,270.359061592237,CanESM5,ssp245,r15i1p1f1
