year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1885,287.7358911745678,286.5725857855388,258.5316997021477,CanESM5,historical,r1i1p1f1
1886,287.63669663618833,286.4678317286877,258.29293627372414,CanESM5,historical,r1i1p1f1
1887,287.7884716409394,286.614517950116,258.3169599554456,CanESM5,historical,r1i1p1f1
1888,287.9617034538385,286.8335997856599,259.64123332024906,CanESM5,historical,r1i1p1f1
1889,287.9939255091781,286.81943125941973,258.5088433659324,CanESM5,historical,r1i1p1f1
1890,287.88399845101884,286.74055644004926,259.1784670051169,CanESM5,historical,r1i1p1f1
1891,287.6891699855063,286.55566591218286,259.23312542120254,CanESM5,historical,r1i1p1f1
1892,287.91451252045294,286.75500679368463,258.80570964094875,CanESM5,historical,r1i1p1f1
1893,287.8141139023869,286.669020148533,259.06711628956754,CanESM5,historical,r1i1p1f1
1894,287.89821976862424,286.7543412657017,259.18173041373115,CanESM5,historical,r1i1p1f1
1895,288.04910884272607,286.89457941472557,259.06523341856473,CanESM5,historical,r1i1p1f1
1896,287.9434037030359,286.809940615895,259.48838807605296,CanESM5,historical,r1i1p1f1
1897,287.98180848035713,286.864079351423,259.9217858899558,CanESM5,historical,r1i1p1f1
1898,287.8908076180726,286.77079927966844,259.77356663051535,CanESM5,historical,r1i1p1f1
1899,287.9471852296293,286.83422762749444,260.00694939820994,CanESM5,historical,r1i1p1f1
1900,287.98175895954415,286.8615990077996,259.86071179603016,CanESM5,historical,r1i1p1f1
1901,287.956465030011,286.8135308080047,259.26368136835487,CanESM5,historical,r1i1p1f1
1902,287.9682306154778,286.8185933683764,259.10717091025174,CanESM5,historical,r1i1p1f1
1903,287.82002059081316,286.6736205397746,259.0402290500375,CanESM5,historical,r1i1p1f1
1904,287.7434795095874,286.60621870765294,259.19312417987624,CanESM5,historical,r1i1p1f1
1905,287.7115692856071,286.5638065252177,258.89756761808,CanESM5,historical,r1i1p1f1
1906,287.801569577407,286.6635646314671,259.23253289005174,CanESM5,historical,r1i1p1f1
1907,287.83820734554035,286.73354415726703,260.10619856512966,CanESM5,historical,r1i1p1f1
1908,287.869214993105,286.77075330766854,260.2928917944601,CanESM5,historical,r1i1p1f1
1909,287.94038924335507,286.8094148788788,259.5478517359404,CanESM5,historical,r1i1p1f1
1910,288.0795783277025,286.9261171364055,259.1225204439028,CanESM5,historical,r1i1p1f1
1911,288.0902138873456,286.9207646473982,258.7317841553071,CanESM5,historical,r1i1p1f1
1912,288.0136445187898,286.84874623931887,258.76946434013576,CanESM5,historical,r1i1p1f1
1913,287.7237552054067,286.585961975792,259.16003354893996,CanESM5,historical,r1i1p1f1
1914,287.64711847659987,286.50867218295787,259.0670019791324,CanESM5,historical,r1i1p1f1
1915,287.80361534796583,286.65428534064364,258.95026874148334,CanESM5,historical,r1i1p1f1
1916,287.89926605673895,286.76054284828484,259.3121977534241,CanESM5,historical,r1i1p1f1
1917,288.0057514522876,286.8777816507373,259.6886419724881,CanESM5,historical,r1i1p1f1
1918,288.01810125345276,286.8665483189976,259.1089491893331,CanESM5,historical,r1i1p1f1
1919,287.99200489882946,286.851111480111,259.35045456810377,CanESM5,historical,r1i1p1f1
1920,287.970221839776,286.78336197778094,258.17470727625425,CanESM5,historical,r1i1p1f1
1921,287.9646572639484,286.81092657274206,259.00083372169064,CanESM5,historical,r1i1p1f1
1922,287.8489054959803,286.73580868265424,259.9051748382611,CanESM5,historical,r1i1p1f1
1923,287.9283766290202,286.814524866818,259.9656933628471,CanESM5,historical,r1i1p1f1
1924,288.1560214863357,287.0155909377565,259.5260912755786,CanESM5,historical,r1i1p1f1
1925,288.19310052263205,287.0611815875837,259.77685005036756,CanESM5,historical,r1i1p1f1
1926,287.984924879694,286.8677809711346,259.9395939498238,CanESM5,historical,r1i1p1f1
1927,287.966032600393,286.81854690270717,259.158986451446,CanESM5,historical,r1i1p1f1
1928,287.9706881627702,286.8336330789589,259.4254972821284,CanESM5,historical,r1i1p1f1
1929,288.0318826434498,286.8941149875415,259.46880300190577,CanESM5,historical,r1i1p1f1
1930,288.03463621549776,286.911962661415,259.8504863407793,CanESM5,historical,r1i1p1f1
1931,288.00026868533575,286.8503764973843,259.13280881942865,CanESM5,historical,r1i1p1f1
1932,287.9631412347808,286.7984339054107,258.7237547615152,CanESM5,historical,r1i1p1f1
1933,287.9966972940601,286.8665363915937,259.6245813376369,CanESM5,historical,r1i1p1f1
1934,288.03114025568374,286.8791241195388,259.1103597481849,CanESM5,historical,r1i1p1f1
1935,287.9986962294215,286.8481809208683,259.1155932370196,CanESM5,historical,r1i1p1f1
1936,287.9412616608319,286.80624458473693,259.44723392970275,CanESM5,historical,r1i1p1f1
1937,288.02811755125356,286.9106665289391,259.97507668642305,CanESM5,historical,r1i1p1f1
1938,288.0906723721779,286.9705587360707,259.97078793920844,CanESM5,historical,r1i1p1f1
1939,288.06739324182877,286.94855619926165,259.9795570418733,CanESM5,historical,r1i1p1f1
1940,288.22406285006633,287.0762224937062,259.408113175056,CanESM5,historical,r1i1p1f1
1941,288.24404053025455,287.089301202553,259.2548956806094,CanESM5,historical,r1i1p1f1
1942,288.01452101734753,286.85880865155445,259.00094854018397,CanESM5,historical,r1i1p1f1
1943,288.0864922758858,286.9434904975579,259.39201264704775,CanESM5,historical,r1i1p1f1
1944,288.12139019950246,286.99455907475374,259.8328666229918,CanESM5,historical,r1i1p1f1
1945,288.04659126350066,286.9362373409338,260.17171948640504,CanESM5,historical,r1i1p1f1
1946,288.1569402342331,287.0114146397111,259.3991014805609,CanESM5,historical,r1i1p1f1
1947,288.0977080958439,286.96348918140814,259.62371780816113,CanESM5,historical,r1i1p1f1
1948,288.22089410624886,287.09893008948376,260.0545568058368,CanESM5,historical,r1i1p1f1
1949,288.3456292337621,287.2202065788721,260.09246457831154,CanESM5,historical,r1i1p1f1
1950,288.27468030167097,287.1574663603751,260.227591235494,CanESM5,historical,r1i1p1f1
1951,288.21356283144445,287.06274988690234,259.32298783859267,CanESM5,historical,r1i1p1f1
1952,288.1714436546536,287.04603354860353,259.9185940314793,CanESM5,historical,r1i1p1f1
1953,288.02150392643324,286.85738515790416,258.7968929744292,CanESM5,historical,r1i1p1f1
1954,287.97413097638196,286.8575148929456,259.9420508283816,CanESM5,historical,r1i1p1f1
1955,288.05572111679265,286.90980727524,259.2881356184298,CanESM5,historical,r1i1p1f1
1956,288.0250432405412,286.88933316067744,259.51361800147595,CanESM5,historical,r1i1p1f1
1957,288.06972353790934,286.89739124114476,258.638916127477,CanESM5,historical,r1i1p1f1
1958,288.09464299131423,286.9386558713237,259.07417294944645,CanESM5,historical,r1i1p1f1
1959,288.20209635480484,287.06693648321027,259.7044838151382,CanESM5,historical,r1i1p1f1
1960,288.2323727318905,287.12541378337664,260.4427300555964,CanESM5,historical,r1i1p1f1
1961,288.34521965225787,287.244697989652,260.71718177210784,CanESM5,historical,r1i1p1f1
1962,288.14514210932794,286.9743460534182,258.75290124599496,CanESM5,historical,r1i1p1f1
1963,287.9342900701724,286.77261001822205,258.7709018603302,CanESM5,historical,r1i1p1f1
1964,287.8937667358203,286.73666089278623,258.8452117196439,CanESM5,historical,r1i1p1f1
1965,288.18466457624237,286.998212379265,258.3993842361221,CanESM5,historical,r1i1p1f1
1966,288.250754423661,287.0635144833645,258.44569818727,CanESM5,historical,r1i1p1f1
1967,288.0952145493086,286.90826648566565,258.29748572816675,CanESM5,historical,r1i1p1f1
1968,288.0988845959358,286.97402395858956,259.85982910574427,CanESM5,historical,r1i1p1f1
1969,288.0819722547394,286.945321390484,259.54692910091865,CanESM5,historical,r1i1p1f1
1970,287.99048364106676,286.8526851622181,259.4266302052361,CanESM5,historical,r1i1p1f1
1971,287.9582397054881,286.82911272880943,259.6120799312655,CanESM5,historical,r1i1p1f1
1972,288.0123294882234,286.85041192929947,258.8429787863248,CanESM5,historical,r1i1p1f1
1973,288.25082242902084,287.0859752095295,259.00792408526297,CanESM5,historical,r1i1p1f1
1974,288.3993429998264,287.2150587619916,258.6684881738319,CanESM5,historical,r1i1p1f1
1975,288.3074077535115,287.16754693348827,259.6917802890206,CanESM5,historical,r1i1p1f1
1976,288.2350784737808,287.10769883725436,259.9327847874126,CanESM5,historical,r1i1p1f1
1977,288.4178000715185,287.2877135371796,260.04755108918704,CanESM5,historical,r1i1p1f1
1978,288.45605963376477,287.34498192233167,260.5630175044857,CanESM5,historical,r1i1p1f1
1979,288.20663156907386,287.0712590814176,259.70368141106997,CanESM5,historical,r1i1p1f1
1980,288.33004486735473,287.16845793695666,259.16899442685246,CanESM5,historical,r1i1p1f1
1981,288.3725965753399,287.23332716052244,259.77181603844105,CanESM5,historical,r1i1p1f1
1982,288.5333585469124,287.4014052015482,260.1162442211071,CanESM5,historical,r1i1p1f1
1983,288.448196610269,287.3121661689069,259.9287288583531,CanESM5,historical,r1i1p1f1
1984,288.3846101095983,287.2497437789036,259.894366765279,CanESM5,historical,r1i1p1f1
1985,288.3979230659068,287.2685131081443,260.044659195194,CanESM5,historical,r1i1p1f1
1986,288.4020392828095,287.2847580469306,260.3532608202696,CanESM5,historical,r1i1p1f1
1987,288.5906047754533,287.46200452413984,260.2576681742711,CanESM5,historical,r1i1p1f1
1988,288.6330863025064,287.46988306770754,259.43145936019647,CanESM5,historical,r1i1p1f1
1989,288.55116470632123,287.38350645600815,259.2376968602339,CanESM5,historical,r1i1p1f1
1990,288.60369118449273,287.49555894717525,260.7845936881809,CanESM5,historical,r1i1p1f1
1991,288.64257417902735,287.52463078384454,260.577172543185,CanESM5,historical,r1i1p1f1
1992,288.4144110560436,287.2981196181611,260.39048096994935,CanESM5,historical,r1i1p1f1
1993,288.2938417751122,287.16184920098476,259.87574263111145,CanESM5,historical,r1i1p1f1
1994,288.52882682745553,287.39971130253497,260.18295454385816,CanESM5,historical,r1i1p1f1
1995,288.64558689782814,287.5029018603373,259.9590588869657,CanESM5,historical,r1i1p1f1
1996,288.7159730939154,287.59412867949794,260.55263834975665,CanESM5,historical,r1i1p1f1
1997,288.80362145923954,287.6892878132577,260.82884074531376,CanESM5,historical,r1i1p1f1
1998,288.8722032788666,287.7850640068381,261.58012352328853,CanESM5,historical,r1i1p1f1
1999,288.9349395321313,287.85463109002075,261.81434429532953,CanESM5,historical,r1i1p1f1
2000,288.971255695736,287.8570103220098,260.9986910119765,CanESM5,historical,r1i1p1f1
2001,289.02295689224724,287.9160784004461,261.2353340409246,CanESM5,historical,r1i1p1f1
2002,289.02064806387784,287.90995875247427,261.13735652023934,CanESM5,historical,r1i1p1f1
2003,289.02962473712324,287.9383185469553,261.6329366161593,CanESM5,historical,r1i1p1f1
2004,288.98999373004176,287.8852184561346,261.25517109666197,CanESM5,historical,r1i1p1f1
2005,289.0307799800629,287.91105110778363,260.9205548477532,CanESM5,historical,r1i1p1f1
2006,288.86438261125653,287.7458257621869,260.78358052687855,CanESM5,historical,r1i1p1f1
2007,288.9220942271565,287.79301229555654,260.5770652868207,CanESM5,historical,r1i1p1f1
2008,289.013573280483,287.92338673151033,261.64499318354297,CanESM5,historical,r1i1p1f1
2009,289.1817051845708,288.0945961745106,261.8903851403218,CanESM5,historical,r1i1p1f1
2010,289.47098617008186,288.3916659959542,262.3752008994771,CanESM5,historical,r1i1p1f1
2011,289.3075553959012,288.2432946165181,262.58982858846764,CanESM5,historical,r1i1p1f1
2012,289.17607148754774,288.08970786893167,261.9034641172625,CanESM5,historical,r1i1p1f1
2013,289.37236026504104,288.30845207915564,262.6634851384534,CanESM5,historical,r1i1p1f1
2014,289.4464583217734,288.3749400301731,262.5465353529762,CanESM5,historical,r1i1p1f1
