year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1952,287.93672343030227,286.79913493501743,259.3781415252888,CanESM5,historical,r19i1p1f1
1953,287.930864895935,286.7993550205975,259.52488366010465,CanESM5,historical,r19i1p1f1
1954,287.8914652704018,286.73585701700495,258.88050648211305,CanESM5,historical,r19i1p1f1
1955,288.0205362492817,286.8783866773086,259.3474508285224,CanESM5,historical,r19i1p1f1
1956,287.984141593611,286.82645524057403,258.92101316841047,CanESM5,historical,r19i1p1f1
1957,288.0506554293715,286.90626348699703,259.32127643758577,CanESM5,historical,r19i1p1f1
1958,288.00360908401433,286.84480033667074,258.9123035192835,CanESM5,historical,r19i1p1f1
1959,288.1143529796777,286.9430848825618,258.7102617613932,CanESM5,historical,r19i1p1f1
1960,288.2631445357077,287.0678261064691,258.25528193382445,CanESM5,historical,r19i1p1f1
1961,288.25374516152556,287.09365599916714,259.1302954275908,CanESM5,historical,r19i1p1f1
1962,288.0735433587608,286.92781283598214,259.3105599852088,CanESM5,historical,r19i1p1f1
1963,287.9016288958586,286.73903984586616,258.71542075143145,CanESM5,historical,r19i1p1f1
1964,287.8050796077143,286.6675293507263,259.2474576557441,CanESM5,historical,r19i1p1f1
1965,287.81225019580876,286.6241112728719,257.98462545640314,CanESM5,historical,r19i1p1f1
1966,287.8126836596929,286.6353276877266,258.25575943259594,CanESM5,historical,r19i1p1f1
1967,287.8200195615761,286.65519613360345,258.5777184917896,CanESM5,historical,r19i1p1f1
1968,287.7781446993109,286.5997622926443,258.1954523499257,CanESM5,historical,r19i1p1f1
1969,287.9793514669722,286.7850448092759,257.99688887623955,CanESM5,historical,r19i1p1f1
1970,288.20525940438813,287.01608606909605,258.35166626771246,CanESM5,historical,r19i1p1f1
1971,288.2369190119861,287.0447916558589,258.309166681266,CanESM5,historical,r19i1p1f1
1972,287.9397858406756,286.73897631706376,257.79407210101135,CanESM5,historical,r19i1p1f1
1973,287.94791153403713,286.7230145797188,257.1974950696404,CanESM5,historical,r19i1p1f1
1974,288.079981812146,286.8474960118463,257.13905122035135,CanESM5,historical,r19i1p1f1
1975,288.05369185149686,286.85329372306114,257.9183059789724,CanESM5,historical,r19i1p1f1
1976,288.03391249986083,286.8514533866158,258.34887650056885,CanESM5,historical,r19i1p1f1
1977,288.07981432879643,286.8948911547154,258.33291933257226,CanESM5,historical,r19i1p1f1
1978,288.0593187736273,286.9045328848858,259.0690050327063,CanESM5,historical,r19i1p1f1
1979,288.1068486877117,286.95061192121875,259.0801113970862,CanESM5,historical,r19i1p1f1
1980,288.1314637773162,286.9664154229797,258.8835160453265,CanESM5,historical,r19i1p1f1
1981,288.30618003952486,287.15580028084077,259.4264799578238,CanESM5,historical,r19i1p1f1
1982,288.24254483648747,287.07826926222646,259.01399735611363,CanESM5,historical,r19i1p1f1
1983,288.1243017446502,286.96463640470995,259.01149185745527,CanESM5,historical,r19i1p1f1
1984,288.0975730967526,286.904133478295,258.13687708612326,CanESM5,historical,r19i1p1f1
1985,288.06135789651023,286.89666196552434,258.82225757387766,CanESM5,historical,r19i1p1f1
1986,288.17775739706974,287.02985744360655,259.36031156703814,CanESM5,historical,r19i1p1f1
1987,288.24611715944405,287.0847680163055,259.0910362473917,CanESM5,historical,r19i1p1f1
1988,288.3189407353604,287.1582865372366,259.18130606526637,CanESM5,historical,r19i1p1f1
1989,288.41766867731184,287.26695458301975,259.52957526981965,CanESM5,historical,r19i1p1f1
1990,288.5596283465196,287.41346512451076,259.7857822783615,CanESM5,historical,r19i1p1f1
1991,288.6587710517566,287.50081233241156,259.5888050085916,CanESM5,historical,r19i1p1f1
1992,288.29950669301184,287.1119841455771,258.48735574780756,CanESM5,historical,r19i1p1f1
1993,288.21369684300964,287.0481531354929,258.95331352077716,CanESM5,historical,r19i1p1f1
1994,288.3999143617254,287.2541538857952,259.63617902947334,CanESM5,historical,r19i1p1f1
1995,288.4394661552546,287.3084649250389,260.0462541971169,CanESM5,historical,r19i1p1f1
1996,288.4381537785169,287.25376789134697,258.7047470975531,CanESM5,historical,r19i1p1f1
1997,288.51784221027674,287.3366856349942,258.86550576555123,CanESM5,historical,r19i1p1f1
1998,288.64170050213204,287.45564344851533,258.8663400355773,CanESM5,historical,r19i1p1f1
1999,288.8501013326046,287.72287292845095,260.55160425823476,CanESM5,historical,r19i1p1f1
2000,288.98768060001953,287.866362528709,260.8375594324492,CanESM5,historical,r19i1p1f1
2001,288.7832311759177,287.6769852980057,261.011489775246,CanESM5,historical,r19i1p1f1
2002,288.94688801828136,287.86569760357895,261.80415130709775,CanESM5,historical,r19i1p1f1
2003,289.00292484855436,287.8870111932058,260.98847880125794,CanESM5,historical,r19i1p1f1
2004,289.12369705829076,288.0214019045201,261.4511365824163,CanESM5,historical,r19i1p1f1
2005,288.9682058429006,287.9024599893443,262.2131970019452,CanESM5,historical,r19i1p1f1
2006,288.94949717495587,287.8402725098842,261.10297483421334,CanESM5,historical,r19i1p1f1
2007,288.8662075484608,287.77272529366206,261.41489042915174,CanESM5,historical,r19i1p1f1
2008,289.0353730709949,287.95366088692384,261.8795376045806,CanESM5,historical,r19i1p1f1
2009,289.05852253510653,287.98089150255106,262.0051423065333,CanESM5,historical,r19i1p1f1
2010,289.1282130649456,288.0715162380419,262.60037544616046,CanESM5,historical,r19i1p1f1
2011,289.2697825434832,288.2139697535777,262.76413822496994,CanESM5,historical,r19i1p1f1
2012,289.42622691115906,288.36653453399197,262.8231875231284,CanESM5,historical,r19i1p1f1
2013,289.46072121824585,288.4134214990831,263.1687932207683,CanESM5,historical,r19i1p1f1
2014,289.47339553929095,288.43273622715236,263.3481715904753,CanESM5,historical,r19i1p1f1
