year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2059,290.7058278987835,289.65732435195036,266.5208705659766,EC-Earth3,ssp245,r25i1p1f1
2060,290.52887995000236,289.48133051436145,266.36593030476644,EC-Earth3,ssp245,r25i1p1f1
2061,290.64592757930103,289.58986468699646,266.286605125612,EC-Earth3,ssp245,r25i1p1f1
2062,290.8257643639996,289.8003341641841,267.173020694022,EC-Earth3,ssp245,r25i1p1f1
2063,290.73101579031123,289.71146834682116,267.2139647569088,EC-Earth3,ssp245,r25i1p1f1
2064,290.61971238236185,289.54239240356776,265.7700704335023,EC-Earth3,ssp245,r25i1p1f1
2065,290.8014949790841,289.74054828181494,266.32952186718006,EC-Earth3,ssp245,r25i1p1f1
2066,290.8151577959069,289.7566753947809,266.40002654902133,EC-Earth3,ssp245,r25i1p1f1
2067,290.99275687672747,289.9478345924563,266.89040554227086,EC-Earth3,ssp245,r25i1p1f1
2068,290.7276663919548,289.7338028021782,267.8030434033412,EC-Earth3,ssp245,r25i1p1f1
2069,290.77813615931075,289.76185533332307,267.3364334689412,EC-Earth3,ssp245,r25i1p1f1
2070,290.9540811405626,289.89469159251246,266.51802549173067,EC-Earth3,ssp245,r25i1p1f1
2071,291.1599596606695,290.1097347964687,266.9352981349508,EC-Earth3,ssp245,r25i1p1f1
2072,291.1153813258319,290.09876925958247,267.66603819245006,EC-Earth3,ssp245,r25i1p1f1
2073,290.93453424897643,289.91260152439276,267.36246392484554,EC-Earth3,ssp245,r25i1p1f1
2074,291.11130541971835,290.1013718574261,267.816009770242,EC-Earth3,ssp245,r25i1p1f1
2075,291.22446641827776,290.2299527491031,268.284848590065,EC-Earth3,ssp245,r25i1p1f1
2076,290.96188559270104,289.9807833864604,268.3316188008388,EC-Earth3,ssp245,r25i1p1f1
2077,291.0817108473836,290.0824452013597,268.0324831302065,EC-Earth3,ssp245,r25i1p1f1
2078,291.14689211835156,290.1495250808491,268.1414580213511,EC-Earth3,ssp245,r25i1p1f1
2079,291.2971003169818,290.281044506744,267.8605878773551,EC-Earth3,ssp245,r25i1p1f1
2080,290.96420526626787,289.97535898307063,268.1553123063349,EC-Earth3,ssp245,r25i1p1f1
2081,291.0105583887928,290.0398138359948,268.619202955252,EC-Earth3,ssp245,r25i1p1f1
2082,291.15962049783866,290.19468196475395,268.9021876814054,EC-Earth3,ssp245,r25i1p1f1
2083,291.2923563754321,290.3064495664306,268.5512658165703,EC-Earth3,ssp245,r25i1p1f1
2084,291.2225601760931,290.25880599582104,268.99244583876873,EC-Earth3,ssp245,r25i1p1f1
2085,291.1728220079055,290.21171050560815,269.0036641206172,EC-Earth3,ssp245,r25i1p1f1
2086,291.32894210361616,290.3713303146969,269.24050918762623,EC-Earth3,ssp245,r25i1p1f1
2087,291.20033749693226,290.20237258542153,268.1811127385422,EC-Earth3,ssp245,r25i1p1f1
2088,291.28941307647625,290.31877207018493,268.9004460638925,EC-Earth3,ssp245,r25i1p1f1
2089,291.5129701184894,290.5493969833679,269.2870317987424,EC-Earth3,ssp245,r25i1p1f1
2090,291.29609658927524,290.3247192054142,268.89014416909816,EC-Earth3,ssp245,r25i1p1f1
2091,291.336757480616,290.3321245786113,268.1637277436184,EC-Earth3,ssp245,r25i1p1f1
2092,291.48352658522214,290.5347911717141,269.5998376219271,EC-Earth3,ssp245,r25i1p1f1
2093,291.62170063322435,290.68414554847965,269.9958989941289,EC-Earth3,ssp245,r25i1p1f1
2094,291.39277020830036,290.4520217664394,269.6933100624306,EC-Earth3,ssp245,r25i1p1f1
2095,291.4450936716196,290.49520371375354,269.53477379598826,EC-Earth3,ssp245,r25i1p1f1
2096,291.65600141548543,290.6871398757966,269.30807987574474,EC-Earth3,ssp245,r25i1p1f1
2097,291.45875525468347,290.51550519451723,269.701592364597,EC-Earth3,ssp245,r25i1p1f1
2098,291.52619326901953,290.58952483296736,269.92084321624696,EC-Earth3,ssp245,r25i1p1f1
2099,291.7875561009735,290.8851765845188,270.97311997496473,EC-Earth3,ssp245,r25i1p1f1
2100,291.78482575050975,290.86951041709096,270.67200991726685,EC-Earth3,ssp245,r25i1p1f1
