year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2058,290.99456152149804,290.1161960721707,268.9436426425797,CanESM5,ssp245,r3i1p1f1
2059,291.0997637606857,290.21712068022725,268.94145712290083,CanESM5,ssp245,r3i1p1f1
2060,291.2586055496286,290.3740948994286,269.0534145211794,CanESM5,ssp245,r3i1p1f1
2061,291.0728605747348,290.1949709502097,269.03388703601235,CanESM5,ssp245,r3i1p1f1
2062,291.3001304827543,290.4159395533088,269.10296588160446,CanESM5,ssp245,r3i1p1f1
2063,291.38593589505666,290.50647324829464,269.3074724313341,CanESM5,ssp245,r3i1p1f1
2064,291.2042063115406,290.3446522327093,269.6255373431039,CanESM5,ssp245,r3i1p1f1
2065,291.1266064439389,290.2729513887551,269.69602947069995,CanESM5,ssp245,r3i1p1f1
2066,291.1464907037249,290.29428709705235,269.7523516088338,CanESM5,ssp245,r3i1p1f1
2067,291.29833745356336,290.4429723017151,269.8248293713651,CanESM5,ssp245,r3i1p1f1
2068,291.31635919444926,290.4864378888072,270.48160595978004,CanESM5,ssp245,r3i1p1f1
2069,291.21871633774225,290.39002119606243,270.414745327137,CanESM5,ssp245,r3i1p1f1
2070,291.31140773659536,290.5012818978376,270.9736096528536,CanESM5,ssp245,r3i1p1f1
2071,291.42210716889673,290.5992138308543,270.76378749447133,CanESM5,ssp245,r3i1p1f1
2072,291.3195365276999,290.4918178945592,270.5400802684226,CanESM5,ssp245,r3i1p1f1
2073,291.36019137939684,290.5486321314267,270.98640828477176,CanESM5,ssp245,r3i1p1f1
2074,291.43488769546076,290.6316330074086,271.2695863634259,CanESM5,ssp245,r3i1p1f1
2075,291.5992117125278,290.8090434587872,271.76243867318686,CanESM5,ssp245,r3i1p1f1
2076,291.71816786202504,290.89767367057624,271.12007754540105,CanESM5,ssp245,r3i1p1f1
2077,291.458779014661,290.6556669346719,271.2970577856766,CanESM5,ssp245,r3i1p1f1
2078,291.4075305972765,290.6075818291823,271.32522270818794,CanESM5,ssp245,r3i1p1f1
2079,291.37448497710835,290.5647013925773,271.0452790120747,CanESM5,ssp245,r3i1p1f1
2080,291.53447542588015,290.73246063420436,271.4003010631645,CanESM5,ssp245,r3i1p1f1
2081,291.68773664454056,290.8779147872982,271.35756986250954,CanESM5,ssp245,r3i1p1f1
2082,291.7212187726837,290.91760003000684,271.5467780340336,CanESM5,ssp245,r3i1p1f1
2083,291.64567492874755,290.8484710803045,271.6322768545996,CanESM5,ssp245,r3i1p1f1
2084,291.6450345310862,290.86157530823476,271.976688307709,CanESM5,ssp245,r3i1p1f1
2085,291.75587230450856,290.97459042936606,272.14218729047553,CanESM5,ssp245,r3i1p1f1
2086,291.7285644682582,290.96920940830495,272.66534102279445,CanESM5,ssp245,r3i1p1f1
2087,291.55542133776686,290.76608703667654,271.73958425651244,CanESM5,ssp245,r3i1p1f1
2088,291.70604831010536,290.9092091651537,271.70180593204424,CanESM5,ssp245,r3i1p1f1
2089,291.728703136083,290.9425624571326,271.99304031803973,CanESM5,ssp245,r3i1p1f1
2090,291.8340811653186,291.0251462410401,271.52618038525577,CanESM5,ssp245,r3i1p1f1
2091,291.7851265635638,290.98898108033467,271.7982982110429,CanESM5,ssp245,r3i1p1f1
2092,291.75187400092926,290.94370653657313,271.4632399127642,CanESM5,ssp245,r3i1p1f1
2093,291.77536104223,290.9825063588402,271.87114654975557,CanESM5,ssp245,r3i1p1f1
2094,291.91541813039,291.1141068490796,271.79890503843455,CanESM5,ssp245,r3i1p1f1
2095,291.8116701374034,291.01529123318807,271.8189818694762,CanESM5,ssp245,r3i1p1f1
2096,291.7684756389268,290.97344442343075,271.8096204124128,CanESM5,ssp245,r3i1p1f1
2097,291.9590136794832,291.159480592141,271.88714124474444,CanESM5,ssp245,r3i1p1f1
2098,291.88415529721703,291.08153791791847,271.73485327802445,CanESM5,ssp245,r3i1p1f1
2099,291.8964567879175,291.09421086792076,271.7564800660178,CanESM5,ssp245,r3i1p1f1
2100,292.01081431007566,291.21642881125666,272.0681694730634,CanESM5,ssp245,r3i1p1f1
