year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1896,287.69184971462437,286.5055621032231,257.9107012118829,CanESM5,historical,r12i1p2f1
1897,287.67627387151384,286.50885059567673,258.36870494038806,CanESM5,historical,r12i1p2f1
1898,287.7833075794348,286.6316038298128,258.8703693770731,CanESM5,historical,r12i1p2f1
1899,287.91432153434744,286.7398337170843,258.4294008756285,CanESM5,historical,r12i1p2f1
1900,287.6887649026556,286.53615077142223,258.75297203191906,CanESM5,historical,r12i1p2f1
1901,287.76938189081716,286.63521166602334,259.2966139318945,CanESM5,historical,r12i1p2f1
1902,287.97841481353856,286.84628137705346,259.5567793915411,CanESM5,historical,r12i1p2f1
1903,287.6185497992938,286.473492551188,258.8724686447324,CanESM5,historical,r12i1p2f1
1904,287.6968994144184,286.5602688257627,259.1623652692506,CanESM5,historical,r12i1p2f1
1905,287.7586962805279,286.5511785709953,257.4445769374008,CanESM5,historical,r12i1p2f1
1906,287.7861621492801,286.5957733753271,257.90205604179357,CanESM5,historical,r12i1p2f1
1907,287.8081344679214,286.63363684289396,258.3229675902688,CanESM5,historical,r12i1p2f1
1908,287.73965642538315,286.56519947268816,258.25551060599247,CanESM5,historical,r12i1p2f1
1909,287.8158339996195,286.6575321058287,258.737252736136,CanESM5,historical,r12i1p2f1
1910,287.81973906167076,286.6915439259445,259.49697268172736,CanESM5,historical,r12i1p2f1
1911,287.7226698300169,286.55480238505646,258.4039502584533,CanESM5,historical,r12i1p2f1
1912,287.61669310500395,286.4436732449844,258.1686247679645,CanESM5,historical,r12i1p2f1
1913,287.52202580083735,286.3360938538051,257.7498060716006,CanESM5,historical,r12i1p2f1
1914,287.68515934279714,286.51774220475164,258.3777444978164,CanESM5,historical,r12i1p2f1
1915,287.85583253291253,286.7098982953049,259.08773500192905,CanESM5,historical,r12i1p2f1
1916,287.76873322128756,286.5872096036461,258.10718236438095,CanESM5,historical,r12i1p2f1
1917,287.7528813118125,286.60528013669193,258.9429361604648,CanESM5,historical,r12i1p2f1
1918,287.83980084133884,286.64897175986357,257.9446410369503,CanESM5,historical,r12i1p2f1
1919,287.7036240197468,286.5241304866737,258.09303740575706,CanESM5,historical,r12i1p2f1
1920,287.6983578959655,286.52975379307253,258.36114490082383,CanESM5,historical,r12i1p2f1
1921,287.8643588334284,286.6636811329938,257.72195444774195,CanESM5,historical,r12i1p2f1
1922,287.7235030311523,286.53799038258535,257.9618095771036,CanESM5,historical,r12i1p2f1
1923,287.8576961579908,286.66440095385207,257.90062559557975,CanESM5,historical,r12i1p2f1
1924,287.9927390674194,286.84581370362736,259.19975981654557,CanESM5,historical,r12i1p2f1
1925,287.9094696765844,286.7681070961729,259.25614127962905,CanESM5,historical,r12i1p2f1
1926,287.9925297602692,286.81568442152394,258.4484247210639,CanESM5,historical,r12i1p2f1
1927,287.976563325974,286.8311551475304,259.2216722433589,CanESM5,historical,r12i1p2f1
1928,287.8141076764281,286.6509561732109,258.6137794292226,CanESM5,historical,r12i1p2f1
1929,287.7418330150579,286.6093072433879,259.31034821731913,CanESM5,historical,r12i1p2f1
1930,287.8240572765084,286.6918285429548,259.40002946993286,CanESM5,historical,r12i1p2f1
1931,287.98981425048026,286.8631075715245,259.70441482244684,CanESM5,historical,r12i1p2f1
1932,287.9277801837341,286.7771963984531,259.0429581178327,CanESM5,historical,r12i1p2f1
1933,288.0094822268469,286.8655586690567,259.2918617923681,CanESM5,historical,r12i1p2f1
1934,287.93571050614565,286.79286431723017,259.2451368705499,CanESM5,historical,r12i1p2f1
1935,287.9727952227876,286.853574303117,259.87532198293525,CanESM5,historical,r12i1p2f1
1936,287.9860173877251,286.8449957030004,259.3412470039991,CanESM5,historical,r12i1p2f1
1937,288.016930408636,286.8389234484324,258.4436634521825,CanESM5,historical,r12i1p2f1
1938,288.12865664352444,286.96918326048655,259.02066573694043,CanESM5,historical,r12i1p2f1
1939,287.99206170121647,286.779377376569,257.548237107427,CanESM5,historical,r12i1p2f1
1940,288.09409783462587,286.93964614849875,259.1121740807616,CanESM5,historical,r12i1p2f1
1941,288.03617639766486,286.86222513940993,258.56472578059305,CanESM5,historical,r12i1p2f1
1942,287.8396839575952,286.6808758871728,258.74839538662326,CanESM5,historical,r12i1p2f1
1943,287.9307701264829,286.7694154994661,258.7755515444786,CanESM5,historical,r12i1p2f1
1944,287.9789080111019,286.83408384539797,259.23867827195704,CanESM5,historical,r12i1p2f1
1945,287.83848564388836,286.67466269861177,258.62130118449807,CanESM5,historical,r12i1p2f1
1946,287.9154036102906,286.7309883539144,258.1812596303046,CanESM5,historical,r12i1p2f1
1947,288.0551049822844,286.8859476353642,258.7040030766015,CanESM5,historical,r12i1p2f1
1948,288.0595897559561,286.88494121424554,258.570634191544,CanESM5,historical,r12i1p2f1
1949,288.10266943822387,286.9387838611583,258.8839126395693,CanESM5,historical,r12i1p2f1
1950,288.1504425557511,286.95891384085894,258.2377188094478,CanESM5,historical,r12i1p2f1
1951,288.0858984092386,286.93096612428513,259.091909465719,CanESM5,historical,r12i1p2f1
1952,288.02963546915026,286.8563668498095,258.5753221555882,CanESM5,historical,r12i1p2f1
1953,287.9906206270583,286.85031146095207,259.3637376617114,CanESM5,historical,r12i1p2f1
1954,288.11570342094126,286.94354732192835,258.6893193656511,CanESM5,historical,r12i1p2f1
1955,288.01315370066743,286.8667338172656,259.232864278463,CanESM5,historical,r12i1p2f1
1956,288.05103490792607,286.88650774363913,258.816171387646,CanESM5,historical,r12i1p2f1
1957,287.9881725121577,286.84530527739236,259.2970705311795,CanESM5,historical,r12i1p2f1
1958,287.9430876677802,286.81006071960553,259.4990210882172,CanESM5,historical,r12i1p2f1
1959,287.9259284336723,286.76474614568974,258.775036335663,CanESM5,historical,r12i1p2f1
1960,287.908230849279,286.76791557479925,259.2811945362828,CanESM5,historical,r12i1p2f1
1961,288.08048789516346,286.9719397949393,260.2509503716252,CanESM5,historical,r12i1p2f1
1962,288.14622604661935,286.99904956408983,259.34694258726387,CanESM5,historical,r12i1p2f1
1963,287.96979829536144,286.8257300417915,259.2485453467593,CanESM5,historical,r12i1p2f1
1964,287.993101110985,286.8500885833674,259.29835162669275,CanESM5,historical,r12i1p2f1
1965,287.88770193315867,286.7420498172447,259.1266869241467,CanESM5,historical,r12i1p2f1
1966,287.9513670963062,286.81035543158447,259.3068482596631,CanESM5,historical,r12i1p2f1
1967,287.93052924736173,286.8032661071031,259.63116014068294,CanESM5,historical,r12i1p2f1
1968,287.87831662734015,286.7157646181403,258.6930383732342,CanESM5,historical,r12i1p2f1
1969,287.8808109866274,286.718948826703,258.712851048514,CanESM5,historical,r12i1p2f1
1970,288.02129305205017,286.8407077795855,258.3832988746633,CanESM5,historical,r12i1p2f1
1971,288.08307383177925,286.89382388011245,258.22755727988414,CanESM5,historical,r12i1p2f1
1972,287.978316617124,286.84671618071206,259.5700618914798,CanESM5,historical,r12i1p2f1
1973,288.0098184927422,286.8492829145782,258.8751617165348,CanESM5,historical,r12i1p2f1
1974,288.08372255036477,286.908828502265,258.5886036726328,CanESM5,historical,r12i1p2f1
1975,287.8535692430681,286.6885504401018,258.60636338321393,CanESM5,historical,r12i1p2f1
1976,287.81010641791505,286.65713238042497,258.86527828323506,CanESM5,historical,r12i1p2f1
1977,288.1156751327569,286.94887255040317,258.82368839656783,CanESM5,historical,r12i1p2f1
1978,288.1558157793846,287.0055906067337,259.27999650157756,CanESM5,historical,r12i1p2f1
1979,288.17516005635497,287.03617538681783,259.581527905229,CanESM5,historical,r12i1p2f1
1980,288.42383922407333,287.2691705406392,259.4364678629021,CanESM5,historical,r12i1p2f1
1981,288.3481885007413,287.22373165149236,260.11926990583095,CanESM5,historical,r12i1p2f1
1982,288.3341889576363,287.1826059858346,259.42428282116873,CanESM5,historical,r12i1p2f1
1983,288.00437195721986,286.8271936097385,258.45190690266213,CanESM5,historical,r12i1p2f1
1984,287.9808580709418,286.8051130379391,258.46437564906876,CanESM5,historical,r12i1p2f1
1985,288.1163335141821,286.9582248544503,259.04260329370555,CanESM5,historical,r12i1p2f1
1986,288.1614465799019,287.0258888563362,259.65384616838287,CanESM5,historical,r12i1p2f1
1987,288.3239516675017,287.18375598805045,259.6999177270045,CanESM5,historical,r12i1p2f1
1988,288.39751693486187,287.2704182134551,260.1022754800247,CanESM5,historical,r12i1p2f1
1989,288.16248887545186,287.033825956481,259.82797903452445,CanESM5,historical,r12i1p2f1
1990,288.3512956357421,287.20374877990974,259.54271414255754,CanESM5,historical,r12i1p2f1
1991,288.3433437491353,287.1895473048503,259.3778695091994,CanESM5,historical,r12i1p2f1
1992,288.1434052078826,287.0064809081473,259.60149759508965,CanESM5,historical,r12i1p2f1
1993,288.30882024488903,287.1641182194539,259.571656775221,CanESM5,historical,r12i1p2f1
1994,288.3264140696401,287.23635227957504,260.96096598175694,CanESM5,historical,r12i1p2f1
1995,288.47393101311684,287.3418718040838,260.05415903361677,CanESM5,historical,r12i1p2f1
1996,288.56640052631417,287.4314372015781,260.0737221957848,CanESM5,historical,r12i1p2f1
1997,288.4455112078966,287.37916679475046,261.6754758321932,CanESM5,historical,r12i1p2f1
1998,288.70905158732745,287.60401695452384,260.9677178804624,CanESM5,historical,r12i1p2f1
1999,288.67066552451524,287.56633556282566,260.9470222284017,CanESM5,historical,r12i1p2f1
2000,288.70990466647527,287.60661065694194,261.01226842355186,CanESM5,historical,r12i1p2f1
2001,288.89521665396694,287.79399176828014,261.24952471521084,CanESM5,historical,r12i1p2f1
2002,288.85238431028574,287.7762678940581,261.8370277560109,CanESM5,historical,r12i1p2f1
2003,288.92134908174376,287.8822404806701,262.8350549473178,CanESM5,historical,r12i1p2f1
2004,288.9070564941032,287.82758278983187,261.80741692716623,CanESM5,historical,r12i1p2f1
2005,288.9558285829712,287.8979479685758,262.3982725799384,CanESM5,historical,r12i1p2f1
2006,289.0332283805966,287.9554708107339,261.9766714971256,CanESM5,historical,r12i1p2f1
2007,288.9815409235605,287.88303550221787,261.40411975717126,CanESM5,historical,r12i1p2f1
2008,288.9398102927829,287.89310538352487,262.66281469612096,CanESM5,historical,r12i1p2f1
2009,289.0961917527357,288.0335232359983,262.4184378910353,CanESM5,historical,r12i1p2f1
2010,289.116946302524,288.05247081282477,262.39382930157,CanESM5,historical,r12i1p2f1
2011,289.12271279710683,288.06354033886504,262.5327257098768,CanESM5,historical,r12i1p2f1
2012,289.262976890044,288.1918737656826,262.37347648409184,CanESM5,historical,r12i1p2f1
2013,289.13003256068816,288.08936189076735,263.0045234805231,CanESM5,historical,r12i1p2f1
2014,289.1931165178494,288.1290650980934,262.4806455776104,CanESM5,historical,r12i1p2f1
