year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1888,287.7482483498307,286.5570101979206,257.84281903976347,CanESM5,historical,r18i1p2f1
1889,287.5282307782304,286.3699663319601,258.45058961573426,CanESM5,historical,r18i1p2f1
1890,287.51845551911913,286.3550292393299,258.31122914552185,CanESM5,historical,r18i1p2f1
1891,287.55977515793785,286.38028580140565,257.9492933939141,CanESM5,historical,r18i1p2f1
1892,287.3522789533226,286.18048629299915,257.93501884192654,CanESM5,historical,r18i1p2f1
1893,287.3590066514804,286.1728210897469,257.58042005386324,CanESM5,historical,r18i1p2f1
1894,287.58299649391586,286.4424420638618,258.94995630159667,CanESM5,historical,r18i1p2f1
1895,287.66533880400857,286.4520986631387,257.20756072598044,CanESM5,historical,r18i1p2f1
1896,287.54954280171603,286.37264768459266,258.0041881015933,CanESM5,historical,r18i1p2f1
1897,287.6652505072835,286.46868424440055,257.6260616749925,CanESM5,historical,r18i1p2f1
1898,287.7213564025417,286.55730705107874,258.49848813071543,CanESM5,historical,r18i1p2f1
1899,287.6629954381092,286.48646899788224,258.12689618439487,CanESM5,historical,r18i1p2f1
1900,287.5329814646864,286.3615165241302,258.12394859173065,CanESM5,historical,r18i1p2f1
1901,287.5970872392161,286.40888166326124,257.76778920961476,CanESM5,historical,r18i1p2f1
1902,287.75162126340393,286.576065953154,258.2399017349531,CanESM5,historical,r18i1p2f1
1903,287.5391625409254,286.3679107749666,258.1354813080696,CanESM5,historical,r18i1p2f1
1904,287.442408445178,286.272959403311,258.08398368586023,CanESM5,historical,r18i1p2f1
1905,287.4696548543637,286.2916527908051,257.8965108256842,CanESM5,historical,r18i1p2f1
1906,287.34014176285564,286.15815575938774,257.66698294442205,CanESM5,historical,r18i1p2f1
1907,287.36841751496513,286.14531980851575,256.66317025530833,CanESM5,historical,r18i1p2f1
1908,287.5428275295563,286.32775238729306,257.0389826727427,CanESM5,historical,r18i1p2f1
1909,287.7085293544864,286.4793165820226,256.8497664656416,CanESM5,historical,r18i1p2f1
1910,287.706184190442,286.50236886940036,257.4850114316017,CanESM5,historical,r18i1p2f1
1911,287.59642746372344,286.36868762231916,256.77464176166393,CanESM5,historical,r18i1p2f1
1912,287.61365022977606,286.3892157521402,256.874844007843,CanESM5,historical,r18i1p2f1
1913,287.5751070198626,286.3514722173802,256.85637623685244,CanESM5,historical,r18i1p2f1
1914,287.58857949285374,286.36514294448546,256.87482577877006,CanESM5,historical,r18i1p2f1
1915,287.5414695682379,286.3246386935636,256.99354794019416,CanESM5,historical,r18i1p2f1
1916,287.67455173997763,286.4247311379187,256.29843974656086,CanESM5,historical,r18i1p2f1
1917,287.55091068375077,286.2851732683615,255.77521516866113,CanESM5,historical,r18i1p2f1
1918,287.7034252805369,286.4795554502618,256.9787942440478,CanESM5,historical,r18i1p2f1
1919,287.88255781569865,286.6499403182629,256.9383210341348,CanESM5,historical,r18i1p2f1
1920,287.98508870864333,286.76972671763383,257.474042659609,CanESM5,historical,r18i1p2f1
1921,287.634311470359,286.40202395497437,256.6983587207514,CanESM5,historical,r18i1p2f1
1922,287.7563855977564,286.5460776108127,257.37221775614455,CanESM5,historical,r18i1p2f1
1923,287.8792776892204,286.6546003264825,257.1343739600466,CanESM5,historical,r18i1p2f1
1924,287.698082406311,286.4930226268652,257.44566815074364,CanESM5,historical,r18i1p2f1
1925,287.66570212762196,286.48673777631717,258.068400353427,CanESM5,historical,r18i1p2f1
1926,287.6488426547208,286.4585250172944,257.76652239365495,CanESM5,historical,r18i1p2f1
1927,287.7804514142969,286.6345536097105,259.0132685158209,CanESM5,historical,r18i1p2f1
1928,287.6190808230674,286.4301111385869,257.7706002366668,CanESM5,historical,r18i1p2f1
1929,287.7478882662312,286.5987718912835,258.89990479211144,CanESM5,historical,r18i1p2f1
1930,287.7345690132119,286.58281342415745,258.82032940820795,CanESM5,historical,r18i1p2f1
1931,287.82167237559554,286.6154391860611,257.5398002551852,CanESM5,historical,r18i1p2f1
1932,287.9089140935663,286.69068530228765,257.32589847853626,CanESM5,historical,r18i1p2f1
1933,287.67262810365366,286.48343100208405,257.81843832663884,CanESM5,historical,r18i1p2f1
1934,287.6055369077153,286.40710792026533,257.51958532037366,CanESM5,historical,r18i1p2f1
1935,287.65390268083553,286.4353773622424,257.0634428980544,CanESM5,historical,r18i1p2f1
1936,287.7671371004074,286.57939581503933,257.94949485039683,CanESM5,historical,r18i1p2f1
1937,287.89594771226774,286.6845626194216,257.48473967353806,CanESM5,historical,r18i1p2f1
1938,287.8371207656377,286.64215051303097,257.8379989614159,CanESM5,historical,r18i1p2f1
1939,287.95120853328353,286.7448040381158,257.66503587186935,CanESM5,historical,r18i1p2f1
1940,287.8702747488403,286.6476599192693,257.17714986816355,CanESM5,historical,r18i1p2f1
1941,287.6951411310941,286.48499723611303,257.31509273493293,CanESM5,historical,r18i1p2f1
1942,287.9472815008136,286.78438280469027,258.7532998474088,CanESM5,historical,r18i1p2f1
1943,287.8235546099315,286.62439168375465,257.71917786332057,CanESM5,historical,r18i1p2f1
1944,287.7720156896047,286.58119976416845,257.87718616089484,CanESM5,historical,r18i1p2f1
1945,287.7077194247419,286.5504193205491,258.65428758075694,CanESM5,historical,r18i1p2f1
1946,287.85255519899124,286.6750519062795,258.2919325593174,CanESM5,historical,r18i1p2f1
1947,288.14481403889636,286.93108241026084,257.67469740994113,CanESM5,historical,r18i1p2f1
1948,287.97528806082,286.7909141096479,258.24218102703605,CanESM5,historical,r18i1p2f1
1949,287.95476996663547,286.77196441754774,258.2610368713004,CanESM5,historical,r18i1p2f1
1950,288.01159191089283,286.7985437494715,257.55863337952815,CanESM5,historical,r18i1p2f1
1951,287.9978733391504,286.8472482762243,259.1120150189181,CanESM5,historical,r18i1p2f1
1952,288.097218446417,286.92779759045175,258.7395012798407,CanESM5,historical,r18i1p2f1
1953,287.98336939513166,286.8197612758211,258.77157803258825,CanESM5,historical,r18i1p2f1
1954,287.9533469644794,286.77748777133706,258.4339986101979,CanESM5,historical,r18i1p2f1
1955,287.9199625420238,286.74790591306623,258.4960756320059,CanESM5,historical,r18i1p2f1
1956,287.7757085944513,286.5742990543749,257.61493174594017,CanESM5,historical,r18i1p2f1
1957,287.6841209040071,286.555594438964,259.3530366696746,CanESM5,historical,r18i1p2f1
1958,287.85443780346407,286.66394940070154,257.9678305652682,CanESM5,historical,r18i1p2f1
1959,288.04728975454736,286.8762387867417,258.6486494574329,CanESM5,historical,r18i1p2f1
1960,287.8595221112707,286.71591689977186,259.14989359888403,CanESM5,historical,r18i1p2f1
1961,287.8785793078787,286.71620636633764,258.6977964564584,CanESM5,historical,r18i1p2f1
1962,287.98741648490005,286.79852359965196,258.14086390424893,CanESM5,historical,r18i1p2f1
1963,287.79984849020434,286.63323134534943,258.51251706832784,CanESM5,historical,r18i1p2f1
1964,287.66697611249833,286.4789809310546,257.8429599303327,CanESM5,historical,r18i1p2f1
1965,287.92362675580165,286.7367855188346,258.1285797641624,CanESM5,historical,r18i1p2f1
1966,287.8626423836467,286.6785847549457,258.1374764649864,CanESM5,historical,r18i1p2f1
1967,287.8353690642419,286.6334026273064,257.66061160266275,CanESM5,historical,r18i1p2f1
1968,287.9314862748404,286.7119814180176,257.3164356818551,CanESM5,historical,r18i1p2f1
1969,287.9251206008328,286.7563068998681,258.5826457524681,CanESM5,historical,r18i1p2f1
1970,287.703557208262,286.5188374910736,257.96176989409565,CanESM5,historical,r18i1p2f1
1971,287.8796131548723,286.6851020533611,257.8920181059346,CanESM5,historical,r18i1p2f1
1972,287.93612470329253,286.767694968426,258.6032891289519,CanESM5,historical,r18i1p2f1
1973,288.0233584896688,286.83229650110445,258.12235167099254,CanESM5,historical,r18i1p2f1
1974,288.03636470068705,286.84612016625573,258.1558796532032,CanESM5,historical,r18i1p2f1
1975,287.9505306642803,286.75775788661406,258.0065753533303,CanESM5,historical,r18i1p2f1
1976,287.88234272258904,286.6928505810172,258.02074611605116,CanESM5,historical,r18i1p2f1
1977,287.8531765691848,286.65190216310714,257.69579219112717,CanESM5,historical,r18i1p2f1
1978,287.9639054329456,286.7463971837334,257.39897866084993,CanESM5,historical,r18i1p2f1
1979,288.04127732418755,286.83603994830526,257.78440460021045,CanESM5,historical,r18i1p2f1
1980,287.90984574291394,286.7032855009625,257.6197631375288,CanESM5,historical,r18i1p2f1
1981,287.8746749393903,286.68044857883257,257.8942281675934,CanESM5,historical,r18i1p2f1
1982,288.0109042304197,286.7893250965053,257.3437799636693,CanESM5,historical,r18i1p2f1
1983,287.927535420764,286.7623202870601,258.67540077738397,CanESM5,historical,r18i1p2f1
1984,287.9850160206334,286.80944426800335,258.4728837145688,CanESM5,historical,r18i1p2f1
1985,288.0399771055778,286.87445305094104,258.7800871589385,CanESM5,historical,r18i1p2f1
1986,288.1565471349158,286.9891689447324,258.85011005626257,CanESM5,historical,r18i1p2f1
1987,288.23466311669483,287.069499022474,258.98380979363276,CanESM5,historical,r18i1p2f1
1988,288.3023809334553,287.13248389182075,258.9327093673093,CanESM5,historical,r18i1p2f1
1989,288.41101518591273,287.2108639071704,258.2818263496765,CanESM5,historical,r18i1p2f1
1990,288.4569721817094,287.2959464736604,259.3100109434606,CanESM5,historical,r18i1p2f1
1991,288.13669236620854,287.0081186745282,259.80442253111005,CanESM5,historical,r18i1p2f1
1992,288.1804065190187,287.01723727849895,258.97963298584335,CanESM5,historical,r18i1p2f1
1993,288.1771486106924,287.05344498878134,259.96713940584374,CanESM5,historical,r18i1p2f1
1994,288.2685382780183,287.1192152338127,259.41536647705675,CanESM5,historical,r18i1p2f1
1995,288.4395593966399,287.28751950789535,259.5181825921895,CanESM5,historical,r18i1p2f1
1996,288.3962845502283,287.230859836598,259.138888509161,CanESM5,historical,r18i1p2f1
1997,288.36127797216676,287.1918606587813,259.00364974026223,CanESM5,historical,r18i1p2f1
1998,288.637065709567,287.49914689209453,260.0701912336672,CanESM5,historical,r18i1p2f1
1999,288.69091118743876,287.56017537423855,260.30436238877394,CanESM5,historical,r18i1p2f1
2000,288.46638088942933,287.34991601381233,260.4380967370032,CanESM5,historical,r18i1p2f1
2001,288.7238758139044,287.5980616481464,260.46088247677716,CanESM5,historical,r18i1p2f1
2002,289.00197570199316,287.8712862929444,260.6165918560084,CanESM5,historical,r18i1p2f1
2003,289.0985042668814,287.9903844167142,261.27971774369973,CanESM5,historical,r18i1p2f1
2004,288.71864776261134,287.627363179762,261.3225020823902,CanESM5,historical,r18i1p2f1
2005,288.67580188014216,287.56341450174745,260.74988122635335,CanESM5,historical,r18i1p2f1
2006,288.94289091096056,287.8337472532006,261.098402217694,CanESM5,historical,r18i1p2f1
2007,288.89640852342814,287.7824129303632,260.93011445643657,CanESM5,historical,r18i1p2f1
2008,288.84595495716115,287.7399492184461,261.08024212918207,CanESM5,historical,r18i1p2f1
2009,288.8778426346902,287.78980406182484,261.56318638793175,CanESM5,historical,r18i1p2f1
2010,289.1037535131681,288.0150501198378,261.7724072859887,CanESM5,historical,r18i1p2f1
2011,288.9938651349815,287.90363008743685,261.6240675059949,CanESM5,historical,r18i1p2f1
2012,289.08890535230967,288.01956598846914,262.2436832592192,CanESM5,historical,r18i1p2f1
2013,289.32571647067874,288.2638872648732,262.66903308402794,CanESM5,historical,r18i1p2f1
2014,289.2786481697409,288.1800304279998,261.6984072567412,CanESM5,historical,r18i1p2f1
