year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1881,287.60066424962366,286.3055384302315,257.0150357387958,UKESM1-0-LL,historical,r2i1p1f2
1882,287.63565159926395,286.3351863890874,256.9239282947375,UKESM1-0-LL,historical,r2i1p1f2
1883,287.81513345217587,286.5219453100919,257.2752650346357,UKESM1-0-LL,historical,r2i1p1f2
1884,287.71776600829435,286.46551947505054,258.1447726386276,UKESM1-0-LL,historical,r2i1p1f2
1885,287.6472850655418,286.38659280581214,257.87483782896874,UKESM1-0-LL,historical,r2i1p1f2
1886,287.546636079023,286.3017641335249,258.1478006157406,UKESM1-0-LL,historical,r2i1p1f2
1887,287.6411617520839,286.36530587542694,257.5106112739051,UKESM1-0-LL,historical,r2i1p1f2
1888,287.8104712745691,286.54930094822805,258.0267340401029,UKESM1-0-LL,historical,r2i1p1f2
1889,287.9450379564522,286.68440611515524,258.17401755865836,UKESM1-0-LL,historical,r2i1p1f2
1890,287.841413428209,286.57100802219213,257.83958100020186,UKESM1-0-LL,historical,r2i1p1f2
1891,287.7692221245199,286.47871508286175,257.29267044455275,UKESM1-0-LL,historical,r2i1p1f2
1892,287.6495124928094,286.37630543205347,257.5815163224285,UKESM1-0-LL,historical,r2i1p1f2
1893,287.83255252185694,286.54540482043126,257.4353348578212,UKESM1-0-LL,historical,r2i1p1f2
1894,287.8568268917914,286.61679172375995,258.5722165304771,UKESM1-0-LL,historical,r2i1p1f2
1895,287.7288210157764,286.4675276373687,257.9421777896742,UKESM1-0-LL,historical,r2i1p1f2
1896,287.86864147356164,286.61526701202666,258.26901100409646,UKESM1-0-LL,historical,r2i1p1f2
1897,287.9465528945032,286.6893974685269,258.25763135224986,UKESM1-0-LL,historical,r2i1p1f2
1898,287.91677470873367,286.6529147711602,258.0695197459056,UKESM1-0-LL,historical,r2i1p1f2
1899,287.789966653685,286.5169676549095,257.72688406493734,UKESM1-0-LL,historical,r2i1p1f2
1900,287.7702699166967,286.488798919171,257.50711301653075,UKESM1-0-LL,historical,r2i1p1f2
1901,287.76162269193856,286.4783836769088,257.4567123761794,UKESM1-0-LL,historical,r2i1p1f2
1902,287.68140430320346,286.37659125889974,256.8670027588886,UKESM1-0-LL,historical,r2i1p1f2
1903,287.64636615194513,286.3181770827289,256.2799175375093,UKESM1-0-LL,historical,r2i1p1f2
1904,287.7173891427758,286.4192413369972,257.06039354806995,UKESM1-0-LL,historical,r2i1p1f2
1905,287.6361260887559,286.2953186755746,255.97168327548758,UKESM1-0-LL,historical,r2i1p1f2
1906,287.64799415073054,286.3271681981274,256.45543254096845,UKESM1-0-LL,historical,r2i1p1f2
1907,287.6866545398064,286.362014440141,256.40401821808825,UKESM1-0-LL,historical,r2i1p1f2
1908,287.8234375446902,286.5331693381466,257.3525261832031,UKESM1-0-LL,historical,r2i1p1f2
1909,287.6702369965924,286.3758069650843,257.10104017867224,UKESM1-0-LL,historical,r2i1p1f2
1910,287.6958315055313,286.3813757554943,256.6537082904873,UKESM1-0-LL,historical,r2i1p1f2
1911,287.8109230725527,286.5250361398339,257.44347966112457,UKESM1-0-LL,historical,r2i1p1f2
1912,287.8360067234187,286.54717625815056,257.39904899013203,UKESM1-0-LL,historical,r2i1p1f2
1913,287.76432314444475,286.51569909694905,258.27687822244286,UKESM1-0-LL,historical,r2i1p1f2
1914,287.7637936324395,286.49792827383754,257.8691787439025,UKESM1-0-LL,historical,r2i1p1f2
1915,287.68877166284415,286.39972322906755,257.24666639583563,UKESM1-0-LL,historical,r2i1p1f2
1916,287.76904239648707,286.5066900465579,257.95739055031294,UKESM1-0-LL,historical,r2i1p1f2
1917,288.0066032132577,286.7294829942805,257.8461940881941,UKESM1-0-LL,historical,r2i1p1f2
1918,287.78723146011646,286.4967037598105,257.31019190652626,UKESM1-0-LL,historical,r2i1p1f2
1919,287.71407634837897,286.4462262206644,257.77258924878237,UKESM1-0-LL,historical,r2i1p1f2
1920,287.8074755420306,286.548158526184,258.0675059982752,UKESM1-0-LL,historical,r2i1p1f2
1921,288.06635645467384,286.79338714198633,258.0039749311393,UKESM1-0-LL,historical,r2i1p1f2
1922,288.2094166834484,286.91585025528656,257.66061468025134,UKESM1-0-LL,historical,r2i1p1f2
1923,287.982215379553,286.6741171791645,257.0902317485384,UKESM1-0-LL,historical,r2i1p1f2
1924,287.9169684820131,286.62171056705336,257.32822040866773,UKESM1-0-LL,historical,r2i1p1f2
1925,287.93559065985517,286.63879491271723,257.3105252164096,UKESM1-0-LL,historical,r2i1p1f2
1926,288.0241169675251,286.74447480300057,257.8041496987793,UKESM1-0-LL,historical,r2i1p1f2
1927,287.9797554045459,286.70907388217717,257.97140222617725,UKESM1-0-LL,historical,r2i1p1f2
1928,287.8055032007637,286.5139794717157,257.3049414807275,UKESM1-0-LL,historical,r2i1p1f2
1929,287.86137652866927,286.59845371452747,258.0362526273315,UKESM1-0-LL,historical,r2i1p1f2
1930,288.1245428313846,286.8520941025398,258.0744553906199,UKESM1-0-LL,historical,r2i1p1f2
1931,287.8486335118641,286.60361235482367,258.4462742760352,UKESM1-0-LL,historical,r2i1p1f2
1932,287.80714993294237,286.5523298621529,258.1733800254648,UKESM1-0-LL,historical,r2i1p1f2
1933,288.0286256947305,286.7480223232167,257.785958608362,UKESM1-0-LL,historical,r2i1p1f2
1934,287.99622760901354,286.756900135675,258.72833013123005,UKESM1-0-LL,historical,r2i1p1f2
1935,287.93605866413355,286.6612816109365,257.83098562843986,UKESM1-0-LL,historical,r2i1p1f2
1936,287.9412620145133,286.631143321455,257.0015625266444,UKESM1-0-LL,historical,r2i1p1f2
1937,287.765486598738,286.48141343163445,257.440876988081,UKESM1-0-LL,historical,r2i1p1f2
1938,287.7773431283934,286.47696058174023,257.06757200162343,UKESM1-0-LL,historical,r2i1p1f2
1939,288.0179960679825,286.7279169787647,257.5515508920839,UKESM1-0-LL,historical,r2i1p1f2
1940,287.9148856299226,286.62507022759223,257.4546676707618,UKESM1-0-LL,historical,r2i1p1f2
1941,287.876398719212,286.57735566334907,257.19826094194616,UKESM1-0-LL,historical,r2i1p1f2
1942,287.8692530916988,286.5725422203455,257.2461920706623,UKESM1-0-LL,historical,r2i1p1f2
1943,287.9530418081313,286.66128859456205,257.44706059277115,UKESM1-0-LL,historical,r2i1p1f2
1944,287.9872639182045,286.6878914042642,257.3013456749742,UKESM1-0-LL,historical,r2i1p1f2
1945,288.0425576528922,286.7158949499009,256.7121556291646,UKESM1-0-LL,historical,r2i1p1f2
1946,287.97437127133384,286.671197514438,257.1986830589018,UKESM1-0-LL,historical,r2i1p1f2
1947,288.05860147608695,286.7483510638337,257.11579131409906,UKESM1-0-LL,historical,r2i1p1f2
1948,288.0880707874111,286.78619870576347,257.3431228744872,UKESM1-0-LL,historical,r2i1p1f2
1949,287.948031231969,286.6704168085535,257.77595099886224,UKESM1-0-LL,historical,r2i1p1f2
1950,287.9141991126565,286.6232273131872,257.4266717347705,UKESM1-0-LL,historical,r2i1p1f2
1951,287.9140913946579,286.63427696055817,257.69005581597685,UKESM1-0-LL,historical,r2i1p1f2
1952,287.95239270566924,286.664128691336,257.52881225017063,UKESM1-0-LL,historical,r2i1p1f2
1953,287.89806646029456,286.57552686140144,256.66503546290005,UKESM1-0-LL,historical,r2i1p1f2
1954,287.9552993958645,286.64025251354116,256.8992160294299,UKESM1-0-LL,historical,r2i1p1f2
1955,287.8639409984222,286.57379239004484,257.3958540614224,UKESM1-0-LL,historical,r2i1p1f2
1956,287.8219535179831,286.5507706395049,257.8017603380577,UKESM1-0-LL,historical,r2i1p1f2
1957,287.9966357390451,286.71206614357465,257.660302500157,UKESM1-0-LL,historical,r2i1p1f2
1958,287.911221351308,286.6235783777037,257.5023073635363,UKESM1-0-LL,historical,r2i1p1f2
1959,287.88092439262317,286.5829293272577,257.22753590810305,UKESM1-0-LL,historical,r2i1p1f2
1960,287.8978448274215,286.6065378974311,257.402403023411,UKESM1-0-LL,historical,r2i1p1f2
1961,287.85488576118365,286.52695484005716,256.4945335595146,UKESM1-0-LL,historical,r2i1p1f2
1962,287.8201372307152,286.52948642872815,257.34019051379585,UKESM1-0-LL,historical,r2i1p1f2
1963,287.7579889275478,286.453520487269,256.9517255351668,UKESM1-0-LL,historical,r2i1p1f2
1964,287.6507089799854,286.3664133963701,257.3208467917784,UKESM1-0-LL,historical,r2i1p1f2
1965,287.6220372265663,286.3238086597669,256.9631343835103,UKESM1-0-LL,historical,r2i1p1f2
1966,287.73457518178265,286.3904803944144,255.99249789922118,UKESM1-0-LL,historical,r2i1p1f2
1967,287.57293403308114,286.25484807554665,256.4450800139175,UKESM1-0-LL,historical,r2i1p1f2
1968,287.7155608197325,286.41491915480157,256.99967036828883,UKESM1-0-LL,historical,r2i1p1f2
1969,287.6882407631596,286.3632213694914,256.3966470526746,UKESM1-0-LL,historical,r2i1p1f2
1970,287.6211045675078,286.2925490922579,256.24600292595596,UKESM1-0-LL,historical,r2i1p1f2
1971,287.6300003837518,286.3209831744745,256.7163134834074,UKESM1-0-LL,historical,r2i1p1f2
1972,287.5378525019696,286.23681866438005,256.8127005200461,UKESM1-0-LL,historical,r2i1p1f2
1973,287.51834848575646,286.2168773701284,256.7828697668952,UKESM1-0-LL,historical,r2i1p1f2
1974,287.60795814960295,286.32311490732707,257.26516248103366,UKESM1-0-LL,historical,r2i1p1f2
1975,287.41491739525935,286.1218556850523,256.8780347867967,UKESM1-0-LL,historical,r2i1p1f2
1976,287.5672486027338,286.22381063862866,255.84068282648533,UKESM1-0-LL,historical,r2i1p1f2
1977,287.76168017118215,286.44903063907674,256.7622125111728,UKESM1-0-LL,historical,r2i1p1f2
1978,287.7690057797581,286.4754345138733,257.2200895291292,UKESM1-0-LL,historical,r2i1p1f2
1979,287.93237653963587,286.65014502415113,257.6512592842511,UKESM1-0-LL,historical,r2i1p1f2
1980,287.9704122452898,286.6796240507784,257.4872208731781,UKESM1-0-LL,historical,r2i1p1f2
1981,287.9182229594313,286.5956405178097,256.68418019023545,UKESM1-0-LL,historical,r2i1p1f2
1982,287.90565189133343,286.57331042367605,256.4411404367866,UKESM1-0-LL,historical,r2i1p1f2
1983,287.8941992399291,286.57986727769617,256.85499939165976,UKESM1-0-LL,historical,r2i1p1f2
1984,287.87691596920223,286.5439937203035,256.39868881304005,UKESM1-0-LL,historical,r2i1p1f2
1985,287.8385695709101,286.51997192566824,256.698631559672,UKESM1-0-LL,historical,r2i1p1f2
1986,287.91666920611857,286.60961402507274,257.0493174692888,UKESM1-0-LL,historical,r2i1p1f2
1987,287.7045369668374,286.35614288286746,255.8609277043314,UKESM1-0-LL,historical,r2i1p1f2
1988,287.6536235344173,286.3334540033863,256.4765639446564,UKESM1-0-LL,historical,r2i1p1f2
1989,287.9576317137332,286.6429674606767,256.91058450149814,UKESM1-0-LL,historical,r2i1p1f2
1990,287.89874713295296,286.5874064992375,256.93019035381235,UKESM1-0-LL,historical,r2i1p1f2
1991,288.0023605258047,286.6903782516283,257.0186507966771,UKESM1-0-LL,historical,r2i1p1f2
1992,287.6161830308915,286.28814241273693,256.25324022952134,UKESM1-0-LL,historical,r2i1p1f2
1993,287.61314104589565,286.2932821183797,256.44341665367006,UKESM1-0-LL,historical,r2i1p1f2
1994,287.7346068398554,286.3951311289361,256.1016134425925,UKESM1-0-LL,historical,r2i1p1f2
1995,287.79613883574086,286.461536235574,256.2782285855615,UKESM1-0-LL,historical,r2i1p1f2
1996,287.8985135387372,286.58473715297686,256.87243415749003,UKESM1-0-LL,historical,r2i1p1f2
1997,288.08073645234583,286.74622134123285,256.56489233942654,UKESM1-0-LL,historical,r2i1p1f2
1998,288.02661608024863,286.75289618085577,257.94650873750135,UKESM1-0-LL,historical,r2i1p1f2
1999,288.0769725495651,286.7755171509857,257.34186500376285,UKESM1-0-LL,historical,r2i1p1f2
2000,288.16451991926385,286.8967635578089,258.22524719910666,UKESM1-0-LL,historical,r2i1p1f2
2001,288.21937349851595,286.93052425864033,257.78197238500763,UKESM1-0-LL,historical,r2i1p1f2
2002,288.32099037366487,287.04337742102524,258.148944874331,UKESM1-0-LL,historical,r2i1p1f2
2003,288.32796382135433,287.0758977471742,258.75923216418033,UKESM1-0-LL,historical,r2i1p1f2
2004,288.2611476448136,286.97949034374074,257.993591009114,UKESM1-0-LL,historical,r2i1p1f2
2005,288.18718423398485,286.9127595716228,258.0904332431486,UKESM1-0-LL,historical,r2i1p1f2
2006,288.14938546094396,286.880666377265,258.1873771394529,UKESM1-0-LL,historical,r2i1p1f2
2007,288.21333207952665,286.95382472514694,258.46886751020844,UKESM1-0-LL,historical,r2i1p1f2
2008,288.31030408803105,287.0570751971057,258.71411140702116,UKESM1-0-LL,historical,r2i1p1f2
2009,288.58366892365126,287.3650317292645,259.8043920696981,UKESM1-0-LL,historical,r2i1p1f2
2010,288.4120339474904,287.16750648382583,259.0213337504748,UKESM1-0-LL,historical,r2i1p1f2
2011,288.46400402784343,287.23597464607036,259.46292173228596,UKESM1-0-LL,historical,r2i1p1f2
2012,288.6120520609409,287.37876742386834,259.4868619112163,UKESM1-0-LL,historical,r2i1p1f2
2013,288.6764553077456,287.43786797491117,259.42603695219793,UKESM1-0-LL,historical,r2i1p1f2
2014,288.7099007496448,287.4891337519341,259.8803265637302,UKESM1-0-LL,historical,r2i1p1f2
