year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2052,290.90098690887646,289.96449546442614,267.39084441841914,CanESM5,ssp245,r9i1p1f1
2053,290.81789875852564,289.89951046556575,267.7622266997813,CanESM5,ssp245,r9i1p1f1
2054,290.76006799882,289.86354151754097,268.25322562855956,CanESM5,ssp245,r9i1p1f1
2055,290.8000007828338,289.86591873645335,267.35034500828164,CanESM5,ssp245,r9i1p1f1
2056,290.93571378968744,290.00873708931505,267.66443412104127,CanESM5,ssp245,r9i1p1f1
2057,290.88022755340387,289.975094973641,268.1573334478901,CanESM5,ssp245,r9i1p1f1
2058,290.96485873404515,290.07884006983085,268.7218097790233,CanESM5,ssp245,r9i1p1f1
2059,291.03011400811124,290.1457160546523,268.8277521741744,CanESM5,ssp245,r9i1p1f1
2060,291.00757150207204,290.13471758708397,269.09501689592514,CanESM5,ssp245,r9i1p1f1
2061,291.21715930829635,290.35794316155057,269.6469739533752,CanESM5,ssp245,r9i1p1f1
2062,291.1287854055728,290.2411568248632,268.8453203138992,CanESM5,ssp245,r9i1p1f1
2063,291.2050144031697,290.3176384973197,268.9278925856177,CanESM5,ssp245,r9i1p1f1
2064,291.08649716075416,290.20405651270914,268.93327248600605,CanESM5,ssp245,r9i1p1f1
2065,291.10066144768837,290.2118810652358,268.78828095773895,CanESM5,ssp245,r9i1p1f1
2066,291.1803796769849,290.2913522536855,268.8617973518969,CanESM5,ssp245,r9i1p1f1
2067,291.2096895004668,290.3315858458433,269.16534284474875,CanESM5,ssp245,r9i1p1f1
2068,291.29679358087515,290.43694736363716,269.7107906259769,CanESM5,ssp245,r9i1p1f1
2069,291.2152424393617,290.3468106875129,269.41370399477694,CanESM5,ssp245,r9i1p1f1
2070,291.1549056362584,290.28441284884184,269.3016259396468,CanESM5,ssp245,r9i1p1f1
2071,291.1663935509518,290.3012928049469,269.44847831778617,CanESM5,ssp245,r9i1p1f1
2072,291.3108337763998,290.4322201585807,269.25368475344396,CanESM5,ssp245,r9i1p1f1
2073,291.4297439312415,290.5681597957702,269.80011142100625,CanESM5,ssp245,r9i1p1f1
2074,291.33432851117595,290.46909697731877,269.61312991535397,CanESM5,ssp245,r9i1p1f1
2075,291.25219910651833,290.3805518334976,269.36993663464415,CanESM5,ssp245,r9i1p1f1
2076,291.37931469381357,290.51938758275065,269.7912809404996,CanESM5,ssp245,r9i1p1f1
2077,291.4676174843272,290.60652396318585,269.85030159788255,CanESM5,ssp245,r9i1p1f1
2078,291.50575303948517,290.63574700286006,269.6646929744718,CanESM5,ssp245,r9i1p1f1
2079,291.48139883682165,290.61068158596294,269.62248409937524,CanESM5,ssp245,r9i1p1f1
2080,291.5318017405132,290.6846973770842,270.2656765596497,CanESM5,ssp245,r9i1p1f1
2081,291.5376617404185,290.67003828027504,269.7564150489432,CanESM5,ssp245,r9i1p1f1
2082,291.44417838468695,290.5774062313515,269.6843033186271,CanESM5,ssp245,r9i1p1f1
2083,291.6088314615263,290.7648022548176,270.41990652965245,CanESM5,ssp245,r9i1p1f1
2084,291.5557722906132,290.71346090883674,270.4099724819303,CanESM5,ssp245,r9i1p1f1
2085,291.54138442843623,290.71539798774376,270.80541398159033,CanESM5,ssp245,r9i1p1f1
2086,291.59718760800655,290.7810011989883,271.1072419833025,CanESM5,ssp245,r9i1p1f1
2087,291.6362819612396,290.8066282008982,270.80824531559045,CanESM5,ssp245,r9i1p1f1
2088,291.7386091985999,290.886434602889,270.3451984091897,CanESM5,ssp245,r9i1p1f1
2089,291.83951901493845,291.0014879154945,270.8011735221825,CanESM5,ssp245,r9i1p1f1
2090,291.66747795599014,290.83757644674324,270.8332216997843,CanESM5,ssp245,r9i1p1f1
2091,291.63909802642456,290.8108470299376,270.8462770555014,CanESM5,ssp245,r9i1p1f1
2092,291.61950087140895,290.79557738876713,270.93531993957146,CanESM5,ssp245,r9i1p1f1
2093,291.68413238875445,290.881825003933,271.5426126236029,CanESM5,ssp245,r9i1p1f1
2094,291.8726939925784,291.06753801277944,271.65966169605633,CanESM5,ssp245,r9i1p1f1
2095,291.94316910392894,291.134856622661,271.65089443979906,CanESM5,ssp245,r9i1p1f1
2096,291.88978784879646,291.074774626547,271.4292944826049,CanESM5,ssp245,r9i1p1f1
2097,291.9129372223521,291.07882586363417,270.9729948314562,CanESM5,ssp245,r9i1p1f1
2098,291.74522613786667,290.93447073022674,271.391623046814,CanESM5,ssp245,r9i1p1f1
2099,291.8210681904097,291.00341931203405,271.29440801463596,CanESM5,ssp245,r9i1p1f1
2100,291.7475754043856,290.9199917879341,270.9715086705845,CanESM5,ssp245,r9i1p1f1
