year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2067,291.14394031983556,290.25010854269453,268.70474712954825,CanESM5,ssp245,r23i1p1f1
2068,291.29113507581826,290.41905707686993,269.3980594481024,CanESM5,ssp245,r23i1p1f1
2069,291.2721952995371,290.3915673170917,269.1644766748221,CanESM5,ssp245,r23i1p1f1
2070,291.2872805912848,290.4163386911999,269.422726149021,CanESM5,ssp245,r23i1p1f1
2071,291.32042104481275,290.4643612597782,269.82947454894486,CanESM5,ssp245,r23i1p1f1
2072,291.268316273994,290.41442350236144,269.83177154995207,CanESM5,ssp245,r23i1p1f1
2073,291.305939313912,290.42658764896566,269.2302619923451,CanESM5,ssp245,r23i1p1f1
2074,291.3495730360461,290.48042313327335,269.53000577695207,CanESM5,ssp245,r23i1p1f1
2075,291.253955285656,290.37295967468805,269.1370075334446,CanESM5,ssp245,r23i1p1f1
2076,291.3416399732801,290.45630226914756,269.11568617555633,CanESM5,ssp245,r23i1p1f1
2077,291.57322254524473,290.70764708797026,269.843389926538,CanESM5,ssp245,r23i1p1f1
2078,291.39931322693764,290.5609513828204,270.35266455700605,CanESM5,ssp245,r23i1p1f1
2079,291.5020248922019,290.6520052491862,270.16271309665694,CanESM5,ssp245,r23i1p1f1
2080,291.49513260496235,290.6530152105104,270.35420274963514,CanESM5,ssp245,r23i1p1f1
2081,291.45090835615196,290.60798056449335,270.289633890175,CanESM5,ssp245,r23i1p1f1
2082,291.402594526486,290.5674825883834,270.437533097888,CanESM5,ssp245,r23i1p1f1
2083,291.730541625654,290.882226778704,270.4340278702354,CanESM5,ssp245,r23i1p1f1
2084,291.8558761787122,291.02413304768993,270.9753869423701,CanESM5,ssp245,r23i1p1f1
2085,291.68676628447764,290.88068434215165,271.4504881686023,CanESM5,ssp245,r23i1p1f1
2086,291.5216782938233,290.7102352616317,271.15081273732454,CanESM5,ssp245,r23i1p1f1
2087,291.6448192282764,290.82875557691847,271.15795537234067,CanESM5,ssp245,r23i1p1f1
2088,291.69043970639444,290.85900837755935,270.8177781057296,CanESM5,ssp245,r23i1p1f1
2089,291.59616738731825,290.78958099486135,271.34722530686497,CanESM5,ssp245,r23i1p1f1
2090,291.75633988838786,290.9327828279064,271.08135779893445,CanESM5,ssp245,r23i1p1f1
2091,291.6905236350525,290.8746703945032,271.2089420356994,CanESM5,ssp245,r23i1p1f1
2092,291.72994791584347,290.9164940537128,271.3086014941167,CanESM5,ssp245,r23i1p1f1
2093,291.6314285645297,290.83032219788595,271.5200597512824,CanESM5,ssp245,r23i1p1f1
2094,291.8201723979402,291.0145853414034,271.5963181386545,CanESM5,ssp245,r23i1p1f1
2095,291.9733526388731,291.17598410777623,271.9558202902652,CanESM5,ssp245,r23i1p1f1
2096,291.9825936370662,291.17149397351886,271.62034817615444,CanESM5,ssp245,r23i1p1f1
2097,291.64207516493013,290.8227371317825,271.0730096157707,CanESM5,ssp245,r23i1p1f1
2098,291.6935802897344,290.8492268876609,270.49651659771456,CanESM5,ssp245,r23i1p1f1
2099,291.76544261387824,290.9286039742988,270.75703322090686,CanESM5,ssp245,r23i1p1f1
2100,291.88760898300865,291.0552513496763,270.99169297799483,CanESM5,ssp245,r23i1p1f1
