year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1922,287.88331903776094,286.6196323845353,258.04015634967686,UKESM1-0-LL,historical,r4i1p1f2
1923,287.8855666430516,286.60083711162235,257.5454563643203,UKESM1-0-LL,historical,r4i1p1f2
1924,287.7795403564607,286.51315322672144,257.87260334606066,UKESM1-0-LL,historical,r4i1p1f2
1925,287.9720755944152,286.67783964755404,257.40746227010294,UKESM1-0-LL,historical,r4i1p1f2
1926,288.05499735304784,286.784335343878,258.0471049974444,UKESM1-0-LL,historical,r4i1p1f2
1927,287.8300055600343,286.51185004977793,256.7005089871653,UKESM1-0-LL,historical,r4i1p1f2
1928,287.80434859530135,286.51829366607916,257.432937786602,UKESM1-0-LL,historical,r4i1p1f2
1929,287.9419593807306,286.6539108257437,257.5234672027038,UKESM1-0-LL,historical,r4i1p1f2
1930,287.93392706722034,286.6654155441798,257.97682048769695,UKESM1-0-LL,historical,r4i1p1f2
1931,287.72243435813726,286.4619926649504,257.95590448888913,UKESM1-0-LL,historical,r4i1p1f2
1932,287.7722832669199,286.53817712968026,258.62769260911233,UKESM1-0-LL,historical,r4i1p1f2
1933,287.83796699698723,286.60128338403183,258.63250679773455,UKESM1-0-LL,historical,r4i1p1f2
1934,287.90287527870373,286.6718594532255,258.8312652735114,UKESM1-0-LL,historical,r4i1p1f2
1935,287.99007330039564,286.7462070476946,258.6149882294136,UKESM1-0-LL,historical,r4i1p1f2
1936,287.98676657253907,286.72965238115523,258.29881882442015,UKESM1-0-LL,historical,r4i1p1f2
1937,288.05014614108666,286.8036703366984,258.6134340240795,UKESM1-0-LL,historical,r4i1p1f2
1938,288.0271785582224,286.77738644011595,258.5121485373516,UKESM1-0-LL,historical,r4i1p1f2
1939,288.00133665506786,286.74456781967876,258.32154481736194,UKESM1-0-LL,historical,r4i1p1f2
1940,288.0062165124802,286.76218491715235,258.6272267180453,UKESM1-0-LL,historical,r4i1p1f2
1941,287.95160926528996,286.7205304987404,258.87851284680585,UKESM1-0-LL,historical,r4i1p1f2
1942,287.97870608056513,286.7251071316811,258.3737741287547,UKESM1-0-LL,historical,r4i1p1f2
1943,288.03611600081314,286.79501616987943,258.72636261206145,UKESM1-0-LL,historical,r4i1p1f2
1944,288.16525215030117,286.92376204175696,258.84628198443346,UKESM1-0-LL,historical,r4i1p1f2
1945,288.01663070835855,286.7707083921996,258.59298974251885,UKESM1-0-LL,historical,r4i1p1f2
1946,287.897415323872,286.6534215105693,258.5193177879023,UKESM1-0-LL,historical,r4i1p1f2
1947,287.95807917796725,286.7038966486411,258.3393654187512,UKESM1-0-LL,historical,r4i1p1f2
1948,288.061523973018,286.7961707595034,258.17900387801666,UKESM1-0-LL,historical,r4i1p1f2
1949,288.0715942808229,286.81101731340044,258.30186978178574,UKESM1-0-LL,historical,r4i1p1f2
1950,288.07856108675315,286.82627273177604,258.5045800570602,UKESM1-0-LL,historical,r4i1p1f2
1951,288.2358080579334,286.9660030896855,258.24815553915204,UKESM1-0-LL,historical,r4i1p1f2
1952,288.1484356731321,286.8791027904037,258.1719319030719,UKESM1-0-LL,historical,r4i1p1f2
1953,287.90612451622053,286.63689733890396,257.9321170800377,UKESM1-0-LL,historical,r4i1p1f2
1954,288.01279621491125,286.76870469800707,258.63239131544043,UKESM1-0-LL,historical,r4i1p1f2
1955,287.96880615030597,286.69453327691616,257.87563980047673,UKESM1-0-LL,historical,r4i1p1f2
1956,287.9557506571556,286.7123956588604,258.5927393454115,UKESM1-0-LL,historical,r4i1p1f2
1957,288.05292022080636,286.79163526427993,258.26647588544506,UKESM1-0-LL,historical,r4i1p1f2
1958,288.19169004988885,286.93727258013416,258.5674279489124,UKESM1-0-LL,historical,r4i1p1f2
1959,288.0297587840288,286.76487391759395,258.15829915093707,UKESM1-0-LL,historical,r4i1p1f2
1960,287.9394715125559,286.6596377590239,257.7149796871021,UKESM1-0-LL,historical,r4i1p1f2
1961,287.99541539250947,286.70773494399043,257.5856163989679,UKESM1-0-LL,historical,r4i1p1f2
1962,288.1344184014252,286.84249360908217,257.6243851900714,UKESM1-0-LL,historical,r4i1p1f2
1963,288.0458803054837,286.7985603170223,258.58923197836026,UKESM1-0-LL,historical,r4i1p1f2
1964,287.62312745266826,286.3605231043347,257.80552442440467,UKESM1-0-LL,historical,r4i1p1f2
1965,287.7381118969929,286.4545531013083,257.425649656803,UKESM1-0-LL,historical,r4i1p1f2
1966,287.66762023025575,286.3565290821926,256.7049552921744,UKESM1-0-LL,historical,r4i1p1f2
1967,287.6594776196439,286.3622507268243,257.0242302606941,UKESM1-0-LL,historical,r4i1p1f2
1968,287.84798163305936,286.53601853162513,256.8647246864718,UKESM1-0-LL,historical,r4i1p1f2
1969,287.69264816729617,286.3691178578948,256.43622059860735,UKESM1-0-LL,historical,r4i1p1f2
1970,287.6238015099531,286.32318750518306,256.90856427952747,UKESM1-0-LL,historical,r4i1p1f2
1971,287.70919396313013,286.41006817947846,257.0291024904252,UKESM1-0-LL,historical,r4i1p1f2
1972,287.7209426092114,286.4278270282618,257.18278779189654,UKESM1-0-LL,historical,r4i1p1f2
1973,287.72100692760864,286.45362729522947,257.79063102302786,UKESM1-0-LL,historical,r4i1p1f2
1974,287.6387882174213,286.34709727982425,257.13427770840246,UKESM1-0-LL,historical,r4i1p1f2
1975,287.7340050438226,286.46500151830566,257.76527935768604,UKESM1-0-LL,historical,r4i1p1f2
1976,287.78834512468046,286.4877997804872,257.0747293791068,UKESM1-0-LL,historical,r4i1p1f2
1977,287.71917154247495,286.420223040555,257.0432667465459,UKESM1-0-LL,historical,r4i1p1f2
1978,287.7731763029839,286.4890880514237,257.4482104585244,UKESM1-0-LL,historical,r4i1p1f2
1979,287.7538271184531,286.4717119348222,257.47545715048244,UKESM1-0-LL,historical,r4i1p1f2
1980,287.8115145851368,286.5161582724377,257.22044275555385,UKESM1-0-LL,historical,r4i1p1f2
1981,287.8832451146593,286.5838334857746,257.1964031348063,UKESM1-0-LL,historical,r4i1p1f2
1982,287.8391395558573,286.5509770418408,257.4179561269133,UKESM1-0-LL,historical,r4i1p1f2
1983,287.8041158594119,286.4823633745586,256.5896733089833,UKESM1-0-LL,historical,r4i1p1f2
1984,287.86525630420084,286.53035938010805,256.3403953144686,UKESM1-0-LL,historical,r4i1p1f2
1985,287.86434902353534,286.5554479123165,256.95340388930794,UKESM1-0-LL,historical,r4i1p1f2
1986,287.87559914386526,286.5745897572834,257.15102459575536,UKESM1-0-LL,historical,r4i1p1f2
1987,287.7970782423486,286.533779599323,257.9630787843272,UKESM1-0-LL,historical,r4i1p1f2
1988,287.9650977832395,286.6845694539008,257.7242028892352,UKESM1-0-LL,historical,r4i1p1f2
1989,288.10239301761015,286.83587853828,258.19244852545,UKESM1-0-LL,historical,r4i1p1f2
1990,287.86898880504873,286.6080810062596,258.09145140851194,UKESM1-0-LL,historical,r4i1p1f2
1991,287.8785195720927,286.6160019955457,258.0629657421285,UKESM1-0-LL,historical,r4i1p1f2
1992,287.8469187270307,286.5999730327521,258.39910971316345,UKESM1-0-LL,historical,r4i1p1f2
1993,287.8851615921824,286.6277077060652,258.18919162972173,UKESM1-0-LL,historical,r4i1p1f2
1994,287.8678896125136,286.58874201108193,257.6596019217721,UKESM1-0-LL,historical,r4i1p1f2
1995,287.982894926058,286.72399757978957,258.25283627869845,UKESM1-0-LL,historical,r4i1p1f2
1996,288.17295800478377,286.93755844801314,258.9978220140864,UKESM1-0-LL,historical,r4i1p1f2
1997,288.1716387009672,286.90318215234373,258.2158303946121,UKESM1-0-LL,historical,r4i1p1f2
1998,288.1942002431706,286.95286412269024,258.87886665194674,UKESM1-0-LL,historical,r4i1p1f2
1999,288.2543498259222,286.96487039814036,257.8020662253979,UKESM1-0-LL,historical,r4i1p1f2
2000,288.40575361639355,287.1483337585641,258.710587264321,UKESM1-0-LL,historical,r4i1p1f2
2001,288.51804511707945,287.27394315099224,259.1373934502084,UKESM1-0-LL,historical,r4i1p1f2
2002,288.48460716714135,287.2712100062043,259.82907868888555,UKESM1-0-LL,historical,r4i1p1f2
2003,288.6643708534996,287.4420746754461,259.7986836188066,UKESM1-0-LL,historical,r4i1p1f2
2004,288.69207979023383,287.4646242744026,259.70454988491105,UKESM1-0-LL,historical,r4i1p1f2
2005,288.7040716697236,287.461714849573,259.36463328461906,UKESM1-0-LL,historical,r4i1p1f2
2006,288.76513516067956,287.5402034964733,259.8372084128748,UKESM1-0-LL,historical,r4i1p1f2
2007,288.81933393776177,287.5624798640487,259.13752911593167,UKESM1-0-LL,historical,r4i1p1f2
2008,288.57251285417004,287.35134356301955,259.7334381259012,UKESM1-0-LL,historical,r4i1p1f2
2009,288.4820805110316,287.2348487929137,259.02751677205737,UKESM1-0-LL,historical,r4i1p1f2
2010,288.486528458893,287.2336007389396,258.8974482169372,UKESM1-0-LL,historical,r4i1p1f2
2011,288.63932586764,287.3806794892081,258.91519406453017,UKESM1-0-LL,historical,r4i1p1f2
2012,288.8402606182434,287.61500559395415,259.90469741440694,UKESM1-0-LL,historical,r4i1p1f2
2013,288.6621582206797,287.41028510513434,259.09798346525815,UKESM1-0-LL,historical,r4i1p1f2
2014,288.74596625930707,287.48980959498283,259.08063142376477,UKESM1-0-LL,historical,r4i1p1f2
