year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2078,291.618697836262,290.78793111933805,270.762720980361,CanESM5,ssp245,r2i1p1f1
2079,291.6574337020821,290.830516336941,270.8980928693436,CanESM5,ssp245,r2i1p1f1
2080,291.7316522353637,290.9116186410878,271.1451249770359,CanESM5,ssp245,r2i1p1f1
2081,291.75502276764246,290.9246941552776,270.9100443043937,CanESM5,ssp245,r2i1p1f1
2082,291.5692385559764,290.74480950888886,270.8723656852872,CanESM5,ssp245,r2i1p1f1
2083,291.5948075102148,290.7688717181109,270.8601085704902,CanESM5,ssp245,r2i1p1f1
2084,291.6414826200528,290.79674538460233,270.4347829859021,CanESM5,ssp245,r2i1p1f1
2085,291.5638888826064,290.7230764412032,270.45571921134956,CanESM5,ssp245,r2i1p1f1
2086,291.64325560707823,290.80077035014284,270.493090750778,CanESM5,ssp245,r2i1p1f1
2087,291.6586874598342,290.8064039455011,270.2625423236711,CanESM5,ssp245,r2i1p1f1
2088,291.66564697816847,290.82487516923476,270.5584973644545,CanESM5,ssp245,r2i1p1f1
2089,291.5833639330008,290.74235904382795,270.4703629581469,CanESM5,ssp245,r2i1p1f1
2090,291.64614945370107,290.79801316230413,270.35411824485124,CanESM5,ssp245,r2i1p1f1
2091,291.6108892002719,290.7566650244914,270.1660247432665,CanESM5,ssp245,r2i1p1f1
2092,291.8687612525823,291.0160709250788,270.46240327820874,CanESM5,ssp245,r2i1p1f1
2093,291.7036622943573,290.84173680131755,270.06546017559543,CanESM5,ssp245,r2i1p1f1
2094,291.76917201978017,290.9148997943724,270.323101301267,CanESM5,ssp245,r2i1p1f1
2095,291.8135940094367,290.9679429258365,270.5839526811879,CanESM5,ssp245,r2i1p1f1
2096,291.7118980164415,290.8777724921097,270.7716000050128,CanESM5,ssp245,r2i1p1f1
2097,291.66918669600767,290.81245695622164,270.1614213260899,CanESM5,ssp245,r2i1p1f1
2098,291.8409625931175,290.98555349897305,270.36635136185265,CanESM5,ssp245,r2i1p1f1
2099,291.7053939113091,290.87574360562314,270.87744399303324,CanESM5,ssp245,r2i1p1f1
2100,291.5891232338437,290.74822717431397,270.4788543719721,CanESM5,ssp245,r2i1p1f1
