year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1910,287.86737833940623,286.68687881051295,258.2315367108473,CanESM5,historical,r25i1p1f1
1911,287.7551490307835,286.6024209172558,258.816494692375,CanESM5,historical,r25i1p1f1
1912,287.78186042905566,286.60933685218146,258.3462510285565,CanESM5,historical,r25i1p1f1
1913,287.8023805721224,286.6290131920218,258.34558791980834,CanESM5,historical,r25i1p1f1
1914,287.85238025102143,286.70060170572845,258.93756434130194,CanESM5,historical,r25i1p1f1
1915,288.04182259734836,286.8818811252605,258.9220805527222,CanESM5,historical,r25i1p1f1
1916,287.96960004827247,286.8277057967292,259.3029243173666,CanESM5,historical,r25i1p1f1
1917,287.8939380212389,286.771662390445,259.7197778087841,CanESM5,historical,r25i1p1f1
1918,287.8327267403517,286.6809648090829,258.9183279172769,CanESM5,historical,r25i1p1f1
1919,287.89594003864937,286.8005406897048,260.3964952436634,CanESM5,historical,r25i1p1f1
1920,287.78120215360684,286.672227163444,259.94094777476556,CanESM5,historical,r25i1p1f1
1921,287.90731304825937,286.79992726576563,260.1069549215276,CanESM5,historical,r25i1p1f1
1922,288.1708565402346,287.0313841161283,259.5649795581797,CanESM5,historical,r25i1p1f1
1923,287.96322815017066,286.8225060550423,259.3259788112312,CanESM5,historical,r25i1p1f1
1924,287.9520361457,286.8329410756587,259.85772229695743,CanESM5,historical,r25i1p1f1
1925,287.94419515635394,286.8072029080622,259.4005817295478,CanESM5,historical,r25i1p1f1
1926,288.0864625784635,286.93845975892964,259.26643434794653,CanESM5,historical,r25i1p1f1
1927,288.04414766428664,286.9103119979601,259.57977862592935,CanESM5,historical,r25i1p1f1
1928,287.9253024000878,286.7901295041977,259.42736289208773,CanESM5,historical,r25i1p1f1
1929,288.06397390956187,286.92273834639394,259.41383421605116,CanESM5,historical,r25i1p1f1
1930,287.93943449772,286.80347317392517,259.42170190725926,CanESM5,historical,r25i1p1f1
1931,288.071783829101,286.8996257469961,258.64534998930014,CanESM5,historical,r25i1p1f1
1932,288.08906846556414,286.92490631691794,258.86336847771304,CanESM5,historical,r25i1p1f1
1933,287.89341099033226,286.80287776611476,260.51612778728935,CanESM5,historical,r25i1p1f1
1934,287.99817531956865,286.908300709324,260.63742628609947,CanESM5,historical,r25i1p1f1
1935,287.93938067557923,286.8289166497992,260.0617448131814,CanESM5,historical,r25i1p1f1
1936,287.98726094020543,286.8720086282966,259.9894175843673,CanESM5,historical,r25i1p1f1
1937,288.10083814514076,286.9972674345008,260.39625546131094,CanESM5,historical,r25i1p1f1
1938,288.0671356640983,286.945270381931,259.90327704568045,CanESM5,historical,r25i1p1f1
1939,288.0002032935694,286.8596980907065,259.36839892487785,CanESM5,historical,r25i1p1f1
1940,287.9056441283539,286.7581721713653,259.0989429326533,CanESM5,historical,r25i1p1f1
1941,287.89822460015625,286.73944219960697,258.80758045833727,CanESM5,historical,r25i1p1f1
1942,287.84958081274686,286.70262948154874,259.055949663297,CanESM5,historical,r25i1p1f1
1943,287.96237911846094,286.7911105297036,258.5582755577685,CanESM5,historical,r25i1p1f1
1944,288.1527057765785,286.99594485256495,259.11280977737397,CanESM5,historical,r25i1p1f1
1945,288.1431924180107,287.0139639105565,259.79448376520133,CanESM5,historical,r25i1p1f1
1946,287.97236138819244,286.8090831158281,258.76885066588073,CanESM5,historical,r25i1p1f1
1947,287.8888495448532,286.74735282905726,259.23215374714977,CanESM5,historical,r25i1p1f1
1948,287.7944823281954,286.65546376308185,259.19999924582436,CanESM5,historical,r25i1p1f1
1949,288.00140392459434,286.8624601457492,259.4087983135587,CanESM5,historical,r25i1p1f1
1950,287.9515452848553,286.8322548590307,259.8523271283037,CanESM5,historical,r25i1p1f1
1951,287.88977490898435,286.7711147996059,259.8063805269459,CanESM5,historical,r25i1p1f1
1952,288.0723936404136,286.966969165421,260.3212731432167,CanESM5,historical,r25i1p1f1
1953,288.03487789824277,286.9195503809403,260.0351465491753,CanESM5,historical,r25i1p1f1
1954,288.10040234275203,286.9618588246541,259.5178450746613,CanESM5,historical,r25i1p1f1
1955,288.088692681709,286.95688267648575,259.6751768374178,CanESM5,historical,r25i1p1f1
1956,287.92209474877814,286.7645377101685,258.86221269664134,CanESM5,historical,r25i1p1f1
1957,287.99652116741726,286.871516720473,259.7538554102397,CanESM5,historical,r25i1p1f1
1958,288.0370246834432,286.9053997906116,259.6281559918117,CanESM5,historical,r25i1p1f1
1959,287.86185376153486,286.7262650244491,259.3534747713415,CanESM5,historical,r25i1p1f1
1960,288.0418047437028,286.9175663856133,259.8183712584496,CanESM5,historical,r25i1p1f1
1961,288.25455659490757,287.13061012622614,260.0384508451458,CanESM5,historical,r25i1p1f1
1962,288.15335010130195,287.0127101560967,259.51816309447474,CanESM5,historical,r25i1p1f1
1963,287.7885159260122,286.6475533007203,259.1452281993908,CanESM5,historical,r25i1p1f1
1964,287.72331159972924,286.6067156125137,259.69173595715677,CanESM5,historical,r25i1p1f1
1965,287.6088868227046,286.4400849995663,258.26671016112334,CanESM5,historical,r25i1p1f1
1966,287.6546613344172,286.4513781741244,257.44684820111115,CanESM5,historical,r25i1p1f1
1967,287.79942439637136,286.6341006458155,258.54456298204457,CanESM5,historical,r25i1p1f1
1968,287.76070480073383,286.59529813026177,258.5037617239974,CanESM5,historical,r25i1p1f1
1969,287.8512842739909,286.6573751597314,257.8788018095042,CanESM5,historical,r25i1p1f1
1970,288.06295100368243,286.8926808098482,258.6839116409124,CanESM5,historical,r25i1p1f1
1971,288.0512362219763,286.8767329384308,258.5659272900852,CanESM5,historical,r25i1p1f1
1972,287.9564951196305,286.78538701941403,258.55642054232163,CanESM5,historical,r25i1p1f1
1973,287.88732948988957,286.70074834996046,258.0988121023972,CanESM5,historical,r25i1p1f1
1974,288.1330219550858,286.96678514131804,258.8552385521567,CanESM5,historical,r25i1p1f1
1975,288.013163292802,286.8524036962758,258.8728826493044,CanESM5,historical,r25i1p1f1
1976,287.94205865851256,286.76125364640865,258.2985480289836,CanESM5,historical,r25i1p1f1
1977,287.99121846067396,286.8153207154304,258.4709022754807,CanESM5,historical,r25i1p1f1
1978,288.0509684748081,286.89719248226595,259.08600766549927,CanESM5,historical,r25i1p1f1
1979,288.26838478329785,287.0866011843526,258.6003072276775,CanESM5,historical,r25i1p1f1
1980,288.20942262380356,287.06335164071214,259.4378921668455,CanESM5,historical,r25i1p1f1
1981,288.2858440687803,287.11323220163405,258.8480181858022,CanESM5,historical,r25i1p1f1
1982,288.46753982817114,287.3064308425603,259.31848794899196,CanESM5,historical,r25i1p1f1
1983,288.36527206501097,287.18287319647817,258.6817484786387,CanESM5,historical,r25i1p1f1
1984,288.26976220829687,287.06123412769756,257.9302780122505,CanESM5,historical,r25i1p1f1
1985,288.18428927640684,287.0268174841823,259.126547291503,CanESM5,historical,r25i1p1f1
1986,288.4674755066363,287.29682208851153,259.07881549253244,CanESM5,historical,r25i1p1f1
1987,288.5888180374969,287.43261439171346,259.5629122254831,CanESM5,historical,r25i1p1f1
1988,288.37409756378,287.204999152751,259.0244752137097,CanESM5,historical,r25i1p1f1
1989,288.3819787846673,287.21996253932934,259.21015061043676,CanESM5,historical,r25i1p1f1
1990,288.424658207749,287.25618112204495,259.09063391466896,CanESM5,historical,r25i1p1f1
1991,288.5484482019989,287.4098885841029,259.96548675665133,CanESM5,historical,r25i1p1f1
1992,288.5214169438562,287.39069794066677,260.13529015198776,CanESM5,historical,r25i1p1f1
1993,288.3785932519558,287.2578723160227,260.24346286504334,CanESM5,historical,r25i1p1f1
1994,288.41145894296255,287.2621504000578,259.558651189801,CanESM5,historical,r25i1p1f1
1995,288.4116885360485,287.2786233643095,259.9666623732907,CanESM5,historical,r25i1p1f1
1996,288.4135403232534,287.31300814065827,260.7852383440974,CanESM5,historical,r25i1p1f1
1997,288.5831190971122,287.4334179138588,259.7204543072518,CanESM5,historical,r25i1p1f1
1998,288.80821306701193,287.69168579394415,260.77836245827615,CanESM5,historical,r25i1p1f1
1999,288.8463147676217,287.75028476198617,261.33103765641584,CanESM5,historical,r25i1p1f1
2000,288.81426617282176,287.7209076435202,261.36605511934675,CanESM5,historical,r25i1p1f1
2001,288.78057724068066,287.6522958524134,260.4556455344668,CanESM5,historical,r25i1p1f1
2002,288.7144666156208,287.5909970591571,260.5103335050887,CanESM5,historical,r25i1p1f1
2003,288.9137338146452,287.8218660522556,261.5029477080034,CanESM5,historical,r25i1p1f1
2004,289.0622982440405,287.94089773142264,260.91010742930695,CanESM5,historical,r25i1p1f1
2005,288.95246351729463,287.82979446339425,260.7684266173701,CanESM5,historical,r25i1p1f1
2006,289.0840073562063,287.99092786196013,261.6428013361778,CanESM5,historical,r25i1p1f1
2007,289.12264288356187,288.03735156453774,261.87695505038636,CanESM5,historical,r25i1p1f1
2008,289.0951134707331,288.01544026461,261.9904655110257,CanESM5,historical,r25i1p1f1
2009,289.1085979799093,288.07048873391625,263.047392147644,CanESM5,historical,r25i1p1f1
2010,289.2389978875156,288.1940544874804,263.00622408601987,CanESM5,historical,r25i1p1f1
2011,289.27739945942284,288.21890408522114,262.70441022343886,CanESM5,historical,r25i1p1f1
2012,289.1669065528296,288.12816039747963,263.0897114343591,CanESM5,historical,r25i1p1f1
2013,289.2692190117271,288.23683014479064,263.3516203928868,CanESM5,historical,r25i1p1f1
2014,289.357960595528,288.33229131837646,263.60905386837317,CanESM5,historical,r25i1p1f1
