year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1949,288.0433705511858,286.919213970502,259.8219900462311,CanESM5,historical,r21i1p1f1
1950,288.2265975830851,287.0954882156898,259.8306708959175,CanESM5,historical,r21i1p1f1
1951,288.16068868665633,287.0443122053345,260.13462362817296,CanESM5,historical,r21i1p1f1
1952,288.0681051578249,286.93648993342487,259.65947918723975,CanESM5,historical,r21i1p1f1
1953,288.0506583755859,286.87219331204136,258.4658909672189,CanESM5,historical,r21i1p1f1
1954,287.998638399672,286.84596587178225,259.06137951049476,CanESM5,historical,r21i1p1f1
1955,288.045860306205,286.9082863301214,259.4876428983829,CanESM5,historical,r21i1p1f1
1956,288.1069763314022,286.9442757035367,258.9179670811222,CanESM5,historical,r21i1p1f1
1957,287.92181349387033,286.7916996179666,259.55087811542677,CanESM5,historical,r21i1p1f1
1958,287.91190446976276,286.7810805356098,259.5231434393038,CanESM5,historical,r21i1p1f1
1959,288.0562229190418,286.94461866630957,260.14996223761443,CanESM5,historical,r21i1p1f1
1960,287.960404918927,286.8067235590283,258.9978198141332,CanESM5,historical,r21i1p1f1
1961,288.05780483611164,286.9035974738376,259.082014708579,CanESM5,historical,r21i1p1f1
1962,288.0571716539339,286.91062271499135,259.2736423578856,CanESM5,historical,r21i1p1f1
1963,287.9718709816579,286.804850370524,258.6744107435773,CanESM5,historical,r21i1p1f1
1964,287.83763268014826,286.6912351217542,259.05790371593685,CanESM5,historical,r21i1p1f1
1965,287.7725269576869,286.6394598240903,259.32745154348623,CanESM5,historical,r21i1p1f1
1966,287.85674797486894,286.7288267898909,259.5408589894397,CanESM5,historical,r21i1p1f1
1967,287.7728556130282,286.5910596562564,258.10446782045614,CanESM5,historical,r21i1p1f1
1968,287.83677788929157,286.6640421230856,258.3958415832815,CanESM5,historical,r21i1p1f1
1969,287.9130581192856,286.7435449150505,258.55302259627445,CanESM5,historical,r21i1p1f1
1970,288.11599513627897,286.9459867001306,258.7435270674029,CanESM5,historical,r21i1p1f1
1971,288.0290920106686,286.88221655846553,259.2373657648988,CanESM5,historical,r21i1p1f1
1972,287.956608992092,286.8151320614341,259.30040989022797,CanESM5,historical,r21i1p1f1
1973,287.9067813891684,286.77099313660307,259.39339366408547,CanESM5,historical,r21i1p1f1
1974,288.01701261504735,286.8394217132335,258.4541905933272,CanESM5,historical,r21i1p1f1
1975,288.0983791967172,286.94525520253785,259.14978647546434,CanESM5,historical,r21i1p1f1
1976,288.09104206930186,286.93950158940225,259.1822026704708,CanESM5,historical,r21i1p1f1
1977,287.9584401371512,286.8201348419338,259.381863333569,CanESM5,historical,r21i1p1f1
1978,288.1567376532905,287.0002020717233,259.1224987618506,CanESM5,historical,r21i1p1f1
1979,288.2233772796415,287.0939276876634,259.8691184120714,CanESM5,historical,r21i1p1f1
1980,288.4219451184805,287.30105794039304,260.282641306645,CanESM5,historical,r21i1p1f1
1981,288.28948264389453,287.1699828846881,260.18500927901454,CanESM5,historical,r21i1p1f1
1982,288.3950643260377,287.2704831701698,260.1630250765222,CanESM5,historical,r21i1p1f1
1983,288.2786375835867,287.1419180944746,259.741871637588,CanESM5,historical,r21i1p1f1
1984,288.2504346036861,287.10329900153545,259.4521774254926,CanESM5,historical,r21i1p1f1
1985,288.22967998377874,287.0881879375189,259.5731014124065,CanESM5,historical,r21i1p1f1
1986,288.2454991710789,287.10735036500967,259.6728509481661,CanESM5,historical,r21i1p1f1
1987,288.3217435409445,287.1782046596231,259.6137802139945,CanESM5,historical,r21i1p1f1
1988,288.3064284212847,287.15521519420236,259.40580453837333,CanESM5,historical,r21i1p1f1
1989,288.40755228102245,287.25855638804535,259.5625934456472,CanESM5,historical,r21i1p1f1
1990,288.7764206535881,287.62679648144564,259.91568918856825,CanESM5,historical,r21i1p1f1
1991,288.5337437644794,287.40287042090097,260.14374233547744,CanESM5,historical,r21i1p1f1
1992,288.1389705933287,287.01680230435915,259.9675051428743,CanESM5,historical,r21i1p1f1
1993,288.31232852842135,287.17859740156297,259.8505839003494,CanESM5,historical,r21i1p1f1
1994,288.353192831776,287.2093574186992,259.6377852256054,CanESM5,historical,r21i1p1f1
1995,288.50232652471277,287.36591098266246,259.97319101543565,CanESM5,historical,r21i1p1f1
1996,288.74028866201365,287.6088152134642,260.3352219022221,CanESM5,historical,r21i1p1f1
1997,288.64960516691974,287.52758684109034,260.48190446502144,CanESM5,historical,r21i1p1f1
1998,288.62774439532535,287.4954642344659,260.20242553235204,CanESM5,historical,r21i1p1f1
1999,288.73265437346686,287.5921332285667,260.100449788046,CanESM5,historical,r21i1p1f1
2000,288.72586024613184,287.5888995231026,260.18303824505307,CanESM5,historical,r21i1p1f1
2001,288.9617009881855,287.82495619548826,260.4242998085229,CanESM5,historical,r21i1p1f1
2002,288.9738193141757,287.8468450621342,260.68170259959487,CanESM5,historical,r21i1p1f1
2003,288.8573428064855,287.76057178688427,261.32346291569905,CanESM5,historical,r21i1p1f1
2004,289.06547988343567,287.97011787951783,261.5669726163655,CanESM5,historical,r21i1p1f1
2005,289.04348488454156,287.9169026056803,260.76120845772846,CanESM5,historical,r21i1p1f1
2006,288.9730747466246,287.87501629196544,261.4068744520262,CanESM5,historical,r21i1p1f1
2007,288.9649608998621,287.9017474731468,262.27352734970214,CanESM5,historical,r21i1p1f1
2008,289.0435245916057,287.9681238573256,262.0461348694664,CanESM5,historical,r21i1p1f1
2009,289.05320366619475,287.9527915121114,261.4279149419123,CanESM5,historical,r21i1p1f1
2010,289.20612947655434,288.1326584941975,262.2571851971952,CanESM5,historical,r21i1p1f1
2011,289.19075057945844,288.09480768394144,261.67766032356343,CanESM5,historical,r21i1p1f1
2012,289.107218976617,288.03816207188754,262.26908787616964,CanESM5,historical,r21i1p1f1
2013,289.136473477286,288.05095709287673,261.8851354918418,CanESM5,historical,r21i1p1f1
2014,289.308174579225,288.23322002856236,262.3219860703702,CanESM5,historical,r21i1p1f1
