year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1876,287.6373597626879,286.46238847009374,258.14030170113233,CanESM5,historical,r16i1p2f1
1877,287.69437096428754,286.53051748345416,258.47641992523035,CanESM5,historical,r16i1p2f1
1878,287.71560818081156,286.5244178285138,257.8113788557245,CanESM5,historical,r16i1p2f1
1879,287.70716096611727,286.54578552554983,258.5514198704577,CanESM5,historical,r16i1p2f1
1880,287.62345469283395,286.464627577355,258.53168800539225,CanESM5,historical,r16i1p2f1
1881,287.6628639762931,286.44243870871827,257.02470693844367,CanESM5,historical,r16i1p2f1
1882,287.5989034232781,286.43272360526714,258.3225508698942,CanESM5,historical,r16i1p2f1
1883,287.53740172826986,286.37846526820874,258.4428900005742,CanESM5,historical,r16i1p2f1
1884,287.28717109288135,286.09512162143875,257.3613740176472,CanESM5,historical,r16i1p2f1
1885,287.4086932121269,286.2012924777438,257.09751047076264,CanESM5,historical,r16i1p2f1
1886,287.3229738179771,286.12081780470385,257.14345713864583,CanESM5,historical,r16i1p2f1
1887,287.3689614614183,286.18154577039775,257.55949309227043,CanESM5,historical,r16i1p2f1
1888,287.42154793306906,286.26409926620835,258.3643864987087,CanESM5,historical,r16i1p2f1
1889,287.6160387713098,286.3902711484612,256.84376461528984,CanESM5,historical,r16i1p2f1
1890,287.5503538648018,286.36485362917284,257.7889720312672,CanESM5,historical,r16i1p2f1
1891,287.48656808182403,286.29313610562383,257.5260639262152,CanESM5,historical,r16i1p2f1
1892,287.5102804417401,286.3797590685517,259.12911505076727,CanESM5,historical,r16i1p2f1
1893,287.56558198554535,286.4245454436586,258.9204386202901,CanESM5,historical,r16i1p2f1
1894,287.6938733525962,286.54511978098594,258.8549978721689,CanESM5,historical,r16i1p2f1
1895,287.710527849107,286.5685161778972,259.0409043570441,CanESM5,historical,r16i1p2f1
1896,287.75101452471216,286.61426439249254,259.2134792990302,CanESM5,historical,r16i1p2f1
1897,287.70389818626575,286.5304072082925,258.24400267206397,CanESM5,historical,r16i1p2f1
1898,287.8198480455181,286.64925726396075,258.4327604906645,CanESM5,historical,r16i1p2f1
1899,287.66633150955823,286.5045627259014,258.5007157352557,CanESM5,historical,r16i1p2f1
1900,287.5829497018948,286.42946061553124,258.62519152660775,CanESM5,historical,r16i1p2f1
1901,287.5686850563655,286.3884136102247,257.93856932956777,CanESM5,historical,r16i1p2f1
1902,287.65373813038,286.4794139881896,258.1729264513158,CanESM5,historical,r16i1p2f1
1903,287.68747811050844,286.44805664728915,256.57243122061595,CanESM5,historical,r16i1p2f1
1904,287.7002837276551,286.4954538509541,257.4536410638199,CanESM5,historical,r16i1p2f1
1905,287.5053945809793,286.3279861845202,257.94715426359386,CanESM5,historical,r16i1p2f1
1906,287.4433470995573,286.2477615653584,257.4287789632036,CanESM5,historical,r16i1p2f1
1907,287.6255112104906,286.42264434816497,257.42814902641885,CanESM5,historical,r16i1p2f1
1908,287.6326652641794,286.441255892463,257.72293756776514,CanESM5,historical,r16i1p2f1
1909,287.5821487744683,286.3640897477147,257.00339501169805,CanESM5,historical,r16i1p2f1
1910,287.7676019106362,286.6028642966822,258.5274551582751,CanESM5,historical,r16i1p2f1
1911,287.7587121657623,286.54591954008276,257.3121687295232,CanESM5,historical,r16i1p2f1
1912,287.56540033040204,286.36989208495794,257.55277248899887,CanESM5,historical,r16i1p2f1
1913,287.54687024780947,286.3174196001338,256.6821356224796,CanESM5,historical,r16i1p2f1
1914,287.4840600139426,286.277527110304,257.19466372303737,CanESM5,historical,r16i1p2f1
1915,287.65388638892364,286.4475294359036,257.36890724901394,CanESM5,historical,r16i1p2f1
1916,287.6352242824642,286.4190496907339,257.10377830469236,CanESM5,historical,r16i1p2f1
1917,287.7876273481483,286.6139060947392,258.3219508860025,CanESM5,historical,r16i1p2f1
1918,287.7422911375081,286.5752603793016,258.4445761623259,CanESM5,historical,r16i1p2f1
1919,287.6202677320373,286.4478290955364,258.18679071648506,CanESM5,historical,r16i1p2f1
1920,287.9461671971883,286.77827241628,258.62676137052773,CanESM5,historical,r16i1p2f1
1921,287.8496669015926,286.67850639756364,258.4482767531794,CanESM5,historical,r16i1p2f1
1922,287.6441711757777,286.46585269816774,258.06308373292046,CanESM5,historical,r16i1p2f1
1923,287.5697915103919,286.3967793129966,258.121915539656,CanESM5,historical,r16i1p2f1
1924,287.59133520475183,286.41168674567666,257.9768592521102,CanESM5,historical,r16i1p2f1
1925,287.60969146212784,286.43309719389816,258.07188942081166,CanESM5,historical,r16i1p2f1
1926,287.714761297397,286.5706308355785,258.99194664227394,CanESM5,historical,r16i1p2f1
1927,287.80282007960085,286.6069877335642,257.7820558572759,CanESM5,historical,r16i1p2f1
1928,287.78010781694604,286.5891689906228,257.882192923836,CanESM5,historical,r16i1p2f1
1929,287.66087030951707,286.4596503790206,257.50485351328706,CanESM5,historical,r16i1p2f1
1930,287.68368443380274,286.5266943746844,258.6380361140723,CanESM5,historical,r16i1p2f1
1931,287.74857044364745,286.5777068457498,258.35463397298594,CanESM5,historical,r16i1p2f1
1932,287.8342317832586,286.64869618768154,258.07196225616065,CanESM5,historical,r16i1p2f1
1933,287.93350019104713,286.7928214661564,259.2973396399316,CanESM5,historical,r16i1p2f1
1934,287.92656348994626,286.7605468359424,258.65430708615503,CanESM5,historical,r16i1p2f1
1935,287.8680147425165,286.7229385192962,259.1214572273288,CanESM5,historical,r16i1p2f1
1936,288.0688955739179,286.9032695313164,258.80644527117437,CanESM5,historical,r16i1p2f1
1937,288.0583964708593,286.96233094836015,260.54222772683266,CanESM5,historical,r16i1p2f1
1938,287.99783110033064,286.8994447527732,260.42339922089894,CanESM5,historical,r16i1p2f1
1939,287.81835056012255,286.6954376112622,259.6281908010216,CanESM5,historical,r16i1p2f1
1940,287.7575617652097,286.5960026929227,258.5972106884392,CanESM5,historical,r16i1p2f1
1941,288.0622250074368,286.9140561271379,259.2380279056756,CanESM5,historical,r16i1p2f1
1942,288.13304795445475,286.98046056913483,259.1979265262939,CanESM5,historical,r16i1p2f1
1943,287.93577204122585,286.76368549572624,258.51113409163236,CanESM5,historical,r16i1p2f1
1944,287.9440827286585,286.7942767678506,259.0787875514627,CanESM5,historical,r16i1p2f1
1945,287.94267070619594,286.766475325379,258.4148825309431,CanESM5,historical,r16i1p2f1
1946,287.89625689435013,286.7169068713002,258.28927302668086,CanESM5,historical,r16i1p2f1
1947,287.9100999790356,286.71295998252356,257.8565078551282,CanESM5,historical,r16i1p2f1
1948,287.8951135520086,286.7130771308102,258.2206890220408,CanESM5,historical,r16i1p2f1
1949,288.00194672933617,286.82209976843654,258.3824874891062,CanESM5,historical,r16i1p2f1
1950,287.9441765716691,286.81430625182793,259.5793555445906,CanESM5,historical,r16i1p2f1
1951,287.92091191149757,286.77110785940266,259.0556646515528,CanESM5,historical,r16i1p2f1
1952,288.00049823548756,286.8475674679173,259.0567563702032,CanESM5,historical,r16i1p2f1
1953,288.0204302856557,286.8736152267095,259.2302201819414,CanESM5,historical,r16i1p2f1
1954,287.9859422960813,286.8605073610835,259.73246935476163,CanESM5,historical,r16i1p2f1
1955,288.08465917682224,286.93412708373774,259.20113481727526,CanESM5,historical,r16i1p2f1
1956,288.0162437178995,286.86975896092343,259.23432567754554,CanESM5,historical,r16i1p2f1
1957,288.1470395545545,286.99646844757285,259.2625357709375,CanESM5,historical,r16i1p2f1
1958,288.12253557063866,286.9492008035911,258.66656165247423,CanESM5,historical,r16i1p2f1
1959,288.094318201564,286.9617321214906,259.66131939196174,CanESM5,historical,r16i1p2f1
1960,288.101817307942,286.9430261037068,259.0109521540405,CanESM5,historical,r16i1p2f1
1961,288.0379525557292,286.865245011968,258.5977247598848,CanESM5,historical,r16i1p2f1
1962,287.8310157935069,286.656366317102,258.34203676407185,CanESM5,historical,r16i1p2f1
1963,287.89784957898974,286.71329365093897,258.16017410799634,CanESM5,historical,r16i1p2f1
1964,288.00639810993033,286.80086180735407,257.7420209829829,CanESM5,historical,r16i1p2f1
1965,287.7654023336537,286.5838869866273,258.10405910632915,CanESM5,historical,r16i1p2f1
1966,287.71850986192703,286.53650829224136,258.04496026150207,CanESM5,historical,r16i1p2f1
1967,287.83181244003305,286.6401980837653,257.91693871047096,CanESM5,historical,r16i1p2f1
1968,288.01004744287087,286.8350785477897,258.5130495696567,CanESM5,historical,r16i1p2f1
1969,287.87196840119753,286.6999599204231,258.4492902268789,CanESM5,historical,r16i1p2f1
1970,288.0138382740818,286.8605685674628,259.0615875159692,CanESM5,historical,r16i1p2f1
1971,287.93339486492835,286.7886066190581,259.1940668749848,CanESM5,historical,r16i1p2f1
1972,287.99721306058586,286.82910206494364,258.6723792727374,CanESM5,historical,r16i1p2f1
1973,287.99201025360173,286.86056684768164,259.5876976987651,CanESM5,historical,r16i1p2f1
1974,288.3126506649548,287.120688067368,258.3890345138145,CanESM5,historical,r16i1p2f1
1975,288.07044124794226,286.89765683172163,258.62828360800705,CanESM5,historical,r16i1p2f1
1976,287.86391944399514,286.70280742521885,258.7147914187318,CanESM5,historical,r16i1p2f1
1977,287.9995679008864,286.8667567934617,259.56091989382696,CanESM5,historical,r16i1p2f1
1978,288.14142338045633,286.9756062179841,258.87417511033544,CanESM5,historical,r16i1p2f1
1979,288.07103250833194,286.92859611584396,259.3907466040934,CanESM5,historical,r16i1p2f1
1980,288.2713014978682,287.1256982312167,259.51151282480134,CanESM5,historical,r16i1p2f1
1981,288.4316863506726,287.27072657859713,259.28638040158245,CanESM5,historical,r16i1p2f1
1982,288.28562219777274,287.1651547631607,260.1568558328767,CanESM5,historical,r16i1p2f1
1983,288.2866849764896,287.1473025091879,259.6830663143621,CanESM5,historical,r16i1p2f1
1984,288.1973644790492,287.03122709452913,258.9220771969133,CanESM5,historical,r16i1p2f1
1985,288.0733316886031,286.9166410139129,259.03519926302897,CanESM5,historical,r16i1p2f1
1986,288.1859624888648,287.0305985600547,259.1811373453471,CanESM5,historical,r16i1p2f1
1987,288.2233537036591,287.0547997476893,258.8873996215931,CanESM5,historical,r16i1p2f1
1988,288.35476736274677,287.2210142226057,259.8924701023648,CanESM5,historical,r16i1p2f1
1989,288.33197740003425,287.19711181979295,259.84175289546687,CanESM5,historical,r16i1p2f1
1990,288.32187817699986,287.1986632782537,260.1241381192267,CanESM5,historical,r16i1p2f1
1991,288.34032665210947,287.1894113108456,259.4471810414922,CanESM5,historical,r16i1p2f1
1992,288.2987003500924,287.14944815167416,259.44730709668755,CanESM5,historical,r16i1p2f1
1993,288.23929210741017,287.09443895319725,259.49833462646524,CanESM5,historical,r16i1p2f1
1994,288.42890327151326,287.2787011523619,259.5536627401153,CanESM5,historical,r16i1p2f1
1995,288.6172679849755,287.4750552471382,259.942596817242,CanESM5,historical,r16i1p2f1
1996,288.3905167110737,287.2378810112957,259.4541823729742,CanESM5,historical,r16i1p2f1
1997,288.56522462702,287.4011718265357,259.34226976928613,CanESM5,historical,r16i1p2f1
1998,288.64873371458253,287.48901735446896,259.5346429918301,CanESM5,historical,r16i1p2f1
1999,288.6650252617533,287.5295468253015,260.1594153129987,CanESM5,historical,r16i1p2f1
2000,288.69718232030283,287.56134136810124,260.1824715976011,CanESM5,historical,r16i1p2f1
2001,288.58936801311876,287.45550677638136,260.1243570425444,CanESM5,historical,r16i1p2f1
2002,288.6923228862281,287.60236925044256,261.3295899566428,CanESM5,historical,r16i1p2f1
2003,288.81661352161086,287.7447481511059,261.9079773130136,CanESM5,historical,r16i1p2f1
2004,288.8171849340256,287.77069220639027,262.5455160493412,CanESM5,historical,r16i1p2f1
2005,288.92001792972144,287.86157625671507,262.34837683498483,CanESM5,historical,r16i1p2f1
2006,289.1146661924645,288.0211852046739,261.66338088074593,CanESM5,historical,r16i1p2f1
2007,289.15906460894854,288.06209609039,261.62022660707834,CanESM5,historical,r16i1p2f1
2008,288.9947489853349,287.9136075828174,261.85324270018236,CanESM5,historical,r16i1p2f1
2009,288.8700947430154,287.7903448172118,261.7635207746715,CanESM5,historical,r16i1p2f1
2010,289.10476814120443,288.0097910757669,261.615924559375,CanESM5,historical,r16i1p2f1
2011,289.03036293766723,287.93772023232185,261.6001222813576,CanESM5,historical,r16i1p2f1
2012,289.23436810021616,288.1228270139029,261.3296931796913,CanESM5,historical,r16i1p2f1
2013,289.0258811078186,287.9591297722397,262.24563015094736,CanESM5,historical,r16i1p2f1
2014,289.14027128534474,288.0754715296475,262.40901375106614,CanESM5,historical,r16i1p2f1
