year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1880,287.65207077052077,286.4984318518879,258.6905511321437,CanESM5,historical,r19i1p2f1
1881,287.60986377167535,286.44438802593675,258.3511865954046,CanESM5,historical,r19i1p2f1
1882,287.6885711139287,286.4933104562091,257.6821588367257,CanESM5,historical,r19i1p2f1
1883,287.788960458075,286.5973963183782,257.8753473900208,CanESM5,historical,r19i1p2f1
1884,287.62129772436987,286.4268200939181,257.6345429493761,CanESM5,historical,r19i1p2f1
1885,287.5058962263183,286.2882858098805,256.9384045978753,CanESM5,historical,r19i1p2f1
1886,287.56263912375397,286.3559803787626,257.2700836495552,CanESM5,historical,r19i1p2f1
1887,287.60158583090464,286.41979050618374,257.9332139056468,CanESM5,historical,r19i1p2f1
1888,287.54764993364734,286.38254667000433,258.2983237313755,CanESM5,historical,r19i1p2f1
1889,287.56233748334546,286.41306289987466,258.71038226452794,CanESM5,historical,r19i1p2f1
1890,287.5384455339136,286.3375356236551,257.3902116384463,CanESM5,historical,r19i1p2f1
1891,287.53574867617135,286.33129227446017,257.29848191244844,CanESM5,historical,r19i1p2f1
1892,287.5640527221931,286.39612812548654,258.24389838504095,CanESM5,historical,r19i1p2f1
1893,287.78040047390704,286.6258949565116,258.79712531337543,CanESM5,historical,r19i1p2f1
1894,287.88684738925616,286.7155350479056,258.4816454419002,CanESM5,historical,r19i1p2f1
1895,287.711121961237,286.5392927243567,258.29294361393653,CanESM5,historical,r19i1p2f1
1896,287.76913696969405,286.60640463360943,258.57933170064354,CanESM5,historical,r19i1p2f1
1897,287.79450452721153,286.6498734409708,259.05912195002685,CanESM5,historical,r19i1p2f1
1898,287.7849500007432,286.58231792921003,257.593482120385,CanESM5,historical,r19i1p2f1
1899,287.7052433256126,286.518704089428,257.9177779103593,CanESM5,historical,r19i1p2f1
1900,287.6787621208323,286.50154882277536,258.1254196498443,CanESM5,historical,r19i1p2f1
1901,287.5817677023432,286.4172641811024,258.3474977287316,CanESM5,historical,r19i1p2f1
1902,287.7058858513138,286.56573402045905,259.08295270759,CanESM5,historical,r19i1p2f1
1903,287.4527761097098,286.2846138642576,258.126655721387,CanESM5,historical,r19i1p2f1
1904,287.5555520305384,286.39112057549784,258.32309124233217,CanESM5,historical,r19i1p2f1
1905,287.6079345553696,286.4245113253258,257.89869489307887,CanESM5,historical,r19i1p2f1
1906,287.50620302963074,286.36208695441877,258.7837495429805,CanESM5,historical,r19i1p2f1
1907,287.3903585432788,286.22386126893605,258.10603640979394,CanESM5,historical,r19i1p2f1
1908,287.41448990562503,286.2583655084424,258.3905735895088,CanESM5,historical,r19i1p2f1
1909,287.63789603050355,286.5109346328672,259.3461020192338,CanESM5,historical,r19i1p2f1
1910,287.7779303177823,286.6193178521534,258.6915523059138,CanESM5,historical,r19i1p2f1
1911,287.71708144423263,286.57133783973455,258.9537696607417,CanESM5,historical,r19i1p2f1
1912,287.6000613424297,286.4400211205104,258.4778402333923,CanESM5,historical,r19i1p2f1
1913,287.5330532232227,286.37591718789463,258.4837402448265,CanESM5,historical,r19i1p2f1
1914,287.6771871387881,286.52503747234283,258.7530544208623,CanESM5,historical,r19i1p2f1
1915,287.61780086825274,286.46438217325573,258.6618098324922,CanESM5,historical,r19i1p2f1
1916,287.71723019972916,286.54830381881084,258.3719265783045,CanESM5,historical,r19i1p2f1
1917,287.89096333537424,286.7355441732724,258.884751588101,CanESM5,historical,r19i1p2f1
1918,287.9953957194199,286.80252248639795,258.048918527748,CanESM5,historical,r19i1p2f1
1919,287.90532498910886,286.73556320281875,258.53904893975056,CanESM5,historical,r19i1p2f1
1920,287.8850716280965,286.716556646355,258.55009597424953,CanESM5,historical,r19i1p2f1
1921,287.7963991508624,286.6003773041379,257.770877609957,CanESM5,historical,r19i1p2f1
1922,287.8322684895917,286.64342762511126,257.9870218639415,CanESM5,historical,r19i1p2f1
1923,287.8242053680224,286.6893573480262,259.33442170448285,CanESM5,historical,r19i1p2f1
1924,287.72366149389296,286.5525284208594,258.32295998669235,CanESM5,historical,r19i1p2f1
1925,287.76250580598224,286.5966255527049,258.49367367322964,CanESM5,historical,r19i1p2f1
1926,287.6987948144509,286.51687916718646,258.02740225280536,CanESM5,historical,r19i1p2f1
1927,287.93911355119405,286.77954531802277,258.8287414801667,CanESM5,historical,r19i1p2f1
1928,287.99682943620166,286.8360327469346,258.8556175982759,CanESM5,historical,r19i1p2f1
1929,287.97409763537655,286.8361332586267,259.40607941693537,CanESM5,historical,r19i1p2f1
1930,288.00674103155194,286.8470178250453,258.8924784335757,CanESM5,historical,r19i1p2f1
1931,287.8466373931955,286.6939372482824,258.90868519268145,CanESM5,historical,r19i1p2f1
1932,287.7486867757941,286.5908654982827,258.68217114011986,CanESM5,historical,r19i1p2f1
1933,287.78349449937366,286.57706706744034,257.49674602211167,CanESM5,historical,r19i1p2f1
1934,287.8131459891542,286.63042787976406,258.12160802304464,CanESM5,historical,r19i1p2f1
1935,287.8644254996335,286.7143954882812,258.99350564720083,CanESM5,historical,r19i1p2f1
1936,288.0347754797375,286.86653528588596,258.70669823641936,CanESM5,historical,r19i1p2f1
1937,287.90845034204466,286.72432431504586,258.181567318816,CanESM5,historical,r19i1p2f1
1938,287.9220524876018,286.73871663637755,258.2150064262342,CanESM5,historical,r19i1p2f1
1939,288.05799977644506,286.87073581129937,258.25234040839246,CanESM5,historical,r19i1p2f1
1940,288.09898869185326,286.91926715628176,258.4826781908365,CanESM5,historical,r19i1p2f1
1941,287.78269008853977,286.57830210918655,257.5471410333859,CanESM5,historical,r19i1p2f1
1942,287.7686562063582,286.5256027087812,256.56242893700096,CanESM5,historical,r19i1p2f1
1943,287.74550636670006,286.5609803513334,258.0085818384716,CanESM5,historical,r19i1p2f1
1944,287.7214602308578,286.5362477224847,257.96730164406665,CanESM5,historical,r19i1p2f1
1945,287.8185456085536,286.66533241668765,258.86771362462304,CanESM5,historical,r19i1p2f1
1946,287.79648614930744,286.6304033734701,258.5225697904566,CanESM5,historical,r19i1p2f1
1947,287.9524271659024,286.7799460863019,258.5178846379063,CanESM5,historical,r19i1p2f1
1948,288.17652308215133,286.9991270650321,258.6185935418137,CanESM5,historical,r19i1p2f1
1949,288.02779891623163,286.8739194857945,259.0602413510445,CanESM5,historical,r19i1p2f1
1950,287.9764527667012,286.82989804795363,259.1927783715791,CanESM5,historical,r19i1p2f1
1951,287.99982193762656,286.84073292918464,258.90148056024475,CanESM5,historical,r19i1p2f1
1952,287.89473525728584,286.70707742524,258.0791880605774,CanESM5,historical,r19i1p2f1
1953,287.9327151760353,286.7238566046128,257.5849341755549,CanESM5,historical,r19i1p2f1
1954,287.89572642929323,286.7327253469342,258.69917442140627,CanESM5,historical,r19i1p2f1
1955,287.881987415118,286.71830177156096,258.6682498457299,CanESM5,historical,r19i1p2f1
1956,287.6885819226911,286.51862261291683,258.3173471465062,CanESM5,historical,r19i1p2f1
1957,287.8597916060962,286.6541386377529,257.5924856442543,CanESM5,historical,r19i1p2f1
1958,287.79895956067367,286.6267737383162,258.3718293159075,CanESM5,historical,r19i1p2f1
1959,287.92219855804746,286.7315966316056,258.03274136549913,CanESM5,historical,r19i1p2f1
1960,287.9227147782751,286.72539776056925,257.8646786271306,CanESM5,historical,r19i1p2f1
1961,287.9652690287463,286.78327649412256,258.29194624896115,CanESM5,historical,r19i1p2f1
1962,287.9676157460501,286.7728463795645,257.97353708597,CanESM5,historical,r19i1p2f1
1963,287.75300301567745,286.5018005550509,256.3422001641472,CanESM5,historical,r19i1p2f1
1964,287.66243696688485,286.48123659348244,258.00900099258337,CanESM5,historical,r19i1p2f1
1965,287.8158563526138,286.5921095729626,257.09431443959136,CanESM5,historical,r19i1p2f1
1966,287.88551562003335,286.6747856907186,257.49075512932507,CanESM5,historical,r19i1p2f1
1967,287.74834626652313,286.5120508540346,256.71177729392826,CanESM5,historical,r19i1p2f1
1968,287.6807283020684,286.45411673473,256.88726734789526,CanESM5,historical,r19i1p2f1
1969,287.7358974691299,286.52126242847396,257.24310113982654,CanESM5,historical,r19i1p2f1
1970,287.80930183871493,286.58978737335735,257.1940100283508,CanESM5,historical,r19i1p2f1
1971,287.8199274524696,286.60771725818233,257.3880056607713,CanESM5,historical,r19i1p2f1
1972,287.78818191388984,286.5550330291565,256.8306049238649,CanESM5,historical,r19i1p2f1
1973,287.79430376092193,286.5813791690955,257.3444473815129,CanESM5,historical,r19i1p2f1
1974,287.8428918318698,286.6403259403699,257.6530853676431,CanESM5,historical,r19i1p2f1
1975,287.96011725597396,286.7953386523509,258.7189414787647,CanESM5,historical,r19i1p2f1
1976,287.882777055403,286.6725139176579,257.4997351301817,CanESM5,historical,r19i1p2f1
1977,287.8610563967936,286.69768138883455,258.6551171764685,CanESM5,historical,r19i1p2f1
1978,288.0712071951732,286.87495943735746,258.04001427096335,CanESM5,historical,r19i1p2f1
1979,288.20183345921953,287.04471562081744,259.1529773054209,CanESM5,historical,r19i1p2f1
1980,288.1166556312336,286.9283491260122,258.28482382362193,CanESM5,historical,r19i1p2f1
1981,288.05720190368197,286.8418126293906,257.5454709216928,CanESM5,historical,r19i1p2f1
1982,287.98756596814513,286.7813798299877,257.70687504867243,CanESM5,historical,r19i1p2f1
1983,288.13353858768517,286.90936124408836,257.40118758529707,CanESM5,historical,r19i1p2f1
1984,288.00914032041646,286.7936625878179,257.4951886375212,CanESM5,historical,r19i1p2f1
1985,287.92735246175346,286.70500732974915,257.2409982016345,CanESM5,historical,r19i1p2f1
1986,288.21343944729983,286.9934616005894,257.58651468320886,CanESM5,historical,r19i1p2f1
1987,288.2287395822986,287.01894796698906,257.8575349885475,CanESM5,historical,r19i1p2f1
1988,288.21457991789526,287.013146246451,258.05319726362217,CanESM5,historical,r19i1p2f1
1989,288.461040983174,287.2765166880283,258.72415964021957,CanESM5,historical,r19i1p2f1
1990,288.5005399141148,287.2845924561818,257.974796015082,CanESM5,historical,r19i1p2f1
1991,288.4675270132154,287.26101710666546,258.1787080525695,CanESM5,historical,r19i1p2f1
1992,288.1767259390039,286.9952179073535,258.5155663604798,CanESM5,historical,r19i1p2f1
1993,288.22521383687865,287.0660255379549,259.1243798223216,CanESM5,historical,r19i1p2f1
1994,288.4451686494471,287.2348312102908,258.0602614249751,CanESM5,historical,r19i1p2f1
1995,288.59363529472074,287.42155172402244,259.1690720259774,CanESM5,historical,r19i1p2f1
1996,288.51499399209837,287.33246515727285,258.82820766788603,CanESM5,historical,r19i1p2f1
1997,288.48218606044736,287.3212365814727,259.33713851443224,CanESM5,historical,r19i1p2f1
1998,288.7473213137524,287.58295653033235,259.51653428273596,CanESM5,historical,r19i1p2f1
1999,288.7076945459029,287.5261362176305,259.04527229623324,CanESM5,historical,r19i1p2f1
2000,288.59860262520925,287.4293881588551,259.2460667651042,CanESM5,historical,r19i1p2f1
2001,288.6101562284644,287.4596992944431,259.7285186990587,CanESM5,historical,r19i1p2f1
2002,288.7180969576542,287.59760707701105,260.58876709653674,CanESM5,historical,r19i1p2f1
2003,288.91147883594766,287.8112806761533,261.2915623297032,CanESM5,historical,r19i1p2f1
2004,288.9739851771172,287.8620899858242,261.06042063078183,CanESM5,historical,r19i1p2f1
2005,288.78199293851344,287.69118132782586,261.3977209844008,CanESM5,historical,r19i1p2f1
2006,288.88229565196093,287.7747242844092,261.07727850651685,CanESM5,historical,r19i1p2f1
2007,288.89028243047215,287.79603581254383,261.4197763626886,CanESM5,historical,r19i1p2f1
2008,289.2163541053897,288.14659683463026,262.3606406711384,CanESM5,historical,r19i1p2f1
2009,289.21118374928795,288.13903658669955,262.2954732934417,CanESM5,historical,r19i1p2f1
2010,289.1995731702759,288.10138272358427,261.63005928266017,CanESM5,historical,r19i1p2f1
2011,289.282587184105,288.1829959865927,261.6779081579658,CanESM5,historical,r19i1p2f1
2012,289.2241168101188,288.1380146572313,261.9580734042503,CanESM5,historical,r19i1p2f1
2013,289.20959015455287,288.14439796553114,262.46848078081257,CanESM5,historical,r19i1p2f1
2014,289.22892160152577,288.1780532244709,262.8474042585735,CanESM5,historical,r19i1p2f1
