year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1996,288.12612236202847,286.86381954324315,258.3156402409466,UKESM1-0-LL,historical,r1i1p1f2
1997,288.21613073377915,286.94464726349315,258.18883879230543,UKESM1-0-LL,historical,r1i1p1f2
1998,288.35757433578584,287.1178380064243,259.0800213340041,UKESM1-0-LL,historical,r1i1p1f2
1999,288.3368151454242,287.0737208226432,258.5076409043861,UKESM1-0-LL,historical,r1i1p1f2
2000,288.40669074660343,287.15066997638,258.7445651795484,UKESM1-0-LL,historical,r1i1p1f2
2001,288.423963828274,287.17390637145274,258.90266758118685,UKESM1-0-LL,historical,r1i1p1f2
2002,288.55829108603035,287.29741637056276,258.78153498360615,UKESM1-0-LL,historical,r1i1p1f2
2003,288.4485352360761,287.1798222727619,258.48667145282167,UKESM1-0-LL,historical,r1i1p1f2
2004,288.4411132111961,287.1772619454699,258.59406304229526,UKESM1-0-LL,historical,r1i1p1f2
2005,288.47914726590847,287.2309905251251,259.0027382365495,UKESM1-0-LL,historical,r1i1p1f2
2006,288.4513042067452,287.16740924841093,258.13090316573636,UKESM1-0-LL,historical,r1i1p1f2
2007,288.51794253535604,287.24477838359434,258.45095970170104,UKESM1-0-LL,historical,r1i1p1f2
2008,288.5936197367467,287.35094542510734,259.2466834880429,UKESM1-0-LL,historical,r1i1p1f2
2009,288.6401988168371,287.37850130641715,258.8440116287449,UKESM1-0-LL,historical,r1i1p1f2
2010,288.6648195642448,287.4220576260514,259.31581393109053,UKESM1-0-LL,historical,r1i1p1f2
2011,288.7103106736059,287.4817500548638,259.69668271156496,UKESM1-0-LL,historical,r1i1p1f2
2012,288.66263816925147,287.4356759577587,259.6867581152521,UKESM1-0-LL,historical,r1i1p1f2
2013,288.73008380770347,287.51860345383875,260.11982255225837,UKESM1-0-LL,historical,r1i1p1f2
2014,288.78177811285144,287.57650847300005,260.31818877820797,UKESM1-0-LL,historical,r1i1p1f2
