year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2064,291.28922646159805,290.41233193663487,269.2752343924209,CanESM5,ssp245,r14i1p1f1
2065,291.1491256339918,290.2737101543417,269.1722642468577,CanESM5,ssp245,r14i1p1f1
2066,291.3087047753361,290.44059430224485,269.51523187092766,CanESM5,ssp245,r14i1p1f1
2067,291.4081024746155,290.53155261025125,269.4027629348777,CanESM5,ssp245,r14i1p1f1
2068,291.1755955231573,290.2935436331204,269.03213042091545,CanESM5,ssp245,r14i1p1f1
2069,291.12915078855127,290.2640397626133,269.4109774828872,CanESM5,ssp245,r14i1p1f1
2070,291.3242555103199,290.4471106471692,269.30397882799537,CanESM5,ssp245,r14i1p1f1
2071,291.2016392731826,290.3401713949567,269.574925342109,CanESM5,ssp245,r14i1p1f1
2072,291.01214421275995,290.16366220955507,269.7114340843831,CanESM5,ssp245,r14i1p1f1
2073,291.29479028490886,290.4509999540975,270.1118622112052,CanESM5,ssp245,r14i1p1f1
2074,291.3882702052105,290.5496770036764,270.3358134247327,CanESM5,ssp245,r14i1p1f1
2075,291.17016422266533,290.3023002592199,269.38287981782645,CanESM5,ssp245,r14i1p1f1
2076,291.3653215089773,290.4958454472938,269.53756619593895,CanESM5,ssp245,r14i1p1f1
2077,291.3560470156788,290.50844830434676,270.0775114815566,CanESM5,ssp245,r14i1p1f1
2078,291.30621215780695,290.4360007327062,269.4599959193397,CanESM5,ssp245,r14i1p1f1
2079,291.4197540270436,290.56957444761747,270.0764271090814,CanESM5,ssp245,r14i1p1f1
2080,291.471987657606,290.6289627442529,270.3082750007995,CanESM5,ssp245,r14i1p1f1
2081,291.6417223741535,290.7839611778744,270.10806281238945,CanESM5,ssp245,r14i1p1f1
2082,291.3974919948566,290.55792929282154,270.32069639626553,CanESM5,ssp245,r14i1p1f1
2083,291.3429523655891,290.50726695935947,270.3634943106845,CanESM5,ssp245,r14i1p1f1
2084,291.5098456996372,290.65499593639225,270.0492761868032,CanESM5,ssp245,r14i1p1f1
2085,291.655288099981,290.80522093384235,270.3147832605601,CanESM5,ssp245,r14i1p1f1
2086,291.50595498883024,290.653548600194,270.1067251556357,CanESM5,ssp245,r14i1p1f1
2087,291.54505715987705,290.69162339152336,270.1200354802451,CanESM5,ssp245,r14i1p1f1
2088,291.54895989341713,290.69673252945995,270.15422438395325,CanESM5,ssp245,r14i1p1f1
2089,291.60908297676934,290.75557182461466,270.1821186160744,CanESM5,ssp245,r14i1p1f1
2090,291.55669875250607,290.68356726943784,269.6371759405636,CanESM5,ssp245,r14i1p1f1
2091,291.8173546010992,290.96136493049454,270.32816829243507,CanESM5,ssp245,r14i1p1f1
2092,291.7817544612637,290.9443321373573,270.75869196947366,CanESM5,ssp245,r14i1p1f1
2093,291.5238329260404,290.67705606515756,270.26592953039926,CanESM5,ssp245,r14i1p1f1
2094,291.6408600590142,290.8083195237744,270.7403523944255,CanESM5,ssp245,r14i1p1f1
2095,291.7603032735138,290.90631910581106,270.3214640975168,CanESM5,ssp245,r14i1p1f1
2096,291.7488416658776,290.9297618868286,271.18625945479255,CanESM5,ssp245,r14i1p1f1
2097,291.7878832806761,290.9487532275004,270.72194911216025,CanESM5,ssp245,r14i1p1f1
2098,291.77535414563187,290.94812311806703,271.00813897690057,CanESM5,ssp245,r14i1p1f1
2099,291.72584337241256,290.906504815068,271.1567646635475,CanESM5,ssp245,r14i1p1f1
2100,291.6186376107838,290.80632569387245,271.22595914432736,CanESM5,ssp245,r14i1p1f1
