year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2078,291.2974628924324,290.4758488997297,270.6712605335595,CanESM5,ssp245,r17i1p2f1
2079,291.44872475720996,290.6184320626558,270.60464799238144,CanESM5,ssp245,r17i1p2f1
2080,291.4765750752701,290.64614424301436,270.62903043354436,CanESM5,ssp245,r17i1p2f1
2081,291.37091111479043,290.54114608465903,270.5400810975133,CanESM5,ssp245,r17i1p2f1
2082,291.511622196447,290.71069402091115,271.4047267805428,CanESM5,ssp245,r17i1p2f1
2083,291.50943579625624,290.7175828755285,271.6303700470846,CanESM5,ssp245,r17i1p2f1
2084,291.43949304356795,290.6351528418253,271.2469404411738,CanESM5,ssp245,r17i1p2f1
2085,291.3925763110722,290.5948957481541,271.36721056194745,CanESM5,ssp245,r17i1p2f1
2086,291.5775560870537,290.77283617446136,271.37547103648745,CanESM5,ssp245,r17i1p2f1
2087,291.64044849828514,290.8594754791317,272.03451715710537,CanESM5,ssp245,r17i1p2f1
2088,291.49377578705673,290.7139450022055,271.91651965842703,CanESM5,ssp245,r17i1p2f1
2089,291.528678461742,290.7103794676712,270.9856974613269,CanESM5,ssp245,r17i1p2f1
2090,291.58746253788803,290.7633726716143,270.8991046294037,CanESM5,ssp245,r17i1p2f1
2091,291.56301882877455,290.72438805626854,270.5096188480913,CanESM5,ssp245,r17i1p2f1
2092,291.6715173664384,290.8092831382957,270.0255646095795,CanESM5,ssp245,r17i1p2f1
2093,291.6656158261473,290.8278995622779,270.6351741207188,CanESM5,ssp245,r17i1p2f1
2094,291.6985600122407,290.8644420244573,270.75845120202894,CanESM5,ssp245,r17i1p2f1
2095,291.56340206060264,290.7521701928803,271.19783768095874,CanESM5,ssp245,r17i1p2f1
2096,291.55135792661326,290.71598926408797,270.5798515616457,CanESM5,ssp245,r17i1p2f1
2097,291.605313772699,290.7844931842167,270.99902942417964,CanESM5,ssp245,r17i1p2f1
2098,291.89606378723335,291.0665300451567,271.0710401392012,CanESM5,ssp245,r17i1p2f1
2099,291.8495903630226,291.0260533609513,271.17511182979007,CanESM5,ssp245,r17i1p2f1
2100,291.786004649836,290.9654763110012,271.1870570804156,CanESM5,ssp245,r17i1p2f1
