year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1873,287.8569095241413,286.5910806756772,257.9631568572485,UKESM1-0-LL,historical,r19i1p1f2
1874,287.8861411765085,286.58069411803706,257.0567667843718,UKESM1-0-LL,historical,r19i1p1f2
1875,287.89398587635753,286.64797237485243,258.46819148180197,UKESM1-0-LL,historical,r19i1p1f2
1876,287.8638245613012,286.6168322885801,258.41491555319993,UKESM1-0-LL,historical,r19i1p1f2
1877,287.8099266226694,286.55335658053303,258.13482947677437,UKESM1-0-LL,historical,r19i1p1f2
1878,287.81763163511476,286.57353020418753,258.43699260655325,UKESM1-0-LL,historical,r19i1p1f2
1879,287.8324921343403,286.58840903388324,258.45228599727193,UKESM1-0-LL,historical,r19i1p1f2
1880,287.8437170739545,286.58027073022026,258.006229523166,UKESM1-0-LL,historical,r19i1p1f2
1881,287.7558478443994,286.51201245957134,258.38149174760684,UKESM1-0-LL,historical,r19i1p1f2
1882,287.72497456405097,286.4607643643739,257.86944782837674,UKESM1-0-LL,historical,r19i1p1f2
1883,287.67153379509466,286.4141795399317,257.97791671240793,UKESM1-0-LL,historical,r19i1p1f2
1884,287.46254393376864,286.15631490524987,256.61470257493784,UKESM1-0-LL,historical,r19i1p1f2
1885,287.61497508435286,286.32754928123916,257.2111897843473,UKESM1-0-LL,historical,r19i1p1f2
1886,287.6946163902563,286.42258708217923,257.65443396998734,UKESM1-0-LL,historical,r19i1p1f2
1887,287.60841010823333,286.3330567913313,257.48972805684105,UKESM1-0-LL,historical,r19i1p1f2
1888,287.5181750750307,286.2451566862166,257.45463457206847,UKESM1-0-LL,historical,r19i1p1f2
1889,287.51071124713746,286.244273881632,257.6025878713252,UKESM1-0-LL,historical,r19i1p1f2
1890,287.6222369196185,286.3482496087544,257.53581440054217,UKESM1-0-LL,historical,r19i1p1f2
1891,287.67076755606877,286.42844748531195,258.3321970428602,UKESM1-0-LL,historical,r19i1p1f2
1892,287.75595623343185,286.52077008056784,258.5858599790436,UKESM1-0-LL,historical,r19i1p1f2
1893,287.6558602035435,286.44399793213154,259.0365796018381,UKESM1-0-LL,historical,r19i1p1f2
1894,287.7835487395984,286.5492187633567,258.6336719107746,UKESM1-0-LL,historical,r19i1p1f2
1895,287.9805384057012,286.7152803869437,258.10026642546035,UKESM1-0-LL,historical,r19i1p1f2
1896,287.69652980891505,286.4309620676646,257.80894343731177,UKESM1-0-LL,historical,r19i1p1f2
1897,287.6865299587065,286.42935176622143,257.9970707636857,UKESM1-0-LL,historical,r19i1p1f2
1898,287.8406247314783,286.5971560895423,258.474929617032,UKESM1-0-LL,historical,r19i1p1f2
1899,287.8798453400461,286.59976060831895,257.64942642571384,UKESM1-0-LL,historical,r19i1p1f2
1900,287.7988627667807,286.54900296495424,258.28223433046395,UKESM1-0-LL,historical,r19i1p1f2
1901,287.6554956962834,286.37700164785747,257.4626422816123,UKESM1-0-LL,historical,r19i1p1f2
1902,287.76421246827687,286.4944317004243,257.777131464855,UKESM1-0-LL,historical,r19i1p1f2
1903,287.6126593482175,286.3517319386802,257.8346588251986,UKESM1-0-LL,historical,r19i1p1f2
1904,287.73728451020935,286.44039070903585,257.10990342741195,UKESM1-0-LL,historical,r19i1p1f2
1905,287.7720121509552,286.5031724040792,257.80715425325695,UKESM1-0-LL,historical,r19i1p1f2
1906,287.64298837394847,286.3805833322713,257.8300921620148,UKESM1-0-LL,historical,r19i1p1f2
1907,287.7098906918348,286.44509269059927,257.84048246307236,UKESM1-0-LL,historical,r19i1p1f2
1908,287.8004181840838,286.56068002233656,258.52282190876946,UKESM1-0-LL,historical,r19i1p1f2
1909,287.83421414310806,286.5873111910998,258.3874145286232,UKESM1-0-LL,historical,r19i1p1f2
1910,287.73229489132035,286.487115961579,258.32620970304094,UKESM1-0-LL,historical,r19i1p1f2
1911,287.83959452496816,286.5970398817071,258.49548435887743,UKESM1-0-LL,historical,r19i1p1f2
1912,287.7499033975543,286.481004937158,257.7836589242086,UKESM1-0-LL,historical,r19i1p1f2
1913,287.6646864584062,286.38985437408905,257.5583138104455,UKESM1-0-LL,historical,r19i1p1f2
1914,287.68931348501224,286.39147172208914,257.0395453835345,UKESM1-0-LL,historical,r19i1p1f2
1915,287.6991376675196,286.4137820758091,257.3442423795661,UKESM1-0-LL,historical,r19i1p1f2
1916,287.784309589901,286.4903893878982,257.22715288084186,UKESM1-0-LL,historical,r19i1p1f2
1917,287.7167995377612,286.4038713687724,256.71075160263746,UKESM1-0-LL,historical,r19i1p1f2
1918,287.7282476937867,286.4381601640759,257.26160318761356,UKESM1-0-LL,historical,r19i1p1f2
1919,287.62320855773845,286.33841290646296,257.2815367959283,UKESM1-0-LL,historical,r19i1p1f2
1920,287.65666755335025,286.3651014042975,257.1551040445391,UKESM1-0-LL,historical,r19i1p1f2
1921,287.7466075242547,286.48731279469223,258.0071642923013,UKESM1-0-LL,historical,r19i1p1f2
1922,287.7770934998337,286.4958369239903,257.5190003717104,UKESM1-0-LL,historical,r19i1p1f2
1923,287.7345379854729,286.45963505743214,257.6264922955771,UKESM1-0-LL,historical,r19i1p1f2
1924,287.7257998414091,286.5026962102021,258.84104383222115,UKESM1-0-LL,historical,r19i1p1f2
1925,287.8763822333216,286.64978635146883,258.9091534023291,UKESM1-0-LL,historical,r19i1p1f2
1926,287.8620879632476,286.632117825577,258.81517287057704,UKESM1-0-LL,historical,r19i1p1f2
1927,287.77325432175627,286.58122282915946,259.62229643035573,UKESM1-0-LL,historical,r19i1p1f2
1928,287.8027719589018,286.59823214909665,259.3564182552177,UKESM1-0-LL,historical,r19i1p1f2
1929,287.63477641245856,286.4011854662603,258.50235248128195,UKESM1-0-LL,historical,r19i1p1f2
1930,287.75464052680735,286.4963100321562,258.0379686197393,UKESM1-0-LL,historical,r19i1p1f2
1931,287.85122451162056,286.6041250334716,258.39978374533456,UKESM1-0-LL,historical,r19i1p1f2
1932,287.8223329308566,286.59990454756525,258.95352354368185,UKESM1-0-LL,historical,r19i1p1f2
1933,287.8945318929065,286.6785501359323,259.1779657200438,UKESM1-0-LL,historical,r19i1p1f2
1934,287.82972627224365,286.6300321517531,259.4978081322971,UKESM1-0-LL,historical,r19i1p1f2
1935,287.75617722587657,286.51092619573814,258.34838931812243,UKESM1-0-LL,historical,r19i1p1f2
1936,287.779721728772,286.48201425477714,257.1331249881077,UKESM1-0-LL,historical,r19i1p1f2
1937,287.83643655309083,286.5771898057209,258.0981264662758,UKESM1-0-LL,historical,r19i1p1f2
1938,287.7258701460983,286.48941152741685,258.5257234006979,UKESM1-0-LL,historical,r19i1p1f2
1939,287.87269662174737,286.59616537886893,257.72619672764876,UKESM1-0-LL,historical,r19i1p1f2
1940,287.9294643158441,286.6814333084515,258.4560246001406,UKESM1-0-LL,historical,r19i1p1f2
1941,287.8298801587816,286.5638476846125,257.93131867711764,UKESM1-0-LL,historical,r19i1p1f2
1942,287.87022632604976,286.61921483275336,258.32639959985977,UKESM1-0-LL,historical,r19i1p1f2
1943,287.93097020923705,286.66100428779373,257.93951662760355,UKESM1-0-LL,historical,r19i1p1f2
1944,288.0653761279422,286.77769275578464,257.65550808989786,UKESM1-0-LL,historical,r19i1p1f2
1945,288.0423923873594,286.7931816728285,258.54109276511736,UKESM1-0-LL,historical,r19i1p1f2
1946,287.9446128630015,286.65925632983385,257.58969534163606,UKESM1-0-LL,historical,r19i1p1f2
1947,288.0059927586811,286.71406682097455,257.49593249848084,UKESM1-0-LL,historical,r19i1p1f2
1948,287.9758009535751,286.7237703429783,258.4079068026635,UKESM1-0-LL,historical,r19i1p1f2
1949,287.7498663202692,286.48024343642123,257.76651389784087,UKESM1-0-LL,historical,r19i1p1f2
1950,287.7428674977268,286.4723047813685,257.7373200363342,UKESM1-0-LL,historical,r19i1p1f2
1951,287.9460334287621,286.6578960860645,257.5254444444676,UKESM1-0-LL,historical,r19i1p1f2
1952,288.09900720157674,286.8207636285392,257.9120690015248,UKESM1-0-LL,historical,r19i1p1f2
1953,288.0283716595826,286.76275841103785,258.1397105899262,UKESM1-0-LL,historical,r19i1p1f2
1954,287.80077560336423,286.53223670037096,257.8430224202059,UKESM1-0-LL,historical,r19i1p1f2
1955,287.7749706865239,286.5299803071667,258.37333829497254,UKESM1-0-LL,historical,r19i1p1f2
1956,287.8920635899645,286.6324309373993,258.1446399847827,UKESM1-0-LL,historical,r19i1p1f2
1957,288.02287316928397,286.7543870699763,258.0663669954023,UKESM1-0-LL,historical,r19i1p1f2
1958,288.0351595826925,286.7802716796216,258.39978775134966,UKESM1-0-LL,historical,r19i1p1f2
1959,287.90965577405,286.65621960956463,258.3085681307081,UKESM1-0-LL,historical,r19i1p1f2
1960,287.89358819142825,286.6268258852871,257.97779103333045,UKESM1-0-LL,historical,r19i1p1f2
1961,287.9263418827485,286.6254907374659,257.2055043534838,UKESM1-0-LL,historical,r19i1p1f2
1962,287.87113590385826,286.6188241034906,258.2966011889641,UKESM1-0-LL,historical,r19i1p1f2
1963,287.87035553398226,286.57757043137747,257.34000527722833,UKESM1-0-LL,historical,r19i1p1f2
1964,287.83736491193423,286.58217779903447,258.1949269557893,UKESM1-0-LL,historical,r19i1p1f2
1965,287.64692692236036,286.36506739385817,257.37459449350735,UKESM1-0-LL,historical,r19i1p1f2
1966,287.6775114384189,286.3918663214647,257.3157787363574,UKESM1-0-LL,historical,r19i1p1f2
1967,287.7523147608982,286.4490365020528,256.97415863550145,UKESM1-0-LL,historical,r19i1p1f2
1968,287.6410558608143,286.3637083523117,257.47527907734303,UKESM1-0-LL,historical,r19i1p1f2
1969,287.6311408406668,286.3172173572886,256.60158760921,UKESM1-0-LL,historical,r19i1p1f2
1970,287.6433015047281,286.33552102644836,256.7588211836167,UKESM1-0-LL,historical,r19i1p1f2
1971,287.7694537436129,286.4305888992454,256.15088654120257,UKESM1-0-LL,historical,r19i1p1f2
1972,287.7613037762757,286.4356802032368,256.4554417950918,UKESM1-0-LL,historical,r19i1p1f2
1973,287.9470282752583,286.59988128166157,256.132870238497,UKESM1-0-LL,historical,r19i1p1f2
1974,287.99068149026806,286.669908947773,256.79938121103015,UKESM1-0-LL,historical,r19i1p1f2
1975,287.7226042144439,286.4366290667968,257.35307752355607,UKESM1-0-LL,historical,r19i1p1f2
1976,287.71239978590626,286.4084949216263,256.91944577696864,UKESM1-0-LL,historical,r19i1p1f2
1977,287.72888590547785,286.42616155533835,256.96381086119885,UKESM1-0-LL,historical,r19i1p1f2
1978,287.78923091144117,286.4964264298402,257.2584230012583,UKESM1-0-LL,historical,r19i1p1f2
1979,287.8466438008052,286.5565976848524,257.3809773199287,UKESM1-0-LL,historical,r19i1p1f2
1980,287.9115051788664,286.60783099822527,257.1239989835533,UKESM1-0-LL,historical,r19i1p1f2
1981,287.96869615948884,286.68596289048213,257.6757295172703,UKESM1-0-LL,historical,r19i1p1f2
1982,287.8180713043635,286.51199913356123,256.97393428975636,UKESM1-0-LL,historical,r19i1p1f2
1983,287.8088236741023,286.51344543700674,257.2172340790369,UKESM1-0-LL,historical,r19i1p1f2
1984,287.8497557812805,286.5618047485818,257.4335666848822,UKESM1-0-LL,historical,r19i1p1f2
1985,287.98799808689057,286.7156542229661,257.9403871309988,UKESM1-0-LL,historical,r19i1p1f2
1986,288.09127857086446,286.82961117850385,258.2958026493998,UKESM1-0-LL,historical,r19i1p1f2
1987,287.9671624044143,286.71906693274497,258.4922003034788,UKESM1-0-LL,historical,r19i1p1f2
1988,288.09875723559236,286.8189918686937,257.875880425556,UKESM1-0-LL,historical,r19i1p1f2
1989,288.06699648656763,286.83958454447986,259.0804956166609,UKESM1-0-LL,historical,r19i1p1f2
1990,288.12375158581966,286.8823445013215,258.8067421117938,UKESM1-0-LL,historical,r19i1p1f2
1991,288.1161742432994,286.86503745117386,258.56938846602975,UKESM1-0-LL,historical,r19i1p1f2
1992,287.69458679549064,286.4505043309991,258.3143956773547,UKESM1-0-LL,historical,r19i1p1f2
1993,287.63706394376726,286.3735421797296,257.7977952707516,UKESM1-0-LL,historical,r19i1p1f2
1994,287.83325345398856,286.562364323269,257.81999740687854,UKESM1-0-LL,historical,r19i1p1f2
1995,287.91864625843976,286.6907267018744,258.9201575896571,UKESM1-0-LL,historical,r19i1p1f2
1996,288.0860244449165,286.83819051762606,258.61723896334064,UKESM1-0-LL,historical,r19i1p1f2
1997,288.19108043250594,286.9411746119733,258.6733652206527,UKESM1-0-LL,historical,r19i1p1f2
1998,288.3051858996188,287.0810018462863,259.39491469393715,UKESM1-0-LL,historical,r19i1p1f2
1999,288.2965861437026,287.0749300279876,259.4460145901378,UKESM1-0-LL,historical,r19i1p1f2
2000,288.40104845977436,287.21291260139077,260.3420896769327,UKESM1-0-LL,historical,r19i1p1f2
2001,288.4062678846268,287.20064291444567,259.9342870861519,UKESM1-0-LL,historical,r19i1p1f2
2002,288.36883109177325,287.1443275542689,259.451014963392,UKESM1-0-LL,historical,r19i1p1f2
2003,288.38070537468184,287.18406072500494,260.1208033895085,UKESM1-0-LL,historical,r19i1p1f2
2004,288.4558702762613,287.22588824875703,259.40867439385966,UKESM1-0-LL,historical,r19i1p1f2
2005,288.36854969314874,287.1386011087599,259.3221436017328,UKESM1-0-LL,historical,r19i1p1f2
2006,288.41824959807815,287.2067247160484,259.8069367676553,UKESM1-0-LL,historical,r19i1p1f2
2007,288.4508738824238,287.24035839682114,259.8633989090437,UKESM1-0-LL,historical,r19i1p1f2
2008,288.4403121054982,287.247451487197,260.26977362169004,UKESM1-0-LL,historical,r19i1p1f2
2009,288.5659926399001,287.3402835302733,259.6197057787695,UKESM1-0-LL,historical,r19i1p1f2
2010,288.63455390201904,287.4060185306232,259.6215221800881,UKESM1-0-LL,historical,r19i1p1f2
2011,288.59366561668816,287.3905445518064,260.18081692427575,UKESM1-0-LL,historical,r19i1p1f2
2012,288.6832894216938,287.46630891617735,259.9431368517132,UKESM1-0-LL,historical,r19i1p1f2
2013,288.651813890619,287.4677822025256,260.6897789942145,UKESM1-0-LL,historical,r19i1p1f2
2014,288.6880947202167,287.4853382640907,260.2838566104859,UKESM1-0-LL,historical,r19i1p1f2
