year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1894,287.50646815960874,286.40082946517634,259.7499697920706,CanESM5,historical,r10i1p2f1
1895,287.7270397723694,286.58926981028986,259.16390223556937,CanESM5,historical,r10i1p2f1
1896,287.8491196242119,286.7225256617852,259.5665498874574,CanESM5,historical,r10i1p2f1
1897,287.9016706184644,286.7372898573945,258.67048247667805,CanESM5,historical,r10i1p2f1
1898,287.7833436652109,286.6318888493832,258.87665481941656,CanESM5,historical,r10i1p2f1
1899,287.7990849161595,286.61949150119636,258.1859908180218,CanESM5,historical,r10i1p2f1
1900,287.7536182611311,286.5882436840871,258.4974808735991,CanESM5,historical,r10i1p2f1
1901,287.7233500768133,286.57875119228544,258.98877590728773,CanESM5,historical,r10i1p2f1
1902,287.8240902367062,286.70181478443124,259.6499345058691,CanESM5,historical,r10i1p2f1
1903,287.5950510092331,286.4259047018126,258.24422624457907,CanESM5,historical,r10i1p2f1
1904,287.6126500914019,286.39798537728836,257.11910882501604,CanESM5,historical,r10i1p2f1
1905,287.64502517771996,286.47837156434775,258.3567782322387,CanESM5,historical,r10i1p2f1
1906,287.6038259709015,286.4445963089873,258.50195355947227,CanESM5,historical,r10i1p2f1
1907,287.69375249006305,286.55265665542095,259.0471206102918,CanESM5,historical,r10i1p2f1
1908,287.6544305658939,286.46268763481254,257.7363290308829,CanESM5,historical,r10i1p2f1
1909,287.6915256468312,286.5300134244294,258.5323507126552,CanESM5,historical,r10i1p2f1
1910,287.64802916208487,286.4984082291682,258.78737901617933,CanESM5,historical,r10i1p2f1
1911,287.7955129455412,286.6404999583397,258.79949801300546,CanESM5,historical,r10i1p2f1
1912,287.7474952758044,286.5589606556035,257.9099367573623,CanESM5,historical,r10i1p2f1
1913,287.7167899179178,286.53823472279913,258.1297598021084,CanESM5,historical,r10i1p2f1
1914,287.42126466881183,286.2343737599647,257.6249706898209,CanESM5,historical,r10i1p2f1
1915,287.5800193505819,286.39304586542255,257.7816523351719,CanESM5,historical,r10i1p2f1
1916,287.63962865816393,286.4681592734478,258.2304842168456,CanESM5,historical,r10i1p2f1
1917,287.5815889588825,286.47156136204063,259.71490942352335,CanESM5,historical,r10i1p2f1
1918,287.740996244863,286.59987848624246,259.09381397473226,CanESM5,historical,r10i1p2f1
1919,287.92510294661696,286.7713815734574,258.96151332918305,CanESM5,historical,r10i1p2f1
1920,287.8238292393562,286.6729474228445,258.93152525063925,CanESM5,historical,r10i1p2f1
1921,287.7478411464364,286.57490398357163,258.3018488795076,CanESM5,historical,r10i1p2f1
1922,287.76891295149386,286.61589849897086,258.8230702179137,CanESM5,historical,r10i1p2f1
1923,287.75654817428153,286.595645676926,258.61268007797656,CanESM5,historical,r10i1p2f1
1924,287.84209991919107,286.68088410240244,258.69036609751646,CanESM5,historical,r10i1p2f1
1925,287.86396048894704,286.68994424921783,258.39087854491004,CanESM5,historical,r10i1p2f1
1926,287.88496984283586,286.68510571017765,257.7629896633396,CanESM5,historical,r10i1p2f1
1927,287.8764125471273,286.7203407023738,258.853815533087,CanESM5,historical,r10i1p2f1
1928,287.9497419259345,286.80078170053434,259.10567850697976,CanESM5,historical,r10i1p2f1
1929,287.82165140894114,286.680986855406,259.18584662251567,CanESM5,historical,r10i1p2f1
1930,287.6631291021551,286.5270901463675,259.1434475999027,CanESM5,historical,r10i1p2f1
1931,287.7778329445485,286.59676360454046,258.1276864971274,CanESM5,historical,r10i1p2f1
1932,287.75979740106146,286.62722808782826,259.3272195144635,CanESM5,historical,r10i1p2f1
1933,287.71452443386096,286.5667113067377,258.89925833504265,CanESM5,historical,r10i1p2f1
1934,287.8067833305715,286.659313338714,259.0001314684557,CanESM5,historical,r10i1p2f1
1935,287.7502527766055,286.5614177738218,257.9051533058819,CanESM5,historical,r10i1p2f1
1936,287.7649298705285,286.6019534612768,258.56899726848224,CanESM5,historical,r10i1p2f1
1937,287.7686852681739,286.6448484101354,259.5553312379665,CanESM5,historical,r10i1p2f1
1938,288.02807774780314,286.8924800905455,259.51947482121216,CanESM5,historical,r10i1p2f1
1939,288.0502602141113,286.896342822431,259.0817496511834,CanESM5,historical,r10i1p2f1
1940,288.1028539743537,286.9460929960326,259.06295661178365,CanESM5,historical,r10i1p2f1
1941,287.9565984479762,286.83211026476175,259.7268932297324,CanESM5,historical,r10i1p2f1
1942,287.9543396289512,286.8356179944114,259.8694006889614,CanESM5,historical,r10i1p2f1
1943,288.04975806811683,286.90258387574585,259.25053210203305,CanESM5,historical,r10i1p2f1
1944,287.96839704511115,286.8368693068902,259.56196737065636,CanESM5,historical,r10i1p2f1
1945,287.8929224067469,286.7062081530719,258.10106326621514,CanESM5,historical,r10i1p2f1
1946,288.0390129362056,286.8713591135806,258.7256562449605,CanESM5,historical,r10i1p2f1
1947,287.9194347451783,286.70887368121254,257.52891353333985,CanESM5,historical,r10i1p2f1
1948,287.74633254172386,286.56929431340876,258.19738510776347,CanESM5,historical,r10i1p2f1
1949,287.8880804189936,286.6871374470215,257.73901652596027,CanESM5,historical,r10i1p2f1
1950,288.0493129201235,286.8824506854574,258.7558286428925,CanESM5,historical,r10i1p2f1
1951,288.1328047991154,286.99436872363447,259.5529448233698,CanESM5,historical,r10i1p2f1
1952,288.1066672991002,286.9305791390082,258.58157084575026,CanESM5,historical,r10i1p2f1
1953,287.96167173403086,286.7939801608706,258.6473673347811,CanESM5,historical,r10i1p2f1
1954,288.08840066087095,286.88531553627166,257.8855591131678,CanESM5,historical,r10i1p2f1
1955,287.9360761050745,286.7602921699783,258.4186170658728,CanESM5,historical,r10i1p2f1
1956,287.87525721346134,286.7240465354195,258.974697322901,CanESM5,historical,r10i1p2f1
1957,287.9267681034996,286.7484255384827,258.345075958519,CanESM5,historical,r10i1p2f1
1958,287.82279373470345,286.6105137878466,257.38912084015493,CanESM5,historical,r10i1p2f1
1959,287.94215738962026,286.7697239287991,258.5088103068999,CanESM5,historical,r10i1p2f1
1960,288.06616967962356,286.9088688300949,259.012719124351,CanESM5,historical,r10i1p2f1
1961,288.0340900114358,286.87186602815365,258.85704668152744,CanESM5,historical,r10i1p2f1
1962,288.01954232509144,286.8658082616306,259.05563412410135,CanESM5,historical,r10i1p2f1
1963,288.0430677629435,286.88568165807504,258.987476915641,CanESM5,historical,r10i1p2f1
1964,287.8350492279771,286.69982291047745,259.3357685975861,CanESM5,historical,r10i1p2f1
1965,287.81958342447865,286.6786460869234,259.1769305336478,CanESM5,historical,r10i1p2f1
1966,287.76733155379617,286.625050787982,259.0909525782332,CanESM5,historical,r10i1p2f1
1967,287.5863847559248,286.3898340965407,257.54758764154684,CanESM5,historical,r10i1p2f1
1968,287.78571659739157,286.56004754983394,257.01591712405275,CanESM5,historical,r10i1p2f1
1969,287.8574190785187,286.65469351764966,257.66360419578774,CanESM5,historical,r10i1p2f1
1970,287.80060039749117,286.61678517294166,258.08151991204477,CanESM5,historical,r10i1p2f1
1971,287.892980187883,286.66478337292045,257.0597223965362,CanESM5,historical,r10i1p2f1
1972,287.853867804901,286.65207455146214,257.68345802713293,CanESM5,historical,r10i1p2f1
1973,287.8850109254561,286.67541783371973,257.5187901652649,CanESM5,historical,r10i1p2f1
1974,287.88892901011553,286.70761169134465,258.232557181658,CanESM5,historical,r10i1p2f1
1975,287.7513934052637,286.56569382828934,257.98500720840457,CanESM5,historical,r10i1p2f1
1976,287.955661418699,286.78242206701054,258.50208285469506,CanESM5,historical,r10i1p2f1
1977,287.8948258308077,286.7269971988472,258.5770806399155,CanESM5,historical,r10i1p2f1
1978,287.9199376290663,286.7533548558313,258.63346908926263,CanESM5,historical,r10i1p2f1
1979,287.95943525430647,286.7877309686639,258.5443937444234,CanESM5,historical,r10i1p2f1
1980,288.10971717949855,286.9318445461335,258.5398224301669,CanESM5,historical,r10i1p2f1
1981,288.00682855253586,286.82808481429777,258.41506515740963,CanESM5,historical,r10i1p2f1
1982,287.99479262096287,286.8164018538833,258.4118903876754,CanESM5,historical,r10i1p2f1
1983,287.9338121777841,286.76186367541357,258.51263973085753,CanESM5,historical,r10i1p2f1
1984,288.1189066908068,286.9399066923843,258.5207100137844,CanESM5,historical,r10i1p2f1
1985,288.26531581783803,287.12253100892696,259.5762830961129,CanESM5,historical,r10i1p2f1
1986,288.33809971792454,287.17736178279847,259.19836287288285,CanESM5,historical,r10i1p2f1
1987,288.1605669759276,286.9948980782181,258.8970408174667,CanESM5,historical,r10i1p2f1
1988,288.21004896404065,287.0372780675611,258.7682307303432,CanESM5,historical,r10i1p2f1
1989,288.35078810580296,287.1741035657096,258.81071983515574,CanESM5,historical,r10i1p2f1
1990,288.3828184748787,287.2427464537986,259.7618889150497,CanESM5,historical,r10i1p2f1
1991,288.42799851730456,287.24158584382064,258.6437103944385,CanESM5,historical,r10i1p2f1
1992,288.0957000982227,286.92894462837427,258.8048960975617,CanESM5,historical,r10i1p2f1
1993,288.179082122943,287.01959564583774,259.070762496472,CanESM5,historical,r10i1p2f1
1994,288.2436893664391,287.0800335551847,259.0307007218867,CanESM5,historical,r10i1p2f1
1995,288.4332889924083,287.28087453214994,259.50250876017697,CanESM5,historical,r10i1p2f1
1996,288.427791462684,287.2995901242947,260.10486936804404,CanESM5,historical,r10i1p2f1
1997,288.35371606103536,287.2299596552673,260.14238174427385,CanESM5,historical,r10i1p2f1
1998,288.42992610636406,287.27754689506503,259.5000307813728,CanESM5,historical,r10i1p2f1
1999,288.64911981983107,287.5355466441743,260.69343032751607,CanESM5,historical,r10i1p2f1
2000,288.7819387161622,287.659121463731,260.59418136733314,CanESM5,historical,r10i1p2f1
2001,288.7077405054246,287.57366414225817,260.23732889502224,CanESM5,historical,r10i1p2f1
2002,288.8714810759871,287.71751671031353,259.9017912548061,CanESM5,historical,r10i1p2f1
2003,288.82676338192965,287.71428978447295,260.8986782423487,CanESM5,historical,r10i1p2f1
2004,288.87836842976503,287.75922498997784,260.7828402830976,CanESM5,historical,r10i1p2f1
2005,288.9318709041263,287.8535482338554,261.8611274616881,CanESM5,historical,r10i1p2f1
2006,289.01561498805756,287.9290692328886,261.7384351720355,CanESM5,historical,r10i1p2f1
2007,289.06559494585923,287.973940412981,261.66016185790113,CanESM5,historical,r10i1p2f1
2008,289.12061954167075,288.01870513571725,261.45761754653995,CanESM5,historical,r10i1p2f1
2009,289.15280213562164,288.07242065793696,262.03037337778375,CanESM5,historical,r10i1p2f1
2010,289.18951875512363,288.1203975784415,262.34977413990254,CanESM5,historical,r10i1p2f1
2011,289.1594997330478,288.08831799850566,262.26802585838027,CanESM5,historical,r10i1p2f1
2012,289.2525264924954,288.2033464803565,262.9133946940275,CanESM5,historical,r10i1p2f1
2013,289.2352044800045,288.19507288403815,263.1232285779114,CanESM5,historical,r10i1p2f1
2014,289.43981778987313,288.36278452671314,262.40144425860257,CanESM5,historical,r10i1p2f1
