year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1872,288.06644840243405,286.75166554641777,257.73944820228576,EC-Earth3,historical,r21i1p1f1
1873,288.08165971439814,286.78279146899115,258.12174857152087,EC-Earth3,historical,r21i1p1f1
1874,288.16020664050063,286.8040037484389,256.87780499463406,EC-Earth3,historical,r21i1p1f1
1875,288.2559174060344,286.89726699710286,256.9170609286646,EC-Earth3,historical,r21i1p1f1
1876,288.0954271078227,286.77045181660594,257.5333265008274,EC-Earth3,historical,r21i1p1f1
1877,288.18432308863476,286.82300414620437,256.7839137734061,EC-Earth3,historical,r21i1p1f1
1878,288.1124135368269,286.7480674512475,256.6421796338612,EC-Earth3,historical,r21i1p1f1
1879,288.2257291902377,286.86525334054625,256.8447667924575,EC-Earth3,historical,r21i1p1f1
1880,288.18281174546615,286.86803801000116,257.85602192147036,EC-Earth3,historical,r21i1p1f1
1881,288.19576493385046,286.8895242936364,258.0658009052323,EC-Earth3,historical,r21i1p1f1
1882,288.19986359764437,286.916140050826,258.58928259322215,EC-Earth3,historical,r21i1p1f1
1883,288.1070871895288,286.77906001754536,257.47459139278806,EC-Earth3,historical,r21i1p1f1
1884,287.8119792337635,286.49237437000454,257.3737538004057,EC-Earth3,historical,r21i1p1f1
1885,287.8584583142374,286.49794815564235,256.47670454157674,EC-Earth3,historical,r21i1p1f1
1886,288.1275665765834,286.7989510571734,257.48149986017523,EC-Earth3,historical,r21i1p1f1
1887,288.0758619547421,286.7903613103011,258.4242901207585,EC-Earth3,historical,r21i1p1f1
1888,288.12565291161565,286.8449986046948,258.58586750553917,EC-Earth3,historical,r21i1p1f1
1889,288.1469283558227,286.8559167313503,258.36823933914513,EC-Earth3,historical,r21i1p1f1
1890,288.2599739384354,286.9894234021126,258.95324378672876,EC-Earth3,historical,r21i1p1f1
1891,288.0002925439054,286.65955368951796,257.07458696499737,EC-Earth3,historical,r21i1p1f1
1892,288.1150116227968,286.78386732227744,257.4106156204053,EC-Earth3,historical,r21i1p1f1
1893,288.0825970695047,286.7501842935666,257.34894220196884,EC-Earth3,historical,r21i1p1f1
1894,288.02155383489594,286.68057340369364,257.09027600496415,EC-Earth3,historical,r21i1p1f1
1895,288.2942196940193,286.97170468005186,257.78886825156457,EC-Earth3,historical,r21i1p1f1
1896,288.24781198867265,286.94152743323787,258.11683500426557,EC-Earth3,historical,r21i1p1f1
1897,288.1994084986661,286.87485353476745,257.64700323155125,EC-Earth3,historical,r21i1p1f1
1898,288.1540566967867,286.825684920273,257.5136121945921,EC-Earth3,historical,r21i1p1f1
1899,288.21389859867975,286.85367990880167,256.83886789196134,EC-Earth3,historical,r21i1p1f1
1900,288.14522640093844,286.75449106189865,256.0662935852107,EC-Earth3,historical,r21i1p1f1
1901,288.12359947894345,286.7499558243435,256.4389063013862,EC-Earth3,historical,r21i1p1f1
1902,288.0522378952785,286.7067479984535,257.0169439807025,EC-Earth3,historical,r21i1p1f1
1903,288.0398184846503,286.6905242836085,256.91677385578885,EC-Earth3,historical,r21i1p1f1
1904,288.1116039038474,286.7471541489303,256.6389787466834,EC-Earth3,historical,r21i1p1f1
1905,288.1348211330303,286.80556884968576,257.4740667137164,EC-Earth3,historical,r21i1p1f1
1906,287.9469479210191,286.57113751364255,256.2122760632651,EC-Earth3,historical,r21i1p1f1
1907,287.9756531969152,286.62394090828343,256.79683255721756,EC-Earth3,historical,r21i1p1f1
1908,288.08119938443457,286.72330043703147,256.75967624375795,EC-Earth3,historical,r21i1p1f1
1909,287.96043297751163,286.56684495312373,255.8156996467207,EC-Earth3,historical,r21i1p1f1
1910,288.0746362138047,286.7037258691587,256.4529900186011,EC-Earth3,historical,r21i1p1f1
1911,288.2373109642865,286.88642464076463,257.0775421732932,EC-Earth3,historical,r21i1p1f1
1912,287.99591115041227,286.6308572241466,256.5093500763597,EC-Earth3,historical,r21i1p1f1
1913,287.9759358042867,286.62897484428584,256.90671010164215,EC-Earth3,historical,r21i1p1f1
1914,288.05425405732757,286.71053076686894,257.059708979246,EC-Earth3,historical,r21i1p1f1
1915,287.97318174907866,286.6227371542388,256.8236019453894,EC-Earth3,historical,r21i1p1f1
1916,287.93365389625393,286.52989090646486,255.55422311991316,EC-Earth3,historical,r21i1p1f1
1917,288.0200964083756,286.6336196390472,256.0393924704424,EC-Earth3,historical,r21i1p1f1
1918,288.0864816492918,286.72847810319433,256.762545817723,EC-Earth3,historical,r21i1p1f1
1919,288.1756110337762,286.84957972341493,257.5891521134188,EC-Earth3,historical,r21i1p1f1
1920,287.9624617385091,286.5928219900484,256.3701233264039,EC-Earth3,historical,r21i1p1f1
1921,288.16512275442074,286.8078762956828,256.85865002590003,EC-Earth3,historical,r21i1p1f1
1922,288.3216163544457,286.96466317575425,257.0219084722958,EC-Earth3,historical,r21i1p1f1
1923,288.37694157416126,287.0549962123286,257.8847298226643,EC-Earth3,historical,r21i1p1f1
1924,288.4213454592838,287.10204346584493,257.99010608313966,EC-Earth3,historical,r21i1p1f1
1925,288.3124680562696,287.0001460042743,258.042229171265,EC-Earth3,historical,r21i1p1f1
1926,288.26542218081806,286.9267389240357,257.38713135841965,EC-Earth3,historical,r21i1p1f1
1927,288.29557098271545,287.01444256027946,258.74484954925117,EC-Earth3,historical,r21i1p1f1
1928,288.27273096202487,286.94383517252794,257.6201994891358,EC-Earth3,historical,r21i1p1f1
1929,288.2579078625893,286.9084155419703,257.1302933745833,EC-Earth3,historical,r21i1p1f1
1930,288.40922006154074,287.1078399846566,258.3913705957242,EC-Earth3,historical,r21i1p1f1
1931,288.27172343633083,286.96010409546335,258.0176934031657,EC-Earth3,historical,r21i1p1f1
1932,288.08803353220134,286.77120192112807,257.7137764068955,EC-Earth3,historical,r21i1p1f1
1933,288.1935821161669,286.91444817016696,258.68886560815344,EC-Earth3,historical,r21i1p1f1
1934,288.31415983410903,286.99240497425427,257.8263422329462,EC-Earth3,historical,r21i1p1f1
1935,288.209480470571,286.87902804236586,257.5210433101382,EC-Earth3,historical,r21i1p1f1
1936,288.27317121711314,286.97894005712607,258.42021985836766,EC-Earth3,historical,r21i1p1f1
1937,288.3523029678753,287.05734653866335,258.4826224284705,EC-Earth3,historical,r21i1p1f1
1938,288.3701072706349,287.0865440956643,258.7632254299465,EC-Earth3,historical,r21i1p1f1
1939,288.26318984417105,286.97982930109697,258.66098194453724,EC-Earth3,historical,r21i1p1f1
1940,288.25043765864217,286.9388563654398,257.99728523925614,EC-Earth3,historical,r21i1p1f1
1941,288.35598485603504,287.04553241715996,258.12887077845687,EC-Earth3,historical,r21i1p1f1
1942,288.2475960643798,286.96875390084284,258.7496098592243,EC-Earth3,historical,r21i1p1f1
1943,288.3764551955398,287.0914153206381,258.7355115484456,EC-Earth3,historical,r21i1p1f1
1944,288.44104015779527,287.1481820728198,258.61976037581456,EC-Earth3,historical,r21i1p1f1
1945,288.17964376516846,286.9004316893122,258.6731251008858,EC-Earth3,historical,r21i1p1f1
1946,288.31826535642807,287.0241975789565,258.46908260597706,EC-Earth3,historical,r21i1p1f1
1947,288.5094170825615,287.244142673454,259.3243869594059,EC-Earth3,historical,r21i1p1f1
1948,288.39502851092044,287.11151630032464,258.7893222229839,EC-Earth3,historical,r21i1p1f1
1949,288.4601635172183,287.20824621452283,259.5832306338274,EC-Earth3,historical,r21i1p1f1
1950,288.4815463329355,287.19787322274783,258.87212870823083,EC-Earth3,historical,r21i1p1f1
1951,288.4652624918589,287.2095086705897,259.4998358324658,EC-Earth3,historical,r21i1p1f1
1952,288.48890822299586,287.23787535523326,259.63237586298123,EC-Earth3,historical,r21i1p1f1
1953,288.47975098560295,287.21145443696116,259.2250116889189,EC-Earth3,historical,r21i1p1f1
1954,288.5904039379361,287.33769773418487,259.69527413148376,EC-Earth3,historical,r21i1p1f1
1955,288.578972802989,287.3377805632641,259.9494260072486,EC-Earth3,historical,r21i1p1f1
1956,288.5106942497876,287.29341094573977,260.43263494397127,EC-Earth3,historical,r21i1p1f1
1957,288.5943255235641,287.40333827069287,261.12281531111967,EC-Earth3,historical,r21i1p1f1
1958,288.5893481666718,287.3683416550469,260.42540873516225,EC-Earth3,historical,r21i1p1f1
1959,288.57624435449014,287.3827612009479,261.0471632817322,EC-Earth3,historical,r21i1p1f1
1960,288.71820440091005,287.55262010827846,261.83264309763206,EC-Earth3,historical,r21i1p1f1
1961,288.64635857312874,287.45642353334586,261.19911888291796,EC-Earth3,historical,r21i1p1f1
1962,288.7309391791793,287.5487509325109,261.46238830839064,EC-Earth3,historical,r21i1p1f1
1963,288.6758902997296,287.53045176667064,262.2550144399807,EC-Earth3,historical,r21i1p1f1
1964,288.5829833122723,287.41856611192736,261.7243423539408,EC-Earth3,historical,r21i1p1f1
1965,288.6325265219968,287.4230319465644,260.7341233268468,EC-Earth3,historical,r21i1p1f1
1966,288.7663345705414,287.5942089844408,261.72989070332216,EC-Earth3,historical,r21i1p1f1
1967,288.55264141356133,287.3547213635268,260.92121814779523,EC-Earth3,historical,r21i1p1f1
1968,288.5839642617607,287.38142889901445,260.8460834247778,EC-Earth3,historical,r21i1p1f1
1969,288.7789909473176,287.5728340623285,260.95757547548646,EC-Earth3,historical,r21i1p1f1
1970,288.7391009501402,287.53182947370885,260.89197612657927,EC-Earth3,historical,r21i1p1f1
1971,288.8944192433023,287.6950699694202,261.230029262379,EC-Earth3,historical,r21i1p1f1
1972,289.00113092124286,287.80575285366706,261.4283414459799,EC-Earth3,historical,r21i1p1f1
1973,288.8142591795952,287.6276452284074,261.44362427171006,EC-Earth3,historical,r21i1p1f1
1974,288.8427897831289,287.65851665063315,261.52614858881793,EC-Earth3,historical,r21i1p1f1
1975,288.87554221529285,287.7196711024549,262.2140267338778,EC-Earth3,historical,r21i1p1f1
1976,288.8530265894417,287.6698012593762,261.5605541803942,EC-Earth3,historical,r21i1p1f1
1977,288.85727457192115,287.7204971179291,262.6361766035517,EC-Earth3,historical,r21i1p1f1
1978,288.9140908334065,287.72479100433014,261.4815030190859,EC-Earth3,historical,r21i1p1f1
1979,289.01355278158593,287.846768748668,262.1003180691689,EC-Earth3,historical,r21i1p1f1
1980,289.18607081834625,287.9871962723345,261.53263098949634,EC-Earth3,historical,r21i1p1f1
1981,289.0830833324627,287.91564376633926,262.1547279820144,EC-Earth3,historical,r21i1p1f1
1982,288.97330835132215,287.7719026896333,261.26148538696435,EC-Earth3,historical,r21i1p1f1
1983,289.00136180759006,287.82588773124644,261.8876811070726,EC-Earth3,historical,r21i1p1f1
1984,288.9509752998929,287.7775834461519,261.8853234925114,EC-Earth3,historical,r21i1p1f1
1985,288.993059273448,287.8445595403204,262.5015732633857,EC-Earth3,historical,r21i1p1f1
1986,288.9390757916584,287.7515031025988,261.5463264764434,EC-Earth3,historical,r21i1p1f1
1987,289.0582605229162,287.9082277605618,262.53141340553805,EC-Earth3,historical,r21i1p1f1
1988,289.098349339019,287.982611925345,263.36256444270293,EC-Earth3,historical,r21i1p1f1
1989,289.09227247196645,287.9156601604045,261.9523370484482,EC-Earth3,historical,r21i1p1f1
1990,289.1737548051469,287.9872252044548,261.80506553983247,EC-Earth3,historical,r21i1p1f1
1991,289.2446132889703,288.09714897178156,262.77701035529526,EC-Earth3,historical,r21i1p1f1
1992,288.9544833402492,287.779864191499,261.86052254190264,EC-Earth3,historical,r21i1p1f1
1993,288.87648016100326,287.66146911065687,260.85083303727913,EC-Earth3,historical,r21i1p1f1
1994,288.88982333291773,287.6754120238493,260.87800994133704,EC-Earth3,historical,r21i1p1f1
1995,288.9599086344183,287.749104162448,261.03129114769615,EC-Earth3,historical,r21i1p1f1
1996,288.97608865546295,287.8200326111477,262.31030751381,EC-Earth3,historical,r21i1p1f1
1997,288.98500935985277,287.78974471006256,261.41483599811204,EC-Earth3,historical,r21i1p1f1
1998,289.1572758027141,287.9409531952581,261.10137608439265,EC-Earth3,historical,r21i1p1f1
1999,289.12637001260117,287.912311532824,261.12269504018104,EC-Earth3,historical,r21i1p1f1
2000,289.2497419909964,288.06246240735067,261.86375349404153,EC-Earth3,historical,r21i1p1f1
2001,289.13194293863546,287.9463724618582,261.7853769851891,EC-Earth3,historical,r21i1p1f1
2002,289.2116093720199,288.0320922993693,262.00467224573606,EC-Earth3,historical,r21i1p1f1
2003,289.28796131166223,288.08255545826046,261.4838692594317,EC-Earth3,historical,r21i1p1f1
2004,289.2513466969215,288.07301082226144,262.0716552800963,EC-Earth3,historical,r21i1p1f1
2005,289.33217508481914,288.1711251790222,262.55120470300915,EC-Earth3,historical,r21i1p1f1
2006,289.39754676750977,288.2296680601166,262.45906211144006,EC-Earth3,historical,r21i1p1f1
2007,289.54012955046693,288.38193230449724,262.8249590950544,EC-Earth3,historical,r21i1p1f1
2008,289.3975971562289,288.2472818160673,262.86423205211327,EC-Earth3,historical,r21i1p1f1
2009,289.4028686155612,288.2452958186383,262.70210180580005,EC-Earth3,historical,r21i1p1f1
2010,289.4802128496438,288.36467257470684,263.74897518824866,EC-Earth3,historical,r21i1p1f1
2011,289.3294761522475,288.18925762723467,263.02900586695284,EC-Earth3,historical,r21i1p1f1
2012,289.38943994259444,288.24868823676917,263.0766712199335,EC-Earth3,historical,r21i1p1f1
2013,289.5411468033851,288.45965387087045,264.59525080942524,EC-Earth3,historical,r21i1p1f1
2014,289.4380462060874,288.34428703042835,264.2092150060646,EC-Earth3,historical,r21i1p1f1
