year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2045,290.4027248332007,289.4744750180777,267.09948426481304,CanESM5,ssp245,r20i1p2f1
2046,290.57651483136783,289.6640226554588,267.66886179920186,CanESM5,ssp245,r20i1p2f1
2047,290.5608961545268,289.6572777811245,267.8760154312908,CanESM5,ssp245,r20i1p2f1
2048,290.4100123450294,289.4916260233093,267.3543897732888,CanESM5,ssp245,r20i1p2f1
2049,290.46944843983437,289.54541820087155,267.2721381897185,CanESM5,ssp245,r20i1p2f1
2050,290.69528696121483,289.79817018507947,268.17362553815866,CanESM5,ssp245,r20i1p2f1
2051,290.5835791960333,289.6673878848872,267.5830612508885,CanESM5,ssp245,r20i1p2f1
2052,290.56492342698164,289.6654052103381,267.9829750585565,CanESM5,ssp245,r20i1p2f1
2053,290.6502036707283,289.7638445829491,268.3986085548514,CanESM5,ssp245,r20i1p2f1
2054,290.6374628041732,289.7629733481769,268.68384877095,CanESM5,ssp245,r20i1p2f1
2055,290.84381090904344,289.9708529231733,268.92864365620983,CanESM5,ssp245,r20i1p2f1
2056,290.8228206836195,289.9638945603977,269.25991622211296,CanESM5,ssp245,r20i1p2f1
2057,290.87822049461863,290.03107489882444,269.611060196138,CanESM5,ssp245,r20i1p2f1
2058,291.003554854161,290.158737189067,269.7948360745871,CanESM5,ssp245,r20i1p2f1
2059,290.9678663454294,290.1060103921267,269.331409986444,CanESM5,ssp245,r20i1p2f1
2060,290.86708435471917,289.9779089805384,268.544787797859,CanESM5,ssp245,r20i1p2f1
2061,291.0607203433237,290.1929123259671,269.27484043665845,CanESM5,ssp245,r20i1p2f1
2062,291.21134823148543,290.3263189715584,268.9931377690017,CanESM5,ssp245,r20i1p2f1
2063,290.9672957333936,290.122619624487,269.7621306501088,CanESM5,ssp245,r20i1p2f1
2064,291.07510190570514,290.23848977913246,270.07237900684254,CanESM5,ssp245,r20i1p2f1
2065,291.1700213383617,290.3233958951366,269.91591920617225,CanESM5,ssp245,r20i1p2f1
2066,291.38510490427035,290.5541549711516,270.5245284987754,CanESM5,ssp245,r20i1p2f1
2067,291.2560999446511,290.4311345446789,270.5457622069557,CanESM5,ssp245,r20i1p2f1
2068,291.1274941079057,290.3052513351821,270.4855065457075,CanESM5,ssp245,r20i1p2f1
2069,291.1835576490546,290.3547225284074,270.3760725374979,CanESM5,ssp245,r20i1p2f1
2070,291.3565920071495,290.5166656680585,270.27066748480735,CanESM5,ssp245,r20i1p2f1
2071,291.29210136112624,290.4505679053137,270.16583098901236,CanESM5,ssp245,r20i1p2f1
2072,291.2224474318721,290.38973784830694,270.317695894859,CanESM5,ssp245,r20i1p2f1
2073,291.3916493961359,290.54570813118715,270.1547232124026,CanESM5,ssp245,r20i1p2f1
2074,291.3858479941898,290.55175762374904,270.4464325033463,CanESM5,ssp245,r20i1p2f1
2075,291.3319037330043,290.50783685117284,270.64412283727535,CanESM5,ssp245,r20i1p2f1
2076,291.1976593044485,290.3448715423436,269.7888552838562,CanESM5,ssp245,r20i1p2f1
2077,291.49634467454047,290.6528686416904,270.3213068916688,CanESM5,ssp245,r20i1p2f1
2078,291.4934010775054,290.6710143291273,270.8477990795627,CanESM5,ssp245,r20i1p2f1
2079,291.40290628128434,290.5666611438497,270.4093964584949,CanESM5,ssp245,r20i1p2f1
2080,291.3659305880115,290.53440432335475,270.4908856717136,CanESM5,ssp245,r20i1p2f1
2081,291.38291800186806,290.56445920460595,270.83592522347004,CanESM5,ssp245,r20i1p2f1
2082,291.48913525780677,290.6670625950592,270.8514182202157,CanESM5,ssp245,r20i1p2f1
2083,291.58441169980256,290.7627859346248,270.9579137989346,CanESM5,ssp245,r20i1p2f1
2084,291.7069516832626,290.8924172986526,271.2584792930154,CanESM5,ssp245,r20i1p2f1
2085,291.5635156381072,290.74301302661127,270.9652139404501,CanESM5,ssp245,r20i1p2f1
2086,291.54921258737346,290.74633988077306,271.3935007058419,CanESM5,ssp245,r20i1p2f1
2087,291.60069967433424,290.80230318536496,271.5573609649729,CanESM5,ssp245,r20i1p2f1
2088,291.6266521195222,290.8443914610617,271.98839524697445,CanESM5,ssp245,r20i1p2f1
2089,291.6448822716896,290.83440742678283,271.29832256568466,CanESM5,ssp245,r20i1p2f1
2090,291.69949889116356,290.8994214628682,271.6139610530221,CanESM5,ssp245,r20i1p2f1
2091,291.705919434007,290.9176083506797,271.915769715461,CanESM5,ssp245,r20i1p2f1
2092,291.656997857376,290.84784328674397,271.3435829670882,CanESM5,ssp245,r20i1p2f1
2093,291.6845780336964,290.86362604899136,271.07499504966796,CanESM5,ssp245,r20i1p2f1
2094,291.64673361320257,290.83315458416797,271.2222449398917,CanESM5,ssp245,r20i1p2f1
2095,291.68696916872295,290.88562082187497,271.5695255652634,CanESM5,ssp245,r20i1p2f1
2096,291.770873092151,290.9556979349989,271.3063144323998,CanESM5,ssp245,r20i1p2f1
2097,291.7574856094986,290.94667189783866,271.40241882560633,CanESM5,ssp245,r20i1p2f1
2098,291.7757691069178,290.9642573458085,271.40317814582437,CanESM5,ssp245,r20i1p2f1
2099,291.83387668372393,291.01056920325266,271.16516017378063,CanESM5,ssp245,r20i1p2f1
2100,291.66539400703357,290.8521169918808,271.24848723896673,CanESM5,ssp245,r20i1p2f1
