year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2070,291.4258813457767,290.5332192054195,269.0160512934112,CanESM5,ssp245,r4i1p2f1
2071,291.2987057166846,290.4330288883161,269.5663282281012,CanESM5,ssp245,r4i1p2f1
2072,291.2437155289907,290.3819291586399,269.60900601473696,CanESM5,ssp245,r4i1p2f1
2073,291.35655915808286,290.49206204602734,269.6537978488875,CanESM5,ssp245,r4i1p2f1
2074,291.48404626972587,290.6204087853593,269.80286547745834,CanESM5,ssp245,r4i1p2f1
2075,291.316043110471,290.4344166444528,269.1832580623404,CanESM5,ssp245,r4i1p2f1
2076,291.3942938785619,290.5358787684404,269.8442181416205,CanESM5,ssp245,r4i1p2f1
2077,291.29153444718327,290.45759594133864,270.3559314399413,CanESM5,ssp245,r4i1p2f1
2078,291.2605443445511,290.40979337821193,269.9028730480873,CanESM5,ssp245,r4i1p2f1
2079,291.2988594303804,290.44544493642684,269.8743216247613,CanESM5,ssp245,r4i1p2f1
2080,291.4099202654437,290.5400128001157,269.57133478282026,CanESM5,ssp245,r4i1p2f1
2081,291.3750146758608,290.5121599063667,269.71348354327984,CanESM5,ssp245,r4i1p2f1
2082,291.5221581319333,290.6832423220141,270.46160243166776,CanESM5,ssp245,r4i1p2f1
2083,291.71670373273554,290.8721228884904,270.5139302204382,CanESM5,ssp245,r4i1p2f1
2084,291.701590057842,290.836776635993,269.9908879517919,CanESM5,ssp245,r4i1p2f1
2085,291.62077460017684,290.7892843790353,270.746634538055,CanESM5,ssp245,r4i1p2f1
2086,291.53172482132015,290.7047568899261,270.77111454847085,CanESM5,ssp245,r4i1p2f1
2087,291.5360221768711,290.6960421121751,270.44874890048163,CanESM5,ssp245,r4i1p2f1
2088,291.6079041642901,290.7558269110155,270.2169371073459,CanESM5,ssp245,r4i1p2f1
2089,291.48225614810127,290.64044363958755,270.34898029954905,CanESM5,ssp245,r4i1p2f1
2090,291.5122015618159,290.6683539437232,270.32783531996535,CanESM5,ssp245,r4i1p2f1
2091,291.7241045390901,290.87942466438636,270.5188449173662,CanESM5,ssp245,r4i1p2f1
2092,291.614739319054,290.77399550725113,270.50829255911214,CanESM5,ssp245,r4i1p2f1
2093,291.5153421260391,290.67248889672555,270.35593950990767,CanESM5,ssp245,r4i1p2f1
2094,291.62178670840893,290.77834061397607,270.4475005143087,CanESM5,ssp245,r4i1p2f1
2095,291.6141669886417,290.7823955847959,270.7329679774196,CanESM5,ssp245,r4i1p2f1
2096,291.8345302966137,291.00156019478726,270.9232385808668,CanESM5,ssp245,r4i1p2f1
2097,291.86738194736,291.02836367966734,270.8042540966783,CanESM5,ssp245,r4i1p2f1
2098,291.634094336172,290.79809170879275,270.646672605271,CanESM5,ssp245,r4i1p2f1
2099,291.59119720626194,290.74512811907704,270.3510621101498,CanESM5,ssp245,r4i1p2f1
2100,291.6940425147552,290.85222050363507,270.56052810806773,CanESM5,ssp245,r4i1p2f1
