year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2041,290.2426828951184,289.30747261137634,266.7647032941048,CanESM5,ssp245,r11i1p1f1
2042,290.3749055869692,289.4085206355349,266.11430177312633,CanESM5,ssp245,r11i1p1f1
2043,290.3498732755722,289.41170184659694,266.7975556261136,CanESM5,ssp245,r11i1p1f1
2044,290.4380484157693,289.4996629250072,266.88035685381266,CanESM5,ssp245,r11i1p1f1
2045,290.5166294864293,289.5900341838868,267.2549246167737,CanESM5,ssp245,r11i1p1f1
2046,290.44326633833407,289.5307061240251,267.5339052366777,CanESM5,ssp245,r11i1p1f1
2047,290.733949038369,289.8180388388207,267.7404882572414,CanESM5,ssp245,r11i1p1f1
2048,290.61850009832165,289.68604097546364,267.209586995252,CanESM5,ssp245,r11i1p1f1
2049,290.5207234911357,289.59752047759315,267.3441803154017,CanESM5,ssp245,r11i1p1f1
2050,290.6266928429835,289.6910666884205,267.1382730160713,CanESM5,ssp245,r11i1p1f1
2051,290.79815385614825,289.86334284392257,267.3301977639564,CanESM5,ssp245,r11i1p1f1
2052,290.8348763798642,289.9153756856588,267.7512780523671,CanESM5,ssp245,r11i1p1f1
2053,290.95902087289943,290.0183206108989,267.34321815360516,CanESM5,ssp245,r11i1p1f1
2054,290.8624486095743,289.9368087864952,267.6247305669875,CanESM5,ssp245,r11i1p1f1
2055,290.8891809890499,289.982831663043,268.135741086507,CanESM5,ssp245,r11i1p1f1
2056,291.0984302567918,290.1950482856966,268.4194842935211,CanESM5,ssp245,r11i1p1f1
2057,291.0321461465171,290.14670007345546,268.80347180180564,CanESM5,ssp245,r11i1p1f1
2058,290.874135536779,289.99327706639474,268.7606306293233,CanESM5,ssp245,r11i1p1f1
2059,290.9300703634348,290.0615396271006,269.1260469635862,CanESM5,ssp245,r11i1p1f1
2060,290.81472595413493,289.938027764985,268.80566279592864,CanESM5,ssp245,r11i1p1f1
2061,290.9088438194189,290.03655353069036,269.01043876450757,CanESM5,ssp245,r11i1p1f1
2062,291.11434279456023,290.2483820388965,269.37483745532523,CanESM5,ssp245,r11i1p1f1
2063,291.18852111040565,290.31861342014776,269.3499299810559,CanESM5,ssp245,r11i1p1f1
2064,291.07876619253534,290.225798152438,269.6654363844345,CanESM5,ssp245,r11i1p1f1
2065,291.1527089780846,290.28777876201394,269.43907481235135,CanESM5,ssp245,r11i1p1f1
2066,291.1440116138257,290.2833186434143,269.53675135019415,CanESM5,ssp245,r11i1p1f1
2067,291.26218517123664,290.4155148572118,270.00695658040996,CanESM5,ssp245,r11i1p1f1
2068,291.4232554693185,290.57007034285044,270.0044758180394,CanESM5,ssp245,r11i1p1f1
2069,291.350481725391,290.52310421171376,270.5795890971566,CanESM5,ssp245,r11i1p1f1
2070,291.16169043092395,290.33112569472365,270.3107841986079,CanESM5,ssp245,r11i1p1f1
2071,291.30972388201764,290.4629061148127,270.05079355393326,CanESM5,ssp245,r11i1p1f1
2072,291.38078135451104,290.5382361236924,270.2291108842906,CanESM5,ssp245,r11i1p1f1
2073,291.50893024415603,290.6770959155121,270.62615153779535,CanESM5,ssp245,r11i1p1f1
2074,291.4980498423072,290.6881013708171,271.16470447382267,CanESM5,ssp245,r11i1p1f1
2075,291.31338895392514,290.5073514839625,271.07822729412095,CanESM5,ssp245,r11i1p1f1
2076,291.3083231895007,290.4750869981098,270.39035143024256,CanESM5,ssp245,r11i1p1f1
2077,291.40244539760835,290.5849699948995,270.88014024041905,CanESM5,ssp245,r11i1p1f1
2078,291.79583251260004,290.98892369135007,271.53879602093406,CanESM5,ssp245,r11i1p1f1
2079,291.7151796528335,290.898938721376,271.2238652699802,CanESM5,ssp245,r11i1p1f1
2080,291.558864803072,290.74196489316006,271.0510071004923,CanESM5,ssp245,r11i1p1f1
2081,291.5825216846077,290.78386449626765,271.53263824983964,CanESM5,ssp245,r11i1p1f1
2082,291.61378490814093,290.819487057527,271.67334043484175,CanESM5,ssp245,r11i1p1f1
2083,291.86153545637217,291.0504990827709,271.50087885743824,CanESM5,ssp245,r11i1p1f1
2084,291.7629938885616,290.95238219243555,271.4129986021646,CanESM5,ssp245,r11i1p1f1
2085,291.5921101820156,290.7923803167491,271.5152977373501,CanESM5,ssp245,r11i1p1f1
2086,291.65414744864984,290.84945671138945,271.45279482995016,CanESM5,ssp245,r11i1p1f1
2087,291.87602553670405,291.06631003786686,271.54852882842755,CanESM5,ssp245,r11i1p1f1
2088,291.8388338622298,291.0200481372972,271.2836337305324,CanESM5,ssp245,r11i1p1f1
2089,291.55295345917483,290.7426640774871,271.2110497131667,CanESM5,ssp245,r11i1p1f1
2090,291.66333820734667,290.8465415631813,271.15807293896466,CanESM5,ssp245,r11i1p1f1
2091,291.9279227313055,291.10007383109644,271.1451961833913,CanESM5,ssp245,r11i1p1f1
2092,291.85934612535095,291.0440173394943,271.39093069492435,CanESM5,ssp245,r11i1p1f1
2093,291.7126827116648,290.8836864635318,270.9011525763411,CanESM5,ssp245,r11i1p1f1
2094,291.6376374606225,290.78939793418954,270.34301458858073,CanESM5,ssp245,r11i1p1f1
2095,291.8222618268346,290.9855909987926,270.8180652573468,CanESM5,ssp245,r11i1p1f1
2096,291.9188042038532,291.08857132399623,271.0762290566407,CanESM5,ssp245,r11i1p1f1
2097,291.72901697056193,290.89988124952947,270.9139854388705,CanESM5,ssp245,r11i1p1f1
2098,291.7384465634473,290.9223529887383,271.25083149697997,CanESM5,ssp245,r11i1p1f1
2099,291.8077072569598,290.9904852436728,271.291763312614,CanESM5,ssp245,r11i1p1f1
2100,291.8441315007543,291.0415783914746,271.69644294777555,CanESM5,ssp245,r11i1p1f1
