year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1892,287.62558644702744,286.41446262077045,257.22093737345773,CanESM5,historical,r20i1p2f1
1893,287.43823384546886,286.22901940564316,257.0815189493385,CanESM5,historical,r20i1p2f1
1894,287.5326870608969,286.31027189332394,256.8445745933699,CanESM5,historical,r20i1p2f1
1895,287.53923308771755,286.3538635533835,257.7811324438535,CanESM5,historical,r20i1p2f1
1896,287.6453923901172,286.45430343138406,257.7437084990455,CanESM5,historical,r20i1p2f1
1897,287.5752183918233,286.36787760995014,257.2655407278055,CanESM5,historical,r20i1p2f1
1898,287.65673007383555,286.441862619483,257.15809911662893,CanESM5,historical,r20i1p2f1
1899,287.53459247810457,286.3342256457693,257.3999922783141,CanESM5,historical,r20i1p2f1
1900,287.5957980892693,286.390941114846,257.3484751508526,CanESM5,historical,r20i1p2f1
1901,287.46045006567783,286.2915657311654,258.11620199792065,CanESM5,historical,r20i1p2f1
1902,287.4592114784507,286.29193731304696,258.1553858890971,CanESM5,historical,r20i1p2f1
1903,287.4693424808549,286.2966043087066,258.02834577489017,CanESM5,historical,r20i1p2f1
1904,287.5504431832663,286.3746480695437,258.0327035103286,CanESM5,historical,r20i1p2f1
1905,287.6598268574146,286.4534829333904,257.37517480382763,CanESM5,historical,r20i1p2f1
1906,287.5226114130549,286.2997191778804,256.82252240549724,CanESM5,historical,r20i1p2f1
1907,287.5193166882983,286.34151457598233,257.9511923341275,CanESM5,historical,r20i1p2f1
1908,287.56422352633354,286.4072694920688,258.5194795922697,CanESM5,historical,r20i1p2f1
1909,287.6729809137455,286.49112450752637,258.0030755684818,CanESM5,historical,r20i1p2f1
1910,287.71228321457824,286.5489021205535,258.506191206653,CanESM5,historical,r20i1p2f1
1911,287.65489776234085,286.5139192655667,259.0112115902039,CanESM5,historical,r20i1p2f1
1912,287.56011549665493,286.3861227878007,258.08762428328066,CanESM5,historical,r20i1p2f1
1913,287.5708492288691,286.39727563107056,258.10887958589205,CanESM5,historical,r20i1p2f1
1914,287.719357796923,286.56807008437,258.8168639940894,CanESM5,historical,r20i1p2f1
1915,287.6095665788797,286.4132301467045,257.57614752986757,CanESM5,historical,r20i1p2f1
1916,287.68751783978075,286.5081661522104,258.0804921851872,CanESM5,historical,r20i1p2f1
1917,287.7442415093104,286.5419876183525,257.56226766037804,CanESM5,historical,r20i1p2f1
1918,287.83516062636784,286.6534930376271,258.1699954480682,CanESM5,historical,r20i1p2f1
1919,287.9894185732103,286.8093072010967,258.36332142363403,CanESM5,historical,r20i1p2f1
1920,287.7833808016887,286.6426741837029,259.1465200085799,CanESM5,historical,r20i1p2f1
1921,287.7545732363315,286.5558860797864,257.6621404448963,CanESM5,historical,r20i1p2f1
1922,287.7526317576796,286.61047850109327,259.0794538365973,CanESM5,historical,r20i1p2f1
1923,287.7311721163577,286.5562678772964,258.23579739971257,CanESM5,historical,r20i1p2f1
1924,287.5737579898421,286.407142664848,258.28647225464135,CanESM5,historical,r20i1p2f1
1925,287.7523611230514,286.5842266082504,258.4269368986487,CanESM5,historical,r20i1p2f1
1926,287.83164542932997,286.6339486251813,257.76407493223735,CanESM5,historical,r20i1p2f1
1927,287.75360528885045,286.5580297098456,257.73928707258676,CanESM5,historical,r20i1p2f1
1928,287.67397520434326,286.521947384474,258.75290138287767,CanESM5,historical,r20i1p2f1
1929,287.80782425607816,286.62554448010775,258.12729042804773,CanESM5,historical,r20i1p2f1
1930,287.839676006407,286.6849802999586,258.85162624620756,CanESM5,historical,r20i1p2f1
1931,287.74704327450524,286.57770396271974,258.39137323321194,CanESM5,historical,r20i1p2f1
1932,287.7953531056644,286.64655468368375,258.9553516794316,CanESM5,historical,r20i1p2f1
1933,287.9346061836239,286.7833366524492,259.03256881502136,CanESM5,historical,r20i1p2f1
1934,287.91752763109633,286.7676134958944,259.0495167906056,CanESM5,historical,r20i1p2f1
1935,287.68986799852763,286.5057567034411,257.96335481248605,CanESM5,historical,r20i1p2f1
1936,287.88195182810017,286.71580639594316,258.6064625141125,CanESM5,historical,r20i1p2f1
1937,287.94970207966077,286.77844885079924,258.54598412136636,CanESM5,historical,r20i1p2f1
1938,287.9206569583146,286.75036805029424,258.5411477853812,CanESM5,historical,r20i1p2f1
1939,288.0110352570078,286.8356829855593,258.5044129146242,CanESM5,historical,r20i1p2f1
1940,288.07751911805303,286.90157254774977,258.5559772045119,CanESM5,historical,r20i1p2f1
1941,288.08848547780894,286.91231430637305,258.5613050667916,CanESM5,historical,r20i1p2f1
1942,287.9947283909066,286.84158631764484,259.04568180344836,CanESM5,historical,r20i1p2f1
1943,287.9420629708658,286.76806650478636,258.4694774342848,CanESM5,historical,r20i1p2f1
1944,288.01961598572257,286.8597301795514,258.9012714056802,CanESM5,historical,r20i1p2f1
1945,287.93550941544066,286.7421665234172,257.977241672861,CanESM5,historical,r20i1p2f1
1946,287.95106941979066,286.75876984338515,258.0189935863831,CanESM5,historical,r20i1p2f1
1947,287.8352392184089,286.645200865007,257.9599302410319,CanESM5,historical,r20i1p2f1
1948,287.8096567132011,286.6492036357333,258.67707107509744,CanESM5,historical,r20i1p2f1
1949,287.7358263329966,286.5862929891983,258.8773750674683,CanESM5,historical,r20i1p2f1
1950,287.8126235057984,286.640427153857,258.38522892117766,CanESM5,historical,r20i1p2f1
1951,287.7907584883635,286.60050117761597,257.9099526979478,CanESM5,historical,r20i1p2f1
1952,287.74198840103674,286.5858844802658,258.71858613484807,CanESM5,historical,r20i1p2f1
1953,287.8771482114437,286.6965016518579,258.2376154519741,CanESM5,historical,r20i1p2f1
1954,287.87132858445693,286.65471016445485,257.32874052317015,CanESM5,historical,r20i1p2f1
1955,287.9252977904958,286.7520339199893,258.4711036940019,CanESM5,historical,r20i1p2f1
1956,287.9052111679157,286.7450386587233,258.7796690540178,CanESM5,historical,r20i1p2f1
1957,287.8822616846972,286.71772940378384,258.64726971412756,CanESM5,historical,r20i1p2f1
1958,288.02395632132476,286.816979024942,257.7234037760896,CanESM5,historical,r20i1p2f1
1959,287.90051270499583,286.7047306480434,257.88101096464,CanESM5,historical,r20i1p2f1
1960,287.9602205814803,286.77722872190583,258.26181025589904,CanESM5,historical,r20i1p2f1
1961,287.9909280201622,286.8205205540959,258.60844250765984,CanESM5,historical,r20i1p2f1
1962,287.87261166366477,286.67008538014977,257.683799537822,CanESM5,historical,r20i1p2f1
1963,287.84316049280187,286.6351353771961,257.51630297768526,CanESM5,historical,r20i1p2f1
1964,287.8087259274317,286.6187695018208,257.9354737056783,CanESM5,historical,r20i1p2f1
1965,287.85346285319383,286.67508868410147,258.27097730393837,CanESM5,historical,r20i1p2f1
1966,288.0518369633966,286.87700389739706,258.5582490103444,CanESM5,historical,r20i1p2f1
1967,288.02170420601743,286.83288523949756,258.1770073175481,CanESM5,historical,r20i1p2f1
1968,287.8968866695567,286.73733286349307,258.7868767837249,CanESM5,historical,r20i1p2f1
1969,287.8644380429677,286.695693855959,258.5237083071957,CanESM5,historical,r20i1p2f1
1970,287.7029695800793,286.49538223145265,257.3871019828134,CanESM5,historical,r20i1p2f1
1971,287.9712273198867,286.78348979714036,258.15367952856707,CanESM5,historical,r20i1p2f1
1972,287.84402445540616,286.67080340163596,258.3909052513581,CanESM5,historical,r20i1p2f1
1973,287.8836349187317,286.6879137811581,257.8656625284627,CanESM5,historical,r20i1p2f1
1974,287.9791818486073,286.82431228405164,258.9867674688364,CanESM5,historical,r20i1p2f1
1975,288.0405763462371,286.8668031292536,258.57359536491504,CanESM5,historical,r20i1p2f1
1976,287.9765862017781,286.78053730129926,257.95038549010036,CanESM5,historical,r20i1p2f1
1977,287.89617005037167,286.73772911161745,258.8140981336406,CanESM5,historical,r20i1p2f1
1978,287.8865372867289,286.6654647955885,257.2321320297078,CanESM5,historical,r20i1p2f1
1979,288.0447516515402,286.8572914001785,258.23416461765066,CanESM5,historical,r20i1p2f1
1980,288.0990953197606,286.9237954048683,258.5937873621599,CanESM5,historical,r20i1p2f1
1981,288.0728919741701,286.9025186959517,258.6912647302446,CanESM5,historical,r20i1p2f1
1982,288.05638986082704,286.90552631438067,259.16454453284507,CanESM5,historical,r20i1p2f1
1983,287.9602161931822,286.7905595434403,258.59657954354094,CanESM5,historical,r20i1p2f1
1984,288.11765313538956,286.9272981081345,258.2343942216298,CanESM5,historical,r20i1p2f1
1985,288.0637996258148,286.9040079675009,258.94781857996276,CanESM5,historical,r20i1p2f1
1986,288.0399881336634,286.91385127355943,259.76889371875217,CanESM5,historical,r20i1p2f1
1987,288.2064540520647,287.05492226257354,259.29783282152897,CanESM5,historical,r20i1p2f1
1988,288.4775969955524,287.32184692271574,259.4630779022127,CanESM5,historical,r20i1p2f1
1989,288.5784039656032,287.41340582053886,259.33171671189734,CanESM5,historical,r20i1p2f1
1990,288.38314755557974,287.24208678755195,259.7373960053535,CanESM5,historical,r20i1p2f1
1991,288.3136861429446,287.21371336570525,260.6994277513946,CanESM5,historical,r20i1p2f1
1992,288.31024196186775,287.1451785272779,259.061915647774,CanESM5,historical,r20i1p2f1
1993,288.167744833213,286.99241814055836,258.66176463347006,CanESM5,historical,r20i1p2f1
1994,288.26489141124887,287.13085610313084,259.79551046699726,CanESM5,historical,r20i1p2f1
1995,288.5178171061555,287.39978672193615,260.4502316546838,CanESM5,historical,r20i1p2f1
1996,288.57593553149593,287.47370123055293,260.9049027349611,CanESM5,historical,r20i1p2f1
1997,288.63375687618156,287.52512292220206,260.8020640376714,CanESM5,historical,r20i1p2f1
1998,288.6599942732996,287.54196817819167,260.59251649780504,CanESM5,historical,r20i1p2f1
1999,288.80576722272843,287.6899737992406,260.79433953529707,CanESM5,historical,r20i1p2f1
2000,288.95385429738076,287.8042093550242,260.0926014066799,CanESM5,historical,r20i1p2f1
2001,288.7021053445274,287.5747643250938,260.4007811206938,CanESM5,historical,r20i1p2f1
2002,288.7279612536061,287.6343913478943,261.274443702593,CanESM5,historical,r20i1p2f1
2003,288.9692494870855,287.8898615903461,261.87176407469826,CanESM5,historical,r20i1p2f1
2004,289.0122311982618,287.8998892877308,261.0874519921297,CanESM5,historical,r20i1p2f1
2005,288.96667684535447,287.855945436287,261.0823284612105,CanESM5,historical,r20i1p2f1
2006,288.8305893563431,287.7176320005973,260.8903597103896,CanESM5,historical,r20i1p2f1
2007,288.81767573306456,287.7146576431696,261.1269663126406,CanESM5,historical,r20i1p2f1
2008,288.9659348070111,287.8668746093347,261.37458626228204,CanESM5,historical,r20i1p2f1
2009,288.9721491075371,287.9154668943381,262.4446783584283,CanESM5,historical,r20i1p2f1
2010,289.114550063947,288.03639054325976,262.04790240900445,CanESM5,historical,r20i1p2f1
2011,289.10040525378935,288.03687759784276,262.401083138199,CanESM5,historical,r20i1p2f1
2012,288.9995277051622,287.9199479881961,261.8972267433208,CanESM5,historical,r20i1p2f1
2013,289.1308870400204,288.0453284723065,261.8784900641198,CanESM5,historical,r20i1p2f1
2014,289.22242213343503,288.13767046960777,261.9902820701498,CanESM5,historical,r20i1p2f1
