year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2035,290.02353117856063,289.0405554095195,265.3464233077205,CanESM5,ssp245,r22i1p1f1
2036,290.1743429202949,289.19992647581404,265.7121125491041,CanESM5,ssp245,r22i1p1f1
2037,290.14163895555146,289.20269619221983,266.56995734850676,CanESM5,ssp245,r22i1p1f1
2038,290.0322617025445,289.0854616666304,266.2633272544859,CanESM5,ssp245,r22i1p1f1
2039,290.250760812297,289.2953046870572,266.26451963425586,CanESM5,ssp245,r22i1p1f1
2040,290.275411675808,289.3266554436369,266.457367913384,CanESM5,ssp245,r22i1p1f1
2041,290.38784173868095,289.43313019967655,266.4202930202281,CanESM5,ssp245,r22i1p1f1
2042,290.42692364775996,289.4969347504912,267.08002430457435,CanESM5,ssp245,r22i1p1f1
2043,290.48509277993077,289.5448165063544,266.879934074864,CanESM5,ssp245,r22i1p1f1
2044,290.33353418463275,289.3748682043823,266.26671122540444,CanESM5,ssp245,r22i1p1f1
2045,290.2983412367446,289.34657729631584,266.40479048478585,CanESM5,ssp245,r22i1p1f1
2046,290.47310245349075,289.5265561082758,266.71053678169403,CanESM5,ssp245,r22i1p1f1
2047,290.7791431963455,289.86674816687963,267.87392897636244,CanESM5,ssp245,r22i1p1f1
2048,290.61429847028535,289.6828797544653,267.23150425794444,CanESM5,ssp245,r22i1p1f1
2049,290.6745570448799,289.761157321306,267.7441204891369,CanESM5,ssp245,r22i1p1f1
2050,290.8332564531069,289.9138583266888,267.752233037856,CanESM5,ssp245,r22i1p1f1
2051,290.99267238886705,290.10330708339774,268.66560770339896,CanESM5,ssp245,r22i1p1f1
2052,290.9436824085585,290.03655945526646,268.1708209855901,CanESM5,ssp245,r22i1p1f1
2053,290.78035937685104,289.8639045755068,267.77322664398685,CanESM5,ssp245,r22i1p1f1
2054,290.8129550080649,289.9017808483966,267.93839010480843,CanESM5,ssp245,r22i1p1f1
2055,290.8923165958791,289.9537740302109,267.3306817480971,CanESM5,ssp245,r22i1p1f1
2056,290.96242051953874,290.05234914674634,268.1155405211989,CanESM5,ssp245,r22i1p1f1
2057,290.9084546194675,290.01425242482975,268.45996228589934,CanESM5,ssp245,r22i1p1f1
2058,290.91790038326934,290.0169786670026,268.3007178690031,CanESM5,ssp245,r22i1p1f1
2059,290.84734651544375,289.9545139374855,268.43323771360014,CanESM5,ssp245,r22i1p1f1
2060,290.9194322567677,290.0369018046052,268.7639530952207,CanESM5,ssp245,r22i1p1f1
2061,291.0044307774704,290.1008660218061,268.3208961003455,CanESM5,ssp245,r22i1p1f1
2062,291.05891028576815,290.175652699801,268.8851767990238,CanESM5,ssp245,r22i1p1f1
2063,291.080196737025,290.1738979508285,268.3280256107761,CanESM5,ssp245,r22i1p1f1
2064,291.2360626036738,290.327663379858,268.4311610568683,CanESM5,ssp245,r22i1p1f1
2065,291.36488967313414,290.4576991535226,268.59033203201466,CanESM5,ssp245,r22i1p1f1
2066,291.1755754382926,290.28444257971574,268.80413722899925,CanESM5,ssp245,r22i1p1f1
2067,291.07577160706967,290.18995934368434,268.8379042401076,CanESM5,ssp245,r22i1p1f1
2068,291.1293218792717,290.2592954912066,269.2877509017096,CanESM5,ssp245,r22i1p1f1
2069,291.2958900870184,290.4182300418006,269.2626800203434,CanESM5,ssp245,r22i1p1f1
2070,291.18480704529475,290.3196025270415,269.46428666249454,CanESM5,ssp245,r22i1p1f1
2071,291.2432112018874,290.407651551064,270.2669101726196,CanESM5,ssp245,r22i1p1f1
2072,291.37988243858223,290.52682494391826,269.96430691897405,CanESM5,ssp245,r22i1p1f1
2073,291.44771532136565,290.6030883992515,270.24378504752883,CanESM5,ssp245,r22i1p1f1
2074,291.2951099198162,290.4596501746435,270.32131697122134,CanESM5,ssp245,r22i1p1f1
2075,291.2893318954664,290.41599307286396,269.3646039297192,CanESM5,ssp245,r22i1p1f1
2076,291.38720164956595,290.5161041672626,269.5187413946641,CanESM5,ssp245,r22i1p1f1
2077,291.61927616231355,290.73630898970714,269.45283335562385,CanESM5,ssp245,r22i1p1f1
2078,291.50002119697535,290.6402341630987,269.91550401034397,CanESM5,ssp245,r22i1p1f1
2079,291.427222742536,290.56661648640306,269.8221393968651,CanESM5,ssp245,r22i1p1f1
2080,291.4283608830476,290.59317105942483,270.461344177997,CanESM5,ssp245,r22i1p1f1
2081,291.74984712508075,290.89978337807884,270.4094281213788,CanESM5,ssp245,r22i1p1f1
2082,291.5601308540407,290.6964728660237,269.8784353280322,CanESM5,ssp245,r22i1p1f1
2083,291.56635026785835,290.69927547994416,269.79887771427445,CanESM5,ssp245,r22i1p1f1
2084,291.5176761994663,290.6284208904171,269.19337291830027,CanESM5,ssp245,r22i1p1f1
2085,291.6335184849915,290.75567962815217,269.5958194432617,CanESM5,ssp245,r22i1p1f1
2086,291.79920022085327,290.9415428616105,270.2681474351877,CanESM5,ssp245,r22i1p1f1
2087,291.70256241731454,290.8689854615457,270.7760359412885,CanESM5,ssp245,r22i1p1f1
2088,291.50108969360474,290.6498951066862,270.13228152762014,CanESM5,ssp245,r22i1p1f1
2089,291.55743523770786,290.7226296539334,270.600064679058,CanESM5,ssp245,r22i1p1f1
2090,291.6671888229415,290.8296673491776,270.6416372242876,CanESM5,ssp245,r22i1p1f1
2091,291.5646927370314,290.7396035490679,270.85124736462427,CanESM5,ssp245,r22i1p1f1
2092,291.7881842198265,290.95917051603857,270.9762158691334,CanESM5,ssp245,r22i1p1f1
2093,291.77145446056403,290.95349547085317,271.23700909708407,CanESM5,ssp245,r22i1p1f1
2094,291.79251986756174,290.9785257803383,271.3576113690478,CanESM5,ssp245,r22i1p1f1
2095,291.62569395943456,290.8194938833784,271.3864501561927,CanESM5,ssp245,r22i1p1f1
2096,291.8143679464941,290.9887304352395,271.08715719612144,CanESM5,ssp245,r22i1p1f1
2097,291.8623596205257,291.04164464281155,271.2587265767422,CanESM5,ssp245,r22i1p1f1
2098,291.76656805411307,290.9490920727871,271.24424837102674,CanESM5,ssp245,r22i1p1f1
2099,291.5351883222526,290.7154346614355,270.9556886513561,CanESM5,ssp245,r22i1p1f1
2100,291.6563694028668,290.83850988242125,271.1244211648151,CanESM5,ssp245,r22i1p1f1
