year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1882,287.8325277787067,286.6966097875593,259.31588303237936,CanESM5,historical,r3i1p1f1
1883,287.8904327022222,286.7920206055792,260.31535440505706,CanESM5,historical,r3i1p1f1
1884,287.66781554159377,286.54582211986747,259.5007400445572,CanESM5,historical,r3i1p1f1
1885,287.6670371339998,286.5424901982418,259.4358569629923,CanESM5,historical,r3i1p1f1
1886,287.59119099763086,286.44953837736114,258.9305812972156,CanESM5,historical,r3i1p1f1
1887,287.5131003700925,286.3664396498773,258.72676486193006,CanESM5,historical,r3i1p1f1
1888,287.67511668670636,286.5242134331415,258.7822745316652,CanESM5,historical,r3i1p1f1
1889,287.67727895860224,286.5333491164297,258.9595007579012,CanESM5,historical,r3i1p1f1
1890,287.60381885439995,286.45840013163104,258.8486630618438,CanESM5,historical,r3i1p1f1
1891,287.72860461607416,286.6045296276198,259.50927244262556,CanESM5,historical,r3i1p1f1
1892,287.83745649538696,286.6915619571351,259.0703555965894,CanESM5,historical,r3i1p1f1
1893,287.75808823218716,286.61510360698526,259.0640392238734,CanESM5,historical,r3i1p1f1
1894,287.81335095360794,286.66958752009344,259.09975035781974,CanESM5,historical,r3i1p1f1
1895,287.74368268071265,286.5770887812996,258.45693482384496,CanESM5,historical,r3i1p1f1
1896,287.7313122259459,286.56664091531366,258.49282998480766,CanESM5,historical,r3i1p1f1
1897,287.84001371029456,286.672021941598,258.5181730544103,CanESM5,historical,r3i1p1f1
1898,287.83127452728036,286.655613265506,258.3168951395762,CanESM5,historical,r3i1p1f1
1899,287.750937719253,286.59193172893475,258.6546804697439,CanESM5,historical,r3i1p1f1
1900,287.7615476828685,286.60476150150527,258.7210176107377,CanESM5,historical,r3i1p1f1
1901,287.8770731758966,286.70762088688485,258.51856689863365,CanESM5,historical,r3i1p1f1
1902,287.83624520693485,286.6838934369968,258.9070387833805,CanESM5,historical,r3i1p1f1
1903,287.5925020962974,286.40286468274337,257.7272585103497,CanESM5,historical,r3i1p1f1
1904,287.77673696456714,286.59553798621135,258.123336012208,CanESM5,historical,r3i1p1f1
1905,287.79193940203373,286.6401405937952,258.8766148013508,CanESM5,historical,r3i1p1f1
1906,287.6901852365617,286.51372095516683,258.15564644876366,CanESM5,historical,r3i1p1f1
1907,287.625253326134,286.45575728612687,258.26564870236643,CanESM5,historical,r3i1p1f1
1908,287.71431961618845,286.51066403615744,257.49715707434905,CanESM5,historical,r3i1p1f1
1909,287.70645024542944,286.53407445086526,258.2745508448378,CanESM5,historical,r3i1p1f1
1910,287.7723649103271,286.600026733163,258.3414098754536,CanESM5,historical,r3i1p1f1
1911,287.75662731600863,286.593269950318,258.5511309958767,CanESM5,historical,r3i1p1f1
1912,287.7207621487152,286.53464549329595,257.9439054091429,CanESM5,historical,r3i1p1f1
1913,287.7546380721693,286.5747198294965,258.13338933919937,CanESM5,historical,r3i1p1f1
1914,287.8877036224297,286.7323944673977,258.88425354680925,CanESM5,historical,r3i1p1f1
1915,287.8942933773549,286.75230950750296,259.2253678242847,CanESM5,historical,r3i1p1f1
1916,287.94050990261303,286.7800426571014,258.80756858297786,CanESM5,historical,r3i1p1f1
1917,287.91939677299837,286.7452274479351,258.44247169932777,CanESM5,historical,r3i1p1f1
1918,287.66106617712256,286.51186687033993,258.8110007413796,CanESM5,historical,r3i1p1f1
1919,287.6819376078686,286.53583493038315,258.9096114792522,CanESM5,historical,r3i1p1f1
1920,287.76009867326866,286.61346153246967,258.9743551143741,CanESM5,historical,r3i1p1f1
1921,288.08694835448586,286.93094099355585,259.06597017409626,CanESM5,historical,r3i1p1f1
1922,288.0029438628565,286.85910101916704,259.2873497148925,CanESM5,historical,r3i1p1f1
1923,287.96508768609414,286.8347180796514,259.5877323222331,CanESM5,historical,r3i1p1f1
1924,287.99103047819557,286.850876925406,259.3680541061533,CanESM5,historical,r3i1p1f1
1925,287.92360862670586,286.79066877549747,259.4817285722758,CanESM5,historical,r3i1p1f1
1926,288.00173808048044,286.8414904208197,258.8743093522179,CanESM5,historical,r3i1p1f1
1927,288.0574574113903,286.9398293793118,259.99997280625155,CanESM5,historical,r3i1p1f1
1928,287.9701898136324,286.8376625453044,259.53866744305236,CanESM5,historical,r3i1p1f1
1929,288.0562511874024,286.9166483697049,259.44710074038545,CanESM5,historical,r3i1p1f1
1930,288.0341020348073,286.8918869922233,259.3593730075927,CanESM5,historical,r3i1p1f1
1931,288.0464346067603,286.91105247429954,259.5432423208518,CanESM5,historical,r3i1p1f1
1932,287.96941945236654,286.85154071462995,259.9056410089013,CanESM5,historical,r3i1p1f1
1933,287.99297658626915,286.903751445642,260.6485321579766,CanESM5,historical,r3i1p1f1
1934,287.971740126857,286.8574855963909,259.9989455678114,CanESM5,historical,r3i1p1f1
1935,288.0631644913026,286.92318364491916,259.44452382596785,CanESM5,historical,r3i1p1f1
1936,288.1261398386081,287.02470118548234,260.47508137677687,CanESM5,historical,r3i1p1f1
1937,288.106603086493,286.9631416072846,259.4005829003359,CanESM5,historical,r3i1p1f1
1938,288.1702665589585,287.0701393115864,260.55213027310083,CanESM5,historical,r3i1p1f1
1939,288.1483042550119,286.99430781748924,259.1778092863558,CanESM5,historical,r3i1p1f1
1940,288.09784593768126,286.9759935001855,259.93430977820896,CanESM5,historical,r3i1p1f1
1941,288.1279414872487,287.02968473197365,260.55676295629223,CanESM5,historical,r3i1p1f1
1942,287.9732757044917,286.8710916530879,260.30350439714624,CanESM5,historical,r3i1p1f1
1943,287.9889868859381,286.86314356407746,259.72526159966077,CanESM5,historical,r3i1p1f1
1944,288.1901418266938,287.0357398410631,259.20946577856296,CanESM5,historical,r3i1p1f1
1945,287.9868544404712,286.8511964841437,259.4767377363309,CanESM5,historical,r3i1p1f1
1946,288.10190086829294,286.98122791729037,259.96797511871307,CanESM5,historical,r3i1p1f1
1947,288.11454272756254,286.9923089130708,259.94143229213944,CanESM5,historical,r3i1p1f1
1948,288.1990638585533,287.07423325525326,259.96076235784386,CanESM5,historical,r3i1p1f1
1949,288.19816926985965,287.03216212042076,258.92615147333566,CanESM5,historical,r3i1p1f1
1950,288.1825852742792,287.02544741964925,259.13322662323844,CanESM5,historical,r3i1p1f1
1951,288.15985026022884,287.02324368524387,259.62591896607586,CanESM5,historical,r3i1p1f1
1952,288.3129942350231,287.18266714429103,259.9367062065244,CanESM5,historical,r3i1p1f1
1953,288.32956003838876,287.20696192116685,260.1473039678031,CanESM5,historical,r3i1p1f1
1954,288.1549612916667,287.02184633657765,259.70868534317714,CanESM5,historical,r3i1p1f1
1955,288.137522026022,287.02532753734727,260.2164437707778,CanESM5,historical,r3i1p1f1
1956,288.2550315168383,287.12673544160884,259.92973110187603,CanESM5,historical,r3i1p1f1
1957,288.3066633868754,287.15292546453185,259.3426583105832,CanESM5,historical,r3i1p1f1
1958,288.23196159465704,287.08297221079226,259.3871661672169,CanESM5,historical,r3i1p1f1
1959,288.2807544324038,287.0967309277259,258.5564451800322,CanESM5,historical,r3i1p1f1
1960,288.0946007128763,286.90909623268817,258.3331123218314,CanESM5,historical,r3i1p1f1
1961,288.19979089781305,287.03447284203446,258.9450724479903,CanESM5,historical,r3i1p1f1
1962,288.12774571975933,286.95520253803477,258.6916441494391,CanESM5,historical,r3i1p1f1
1963,288.03558172292827,286.8622970331893,258.58086497017547,CanESM5,historical,r3i1p1f1
1964,288.05046351264923,286.9041301173509,259.27234533041644,CanESM5,historical,r3i1p1f1
1965,288.136316894973,286.95640192836345,258.5151504059307,CanESM5,historical,r3i1p1f1
1966,287.99465334229524,286.83061296644064,258.7720103985911,CanESM5,historical,r3i1p1f1
1967,287.95153918739544,286.75695266543045,257.96205074621344,CanESM5,historical,r3i1p1f1
1968,288.04084653643145,286.87345694121285,258.7341231401548,CanESM5,historical,r3i1p1f1
1969,288.04940449102895,286.88777475107696,258.8872793383734,CanESM5,historical,r3i1p1f1
1970,288.0947940213532,286.9366960549158,259.0213322505932,CanESM5,historical,r3i1p1f1
1971,288.13393651436877,286.95980681597024,258.6580062480171,CanESM5,historical,r3i1p1f1
1972,288.16785093114595,286.99072225164684,258.6166327660967,CanESM5,historical,r3i1p1f1
1973,288.21206256046895,287.03289984873794,258.6097810484045,CanESM5,historical,r3i1p1f1
1974,288.07177429489417,286.8924348276108,258.46505542438985,CanESM5,historical,r3i1p1f1
1975,288.078786324697,286.90905935523256,258.71338433408874,CanESM5,historical,r3i1p1f1
1976,288.17312338552824,287.0066140344947,258.8884980728391,CanESM5,historical,r3i1p1f1
1977,288.1035701431661,286.92927752835504,258.6235499429502,CanESM5,historical,r3i1p1f1
1978,288.16506306107766,287.0297340426196,259.6632041752235,CanESM5,historical,r3i1p1f1
1979,288.1100063024747,287.00682727222426,260.41525655606745,CanESM5,historical,r3i1p1f1
1980,288.43689850070024,287.2563690881513,258.80030665814013,CanESM5,historical,r3i1p1f1
1981,288.2396846612736,287.0766284989401,259.0417498985901,CanESM5,historical,r3i1p1f1
1982,288.34835067243637,287.17614596253765,258.92074626552426,CanESM5,historical,r3i1p1f1
1983,288.27486778905313,287.08097309849904,258.30274742437405,CanESM5,historical,r3i1p1f1
1984,288.3482922599416,287.1332537020547,257.84536583532196,CanESM5,historical,r3i1p1f1
1985,288.4673106448789,287.27208316630754,258.46173131335746,CanESM5,historical,r3i1p1f1
1986,288.2627411435584,287.0925726915223,258.8862559569987,CanESM5,historical,r3i1p1f1
1987,288.38201112605935,287.2132682347334,259.04131391773046,CanESM5,historical,r3i1p1f1
1988,288.5585815555352,287.4054405280831,259.6095612226219,CanESM5,historical,r3i1p1f1
1989,288.6200083746888,287.4648095904038,259.6193291006748,CanESM5,historical,r3i1p1f1
1990,288.5439904512645,287.3997317000334,259.81795515556644,CanESM5,historical,r3i1p1f1
1991,288.42471818026416,287.29359868130484,260.0285371453243,CanESM5,historical,r3i1p1f1
1992,288.2297824005412,287.11167244232985,260.1601992843962,CanESM5,historical,r3i1p1f1
1993,288.3661685886592,287.23957427697195,260.08359008387805,CanESM5,historical,r3i1p1f1
1994,288.39294207027064,287.2584086685195,259.9110567381225,CanESM5,historical,r3i1p1f1
1995,288.66138423905204,287.5135291744437,259.84506532094923,CanESM5,historical,r3i1p1f1
1996,288.87766200379366,287.7357233410302,260.20987135173544,CanESM5,historical,r3i1p1f1
1997,288.75049222541907,287.6138186265286,260.21487833012714,CanESM5,historical,r3i1p1f1
1998,288.7495762644318,287.6089272084504,260.1141605362267,CanESM5,historical,r3i1p1f1
1999,288.70164074574603,287.5417687994656,259.58364411123694,CanESM5,historical,r3i1p1f1
2000,288.7285027548547,287.6109127630266,260.67197313089537,CanESM5,historical,r3i1p1f1
2001,289.03629938067843,287.89057175334136,260.27338869572225,CanESM5,historical,r3i1p1f1
2002,288.92716412486044,287.8140509952154,260.9830238542333,CanESM5,historical,r3i1p1f1
2003,288.97395403541583,287.8658626005068,261.155880862886,CanESM5,historical,r3i1p1f1
2004,288.8851297283724,287.76343940394275,260.72566333515545,CanESM5,historical,r3i1p1f1
2005,289.0008879156799,287.87927952835474,260.8434785119015,CanESM5,historical,r3i1p1f1
2006,288.85953794242937,287.77146283726887,261.5439645709494,CanESM5,historical,r3i1p1f1
2007,288.94077914216973,287.8591191627261,261.7862542464481,CanESM5,historical,r3i1p1f1
2008,289.04402962609134,287.99244032433825,262.6444138344328,CanESM5,historical,r3i1p1f1
2009,289.13100131049856,288.0363289349164,261.6498068128392,CanESM5,historical,r3i1p1f1
2010,289.12670069369176,288.0588007011299,262.31761328613305,CanESM5,historical,r3i1p1f1
2011,289.22144070165416,288.19519813938007,263.45814194240836,CanESM5,historical,r3i1p1f1
2012,289.3769137179967,288.3238793535339,262.9410203603232,CanESM5,historical,r3i1p1f1
2013,289.45048809394274,288.40740473275457,263.2644096238479,CanESM5,historical,r3i1p1f1
2014,289.35020983144557,288.2899900982932,262.73393143901774,CanESM5,historical,r3i1p1f1
