year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1896,287.8847795090066,286.7470046754457,259.32151967611924,CanESM5,historical,r15i1p1f1
1897,287.8825143010531,286.742465397867,259.26216510420244,CanESM5,historical,r15i1p1f1
1898,287.8094555545737,286.67535834919994,259.3385207111408,CanESM5,historical,r15i1p1f1
1899,287.79019409111254,286.64277777987786,258.9848898538132,CanESM5,historical,r15i1p1f1
1900,287.8885899791628,286.7179850898411,258.50114825602594,CanESM5,historical,r15i1p1f1
1901,287.743352731107,286.6231903804546,259.6222453442031,CanESM5,historical,r15i1p1f1
1902,287.94350515397554,286.7857296057725,258.87813752936603,CanESM5,historical,r15i1p1f1
1903,287.72177460494686,286.5692798969345,258.788979793569,CanESM5,historical,r15i1p1f1
1904,287.6993645806529,286.52448832614954,258.20469240213845,CanESM5,historical,r15i1p1f1
1905,287.60170014728374,286.44376792349533,258.53239926162496,CanESM5,historical,r15i1p1f1
1906,287.59210589128026,286.44657351298395,258.83409683440607,CanESM5,historical,r15i1p1f1
1907,287.5302145542699,286.4064501188719,259.31867865772654,CanESM5,historical,r15i1p1f1
1908,287.481422920792,286.3384813763493,258.7884554330968,CanESM5,historical,r15i1p1f1
1909,287.79492006573497,286.6411441476239,258.8299611249858,CanESM5,historical,r15i1p1f1
1910,287.9614420827389,286.81269200076747,259.12265420790754,CanESM5,historical,r15i1p1f1
1911,287.9668918999615,286.84307980554155,259.7541595478367,CanESM5,historical,r15i1p1f1
1912,287.800489275818,286.65750114982245,259.1063523818384,CanESM5,historical,r15i1p1f1
1913,287.8020416401348,286.6621503659779,259.1856496400785,CanESM5,historical,r15i1p1f1
1914,287.9111205863987,286.7379756628129,258.4599125920035,CanESM5,historical,r15i1p1f1
1915,287.8351902604594,286.6975514879776,259.2753461719424,CanESM5,historical,r15i1p1f1
1916,287.81784160918244,286.6488764548469,258.47156460078054,CanESM5,historical,r15i1p1f1
1917,287.82741954076687,286.6638480376721,258.61654740977593,CanESM5,historical,r15i1p1f1
1918,287.85023267372276,286.6626495088612,258.03655995877256,CanESM5,historical,r15i1p1f1
1919,287.8620597691596,286.7082742789486,258.8968605256869,CanESM5,historical,r15i1p1f1
1920,288.0216958659623,286.8570328828577,258.7834226831834,CanESM5,historical,r15i1p1f1
1921,288.07188622589575,286.93894587841345,259.6299937127835,CanESM5,historical,r15i1p1f1
1922,287.90253551413383,286.78908209180787,259.94985236843274,CanESM5,historical,r15i1p1f1
1923,287.8285973751842,286.6731262424352,258.8210809311748,CanESM5,historical,r15i1p1f1
1924,287.95603829933304,286.785353549717,258.5665917240216,CanESM5,historical,r15i1p1f1
1925,288.0554676136929,286.92396852033033,259.6497570538784,CanESM5,historical,r15i1p1f1
1926,288.12528134701023,286.9651143661282,258.99987801853746,CanESM5,historical,r15i1p1f1
1927,288.07795643419286,286.92696325243435,259.18285667747557,CanESM5,historical,r15i1p1f1
1928,287.9832735611707,286.82588072648656,258.92751376525206,CanESM5,historical,r15i1p1f1
1929,288.11043056908187,286.99664368639344,260.14937607018027,CanESM5,historical,r15i1p1f1
1930,288.04741001356876,286.92219573917697,259.79947664479903,CanESM5,historical,r15i1p1f1
1931,288.03252708885907,286.8801491028084,259.10266252310424,CanESM5,historical,r15i1p1f1
1932,288.06504133907265,286.9088542793976,259.0395519128699,CanESM5,historical,r15i1p1f1
1933,287.98799860820816,286.8337833293298,259.0120097383409,CanESM5,historical,r15i1p1f1
1934,287.8455029346857,286.6793946236266,258.5709455270427,CanESM5,historical,r15i1p1f1
1935,288.00189149922545,286.8623813584298,259.3950676588237,CanESM5,historical,r15i1p1f1
1936,288.07042092192,286.91984949434567,259.1859090899776,CanESM5,historical,r15i1p1f1
1937,288.1069448404513,286.96825953080736,259.52082796754667,CanESM5,historical,r15i1p1f1
1938,288.0201820112337,286.87089549853397,259.16792731517273,CanESM5,historical,r15i1p1f1
1939,288.10617340596923,286.9545777936777,259.19594993642175,CanESM5,historical,r15i1p1f1
1940,288.0684109189702,286.9182248630761,259.1935736474923,CanESM5,historical,r15i1p1f1
1941,287.88363046932557,286.7313518679325,258.95626090496614,CanESM5,historical,r15i1p1f1
1942,287.9520364288783,286.7763960529442,258.4381813695932,CanESM5,historical,r15i1p1f1
1943,287.9560214666855,286.80936774309384,259.1698616051878,CanESM5,historical,r15i1p1f1
1944,288.03361326328724,286.8591076949648,258.5482469732407,CanESM5,historical,r15i1p1f1
1945,288.09753476991546,286.9543013916066,259.39724094110323,CanESM5,historical,r15i1p1f1
1946,288.1621481982592,287.014382354392,259.34806912158973,CanESM5,historical,r15i1p1f1
1947,288.2478935594778,287.09502677398063,259.30575793165673,CanESM5,historical,r15i1p1f1
1948,288.1351203445326,287.0253233981494,260.2742311718868,CanESM5,historical,r15i1p1f1
1949,288.2133143413229,287.0611340854027,259.28841369015475,CanESM5,historical,r15i1p1f1
1950,288.15531943889187,287.00860909306175,259.36773810482066,CanESM5,historical,r15i1p1f1
1951,288.16084920904547,287.0076040021897,259.2092135050431,CanESM5,historical,r15i1p1f1
1952,287.9689054734071,286.81465438646427,258.9920176602561,CanESM5,historical,r15i1p1f1
1953,288.1244051745065,286.9700950261431,259.1460346543461,CanESM5,historical,r15i1p1f1
1954,288.15501129152705,286.9869187544387,258.83064089633126,CanESM5,historical,r15i1p1f1
1955,288.0865388722504,286.93944317617735,259.28928351588723,CanESM5,historical,r15i1p1f1
1956,288.0239318094722,286.86562868523595,258.94531965626953,CanESM5,historical,r15i1p1f1
1957,288.00249163206234,286.83822090818563,258.77406591814,CanESM5,historical,r15i1p1f1
1958,287.93639827691305,286.7848927037311,259.0284351935243,CanESM5,historical,r15i1p1f1
1959,287.9621363636098,286.76974321683343,258.0277114935235,CanESM5,historical,r15i1p1f1
1960,288.0421003688742,286.8952066006825,259.24991430951064,CanESM5,historical,r15i1p1f1
1961,288.0423690127816,286.86115328288776,258.38854752155544,CanESM5,historical,r15i1p1f1
1962,288.0361819391683,286.8646502429989,258.6254732004309,CanESM5,historical,r15i1p1f1
1963,288.0639267552809,286.8770827465992,258.26881018115336,CanESM5,historical,r15i1p1f1
1964,288.0222733431166,286.8353133961377,258.22424619684796,CanESM5,historical,r15i1p1f1
1965,288.0431469730331,286.8875379126287,259.03216792524233,CanESM5,historical,r15i1p1f1
1966,287.9956647100626,286.82625969709795,258.638345273997,CanESM5,historical,r15i1p1f1
1967,288.020291139208,286.82077524770926,257.9070533773047,CanESM5,historical,r15i1p1f1
1968,288.0166532321219,286.8118685600558,257.7711454076925,CanESM5,historical,r15i1p1f1
1969,287.8868164446137,286.7086768912934,258.3102208052649,CanESM5,historical,r15i1p1f1
1970,288.0474935616361,286.8863532713669,258.8976557949114,CanESM5,historical,r15i1p1f1
1971,288.23128690424915,287.0841369687402,259.4326698943524,CanESM5,historical,r15i1p1f1
1972,288.3231808789006,287.1636312215159,259.21327514356886,CanESM5,historical,r15i1p1f1
1973,288.0661103098892,286.89602783597695,258.69178356052544,CanESM5,historical,r15i1p1f1
1974,288.03692901890753,286.88943924772354,259.2297806068535,CanESM5,historical,r15i1p1f1
1975,287.9704105643805,286.8194835049731,259.07697077573175,CanESM5,historical,r15i1p1f1
1976,288.2047724637315,287.047491539598,259.15182212539963,CanESM5,historical,r15i1p1f1
1977,288.1412032124773,287.0049431153505,259.6159700691245,CanESM5,historical,r15i1p1f1
1978,288.17921220977814,286.9888390968039,258.29549926321374,CanESM5,historical,r15i1p1f1
1979,288.206761907693,287.03995169960456,258.91458373130723,CanESM5,historical,r15i1p1f1
1980,288.1064149311743,286.96093480485195,259.34971763357134,CanESM5,historical,r15i1p1f1
1981,288.21161551900144,287.02205023042563,258.348182594011,CanESM5,historical,r15i1p1f1
1982,288.0295256227813,286.84639988275393,258.3277542963772,CanESM5,historical,r15i1p1f1
1983,288.11218042907626,286.9457608979003,258.82980999834757,CanESM5,historical,r15i1p1f1
1984,288.21503652502275,287.0674486089753,259.4054242359819,CanESM5,historical,r15i1p1f1
1985,288.2283145814885,287.0465104585956,258.5597217825832,CanESM5,historical,r15i1p1f1
1986,288.2176964367203,287.0225265787024,258.21356363994323,CanESM5,historical,r15i1p1f1
1987,288.2743713068835,287.13415463630224,259.64981039472065,CanESM5,historical,r15i1p1f1
1988,288.5414264408894,287.4021442313027,259.94032469780984,CanESM5,historical,r15i1p1f1
1989,288.42967526386565,287.2779508538247,259.51621839217535,CanESM5,historical,r15i1p1f1
1990,288.33493388601664,287.19220980886934,259.64742580440884,CanESM5,historical,r15i1p1f1
1991,288.43555449183754,287.2818635231341,259.4727281628518,CanESM5,historical,r15i1p1f1
1992,288.343158200997,287.21246304658996,259.9576301206996,CanESM5,historical,r15i1p1f1
1993,288.2662685380447,287.12747569953405,259.67745220747935,CanESM5,historical,r15i1p1f1
1994,288.1651753783112,287.00527063653544,259.0463554295357,CanESM5,historical,r15i1p1f1
1995,288.38105418220414,287.2185153528891,259.1961068024156,CanESM5,historical,r15i1p1f1
1996,288.5152302090909,287.346118901758,259.1652841038492,CanESM5,historical,r15i1p1f1
1997,288.6751536363885,287.52492604538475,259.79927364707584,CanESM5,historical,r15i1p1f1
1998,288.83771714162646,287.6986351360131,260.24164141769734,CanESM5,historical,r15i1p1f1
1999,288.86737119486713,287.754023510362,260.91734254350564,CanESM5,historical,r15i1p1f1
2000,288.787232293364,287.6872536210139,261.172825908032,CanESM5,historical,r15i1p1f1
2001,288.88530207601275,287.8024955149755,261.70199283120763,CanESM5,historical,r15i1p1f1
2002,289.0321362237061,287.93143628873656,261.3996229063207,CanESM5,historical,r15i1p1f1
2003,289.08079240498324,288.01098373514435,262.2237886229579,CanESM5,historical,r15i1p1f1
2004,288.91320159733095,287.87101552422075,262.74964908908083,CanESM5,historical,r15i1p1f1
2005,288.9927893229712,287.9170589372138,261.9871238677547,CanESM5,historical,r15i1p1f1
2006,289.02887436314603,287.95968074303227,262.18731109235296,CanESM5,historical,r15i1p1f1
2007,289.0986467931223,288.01328621424597,261.85122022650955,CanESM5,historical,r15i1p1f1
2008,289.0714254814196,288.0167928959918,262.59540959742213,CanESM5,historical,r15i1p1f1
2009,289.2603310863616,288.20049883751216,262.6537802907537,CanESM5,historical,r15i1p1f1
2010,289.2248582624712,288.15770741108463,262.4345776639505,CanESM5,historical,r15i1p1f1
2011,289.1689279655923,288.11152709305924,262.62341563858075,CanESM5,historical,r15i1p1f1
2012,289.2223993468299,288.1469305091469,262.22329992329344,CanESM5,historical,r15i1p1f1
2013,289.22127048884204,288.1969292695328,263.5057039798917,CanESM5,historical,r15i1p1f1
2014,289.39733502173044,288.35499126021284,263.2298238260379,CanESM5,historical,r15i1p1f1
