year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2039,289.6826704401294,288.5946022141256,263.9869040082526,UKESM1-0-LL,ssp245,r19i1p1f2
2040,289.7254976257274,288.67480653946023,264.91242791232213,UKESM1-0-LL,ssp245,r19i1p1f2
2041,289.84520460597093,288.77370222914845,264.5406564645865,UKESM1-0-LL,ssp245,r19i1p1f2
2042,289.8913198303276,288.8432971888072,265.14126797858796,UKESM1-0-LL,ssp245,r19i1p1f2
2043,289.7747058182373,288.7068397070774,264.5560315503048,UKESM1-0-LL,ssp245,r19i1p1f2
2044,289.860184903296,288.819794620124,265.2903784559861,UKESM1-0-LL,ssp245,r19i1p1f2
2045,290.1023852415544,289.08916544467235,266.17423568015107,UKESM1-0-LL,ssp245,r19i1p1f2
2046,290.04101393810487,289.0139270348772,265.78537946608,UKESM1-0-LL,ssp245,r19i1p1f2
2047,289.9378233266387,288.8991008825053,265.4074044851407,UKESM1-0-LL,ssp245,r19i1p1f2
2048,290.1667639491148,289.14454089674774,266.0259939430187,UKESM1-0-LL,ssp245,r19i1p1f2
2049,290.34326431046645,289.3051470262104,265.82713689527174,UKESM1-0-LL,ssp245,r19i1p1f2
2050,290.214561987761,289.15941924041283,265.29636206226223,UKESM1-0-LL,ssp245,r19i1p1f2
2051,290.1432429783343,289.07710415741644,264.96536031294823,UKESM1-0-LL,ssp245,r19i1p1f2
2052,290.2415650576634,289.1838197034968,265.2619020958162,UKESM1-0-LL,ssp245,r19i1p1f2
2053,290.3579121224412,289.2974392282944,265.31383570877,UKESM1-0-LL,ssp245,r19i1p1f2
2054,290.436723667132,289.36756731832446,265.18757920951265,UKESM1-0-LL,ssp245,r19i1p1f2
2055,290.3825584369499,289.34404876449656,265.85716440113146,UKESM1-0-LL,ssp245,r19i1p1f2
2056,290.44541052543997,289.4038476609277,265.84791245409076,UKESM1-0-LL,ssp245,r19i1p1f2
2057,290.5493822829013,289.526109205121,266.3838149275871,UKESM1-0-LL,ssp245,r19i1p1f2
2058,290.54555116768597,289.5402605745182,266.80465729647017,UKESM1-0-LL,ssp245,r19i1p1f2
2059,290.739131552943,289.7554820175904,267.5093118530571,UKESM1-0-LL,ssp245,r19i1p1f2
2060,290.70248100709586,289.69720743066495,266.9619890023117,UKESM1-0-LL,ssp245,r19i1p1f2
2061,290.6647987148804,289.6470490088249,266.6296710382269,UKESM1-0-LL,ssp245,r19i1p1f2
2062,290.68009035957266,289.66122372685567,266.6185853970778,UKESM1-0-LL,ssp245,r19i1p1f2
2063,290.6001378116421,289.58926962245187,266.72752370338566,UKESM1-0-LL,ssp245,r19i1p1f2
2064,290.70217862311074,289.69502968396665,266.91739814348887,UKESM1-0-LL,ssp245,r19i1p1f2
2065,290.839815643109,289.8474835729966,267.40494962361765,UKESM1-0-LL,ssp245,r19i1p1f2
2066,290.86535909927517,289.8709282770174,267.38092905095,UKESM1-0-LL,ssp245,r19i1p1f2
2067,290.9366623386405,289.9558017029293,267.7727051573675,UKESM1-0-LL,ssp245,r19i1p1f2
2068,290.8331500849382,289.86431351741766,267.9531527146458,UKESM1-0-LL,ssp245,r19i1p1f2
2069,291.0433192573358,290.0827045418564,268.35748874592366,UKESM1-0-LL,ssp245,r19i1p1f2
2070,291.3346934015051,290.3662547125657,268.4640923124801,UKESM1-0-LL,ssp245,r19i1p1f2
2071,291.1145832752885,290.14918028796365,268.3156731682985,UKESM1-0-LL,ssp245,r19i1p1f2
2072,290.9528791901266,289.9777303037935,267.92381040503244,UKESM1-0-LL,ssp245,r19i1p1f2
2073,290.96682398011524,289.98405103329924,267.7577057525776,UKESM1-0-LL,ssp245,r19i1p1f2
2074,291.10093124897435,290.0921192211897,267.2768753487095,UKESM1-0-LL,ssp245,r19i1p1f2
2075,291.08753158159124,290.0862181745589,267.44056274517163,UKESM1-0-LL,ssp245,r19i1p1f2
2076,291.0554694403967,290.0827103713663,268.08283846477195,UKESM1-0-LL,ssp245,r19i1p1f2
2077,291.0339841088011,290.05896644520715,268.00801427354605,UKESM1-0-LL,ssp245,r19i1p1f2
2078,291.17030161914755,290.21269844365844,268.55559149002266,UKESM1-0-LL,ssp245,r19i1p1f2
2079,291.35751043847995,290.3958026593298,268.64586618845334,UKESM1-0-LL,ssp245,r19i1p1f2
2080,291.20533067952147,290.26737415425873,269.054594888881,UKESM1-0-LL,ssp245,r19i1p1f2
2081,291.2886768555001,290.3426623528004,268.94764426068343,UKESM1-0-LL,ssp245,r19i1p1f2
2082,291.1645450304351,290.23118176243423,269.12228338042473,UKESM1-0-LL,ssp245,r19i1p1f2
2083,291.1354681925562,290.20219181742596,269.0952586003645,UKESM1-0-LL,ssp245,r19i1p1f2
2084,291.38220619129464,290.4509491528266,269.3896851557339,UKESM1-0-LL,ssp245,r19i1p1f2
2085,291.542101586496,290.57486356649446,268.6998554368472,UKESM1-0-LL,ssp245,r19i1p1f2
2086,291.39396802795926,290.4518206180803,269.1442605095658,UKESM1-0-LL,ssp245,r19i1p1f2
2087,291.2060927320231,290.2767527481465,269.258844764681,UKESM1-0-LL,ssp245,r19i1p1f2
2088,291.3666750887791,290.45902787945147,269.93172263264285,UKESM1-0-LL,ssp245,r19i1p1f2
2089,291.42477872982,290.4949606857212,269.4662409154666,UKESM1-0-LL,ssp245,r19i1p1f2
2090,291.29364516601856,290.3284232849505,268.4990120556031,UKESM1-0-LL,ssp245,r19i1p1f2
2091,291.4082744255723,290.46409393518786,269.110553776607,UKESM1-0-LL,ssp245,r19i1p1f2
2092,291.48490315789684,290.54762874194046,269.35027602754036,UKESM1-0-LL,ssp245,r19i1p1f2
2093,291.54631487081656,290.6066914839235,269.3562145567936,UKESM1-0-LL,ssp245,r19i1p1f2
2094,291.56055133821474,290.6135307038305,269.1957579863524,UKESM1-0-LL,ssp245,r19i1p1f2
2095,291.56210138791005,290.6433288976703,269.8644148375539,UKESM1-0-LL,ssp245,r19i1p1f2
2096,291.5798322277126,290.6445526664519,269.4923154890575,UKESM1-0-LL,ssp245,r19i1p1f2
2097,291.62770075104686,290.6942279279407,269.58285185298405,UKESM1-0-LL,ssp245,r19i1p1f2
2098,291.4776819098284,290.56684871228447,269.9674893105632,UKESM1-0-LL,ssp245,r19i1p1f2
2099,291.46567074730825,290.5557806368783,269.97775004756693,UKESM1-0-LL,ssp245,r19i1p1f2
2100,291.74888092956195,290.82087792809017,269.83320707382035,UKESM1-0-LL,ssp245,r19i1p1f2
