year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1894,287.68021744448737,286.4926945472024,257.86805771646715,CanESM5,historical,r17i1p2f1
1895,287.858537870356,286.6914360030794,258.5590377380607,CanESM5,historical,r17i1p2f1
1896,287.83929247872476,286.6861765702867,258.8909027458926,CanESM5,historical,r17i1p2f1
1897,287.72133480646517,286.5532093339862,258.3961375849864,CanESM5,historical,r17i1p2f1
1898,287.6958358750771,286.5273100946723,258.3605891262577,CanESM5,historical,r17i1p2f1
1899,287.67235404401634,286.5132620300289,258.57393721394504,CanESM5,historical,r17i1p2f1
1900,287.6291204313406,286.4606839337183,258.29611508146127,CanESM5,historical,r17i1p2f1
1901,287.61090618331764,286.4391183653818,258.19376763759743,CanESM5,historical,r17i1p2f1
1902,287.5309067287962,286.377113265175,258.5655073169245,CanESM5,historical,r17i1p2f1
1903,287.4317261716038,286.26575982083546,258.1607326050038,CanESM5,historical,r17i1p2f1
1904,287.584359065336,286.3834324470123,257.4357057223383,CanESM5,historical,r17i1p2f1
1905,287.74783453143095,286.58573251958705,258.57385323258393,CanESM5,historical,r17i1p2f1
1906,287.72567573210574,286.5518657619413,258.2577720808187,CanESM5,historical,r17i1p2f1
1907,287.4854313128409,286.3215872226694,258.26771602159397,CanESM5,historical,r17i1p2f1
1908,287.53964562820636,286.3997791933252,258.9238772055976,CanESM5,historical,r17i1p2f1
1909,287.6950508288016,286.5179193391375,258.14376211596783,CanESM5,historical,r17i1p2f1
1910,287.6383136236223,286.47936179984544,258.5434161976399,CanESM5,historical,r17i1p2f1
1911,287.5800442144773,286.40479018593237,258.07588821034733,CanESM5,historical,r17i1p2f1
1912,287.75836846175366,286.56537500149113,257.8088730262084,CanESM5,historical,r17i1p2f1
1913,287.784389848047,286.6163783517277,258.46205394021723,CanESM5,historical,r17i1p2f1
1914,287.5873755624804,286.3928329129788,257.5989885172277,CanESM5,historical,r17i1p2f1
1915,287.66158556939604,286.47962273236686,257.98900833264423,CanESM5,historical,r17i1p2f1
1916,287.7894802193604,286.64196908700285,258.98179554589973,CanESM5,historical,r17i1p2f1
1917,287.8304711965112,286.6453609344845,258.0788794523659,CanESM5,historical,r17i1p2f1
1918,287.8849237424455,286.69943315913866,258.12378422556594,CanESM5,historical,r17i1p2f1
1919,287.69121923853163,286.48612089279226,257.4378367957371,CanESM5,historical,r17i1p2f1
1920,287.674504734257,286.5124406100987,258.50147458653976,CanESM5,historical,r17i1p2f1
1921,287.97427288680416,286.8133445870554,258.82975703452223,CanESM5,historical,r17i1p2f1
1922,288.01349030122964,286.83287281630174,258.37468744629604,CanESM5,historical,r17i1p2f1
1923,287.8352418738659,286.6638532680039,258.42812534466907,CanESM5,historical,r17i1p2f1
1924,287.854261976124,286.6777688969949,258.31900023582267,CanESM5,historical,r17i1p2f1
1925,287.72546946705063,286.53764697431654,257.9057885473101,CanESM5,historical,r17i1p2f1
1926,287.68633105140356,286.5470750851644,259.08588813423336,CanESM5,historical,r17i1p2f1
1927,287.8607174831242,286.72237919483325,259.2833124051865,CanESM5,historical,r17i1p2f1
1928,287.84928112637346,286.6918355051424,258.79219615098106,CanESM5,historical,r17i1p2f1
1929,287.72695368548415,286.5948859649013,259.3069680278508,CanESM5,historical,r17i1p2f1
1930,287.8701660571308,286.72935272083816,259.23062615506564,CanESM5,historical,r17i1p2f1
1931,287.92668685453,286.75821487287743,258.5927906960824,CanESM5,historical,r17i1p2f1
1932,287.8267469401459,286.6779846847842,258.98765345853644,CanESM5,historical,r17i1p2f1
1933,287.8865144120088,286.7493335993693,259.3381671729212,CanESM5,historical,r17i1p2f1
1934,287.99789643170624,286.86553044253725,259.5704228925803,CanESM5,historical,r17i1p2f1
1935,287.834080023951,286.7081665502169,259.5685936104962,CanESM5,historical,r17i1p2f1
1936,287.94933106192656,286.80152374307625,259.1342107768464,CanESM5,historical,r17i1p2f1
1937,288.00628965353076,286.8570189627756,259.15443215936943,CanESM5,historical,r17i1p2f1
1938,288.0346196090686,286.870382493855,258.8070376235845,CanESM5,historical,r17i1p2f1
1939,287.9309827601009,286.7600953670745,258.5364489248248,CanESM5,historical,r17i1p2f1
1940,287.9251054084808,286.7993258024896,259.66297967675234,CanESM5,historical,r17i1p2f1
1941,287.8458452397716,286.73382384569106,259.92911243648064,CanESM5,historical,r17i1p2f1
1942,287.97476120342947,286.85135459995684,259.77220849577134,CanESM5,historical,r17i1p2f1
1943,288.0645012281378,286.940580229417,259.84903488880667,CanESM5,historical,r17i1p2f1
1944,287.8983539757533,286.7522746273964,259.12661351305405,CanESM5,historical,r17i1p2f1
1945,287.8478188447774,286.73074801732565,259.80432257903834,CanESM5,historical,r17i1p2f1
1946,287.97529623645823,286.8369527682583,259.39776111952176,CanESM5,historical,r17i1p2f1
1947,287.9549865997822,286.82260801707736,259.52719690634086,CanESM5,historical,r17i1p2f1
1948,287.85433277167516,286.7159016373353,259.27459684077996,CanESM5,historical,r17i1p2f1
1949,287.9980038420284,286.8495739670347,259.1672546008887,CanESM5,historical,r17i1p2f1
1950,288.0139522521987,286.87363492716173,259.3868644610158,CanESM5,historical,r17i1p2f1
1951,288.0816576372488,286.94253736531886,259.484621256868,CanESM5,historical,r17i1p2f1
1952,287.85118584999793,286.70795724804236,259.1510119290925,CanESM5,historical,r17i1p2f1
1953,287.84204517429004,286.69214321384226,258.97433997481346,CanESM5,historical,r17i1p2f1
1954,287.9122332157017,286.7573722154016,258.9200338372086,CanESM5,historical,r17i1p2f1
1955,287.7994905296891,286.64551757248853,258.8295850225752,CanESM5,historical,r17i1p2f1
1956,287.7580979495012,286.59817295353145,258.63876952944577,CanESM5,historical,r17i1p2f1
1957,288.0237370095559,286.85400190174533,258.6581307098859,CanESM5,historical,r17i1p2f1
1958,287.80737104798385,286.6585805311058,258.9675680753537,CanESM5,historical,r17i1p2f1
1959,288.10367854014544,286.9778672673731,259.8407578299678,CanESM5,historical,r17i1p2f1
1960,288.04734665473455,286.8900276634604,258.99344066016073,CanESM5,historical,r17i1p2f1
1961,287.8669198063127,286.6658406043838,257.71443592935003,CanESM5,historical,r17i1p2f1
1962,287.846471015323,286.68230333957524,258.62063227239685,CanESM5,historical,r17i1p2f1
1963,287.6687235570348,286.54638162605045,259.49289891193837,CanESM5,historical,r17i1p2f1
1964,287.6388501242359,286.4557663541407,257.9381324316745,CanESM5,historical,r17i1p2f1
1965,287.6593566468094,286.4960246511919,258.4544972294808,CanESM5,historical,r17i1p2f1
1966,287.7834783481483,286.63036650427085,258.83519065404033,CanESM5,historical,r17i1p2f1
1967,287.84428456289777,286.6984215599453,259.0779753418017,CanESM5,historical,r17i1p2f1
1968,287.8651284433811,286.6951535583788,258.4935026589937,CanESM5,historical,r17i1p2f1
1969,288.11191952321457,286.9629538964954,259.2677205069064,CanESM5,historical,r17i1p2f1
1970,288.1305256900598,286.96167955524965,258.7872366064546,CanESM5,historical,r17i1p2f1
1971,287.79707824708447,286.63106704073766,258.5249586039649,CanESM5,historical,r17i1p2f1
1972,287.8358076407663,286.6685602032267,258.53265304089217,CanESM5,historical,r17i1p2f1
1973,287.9830651584387,286.80785873356166,258.4801042202284,CanESM5,historical,r17i1p2f1
1974,288.09912979215454,286.9508994255773,259.2733891085664,CanESM5,historical,r17i1p2f1
1975,288.0009407827547,286.8443717608564,258.9658623887776,CanESM5,historical,r17i1p2f1
1976,287.99872761077285,286.85235800590186,259.21970040557767,CanESM5,historical,r17i1p2f1
1977,288.1070797116013,286.97410265828165,259.66426571706586,CanESM5,historical,r17i1p2f1
1978,288.110801309583,286.94594131952203,258.8675823671501,CanESM5,historical,r17i1p2f1
1979,287.9655391373919,286.8060274852817,258.85658750518166,CanESM5,historical,r17i1p2f1
1980,288.1299535521641,286.96950463925737,258.9974724632835,CanESM5,historical,r17i1p2f1
1981,288.22005484688606,287.0908730797932,259.87251958716723,CanESM5,historical,r17i1p2f1
1982,288.26236857971844,287.1049567760226,259.2061325763985,CanESM5,historical,r17i1p2f1
1983,288.2763871257309,287.10235795367754,258.8029805222714,CanESM5,historical,r17i1p2f1
1984,288.2347179785278,287.0917853627473,259.5419746403651,CanESM5,historical,r17i1p2f1
1985,288.1678788097222,286.98189986201726,258.3944791524319,CanESM5,historical,r17i1p2f1
1986,288.23617650620065,287.04565550600154,258.3487509259419,CanESM5,historical,r17i1p2f1
1987,288.17169122443835,286.99772882065446,258.6999608044878,CanESM5,historical,r17i1p2f1
1988,288.3210261394779,287.1728964949296,259.49781403131334,CanESM5,historical,r17i1p2f1
1989,288.3309094627731,287.1838341553455,259.53416595299416,CanESM5,historical,r17i1p2f1
1990,288.5204030222187,287.40528926099654,260.5260379110586,CanESM5,historical,r17i1p2f1
1991,288.5102654586173,287.3970313843406,260.56308893437534,CanESM5,historical,r17i1p2f1
1992,288.2932712378368,287.15431137509364,259.70026184869243,CanESM5,historical,r17i1p2f1
1993,288.17829075289336,287.02167826188725,259.1421210890197,CanESM5,historical,r17i1p2f1
1994,288.19202225222136,287.0830967712062,260.35301077541226,CanESM5,historical,r17i1p2f1
1995,288.33437860118835,287.18855456408187,259.5690475978709,CanESM5,historical,r17i1p2f1
1996,288.40295504515615,287.2689361207972,259.9339854068774,CanESM5,historical,r17i1p2f1
1997,288.51358510676556,287.38381009232955,260.15115667353507,CanESM5,historical,r17i1p2f1
1998,288.5371117421308,287.4077326450455,260.184622613075,CanESM5,historical,r17i1p2f1
1999,288.81695080827996,287.67166258337875,260.06507109850094,CanESM5,historical,r17i1p2f1
2000,288.8595011108072,287.7132508050996,260.0834688505862,CanESM5,historical,r17i1p2f1
2001,288.7300727007892,287.607914736683,260.55886645079227,CanESM5,historical,r17i1p2f1
2002,288.8495686744739,287.7161244036885,260.39502542252797,CanESM5,historical,r17i1p2f1
2003,288.97788197359847,287.8690227180383,261.140533053236,CanESM5,historical,r17i1p2f1
2004,289.0083552422878,287.9023872133116,261.2435890981653,CanESM5,historical,r17i1p2f1
2005,288.896708434338,287.7898417318407,261.1093815475072,CanESM5,historical,r17i1p2f1
2006,288.8440443151808,287.74441001252416,261.23828315624974,CanESM5,historical,r17i1p2f1
2007,288.77365775441257,287.6748616926175,261.18894020694825,CanESM5,historical,r17i1p2f1
2008,288.9281842608326,287.8273752524247,261.29293271013535,CanESM5,historical,r17i1p2f1
2009,289.1752315919166,288.08966305785736,261.9225844159649,CanESM5,historical,r17i1p2f1
2010,289.2167450557213,288.11395440183753,261.5317453009373,CanESM5,historical,r17i1p2f1
2011,289.1888833447001,288.08633054824054,261.5098548798649,CanESM5,historical,r17i1p2f1
2012,289.1485645366875,288.0420895516854,261.3710715187855,CanESM5,historical,r17i1p2f1
2013,289.17909583356095,288.0981369399527,262.0421713419712,CanESM5,historical,r17i1p2f1
2014,289.3407872544183,288.2573206826139,262.1409087742078,CanESM5,historical,r17i1p2f1
