year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1873,287.6426448547607,286.50865204682054,259.17433085591375,CanESM5,historical,r14i1p2f1
1874,287.69602917284544,286.57154139843095,259.4663342173397,CanESM5,historical,r14i1p2f1
1875,287.6378512703708,286.47751760042166,258.50826329745223,CanESM5,historical,r14i1p2f1
1876,287.58914796676,286.44334334611995,258.8243044039932,CanESM5,historical,r14i1p2f1
1877,287.61655643295546,286.44481151874254,258.2004949634276,CanESM5,historical,r14i1p2f1
1878,287.6851705609856,286.52036891051597,258.44341620439246,CanESM5,historical,r14i1p2f1
1879,287.813307975499,286.62421742308874,257.9617930610521,CanESM5,historical,r14i1p2f1
1880,287.82452493230994,286.66877267172686,258.8099509166978,CanESM5,historical,r14i1p2f1
1881,287.77577394180616,286.6167730732661,258.67964527194243,CanESM5,historical,r14i1p2f1
1882,287.74967532225185,286.5873160268064,258.56923504914727,CanESM5,historical,r14i1p2f1
1883,287.61135535835507,286.46386680128666,258.80423742605626,CanESM5,historical,r14i1p2f1
1884,287.23696504285465,286.0385964332019,257.15252920948654,CanESM5,historical,r14i1p2f1
1885,287.19086238906397,286.0295346386442,258.0363185303847,CanESM5,historical,r14i1p2f1
1886,287.20136552034234,286.04335844247254,258.1301854609332,CanESM5,historical,r14i1p2f1
1887,287.38121034756625,286.21116771672297,258.0078838382181,CanESM5,historical,r14i1p2f1
1888,287.64469062674107,286.47208683022853,258.207067352917,CanESM5,historical,r14i1p2f1
1889,287.7055842341982,286.50978135758186,257.685559826723,CanESM5,historical,r14i1p2f1
1890,287.5627146845166,286.37290103797164,257.693046858751,CanESM5,historical,r14i1p2f1
1891,287.5662604434213,286.34323918061904,256.86293226274154,CanESM5,historical,r14i1p2f1
1892,287.4393156613801,286.2540026981892,257.6826352073632,CanESM5,historical,r14i1p2f1
1893,287.48568356115595,286.27959929455847,257.20755007552,CanESM5,historical,r14i1p2f1
1894,287.65079639273335,286.4393881245672,257.23900654937194,CanESM5,historical,r14i1p2f1
1895,287.776224810194,286.5671089385479,257.4219844182022,CanESM5,historical,r14i1p2f1
1896,287.68968699599776,286.50435648042736,257.9325658983766,CanESM5,historical,r14i1p2f1
1897,287.69531505322453,286.49628792158296,257.5943473594996,CanESM5,historical,r14i1p2f1
1898,287.6033492896418,286.37218886691676,256.6956916293047,CanESM5,historical,r14i1p2f1
1899,287.64002468090297,286.44156394915524,257.55327616910523,CanESM5,historical,r14i1p2f1
1900,287.6090556328963,286.3853751417611,256.8891778594201,CanESM5,historical,r14i1p2f1
1901,287.6537975069728,286.44030281063107,257.18962894302183,CanESM5,historical,r14i1p2f1
1902,287.71409208914196,286.50247041704154,257.2969448483134,CanESM5,historical,r14i1p2f1
1903,287.52130527774983,286.331029917973,257.6400463756159,CanESM5,historical,r14i1p2f1
1904,287.64573751510306,286.45257936610113,257.6921076523515,CanESM5,historical,r14i1p2f1
1905,287.72842503112514,286.57024133251946,258.65281099778485,CanESM5,historical,r14i1p2f1
1906,287.60462961031516,286.4317692671563,258.16056586311834,CanESM5,historical,r14i1p2f1
1907,287.5469559523868,286.38905695147423,258.47848911015103,CanESM5,historical,r14i1p2f1
1908,287.5290090258855,286.37628377223865,258.5904264833498,CanESM5,historical,r14i1p2f1
1909,287.56661309047763,286.3951893865321,258.1586154417369,CanESM5,historical,r14i1p2f1
1910,287.68625625450005,286.4768907622186,257.3257492631121,CanESM5,historical,r14i1p2f1
1911,287.81132438844816,286.6272089409003,258.0847069569605,CanESM5,historical,r14i1p2f1
1912,287.6380309475101,286.4329125627283,257.38414543470515,CanESM5,historical,r14i1p2f1
1913,287.58208835018127,286.3487922000193,256.62081433630937,CanESM5,historical,r14i1p2f1
1914,287.6901531001319,286.487354182672,257.4944966374351,CanESM5,historical,r14i1p2f1
1915,287.7749590331884,286.5658077280709,257.4198291018742,CanESM5,historical,r14i1p2f1
1916,287.6882141403747,286.4897401847175,257.60113364902776,CanESM5,historical,r14i1p2f1
1917,287.7292876143786,286.5299867603037,257.62144825789386,CanESM5,historical,r14i1p2f1
1918,287.65153687323635,286.4532701217423,257.5696581372639,CanESM5,historical,r14i1p2f1
1919,287.68950211430723,286.4759743758386,257.22450404451797,CanESM5,historical,r14i1p2f1
1920,287.73781463377657,286.5358820386679,257.5639067541042,CanESM5,historical,r14i1p2f1
1921,287.68637449480957,286.5057758683704,258.04804507264805,CanESM5,historical,r14i1p2f1
1922,287.6481321343744,286.45826089451157,257.777018457603,CanESM5,historical,r14i1p2f1
1923,287.73288231275626,286.56537634830124,258.42323752584286,CanESM5,historical,r14i1p2f1
1924,287.7499317711061,286.57697820029813,258.30352759108985,CanESM5,historical,r14i1p2f1
1925,287.6743917356816,286.50976709592516,258.43708114321703,CanESM5,historical,r14i1p2f1
1926,287.7245413523972,286.5795910321176,258.9811445666639,CanESM5,historical,r14i1p2f1
1927,287.9419380939091,286.8002557652051,259.2805825783188,CanESM5,historical,r14i1p2f1
1928,287.87101882041134,286.76280703207476,260.04992423612487,CanESM5,historical,r14i1p2f1
1929,287.8340420792448,286.66321995941564,258.4411468944388,CanESM5,historical,r14i1p2f1
1930,287.9294987646056,286.80478592321197,259.6941536167719,CanESM5,historical,r14i1p2f1
1931,288.03205834597736,286.9035168503655,259.70059677686874,CanESM5,historical,r14i1p2f1
1932,288.1181891248612,286.9608213305656,259.0630579551897,CanESM5,historical,r14i1p2f1
1933,287.75109148095447,286.6146403439442,259.2210623782868,CanESM5,historical,r14i1p2f1
1934,287.75361651011883,286.6086414274472,259.0095980770849,CanESM5,historical,r14i1p2f1
1935,287.92855146605183,286.81839931294616,260.0587450088924,CanESM5,historical,r14i1p2f1
1936,287.8523878767795,286.7181311407661,259.3774480975825,CanESM5,historical,r14i1p2f1
1937,287.7964683019071,286.6342974129348,258.62075787770334,CanESM5,historical,r14i1p2f1
1938,288.0048054648439,286.84386844594053,258.8600707226023,CanESM5,historical,r14i1p2f1
1939,287.89372762811615,286.77590310180744,259.83131013505067,CanESM5,historical,r14i1p2f1
1940,287.97340142834474,286.8637334414037,260.1157497170424,CanESM5,historical,r14i1p2f1
1941,287.98428229916715,286.8424313984637,259.3186948690863,CanESM5,historical,r14i1p2f1
1942,287.95317970070977,286.8253271332622,259.6390133235757,CanESM5,historical,r14i1p2f1
1943,287.96538667435954,286.84455987160834,259.82759855469675,CanESM5,historical,r14i1p2f1
1944,288.02558891900026,286.92104925520755,260.2966811579766,CanESM5,historical,r14i1p2f1
1945,288.08730875167254,286.975427227319,260.1740873069003,CanESM5,historical,r14i1p2f1
1946,288.12656136923147,287.00059876042593,259.85984144473696,CanESM5,historical,r14i1p2f1
1947,288.09812730777656,286.95010571110936,259.27762768685625,CanESM5,historical,r14i1p2f1
1948,288.1040007905262,286.9641731788144,259.48920700387333,CanESM5,historical,r14i1p2f1
1949,288.0163631417224,286.88480524797006,259.60917642796494,CanESM5,historical,r14i1p2f1
1950,288.1071067396347,286.96067615552795,259.3265486816511,CanESM5,historical,r14i1p2f1
1951,288.0013360137657,286.8673537441467,259.53328657412584,CanESM5,historical,r14i1p2f1
1952,287.91361689324816,286.7696030362075,259.19372954190226,CanESM5,historical,r14i1p2f1
1953,288.0013291461914,286.8471449131689,259.0261196667911,CanESM5,historical,r14i1p2f1
1954,288.1737344294762,286.9814028742687,258.24085578448455,CanESM5,historical,r14i1p2f1
1955,288.2201002288809,287.0883108343905,259.8071018065651,CanESM5,historical,r14i1p2f1
1956,288.1801076733351,287.0433190042499,259.6416049991916,CanESM5,historical,r14i1p2f1
1957,288.2524308983164,287.0819847569764,258.8689744627212,CanESM5,historical,r14i1p2f1
1958,288.14769571649805,286.9849772582186,258.95823884271886,CanESM5,historical,r14i1p2f1
1959,288.0950404353006,286.9712794222787,259.883590455749,CanESM5,historical,r14i1p2f1
1960,288.1276240827552,287.0137844192196,260.1652445474626,CanESM5,historical,r14i1p2f1
1961,288.0957942262453,286.9629356905228,259.65595555584986,CanESM5,historical,r14i1p2f1
1962,288.0154018170706,286.8642832187071,259.1171535401395,CanESM5,historical,r14i1p2f1
1963,288.123143773336,286.94384136230696,258.5173551813041,CanESM5,historical,r14i1p2f1
1964,287.9906059494411,286.8079513041733,258.3006612179126,CanESM5,historical,r14i1p2f1
1965,288.0500968402884,286.878823572624,258.645875818,CanESM5,historical,r14i1p2f1
1966,287.8786915575624,286.7196991961132,258.78277645388306,CanESM5,historical,r14i1p2f1
1967,287.9666703337537,286.83711639200976,259.60979181826826,CanESM5,historical,r14i1p2f1
1968,287.9027655442635,286.75998435343035,259.2138236525465,CanESM5,historical,r14i1p2f1
1969,287.9264095058325,286.78353192207635,259.2350477187172,CanESM5,historical,r14i1p2f1
1970,287.89484527294786,286.7323645983198,258.71135783706603,CanESM5,historical,r14i1p2f1
1971,288.05124010518904,286.83836636898667,257.60266043043265,CanESM5,historical,r14i1p2f1
1972,287.9572691172038,286.80652948060543,259.0685344830618,CanESM5,historical,r14i1p2f1
1973,287.9415234416591,286.752495679051,258.09158483335005,CanESM5,historical,r14i1p2f1
1974,287.9795767057037,286.7751501726422,257.74305977923274,CanESM5,historical,r14i1p2f1
1975,287.8228346436264,286.6547957696945,258.49981143472155,CanESM5,historical,r14i1p2f1
1976,287.8288106520418,286.62807329696824,257.6849086669331,CanESM5,historical,r14i1p2f1
1977,288.0495465648603,286.8698722202573,258.4344207691818,CanESM5,historical,r14i1p2f1
1978,288.21618563247387,287.0055408002522,257.8235614610925,CanESM5,historical,r14i1p2f1
1979,288.1035092145758,286.86541218597137,257.0217115836086,CanESM5,historical,r14i1p2f1
1980,288.04248034832483,286.8617097286997,258.39983312448857,CanESM5,historical,r14i1p2f1
1981,288.0437135502722,286.8777010578905,258.77156162189954,CanESM5,historical,r14i1p2f1
1982,287.94330611810875,286.76717128495045,258.41703796110363,CanESM5,historical,r14i1p2f1
1983,287.97478676724324,286.83962090273366,259.477023778484,CanESM5,historical,r14i1p2f1
1984,288.1995358696245,287.03103262436105,258.8648548540748,CanESM5,historical,r14i1p2f1
1985,288.22269452483494,287.04268794089876,258.5992280292893,CanESM5,historical,r14i1p2f1
1986,288.025817382734,286.82787892744545,257.95218035640596,CanESM5,historical,r14i1p2f1
1987,288.2792784064103,287.0985120627577,258.63673852872273,CanESM5,historical,r14i1p2f1
1988,288.4260127950058,287.24805899939616,258.8540805087034,CanESM5,historical,r14i1p2f1
1989,288.4401481267121,287.25295395639137,258.636240922321,CanESM5,historical,r14i1p2f1
1990,288.38681472150074,287.20359249367647,258.68262111790506,CanESM5,historical,r14i1p2f1
1991,288.3869204580108,287.23203262947874,259.3940475703696,CanESM5,historical,r14i1p2f1
1992,288.2739991821822,287.122020541922,259.35415998984337,CanESM5,historical,r14i1p2f1
1993,288.2874401552202,287.13780390633286,259.42640550966127,CanESM5,historical,r14i1p2f1
1994,288.1574327043177,286.9832321857631,258.67972453387665,CanESM5,historical,r14i1p2f1
1995,288.28849097250065,287.1226413015332,259.0204265931091,CanESM5,historical,r14i1p2f1
1996,288.4296945003325,287.25823612647173,259.02082648094193,CanESM5,historical,r14i1p2f1
1997,288.4296943920786,287.29618372636224,259.9734843290921,CanESM5,historical,r14i1p2f1
1998,288.50753028377034,287.3650320300148,259.82569138381007,CanESM5,historical,r14i1p2f1
1999,288.5812245121647,287.43348829985985,259.76788932084037,CanESM5,historical,r14i1p2f1
2000,288.6256313244646,287.50307526331693,260.4444310502683,CanESM5,historical,r14i1p2f1
2001,288.71844816737297,287.6114083238796,260.9267746636943,CanESM5,historical,r14i1p2f1
2002,288.77555940158715,287.63097134192077,260.041256984709,CanESM5,historical,r14i1p2f1
2003,288.77221641926985,287.654176712529,260.70439693063844,CanESM5,historical,r14i1p2f1
2004,288.83022384107545,287.70529384359503,260.5894270999055,CanESM5,historical,r14i1p2f1
2005,288.9185110353493,287.7974858690775,260.77574310016246,CanESM5,historical,r14i1p2f1
2006,288.90458546337965,287.7938184180517,261.0193424489973,CanESM5,historical,r14i1p2f1
2007,288.8368371056742,287.7235161148315,260.88747858516564,CanESM5,historical,r14i1p2f1
2008,288.8489767993208,287.74144108238295,261.044854644433,CanESM5,historical,r14i1p2f1
2009,288.9578123722857,287.83681451003986,260.81572989082935,CanESM5,historical,r14i1p2f1
2010,288.95173265943095,287.86022267049015,261.54992827365345,CanESM5,historical,r14i1p2f1
2011,288.91533413518243,287.8506822872391,262.1877897500038,CanESM5,historical,r14i1p2f1
2012,289.13444245872785,288.0314404733472,261.4441373339686,CanESM5,historical,r14i1p2f1
2013,289.25593595547684,288.1825278419701,262.3085699666934,CanESM5,historical,r14i1p2f1
2014,289.23291584072297,288.1510188233896,262.0724402290518,CanESM5,historical,r14i1p2f1
