year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2052,291.01694057272584,290.0936419805001,267.8379979426576,CanESM5,ssp245,r4i1p1f1
2053,290.8867472438317,289.9508557603395,267.3916664688044,CanESM5,ssp245,r4i1p1f1
2054,290.7256375149449,289.8249638593779,268.1146824386911,CanESM5,ssp245,r4i1p1f1
2055,290.89296767562513,289.9821566548341,268.02751918962366,CanESM5,ssp245,r4i1p1f1
2056,291.22314505313085,290.35474076909475,269.4222961740757,CanESM5,ssp245,r4i1p1f1
2057,291.17519934664136,290.30346799991094,269.2908262469351,CanESM5,ssp245,r4i1p1f1
2058,291.0031318969361,290.1253759739328,268.96751486708183,CanESM5,ssp245,r4i1p1f1
2059,291.0268284656237,290.1775834907925,269.7069643217565,CanESM5,ssp245,r4i1p1f1
2060,291.1636356643965,290.3088878209587,269.70562479657895,CanESM5,ssp245,r4i1p1f1
2061,291.2031134032327,290.3370293797111,269.4605134869694,CanESM5,ssp245,r4i1p1f1
2062,291.2583693366612,290.3697276560863,268.9494708869459,CanESM5,ssp245,r4i1p1f1
2063,291.3316496292535,290.45647910084364,269.36093761871035,CanESM5,ssp245,r4i1p1f1
2064,291.087293203745,290.2297724528091,269.5596699003158,CanESM5,ssp245,r4i1p1f1
2065,291.15250976852997,290.27529491060136,269.1304759028231,CanESM5,ssp245,r4i1p1f1
2066,291.15308480314167,290.2877080640436,269.42824090339417,CanESM5,ssp245,r4i1p1f1
2067,291.0657538004775,290.19034436558155,269.08904416383115,CanESM5,ssp245,r4i1p1f1
2068,291.26845372420684,290.38429442915924,269.07208328857604,CanESM5,ssp245,r4i1p1f1
2069,291.4246236916581,290.5333034586527,269.0484815424143,CanESM5,ssp245,r4i1p1f1
2070,291.31991930292753,290.45371043846905,269.57418531828193,CanESM5,ssp245,r4i1p1f1
2071,291.27230123525953,290.42249730493666,269.93840479741095,CanESM5,ssp245,r4i1p1f1
2072,291.45501504264314,290.59594717168943,269.88855207624835,CanESM5,ssp245,r4i1p1f1
2073,291.3929585421688,290.52400583063667,269.578341669111,CanESM5,ssp245,r4i1p1f1
2074,291.3701548137079,290.5092342070034,269.75717985646213,CanESM5,ssp245,r4i1p1f1
2075,291.3653272092289,290.47351667104914,268.97687619736985,CanESM5,ssp245,r4i1p1f1
2076,291.5133543903384,290.6333136278035,269.42037762348673,CanESM5,ssp245,r4i1p1f1
2077,291.4165051064948,290.5313346865779,269.19475089412174,CanESM5,ssp245,r4i1p1f1
2078,291.5189514437749,290.6527177493193,269.77259411465553,CanESM5,ssp245,r4i1p1f1
2079,291.5716408613917,290.68453104465004,269.301199075869,CanESM5,ssp245,r4i1p1f1
2080,291.4558493273809,290.59112320636245,269.74733886438725,CanESM5,ssp245,r4i1p1f1
2081,291.42968023852563,290.57304587112174,269.92430914386443,CanESM5,ssp245,r4i1p1f1
2082,291.54758421324203,290.67348210868323,269.6036944413141,CanESM5,ssp245,r4i1p1f1
2083,291.6380506240719,290.8025340805195,270.662831780957,CanESM5,ssp245,r4i1p1f1
2084,291.69591173467586,290.86188591180274,270.75811667775446,CanESM5,ssp245,r4i1p1f1
2085,291.7126788400014,290.8678781967578,270.5043873853691,CanESM5,ssp245,r4i1p1f1
2086,291.7170244097724,290.88396576620914,270.803509898643,CanESM5,ssp245,r4i1p1f1
2087,291.59038088871915,290.75216826888277,270.5474784186195,CanESM5,ssp245,r4i1p1f1
2088,291.5819856134954,290.7532801192219,270.77775470624755,CanESM5,ssp245,r4i1p1f1
2089,291.58467581406,290.7562197124326,270.78670578266934,CanESM5,ssp245,r4i1p1f1
2090,291.66084715065887,290.81093776834615,270.3243033941272,CanESM5,ssp245,r4i1p1f1
2091,291.75175210411925,290.89439005657243,270.2281129687359,CanESM5,ssp245,r4i1p1f1
2092,291.63569035905067,290.7826918775192,270.22159633418624,CanESM5,ssp245,r4i1p1f1
2093,291.91642490560673,291.0411007781766,269.9418568695877,CanESM5,ssp245,r4i1p1f1
2094,291.79124181562815,290.90994960407454,269.6668480562182,CanESM5,ssp245,r4i1p1f1
2095,291.7481734340788,290.8715045712205,269.73984649754095,CanESM5,ssp245,r4i1p1f1
2096,291.80225268054045,290.94267723374946,270.2230472803014,CanESM5,ssp245,r4i1p1f1
2097,291.6726125512454,290.81450642232636,270.13029363059655,CanESM5,ssp245,r4i1p1f1
2098,291.73822697766576,290.890251996361,270.4502453768178,CanESM5,ssp245,r4i1p1f1
2099,291.99329343539245,291.15534071230593,270.9569155413226,CanESM5,ssp245,r4i1p1f1
2100,292.0294256484017,291.2093775019154,271.44253306422456,CanESM5,ssp245,r4i1p1f1
