year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1871,287.5871994341873,286.26572473637634,256.37931708907934,UKESM1-0-LL,historical,r10i1p1f2
1872,287.6638148063636,286.34604091174015,256.54333044976687,UKESM1-0-LL,historical,r10i1p1f2
1873,287.7045362097638,286.3840143215777,256.519155370525,UKESM1-0-LL,historical,r10i1p1f2
1874,287.7503190280327,286.46347605327287,257.360297774155,UKESM1-0-LL,historical,r10i1p1f2
1875,287.68188092815126,286.41361385621366,257.7305472940167,UKESM1-0-LL,historical,r10i1p1f2
1876,287.6289153103997,286.3199898973813,256.7173962660534,UKESM1-0-LL,historical,r10i1p1f2
1877,287.53070167666016,286.2271616793414,256.7463643481749,UKESM1-0-LL,historical,r10i1p1f2
1878,287.4943308017924,286.1674080194392,256.15778675647624,UKESM1-0-LL,historical,r10i1p1f2
1879,287.6374513938919,286.32728732466785,256.69668030469467,UKESM1-0-LL,historical,r10i1p1f2
1880,287.70298037468564,286.40122662256186,256.9608269260578,UKESM1-0-LL,historical,r10i1p1f2
1881,287.7772798041201,286.4612168617522,256.6972012129724,UKESM1-0-LL,historical,r10i1p1f2
1882,287.72571461791125,286.4182851800702,256.8495244507662,UKESM1-0-LL,historical,r10i1p1f2
1883,287.5769932377275,286.3101908572408,257.6602496858289,UKESM1-0-LL,historical,r10i1p1f2
1884,287.3153037841579,286.0251915452252,256.84807574619856,UKESM1-0-LL,historical,r10i1p1f2
1885,287.4449061959622,286.1172282452597,256.09052813155114,UKESM1-0-LL,historical,r10i1p1f2
1886,287.540488958749,286.2115712664211,256.1568332162655,UKESM1-0-LL,historical,r10i1p1f2
1887,287.4915147222056,286.1510644440102,255.83550599143848,UKESM1-0-LL,historical,r10i1p1f2
1888,287.6586414839138,286.34017851371846,256.5218839520425,UKESM1-0-LL,historical,r10i1p1f2
1889,287.6026457357202,286.30911574611554,257.05470426372284,UKESM1-0-LL,historical,r10i1p1f2
1890,287.50921072746,286.21490747212107,256.9430078494037,UKESM1-0-LL,historical,r10i1p1f2
1891,287.5410358098631,286.2406395052808,256.8309397765074,UKESM1-0-LL,historical,r10i1p1f2
1892,287.7783367291618,286.47372919259885,256.96878844567794,UKESM1-0-LL,historical,r10i1p1f2
1893,287.808073894152,286.4732394078734,256.2846874328137,UKESM1-0-LL,historical,r10i1p1f2
1894,287.81657677572156,286.53821673127993,257.6268879926442,UKESM1-0-LL,historical,r10i1p1f2
1895,287.7614293119457,286.4541190860769,256.8880544489551,UKESM1-0-LL,historical,r10i1p1f2
1896,287.67488358964874,286.3640913340802,256.7192772822219,UKESM1-0-LL,historical,r10i1p1f2
1897,287.8699747912809,286.56237564018966,256.9897766842579,UKESM1-0-LL,historical,r10i1p1f2
1898,287.76532138287075,286.4880047872929,257.6002746375284,UKESM1-0-LL,historical,r10i1p1f2
1899,287.7236892331984,286.43736838751465,257.3459985542521,UKESM1-0-LL,historical,r10i1p1f2
1900,287.79993387525514,286.5438865760036,258.13718179996437,UKESM1-0-LL,historical,r10i1p1f2
1901,287.8101761716761,286.5317013087659,257.6177758412152,UKESM1-0-LL,historical,r10i1p1f2
1902,287.65171385362964,286.41828581968525,258.52313725033696,UKESM1-0-LL,historical,r10i1p1f2
1903,287.6132559394324,286.3500956338911,257.7825234527267,UKESM1-0-LL,historical,r10i1p1f2
1904,287.7282149571229,286.48458046532033,258.3586031402729,UKESM1-0-LL,historical,r10i1p1f2
1905,287.7320665024897,286.4531685625806,257.5296748061504,UKESM1-0-LL,historical,r10i1p1f2
1906,287.92109972268344,286.62738422444284,257.36877728773993,UKESM1-0-LL,historical,r10i1p1f2
1907,287.8796081091786,286.5883497340381,257.3853129741453,UKESM1-0-LL,historical,r10i1p1f2
1908,287.9598097357083,286.6690403221714,257.4770618941788,UKESM1-0-LL,historical,r10i1p1f2
1909,287.6907427599977,286.3826701145109,256.7993626322994,UKESM1-0-LL,historical,r10i1p1f2
1910,287.7352011326573,286.4331776709554,256.9866782357135,UKESM1-0-LL,historical,r10i1p1f2
1911,287.81895370206564,286.53259804550436,257.4404409311187,UKESM1-0-LL,historical,r10i1p1f2
1912,287.8607006300543,286.5736222090789,257.46511908977266,UKESM1-0-LL,historical,r10i1p1f2
1913,287.9399730681626,286.6331719719934,257.07862178745654,UKESM1-0-LL,historical,r10i1p1f2
1914,287.82859913952836,286.5414923905879,257.4323486074023,UKESM1-0-LL,historical,r10i1p1f2
1915,287.8016753763663,286.5541652332771,258.34053636678016,UKESM1-0-LL,historical,r10i1p1f2
1916,287.8786938578135,286.5926981040819,257.5086805346299,UKESM1-0-LL,historical,r10i1p1f2
1917,287.66522454511636,286.35765619172906,256.7857537551749,UKESM1-0-LL,historical,r10i1p1f2
1918,287.81180457517445,286.55065017179606,258.02844337662094,UKESM1-0-LL,historical,r10i1p1f2
1919,287.85385385947404,286.55935564382935,257.2830468082898,UKESM1-0-LL,historical,r10i1p1f2
1920,287.813265544366,286.50340278007945,256.8796100579505,UKESM1-0-LL,historical,r10i1p1f2
1921,287.99642052646414,286.69722621870244,257.314710791707,UKESM1-0-LL,historical,r10i1p1f2
1922,287.753922804642,286.4546149149917,257.06953072550874,UKESM1-0-LL,historical,r10i1p1f2
1923,287.7951798325189,286.5153960507683,257.57186813822966,UKESM1-0-LL,historical,r10i1p1f2
1924,287.78502968676906,286.4741418957917,256.82716721976163,UKESM1-0-LL,historical,r10i1p1f2
1925,287.82423162121034,286.5394516590993,257.48293037394325,UKESM1-0-LL,historical,r10i1p1f2
1926,287.83783689884535,286.5252145321719,256.8390107763612,UKESM1-0-LL,historical,r10i1p1f2
1927,287.77751637812,286.4682871721839,256.85882297496596,UKESM1-0-LL,historical,r10i1p1f2
1928,287.80903998714183,286.5006019685773,256.9090312265689,UKESM1-0-LL,historical,r10i1p1f2
1929,287.6297760208006,286.325690517118,256.83255604049305,UKESM1-0-LL,historical,r10i1p1f2
1930,287.6030263717044,286.27736059402304,256.2961676877235,UKESM1-0-LL,historical,r10i1p1f2
1931,287.6780247927594,286.3625309193903,256.61138530747644,UKESM1-0-LL,historical,r10i1p1f2
1932,287.6786129512236,286.34777312669377,256.2495642279191,UKESM1-0-LL,historical,r10i1p1f2
1933,287.76049636780874,286.42504814697355,256.22261598095696,UKESM1-0-LL,historical,r10i1p1f2
1934,287.840012888952,286.5170559113636,256.5971250965358,UKESM1-0-LL,historical,r10i1p1f2
1935,287.73930213071725,286.3935732732369,255.9586347276684,UKESM1-0-LL,historical,r10i1p1f2
1936,287.7678016771615,286.43057411649494,256.18790048718097,UKESM1-0-LL,historical,r10i1p1f2
1937,287.7779361854798,286.4852369462366,257.2496136737113,UKESM1-0-LL,historical,r10i1p1f2
1938,287.609431180092,286.3257990597277,257.29523730782677,UKESM1-0-LL,historical,r10i1p1f2
1939,287.7122649349878,286.4402811434341,257.6731574307334,UKESM1-0-LL,historical,r10i1p1f2
1940,287.78644499534056,286.50945203678066,257.6290412461143,UKESM1-0-LL,historical,r10i1p1f2
1941,287.87409698348483,286.57948055093897,257.30049812770505,UKESM1-0-LL,historical,r10i1p1f2
1942,287.76627905164173,286.46620948627793,257.0638992758209,UKESM1-0-LL,historical,r10i1p1f2
1943,287.5639058013195,286.26474502782423,256.88298801016714,UKESM1-0-LL,historical,r10i1p1f2
1944,287.73009652600405,286.4420174012249,257.3108824132512,UKESM1-0-LL,historical,r10i1p1f2
1945,287.8378793549593,286.5714525956209,257.9300064538732,UKESM1-0-LL,historical,r10i1p1f2
1946,287.8828582748339,286.59859661367403,257.5537971976855,UKESM1-0-LL,historical,r10i1p1f2
1947,287.78056354374127,286.5055053968235,257.66885221237965,UKESM1-0-LL,historical,r10i1p1f2
1948,287.7812351162467,286.518318658098,257.9562613177327,UKESM1-0-LL,historical,r10i1p1f2
1949,287.65734359394827,286.3855852476945,257.62356019495365,UKESM1-0-LL,historical,r10i1p1f2
1950,287.7499338533774,286.47591909247944,257.66286307563377,UKESM1-0-LL,historical,r10i1p1f2
1951,287.6121255787675,286.35811561456813,257.99748710921557,UKESM1-0-LL,historical,r10i1p1f2
1952,287.7525899374237,286.4942350545448,258.0353420791542,UKESM1-0-LL,historical,r10i1p1f2
1953,287.7699247524797,286.51778681137546,258.1994958895127,UKESM1-0-LL,historical,r10i1p1f2
1954,287.89887856005083,286.611814987465,257.5036476786184,UKESM1-0-LL,historical,r10i1p1f2
1955,287.6951406739745,286.4345966133969,257.92619330139405,UKESM1-0-LL,historical,r10i1p1f2
1956,287.7587692610541,286.4709491332854,257.3456716091283,UKESM1-0-LL,historical,r10i1p1f2
1957,287.90257805015455,286.6224136892347,257.6702786166748,UKESM1-0-LL,historical,r10i1p1f2
1958,287.8539062826856,286.5630061800492,257.36807209372716,UKESM1-0-LL,historical,r10i1p1f2
1959,287.7926728419879,286.51308239175546,257.5739268554539,UKESM1-0-LL,historical,r10i1p1f2
1960,287.7686421324055,286.4970184530751,257.73803902094625,UKESM1-0-LL,historical,r10i1p1f2
1961,287.7660418371928,286.4730147494303,257.2299768706992,UKESM1-0-LL,historical,r10i1p1f2
1962,287.549336586417,286.27534338005734,257.4627748395989,UKESM1-0-LL,historical,r10i1p1f2
1963,287.61239199212764,286.29960131245736,256.6095909980766,UKESM1-0-LL,historical,r10i1p1f2
1964,287.63539799095054,286.337436315656,256.98279804472753,UKESM1-0-LL,historical,r10i1p1f2
1965,287.59540798587454,286.2547981862614,255.93563200504335,UKESM1-0-LL,historical,r10i1p1f2
1966,287.6521147059825,286.3264412159408,256.3450738872795,UKESM1-0-LL,historical,r10i1p1f2
1967,287.62520477871016,286.3266872114412,256.9594769145867,UKESM1-0-LL,historical,r10i1p1f2
1968,287.48583887370927,286.177135757333,256.57956957607996,UKESM1-0-LL,historical,r10i1p1f2
1969,287.49416846398145,286.1826515344191,256.5214482906723,UKESM1-0-LL,historical,r10i1p1f2
1970,287.56772732626627,286.24054151757855,256.22497166379435,UKESM1-0-LL,historical,r10i1p1f2
1971,287.716784231077,286.405503919587,256.7496520186875,UKESM1-0-LL,historical,r10i1p1f2
1972,287.92085473272516,286.6288313565565,257.40849337053015,UKESM1-0-LL,historical,r10i1p1f2
1973,287.8201063941379,286.51245259657117,256.9386177585994,UKESM1-0-LL,historical,r10i1p1f2
1974,287.7225550927444,286.4131644709173,256.8000496997396,UKESM1-0-LL,historical,r10i1p1f2
1975,287.60187494738466,286.2873682197902,256.5585478488161,UKESM1-0-LL,historical,r10i1p1f2
1976,287.61139369302816,286.28848885854376,256.36973730962836,UKESM1-0-LL,historical,r10i1p1f2
1977,287.600679841553,286.2943394219507,256.75020787629614,UKESM1-0-LL,historical,r10i1p1f2
1978,287.76628985222845,286.4326157732957,256.2703075144636,UKESM1-0-LL,historical,r10i1p1f2
1979,287.8118577746976,286.49602790870375,256.73728350389104,UKESM1-0-LL,historical,r10i1p1f2
1980,287.84525473069436,286.51900530910547,256.52461274051615,UKESM1-0-LL,historical,r10i1p1f2
1981,287.7623476845698,286.46391484094346,257.09862064987857,UKESM1-0-LL,historical,r10i1p1f2
1982,287.89224848737126,286.59252307009905,257.1979960961807,UKESM1-0-LL,historical,r10i1p1f2
1983,287.7280162351376,286.400509790891,256.37768845886507,UKESM1-0-LL,historical,r10i1p1f2
1984,287.7449350603785,286.4190181165671,256.43214484925346,UKESM1-0-LL,historical,r10i1p1f2
1985,287.7500144304275,286.42209752941307,256.3899933270369,UKESM1-0-LL,historical,r10i1p1f2
1986,287.7205158927062,286.39289706123384,256.3675339851638,UKESM1-0-LL,historical,r10i1p1f2
1987,287.81437393352496,286.51731266513536,257.1830379530819,UKESM1-0-LL,historical,r10i1p1f2
1988,287.92262500330935,286.64907433196237,257.8465141418785,UKESM1-0-LL,historical,r10i1p1f2
1989,288.0452248043078,286.7512168187191,257.4859950023425,UKESM1-0-LL,historical,r10i1p1f2
1990,288.00685322198245,286.73281769767453,257.9192920965519,UKESM1-0-LL,historical,r10i1p1f2
1991,287.9908597838786,286.7121931422282,257.79393041599684,UKESM1-0-LL,historical,r10i1p1f2
1992,287.8367720758727,286.56819110219385,257.8780253534441,UKESM1-0-LL,historical,r10i1p1f2
1993,287.96497556121057,286.67987582118,257.61612245411607,UKESM1-0-LL,historical,r10i1p1f2
1994,288.06228762575967,286.7498479752689,257.06777651977785,UKESM1-0-LL,historical,r10i1p1f2
1995,288.10956667886876,286.805894337369,257.3221039166186,UKESM1-0-LL,historical,r10i1p1f2
1996,288.170264550329,286.89836074694375,258.13304604277647,UKESM1-0-LL,historical,r10i1p1f2
1997,288.1075259507318,286.83440270208615,258.0415090830795,UKESM1-0-LL,historical,r10i1p1f2
1998,288.2572021202597,286.9766466308336,258.0156658149502,UKESM1-0-LL,historical,r10i1p1f2
1999,288.35725638257503,287.0804088932021,258.20328802660975,UKESM1-0-LL,historical,r10i1p1f2
2000,288.4344858778626,287.15632490780155,258.2494984256989,UKESM1-0-LL,historical,r10i1p1f2
2001,288.30404652516273,287.020219669221,257.98525378694814,UKESM1-0-LL,historical,r10i1p1f2
2002,288.50386487353614,287.2629160851699,259.1976784987295,UKESM1-0-LL,historical,r10i1p1f2
2003,288.56220605348716,287.34964905057865,259.9265187064656,UKESM1-0-LL,historical,r10i1p1f2
2004,288.55329055081654,287.30426934128343,259.0564662694075,UKESM1-0-LL,historical,r10i1p1f2
2005,288.49903045658726,287.2791831151782,259.69117482926725,UKESM1-0-LL,historical,r10i1p1f2
2006,288.49736092679746,287.2588360846289,259.24841834778005,UKESM1-0-LL,historical,r10i1p1f2
2007,288.49895433144417,287.27672684262825,259.63488925844916,UKESM1-0-LL,historical,r10i1p1f2
2008,288.63263009496245,287.43689952749094,260.39431503079976,UKESM1-0-LL,historical,r10i1p1f2
2009,288.710014125131,287.50765054081063,260.3150540569003,UKESM1-0-LL,historical,r10i1p1f2
2010,288.72601694713677,287.5238394180918,260.33545075126324,UKESM1-0-LL,historical,r10i1p1f2
2011,288.7591120731942,287.54145226578646,260.00291714271225,UKESM1-0-LL,historical,r10i1p1f2
2012,288.6961186352729,287.48393134407917,260.06916238217184,UKESM1-0-LL,historical,r10i1p1f2
2013,288.81007646426025,287.6037098605831,260.3205812851291,UKESM1-0-LL,historical,r10i1p1f2
2014,288.96504056278246,287.7326311007288,259.86051850384194,UKESM1-0-LL,historical,r10i1p1f2
