year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2043,290.09750495991244,289.1340593039067,265.9106906662779,CanESM5,ssp245,r18i1p2f1
2044,290.34028142116546,289.3562756644024,265.63731623123414,CanESM5,ssp245,r18i1p2f1
2045,290.37027524396126,289.4193348819608,266.49740001050964,CanESM5,ssp245,r18i1p2f1
2046,290.38203999127524,289.43709010774415,266.6595526799273,CanESM5,ssp245,r18i1p2f1
2047,290.45234517442015,289.5193834145795,267.03081362495936,CanESM5,ssp245,r18i1p2f1
2048,290.60481537162536,289.66656038900146,267.050400150222,CanESM5,ssp245,r18i1p2f1
2049,290.46810115319516,289.553306002088,267.5026330973437,CanESM5,ssp245,r18i1p2f1
2050,290.5044692121419,289.57549284279344,267.18298886859264,CanESM5,ssp245,r18i1p2f1
2051,290.51144359179943,289.5852768154045,267.26049665363956,CanESM5,ssp245,r18i1p2f1
2052,290.60066082021956,289.6865942887793,267.6534843913625,CanESM5,ssp245,r18i1p2f1
2053,290.6415438773996,289.722711115883,267.57471366110275,CanESM5,ssp245,r18i1p2f1
2054,290.5100795918032,289.5967066255043,267.5803147638827,CanESM5,ssp245,r18i1p2f1
2055,290.39951407999774,289.50716571059627,267.99756108825653,CanESM5,ssp245,r18i1p2f1
2056,290.89444082036397,289.997713936611,268.3825674477022,CanESM5,ssp245,r18i1p2f1
2057,291.0096867292183,290.1211167289573,268.7025877774039,CanESM5,ssp245,r18i1p2f1
2058,290.8948338768513,290.0112491532877,268.71288776675107,CanESM5,ssp245,r18i1p2f1
2059,290.86432872065814,289.9869759341469,268.83883222788893,CanESM5,ssp245,r18i1p2f1
2060,290.87038142054234,289.99732770959935,268.9528110383114,CanESM5,ssp245,r18i1p2f1
2061,291.00966018124734,290.1520354220628,269.47942580351116,CanESM5,ssp245,r18i1p2f1
2062,291.0449514749494,290.1915545856804,269.6208556260102,CanESM5,ssp245,r18i1p2f1
2063,291.07491436808715,290.22253772904645,269.6764313834122,CanESM5,ssp245,r18i1p2f1
2064,290.9210637018495,290.0463526578043,268.96188681312844,CanESM5,ssp245,r18i1p2f1
2065,291.10520832470235,290.24066484493073,269.4012829775077,CanESM5,ssp245,r18i1p2f1
2066,290.99418076383665,290.12044090552996,269.05938500022916,CanESM5,ssp245,r18i1p2f1
2067,291.05537212804023,290.2052061337058,269.7123862568964,CanESM5,ssp245,r18i1p2f1
2068,291.24013419696064,290.372841999509,269.46720368726,CanESM5,ssp245,r18i1p2f1
2069,291.1080013754036,290.22584847007977,268.9620003356408,CanESM5,ssp245,r18i1p2f1
2070,291.0885821586969,290.21332570729703,269.11571309508264,CanESM5,ssp245,r18i1p2f1
2071,291.17006723493836,290.3005225662033,269.3405895766949,CanESM5,ssp245,r18i1p2f1
2072,291.19798591971295,290.35244869582175,269.9712029817116,CanESM5,ssp245,r18i1p2f1
2073,291.35165203448855,290.48700351878915,269.6450898136305,CanESM5,ssp245,r18i1p2f1
2074,291.1615176340669,290.28033126795725,269.03978107081014,CanESM5,ssp245,r18i1p2f1
2075,291.2666817451513,290.37723936592914,268.93768216222014,CanESM5,ssp245,r18i1p2f1
2076,291.4105584538522,290.54211491133674,269.6087240105541,CanESM5,ssp245,r18i1p2f1
2077,291.2934091354306,290.4306842901501,269.6351396842963,CanESM5,ssp245,r18i1p2f1
2078,291.3572927207557,290.49278233883524,269.654198278347,CanESM5,ssp245,r18i1p2f1
2079,291.3238837959758,290.470859911328,269.9091520387623,CanESM5,ssp245,r18i1p2f1
2080,291.4244522148582,290.55657038830753,269.6367193658523,CanESM5,ssp245,r18i1p2f1
2081,291.52498407059943,290.64707264530205,269.4854632345485,CanESM5,ssp245,r18i1p2f1
2082,291.50065549338575,290.6291736899714,269.6225470520103,CanESM5,ssp245,r18i1p2f1
2083,291.4938297674472,290.64010784278287,270.06157406986745,CanESM5,ssp245,r18i1p2f1
2084,291.52892476013614,290.64145236392244,269.2493806009477,CanESM5,ssp245,r18i1p2f1
2085,291.54878991333135,290.6918315293879,270.0352845478766,CanESM5,ssp245,r18i1p2f1
2086,291.60736489586736,290.7603925967589,270.34455512276537,CanESM5,ssp245,r18i1p2f1
2087,291.52771855572126,290.68263480807906,270.31231990882094,CanESM5,ssp245,r18i1p2f1
2088,291.4802296434727,290.62527314808796,270.01698067441464,CanESM5,ssp245,r18i1p2f1
2089,291.49858776293047,290.6462755581677,270.1017223680718,CanESM5,ssp245,r18i1p2f1
2090,291.59315059238077,290.7362719122227,270.08164615001823,CanESM5,ssp245,r18i1p2f1
2091,291.7016309353293,290.84994696376054,270.3205370160532,CanESM5,ssp245,r18i1p2f1
2092,291.69229037087734,290.8369022763245,270.21820632374374,CanESM5,ssp245,r18i1p2f1
2093,291.7285532176854,290.896121177289,270.83076926108316,CanESM5,ssp245,r18i1p2f1
2094,291.70599157789366,290.8930523625587,271.2975651028316,CanESM5,ssp245,r18i1p2f1
2095,291.82247584901984,290.9890219868517,270.8990395753565,CanESM5,ssp245,r18i1p2f1
2096,291.71971014614525,290.8875560179836,270.8289030351756,CanESM5,ssp245,r18i1p2f1
2097,291.5151077618064,290.6848632300308,270.672240099071,CanESM5,ssp245,r18i1p2f1
2098,291.52691801328973,290.69915297010465,270.7462966534161,CanESM5,ssp245,r18i1p2f1
2099,291.7049248464406,290.88637164074385,271.1555619921668,CanESM5,ssp245,r18i1p2f1
2100,291.6980317926129,290.85277149402674,270.47820092387605,CanESM5,ssp245,r18i1p2f1
