year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1876,287.7363040271958,286.57807479901305,258.6595469969437,CanESM5,historical,r18i1p1f1
1877,287.66153585429856,286.50811567034924,258.70550743915885,CanESM5,historical,r18i1p1f1
1878,287.7703375895655,286.64550378548967,259.5319557349983,CanESM5,historical,r18i1p1f1
1879,287.7414007841481,286.60896110036623,259.3120771791367,CanESM5,historical,r18i1p1f1
1880,287.8740529798336,286.7050823916751,258.5276395580711,CanESM5,historical,r18i1p1f1
1881,287.8165893505269,286.6595244909607,258.7690632035153,CanESM5,historical,r18i1p1f1
1882,287.8843901178678,286.74523680847255,259.2865243486931,CanESM5,historical,r18i1p1f1
1883,287.7195306522305,286.604599061223,259.729738831873,CanESM5,historical,r18i1p1f1
1884,287.5166262010564,286.37388711093865,258.8287412264498,CanESM5,historical,r18i1p1f1
1885,287.71192020692393,286.55688571153627,258.71536532230107,CanESM5,historical,r18i1p1f1
1886,287.7954396372021,286.601142164541,257.8132076321241,CanESM5,historical,r18i1p1f1
1887,287.63127564837504,286.4603606345005,258.23604840571903,CanESM5,historical,r18i1p1f1
1888,287.6213304691163,286.43681532267254,257.88467879967726,CanESM5,historical,r18i1p1f1
1889,287.7288905989025,286.5398052420393,257.87750611605765,CanESM5,historical,r18i1p1f1
1890,287.839134838859,286.64568146361574,257.87809347111835,CanESM5,historical,r18i1p1f1
1891,287.6755805025705,286.48748465929805,257.8490372562717,CanESM5,historical,r18i1p1f1
1892,287.73417332634125,286.5845865332625,258.8743802437469,CanESM5,historical,r18i1p1f1
1893,287.90388205961324,286.72619701627923,258.33869666281737,CanESM5,historical,r18i1p1f1
1894,287.8765394113707,286.72393304922906,258.94094157975417,CanESM5,historical,r18i1p1f1
1895,287.8160088197599,286.6617491616269,258.8389058312314,CanESM5,historical,r18i1p1f1
1896,287.94271238572526,286.78152303084505,258.7916428768291,CanESM5,historical,r18i1p1f1
1897,287.9271975718078,286.73263555802816,257.938324396195,CanESM5,historical,r18i1p1f1
1898,287.71608503027227,286.52366951569593,257.7810986279129,CanESM5,historical,r18i1p1f1
1899,287.73120026850887,286.5517519019708,258.12174753748224,CanESM5,historical,r18i1p1f1
1900,287.82148874014484,286.6655187896655,258.8014497301299,CanESM5,historical,r18i1p1f1
1901,287.8591678300012,286.7524262970654,260.07498326150693,CanESM5,historical,r18i1p1f1
1902,287.8280194631389,286.6939235695201,259.35711755066046,CanESM5,historical,r18i1p1f1
1903,287.78272350609615,286.6142371904856,258.4484675009032,CanESM5,historical,r18i1p1f1
1904,287.6715357936088,286.50619706983326,258.4162984841869,CanESM5,historical,r18i1p1f1
1905,287.66052624138194,286.4985730212277,258.4902802824247,CanESM5,historical,r18i1p1f1
1906,287.8735070759092,286.6795721973549,257.9003778119002,CanESM5,historical,r18i1p1f1
1907,287.9352657861289,286.75872736777075,258.3988658275082,CanESM5,historical,r18i1p1f1
1908,287.94103042802806,286.7400412046656,257.7908054173186,CanESM5,historical,r18i1p1f1
1909,287.7720520906071,286.5826326721743,257.91228116155816,CanESM5,historical,r18i1p1f1
1910,287.70456103987226,286.56519969668744,259.10147268797317,CanESM5,historical,r18i1p1f1
1911,287.713756531362,286.5617061361744,258.7921159679761,CanESM5,historical,r18i1p1f1
1912,287.7920942153712,286.6291366402071,258.5966344335332,CanESM5,historical,r18i1p1f1
1913,287.6755630839854,286.5342385518418,259.02318986949354,CanESM5,historical,r18i1p1f1
1914,287.76847985607714,286.63063141383867,259.20337211471536,CanESM5,historical,r18i1p1f1
1915,287.82638231448914,286.7058058897817,259.69487980855064,CanESM5,historical,r18i1p1f1
1916,287.78708711299976,286.63715367779554,258.9185917557554,CanESM5,historical,r18i1p1f1
1917,287.87883534880996,286.72924815554177,259.0190322196679,CanESM5,historical,r18i1p1f1
1918,287.9801167535226,286.8282767622468,259.06375827357124,CanESM5,historical,r18i1p1f1
1919,287.91930436603377,286.77921007328024,259.2978156871486,CanESM5,historical,r18i1p1f1
1920,287.8011717139515,286.6525084321353,258.96456291298375,CanESM5,historical,r18i1p1f1
1921,287.9870231441129,286.8818048126005,260.2410777743927,CanESM5,historical,r18i1p1f1
1922,287.9911985346346,286.86258877677164,259.6580232763648,CanESM5,historical,r18i1p1f1
1923,287.96120073142407,286.8149889591779,259.18613583417994,CanESM5,historical,r18i1p1f1
1924,287.8452206442588,286.6927224213678,258.9123375936391,CanESM5,historical,r18i1p1f1
1925,287.799764679457,286.6407483320307,258.7032474199987,CanESM5,historical,r18i1p1f1
1926,287.80727354772836,286.6410933463328,258.53091136967157,CanESM5,historical,r18i1p1f1
1927,287.9537088115138,286.8186748129823,259.45925625123147,CanESM5,historical,r18i1p1f1
1928,288.0114878028338,286.8755754133818,259.49498368420745,CanESM5,historical,r18i1p1f1
1929,288.12603973117615,287.0189075899197,260.3320491389826,CanESM5,historical,r18i1p1f1
1930,287.96586671727476,286.8558807085421,260.10023123029777,CanESM5,historical,r18i1p1f1
1931,288.1991138811903,287.039322810063,259.0831475763394,CanESM5,historical,r18i1p1f1
1932,288.0112221687624,286.8619833342854,259.16016441031957,CanESM5,historical,r18i1p1f1
1933,287.8154237856523,286.6923423216304,259.6210335388786,CanESM5,historical,r18i1p1f1
1934,287.847289371281,286.6925577540674,258.8583380895272,CanESM5,historical,r18i1p1f1
1935,287.85909648545345,286.70995142798114,259.0103929511105,CanESM5,historical,r18i1p1f1
1936,287.9557132895974,286.8301442638615,259.69887406834175,CanESM5,historical,r18i1p1f1
1937,287.80360829090415,286.6323528852546,258.39983568544943,CanESM5,historical,r18i1p1f1
1938,287.9195129965087,286.7785468152561,259.276135999298,CanESM5,historical,r18i1p1f1
1939,287.88294215600285,286.7050885171941,258.3135242553773,CanESM5,historical,r18i1p1f1
1940,287.9154149794572,286.76507213304143,259.0366415614913,CanESM5,historical,r18i1p1f1
1941,287.836982375161,286.6768022599346,258.71124931564566,CanESM5,historical,r18i1p1f1
1942,287.943444606371,286.7971935613885,259.1673937870175,CanESM5,historical,r18i1p1f1
1943,288.0783118900951,286.9313919079776,259.2854677434177,CanESM5,historical,r18i1p1f1
1944,287.90572652638986,286.72490898936934,258.26190146517445,CanESM5,historical,r18i1p1f1
1945,287.825776043932,286.67999650402857,259.06156212033386,CanESM5,historical,r18i1p1f1
1946,287.8631670202816,286.7218937249025,259.21208007875833,CanESM5,historical,r18i1p1f1
1947,287.9760745965333,286.8044158746823,258.56217694252507,CanESM5,historical,r18i1p1f1
1948,287.92094890432264,286.74848299334167,258.48678717679473,CanESM5,historical,r18i1p1f1
1949,287.90036499723834,286.719226414662,258.24848025027455,CanESM5,historical,r18i1p1f1
1950,288.0167913417082,286.8508057022635,258.7453135426929,CanESM5,historical,r18i1p1f1
1951,288.0460095739079,286.8812624031876,258.80562290374843,CanESM5,historical,r18i1p1f1
1952,287.93020520125776,286.7852800597972,259.18744051698843,CanESM5,historical,r18i1p1f1
1953,287.845350810508,286.67089666592716,258.3612754874168,CanESM5,historical,r18i1p1f1
1954,287.8178598200967,286.69749453596097,259.6916578910767,CanESM5,historical,r18i1p1f1
1955,287.7986122788253,286.6313859410207,258.4959873770795,CanESM5,historical,r18i1p1f1
1956,288.11808512950273,287.00030341257707,260.0567423442662,CanESM5,historical,r18i1p1f1
1957,288.02513992201085,286.9189575662891,260.2549932136999,CanESM5,historical,r18i1p1f1
1958,287.9693245681918,286.8626033386346,260.185649705684,CanESM5,historical,r18i1p1f1
1959,288.0110332022252,286.87279732404136,259.43619907805726,CanESM5,historical,r18i1p1f1
1960,288.0528004882736,286.9395643017362,260.10557093679756,CanESM5,historical,r18i1p1f1
1961,288.0258990787711,286.87475114911325,259.12691445455766,CanESM5,historical,r18i1p1f1
1962,288.12265513021686,286.97759877508764,259.37659639338494,CanESM5,historical,r18i1p1f1
1963,288.14641942955853,287.00102635958325,259.39190763737855,CanESM5,historical,r18i1p1f1
1964,287.9206059378179,286.7876186877943,259.4775359601974,CanESM5,historical,r18i1p1f1
1965,287.7519073341635,286.59386298592267,258.67979162100346,CanESM5,historical,r18i1p1f1
1966,287.7339382790577,286.5825296929785,258.8284100076656,CanESM5,historical,r18i1p1f1
1967,287.8429240907892,286.6790815937302,258.6252487938288,CanESM5,historical,r18i1p1f1
1968,288.03311397946266,286.8705633326422,258.84786992718585,CanESM5,historical,r18i1p1f1
1969,287.9635106162498,286.8072340298752,258.9357736677014,CanESM5,historical,r18i1p1f1
1970,288.01961768078746,286.86448688808605,259.02064530098374,CanESM5,historical,r18i1p1f1
1971,288.0715338549503,286.92520198250963,259.2934539032877,CanESM5,historical,r18i1p1f1
1972,288.1527969798496,287.007807619798,259.40842012044493,CanESM5,historical,r18i1p1f1
1973,288.0577898002902,286.90375115879283,259.0862353222499,CanESM5,historical,r18i1p1f1
1974,288.1743268012255,287.01660019331933,259.11018779794574,CanESM5,historical,r18i1p1f1
1975,288.2441833288457,287.10142332048315,259.5557732122978,CanESM5,historical,r18i1p1f1
1976,288.16620093098925,287.01364271401764,259.23181175939607,CanESM5,historical,r18i1p1f1
1977,288.15110509325814,286.99873929286656,259.22154644229624,CanESM5,historical,r18i1p1f1
1978,288.1606625492298,286.99923039880747,259.00349778145596,CanESM5,historical,r18i1p1f1
1979,288.292892376635,287.11687077747143,258.76946690161674,CanESM5,historical,r18i1p1f1
1980,288.4036839805335,287.2349656821595,259.0636041657799,CanESM5,historical,r18i1p1f1
1981,288.247913458318,287.0903736322982,259.1884635195101,CanESM5,historical,r18i1p1f1
1982,288.1911611162342,287.04088031691,259.3139453590328,CanESM5,historical,r18i1p1f1
1983,288.177063769082,287.0218614355025,259.1762953918104,CanESM5,historical,r18i1p1f1
1984,288.33817573017717,287.17564463326534,259.1534224684558,CanESM5,historical,r18i1p1f1
1985,288.47480109534166,287.29696560683817,258.90583884890947,CanESM5,historical,r18i1p1f1
1986,288.554365738227,287.37255139401145,258.8855163382371,CanESM5,historical,r18i1p1f1
1987,288.3756711880382,287.2372516933655,259.79622746510717,CanESM5,historical,r18i1p1f1
1988,288.411233660262,287.27244979312195,259.8226425514074,CanESM5,historical,r18i1p1f1
1989,288.54180500421006,287.4284987661767,260.5928168454788,CanESM5,historical,r18i1p1f1
1990,288.4999277690412,287.3578987408299,259.8298685382637,CanESM5,historical,r18i1p1f1
1991,288.4607988134499,287.32157984110137,259.86128460914296,CanESM5,historical,r18i1p1f1
1992,288.2192373285952,287.1407128719061,261.14342814050997,CanESM5,historical,r18i1p1f1
1993,288.31160874076596,287.19587767521205,260.30174651761666,CanESM5,historical,r18i1p1f1
1994,288.616395794101,287.51850742332897,261.054465369168,CanESM5,historical,r18i1p1f1
1995,288.68008991142034,287.57059389961336,260.82675554860293,CanESM5,historical,r18i1p1f1
1996,288.5807842099264,287.4720246819562,260.74593890009135,CanESM5,historical,r18i1p1f1
1997,288.5725303912593,287.449671843722,260.3837363497498,CanESM5,historical,r18i1p1f1
1998,288.55200561429746,287.4045982935623,259.74692707891734,CanESM5,historical,r18i1p1f1
1999,288.678531214271,287.54138252058607,260.13099030525535,CanESM5,historical,r18i1p1f1
2000,288.87455285578636,287.74965491360814,260.63456084671265,CanESM5,historical,r18i1p1f1
2001,289.0033762058758,287.8714245910261,260.58630532376355,CanESM5,historical,r18i1p1f1
2002,289.0362166493948,287.96917791044694,262.2487505767719,CanESM5,historical,r18i1p1f1
2003,289.2169962186478,288.14588092516374,262.32719031304686,CanESM5,historical,r18i1p1f1
2004,289.0416532902817,287.9519332902809,261.6847856685128,CanESM5,historical,r18i1p1f1
2005,289.1689098017947,288.0724739845426,261.6434449958846,CanESM5,historical,r18i1p1f1
2006,289.2664375250022,288.1766516728844,261.90791671925587,CanESM5,historical,r18i1p1f1
2007,289.00283231754696,287.90296084445964,261.3911171152962,CanESM5,historical,r18i1p1f1
2008,289.1807022601908,288.1073838186974,262.23558744179377,CanESM5,historical,r18i1p1f1
2009,289.42958512048136,288.3773660641298,263.01415965918204,CanESM5,historical,r18i1p1f1
2010,289.2606102165823,288.2024807504751,262.6968069176175,CanESM5,historical,r18i1p1f1
2011,289.2042389831496,288.1427508388286,262.55611777197214,CanESM5,historical,r18i1p1f1
2012,289.29698085660107,288.24431544569524,262.8703498907285,CanESM5,historical,r18i1p1f1
2013,289.22492932268983,288.1684068538757,262.7014688753022,CanESM5,historical,r18i1p1f1
2014,289.33024539083675,288.26312372412013,262.54069745865974,CanESM5,historical,r18i1p1f1
