year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2071,291.13537164189154,290.1002583732837,267.2592766954195,EC-Earth3,ssp245,r14i1p1f1
2072,291.05381646829926,290.06373250772344,268.2163750359459,EC-Earth3,ssp245,r14i1p1f1
2073,291.1159901800466,290.1307780416745,268.3909230095496,EC-Earth3,ssp245,r14i1p1f1
2074,290.89711311436935,289.9145872856889,268.2340088103515,EC-Earth3,ssp245,r14i1p1f1
2075,290.87592861933905,289.93749321874526,269.22982146834096,EC-Earth3,ssp245,r14i1p1f1
2076,290.9988322376304,290.0611631639604,269.37040131100935,EC-Earth3,ssp245,r14i1p1f1
2077,291.33910426820535,290.3794842007232,269.2043480646117,EC-Earth3,ssp245,r14i1p1f1
2078,291.34625558903775,290.3936794207796,269.3739751373895,EC-Earth3,ssp245,r14i1p1f1
2079,290.9693134294407,289.998452793424,268.5752804010537,EC-Earth3,ssp245,r14i1p1f1
2080,291.1668144237561,290.2125443733431,269.15546260437986,EC-Earth3,ssp245,r14i1p1f1
2081,291.2995514340516,290.369453500156,269.84575767767177,EC-Earth3,ssp245,r14i1p1f1
2082,291.4268946259386,290.4681651010252,269.3126798254631,EC-Earth3,ssp245,r14i1p1f1
2083,291.3777504422634,290.4196739646745,269.2785989400748,EC-Earth3,ssp245,r14i1p1f1
2084,291.35887390081695,290.41724144317766,269.63902289986237,EC-Earth3,ssp245,r14i1p1f1
2085,291.1864876974874,290.231398496353,269.1562412112232,EC-Earth3,ssp245,r14i1p1f1
2086,291.1191946555032,290.1659245350271,269.1309073864877,EC-Earth3,ssp245,r14i1p1f1
2087,291.426062000456,290.4706460059683,269.38827764431045,EC-Earth3,ssp245,r14i1p1f1
2088,291.27208562891724,290.3363421847174,269.68807159217357,EC-Earth3,ssp245,r14i1p1f1
2089,291.2640341144761,290.2628966191538,268.17163000981554,EC-Earth3,ssp245,r14i1p1f1
2090,291.42392103291166,290.46697519654384,269.3508490893183,EC-Earth3,ssp245,r14i1p1f1
2091,291.2928528435393,290.34703795023046,269.4765290852738,EC-Earth3,ssp245,r14i1p1f1
2092,291.2608726888058,290.30771337270403,269.27514125192926,EC-Earth3,ssp245,r14i1p1f1
2093,291.57082130851705,290.6349401570782,269.9836308936773,EC-Earth3,ssp245,r14i1p1f1
2094,291.5615830497178,290.6384445315127,270.26831633403856,EC-Earth3,ssp245,r14i1p1f1
2095,291.1416725495102,290.1985130415936,269.38659835268714,EC-Earth3,ssp245,r14i1p1f1
2096,291.47427869128273,290.57670598272443,270.77071719629953,EC-Earth3,ssp245,r14i1p1f1
2097,291.7537742305331,290.84910054326525,270.88642037868874,EC-Earth3,ssp245,r14i1p1f1
2098,291.88022930544736,290.96339781413786,270.7324415219341,EC-Earth3,ssp245,r14i1p1f1
2099,291.47153924181646,290.56245253513544,270.50239394965115,EC-Earth3,ssp245,r14i1p1f1
2100,291.60438613809885,290.69175200358364,270.5534152850469,EC-Earth3,ssp245,r14i1p1f1
