year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2053,290.88173900191333,289.9618918045893,267.789441889451,CanESM5,ssp245,r2i1p2f1
2054,290.7545827609186,289.836800459577,267.7141238142778,CanESM5,ssp245,r2i1p2f1
2055,290.7699988393034,289.86817346924755,268.13013055521384,CanESM5,ssp245,r2i1p2f1
2056,290.7683857235759,289.8793990153589,268.45082552998025,CanESM5,ssp245,r2i1p2f1
2057,290.8661785696892,289.9684827244667,268.32997991103326,CanESM5,ssp245,r2i1p2f1
2058,290.97095885515597,290.04877786751973,267.82007312117923,CanESM5,ssp245,r2i1p2f1
2059,291.1012321476733,290.20304254540906,268.5526379690604,CanESM5,ssp245,r2i1p2f1
2060,291.1682469745241,290.28218254883,268.92404920074944,CanESM5,ssp245,r2i1p2f1
2061,291.22072979167115,290.34006532371524,269.11209521672254,CanESM5,ssp245,r2i1p2f1
2062,290.9229764901888,290.0620325017378,269.3094145460725,CanESM5,ssp245,r2i1p2f1
2063,290.91997373003494,290.0480414194603,269.0305555349946,CanESM5,ssp245,r2i1p2f1
2064,291.1168972663977,290.2360160312921,269.0028208621676,CanESM5,ssp245,r2i1p2f1
2065,291.1031808602015,290.2365204165905,269.3461102100862,CanESM5,ssp245,r2i1p2f1
2066,291.038946783076,290.17165039480204,269.26591106490304,CanESM5,ssp245,r2i1p2f1
2067,291.2192075394585,290.3396470116114,269.1382868207509,CanESM5,ssp245,r2i1p2f1
2068,291.31719569295535,290.4661457907005,269.9520197620475,CanESM5,ssp245,r2i1p2f1
2069,291.2036446991771,290.36401836474323,270.1252516414992,CanESM5,ssp245,r2i1p2f1
2070,291.1674569068843,290.302359337214,269.44962141396803,CanESM5,ssp245,r2i1p2f1
2071,291.17029151552396,290.30098188371977,269.3467143401396,CanESM5,ssp245,r2i1p2f1
2072,291.40215325614406,290.5418698825163,269.8051757119201,CanESM5,ssp245,r2i1p2f1
2073,291.34066461723495,290.48194373582993,269.78291264738954,CanESM5,ssp245,r2i1p2f1
2074,291.2138352729664,290.33818992212144,269.231203086157,CanESM5,ssp245,r2i1p2f1
2075,291.2541179391251,290.3888242625357,269.5313592815291,CanESM5,ssp245,r2i1p2f1
2076,291.51073717723136,290.6492896375341,269.884533834602,CanESM5,ssp245,r2i1p2f1
2077,291.6781289849417,290.82044960180053,270.14652330049836,CanESM5,ssp245,r2i1p2f1
2078,291.4488777503463,290.6014213519684,270.1739149107198,CanESM5,ssp245,r2i1p2f1
2079,291.4797309080553,290.60928854083585,269.6277169848927,CanESM5,ssp245,r2i1p2f1
2080,291.34475581987414,290.4801695393172,269.639755980713,CanESM5,ssp245,r2i1p2f1
2081,291.45903729661893,290.58442997546,269.50246431831255,CanESM5,ssp245,r2i1p2f1
2082,291.5594302277371,290.69085967643036,269.7544072932223,CanESM5,ssp245,r2i1p2f1
2083,291.2612390678604,290.3827898901774,269.2082182310515,CanESM5,ssp245,r2i1p2f1
2084,291.48114012084045,290.5990539960334,269.3368155720624,CanESM5,ssp245,r2i1p2f1
2085,291.65518963595997,290.7760625405049,269.58515001751704,CanESM5,ssp245,r2i1p2f1
2086,291.5290290764125,290.6535657811886,269.55096730356814,CanESM5,ssp245,r2i1p2f1
2087,291.53013509284415,290.6713773074255,269.9714566664608,CanESM5,ssp245,r2i1p2f1
2088,291.4707587652097,290.61975892055466,270.10683950491284,CanESM5,ssp245,r2i1p2f1
2089,291.41460139815786,290.56982570114366,270.206936205954,CanESM5,ssp245,r2i1p2f1
2090,291.5554540597502,290.67601186306905,269.47750398492576,CanESM5,ssp245,r2i1p2f1
2091,291.85667149544906,290.97151433904577,269.6352502568296,CanESM5,ssp245,r2i1p2f1
2092,291.6909617438085,290.83175271475204,270.12095507486566,CanESM5,ssp245,r2i1p2f1
2093,291.5577804193845,290.7017435232133,270.0674085368402,CanESM5,ssp245,r2i1p2f1
2094,291.56585870322897,290.7271874865939,270.51144339323395,CanESM5,ssp245,r2i1p2f1
2095,291.7211760720006,290.86690790534067,270.27520724630654,CanESM5,ssp245,r2i1p2f1
2096,291.7458395790513,290.89060118700115,270.2755137372556,CanESM5,ssp245,r2i1p2f1
2097,291.60239708178784,290.7625214825637,270.51774635806646,CanESM5,ssp245,r2i1p2f1
2098,291.6005433336296,290.74058485549824,270.01172212595804,CanESM5,ssp245,r2i1p2f1
2099,291.7344700118553,290.89419586088144,270.63981384870885,CanESM5,ssp245,r2i1p2f1
2100,291.8747063704222,291.03889561039404,270.892101371988,CanESM5,ssp245,r2i1p2f1
